scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,7,core_mm,origins_2022_2023,24,0,24,0.364269315305988,0.45873495870535397,0.31591152470705935
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,7,core_mm,origins_2024plus,24,0,24,0.10206201295334479,0.12356451831491429,-0.03190982649572385
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,7,core_mm,recent_targets,31,0,31,0.1294204689464022,0.1608145132933584,-0.005776234132945873
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,8,core_mm,full,79,0,79,0.34940636921184876,0.45735753110177546,-0.044997363523910525
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,8,core_mm,origins_2019_2021,32,0,32,0.48867667462399506,0.5752585722940818,-0.3478772887183573
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,8,core_mm,origins_2022_2023,24,0,24,0.40108333949883274,0.4815715153071137,0.3433014474524681
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,8,core_mm,origins_2024plus,23,0,23,0.10171519268679241,0.12675076618076334,-0.02878057470698834
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,8,core_mm,recent_targets,31,0,31,0.1343664650879322,0.1730314353132887,7.571509010271511e-05
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,9,core_mm,full,78,0,78,0.353837992422539,0.47253871219642024,-0.039236311217301895
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,9,core_mm,origins_2019_2021,32,0,32,0.4771509431457583,0.5800773544331295,-0.3569716244939487
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,9,core_mm,origins_2022_2023,24,0,24,0.4300367189253936,0.5143282686291266,0.38155721614052035
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,9,core_mm,origins_2024plus,22,0,22,0.09134781700383342,0.11684563923677777,-0.03612333993253082
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,9,core_mm,recent_targets,31,0,31,0.13311184826438874,0.17815347632405176,0.008834736373829012
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,10,core_mm,full,77,0,77,0.3553783908076294,0.4877450863905225,-0.03484792787937345
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,10,core_mm,origins_2019_2021,32,0,32,0.4689969030358574,0.5905243427549336,-0.36738387160398267
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,10,core_mm,origins_2022_2023,24,0,24,0.44065629622756336,0.5366945368293501,0.4126721023130459
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,10,core_mm,origins_2024plus,21,0,21,0.08478495645611935,0.10822004367152244,-0.0395779528998767
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,10,core_mm,recent_targets,31,0,31,0.12359812440942683,0.17141848883036817,0.017687100202190158
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,11,core_mm,full,76,0,76,0.3729085213687409,0.5052459447655798,-0.04040325253878416
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,11,core_mm,origins_2019_2021,32,0,32,0.4933165461797787,0.6090041712002731,-0.38946466714502836
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,11,core_mm,origins_2022_2023,24,0,24,0.4466086676999848,0.5509357465118232,0.4272411915951282
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,11,core_mm,origins_2024plus,20,0,20,0.09181550607358777,0.11128881733338099,-0.043078322129488325
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,11,core_mm,recent_targets,31,0,31,0.12745427890465888,0.1733624811170359,0.025431827595688496
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,12,core_mm,full,75,0,75,0.4165059723085562,0.5411190832005295,-0.043869540488044666
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,12,core_mm,origins_2019_2021,32,0,32,0.5548518195780914,0.6590877585359604,-0.4155858346305386
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,12,core_mm,origins_2022_2023,24,0,24,0.4782006412417365,0.5660837736107674,0.4554309883762633
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,12,core_mm,origins_2024plus,19,0,19,0.10557233193900609,0.1394021039128515,-0.048516449971391123
original_R16_calendar,CORE_LEVELPHASE_FIXED060_R29B,12,core_mm,recent_targets,31,0,31,0.16192722055608147,0.2187900962174604,0.04985759071514902
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,1,core_mm,full,88,0,88,0.2376277302638371,0.3080172341111355,-0.019262627721863126
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,1,core_mm,origins_2019_2021,34,0,34,0.3191205040655873,0.39877251357247184,-0.1195639323750403
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,1,core_mm,origins_2022_2023,24,0,24,0.24568792591843022,0.2967193143936811,0.12110743728830732
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,1,core_mm,origins_2024plus,30,0,30,0.13882109676484566,0.16626146258837035,-0.017883867789732003
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,1,core_mm,recent_targets,31,0,31,0.1446766589620162,0.17338249643689885,-0.006973306735962169
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,2,core_mm,full,86,0,86,0.24991678331449893,0.32310342742621084,-0.021891677124803655
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,2,core_mm,origins_2019_2021,33,0,33,0.34149859332059845,0.41854679192388755,-0.14571761110709783
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,2,core_mm,origins_2022_2023,24,0,24,0.27375132819196785,0.324843320053274,0.13744550493907767
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,2,core_mm,origins_2024plus,29,0,29,0.12597785892620436,0.15137277462953544,-0.012851558094370701
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,2,core_mm,recent_targets,31,0,31,0.13151733711403896,0.1571826140932445,-0.007098945863021238
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,3,core_mm,full,84,0,84,0.2582793785348261,0.3410651253257763,-0.01665868244685467
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,3,core_mm,origins_2019_2021,32,0,32,0.3510826127090803,0.4388137271594492,-0.1569079158381853
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,3,core_mm,origins_2022_2023,24,0,24,0.3128489378523161,0.3578512468977359,0.16079959651755
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,3,core_mm,origins_2024plus,28,0,28,0.10544463149211558,0.13837259606744556,-0.008480940540537897
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,3,core_mm,recent_targets,31,0,31,0.11712154912588602,0.15187912884052454,-0.0065420793225912975
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,4,core_mm,full,83,0,83,0.2757505617744368,0.3626904602432258,-0.018595898464899466
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,4,core_mm,origins_2019_2021,32,0,32,0.372674462118896,0.4568941915773105,-0.19239166699514243
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,4,core_mm,origins_2022_2023,24,0,24,0.336515664513624,0.3951763938988345,0.2166253761116471
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,4,core_mm,origins_2024plus,27,0,27,0.10686436633876305,0.1347375854771585,-0.021701305756356606
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,4,core_mm,recent_targets,31,0,31,0.12522488341901925,0.16012500946434963,-0.005315150242818705
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,5,core_mm,full,82,0,82,0.28675716335341317,0.38842051005454437,-0.026150416214285058
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,5,core_mm,origins_2019_2021,32,0,32,0.3862527324209117,0.4780682407189503,-0.2484494556025176
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,5,core_mm,origins_2022_2023,24,0,24,0.3449479479888035,0.43278157575019544,0.2707104946437704
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,5,core_mm,origins_2024plus,26,0,26,0.11058650791459292,0.14710111792198427,-0.026577054682357684
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,5,core_mm,recent_targets,31,0,31,0.12597757884836705,0.16850912016286293,0.00042734308701365464
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,6,core_mm,full,81,0,81,0.3130194987606321,0.4214802520054718,-0.02379787120297727
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,6,core_mm,origins_2019_2021,32,0,32,0.43157446330737603,0.5273205675389504,-0.28058251000280854
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,6,core_mm,origins_2022_2023,24,0,24,0.3643322381980488,0.4582292934163354,0.3306124933342511
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,6,core_mm,origins_2024plus,25,0,25,0.11200891428088001,0.13442803139450224,-0.035347483494932455
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,6,core_mm,recent_targets,31,0,31,0.12947642487969854,0.1642568798307987,0.006670128159367724
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,7,core_mm,full,80,0,80,0.3364435153857147,0.4463492083046815,-0.024875256482149492
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,7,core_mm,origins_2019_2021,32,0,32,0.4706612488567706,0.5610498048495115,-0.3109738978518562
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,7,core_mm,origins_2022_2023,24,0,24,0.39096684090940875,0.47826739758603914,0.35372352128686435
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,7,core_mm,origins_2024plus,24,0,24,0.10296321190061268,0.12509931078186476,-0.022009179091554466
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,7,core_mm,recent_targets,31,0,31,0.1303834242977346,0.16745115683433523,0.01075878787641426
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,8,core_mm,full,79,0,79,0.35984907351249545,0.4655436287388146,-0.02612321368324013
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,8,core_mm,origins_2019_2021,32,0,32,0.4921289350580922,0.5756429841110893,-0.33741411338472416
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,8,core_mm,origins_2022_2023,24,0,24,0.42781374374175957,0.5055685608623581,0.38140690367924157
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,8,core_mm,origins_2024plus,23,0,23,0.104887871122868,0.12915680256189235,-0.018271649607243205
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,8,core_mm,recent_targets,31,0,31,0.13889013204040748,0.18454556035073308,0.01884889561924632
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,9,core_mm,full,78,0,78,0.3631865170847966,0.48067292434581704,-0.02009298193100599
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,9,core_mm,origins_2019_2021,32,0,32,0.47819050222402903,0.5799528658465332,-0.3465183051607843
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,9,core_mm,origins_2022_2023,24,0,24,0.4561512252538657,0.5386147050924086,0.41986213381920207
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,9,core_mm,origins_2024plus,22,0,22,0.09449194797056487,0.11600043714969649,-0.025243547142464504
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,9,core_mm,recent_targets,31,0,31,0.14014744002820387,0.19425215165497076,0.03079789047694729
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,10,core_mm,full,77,0,77,0.3607121496181532,0.4923963662214264,-0.01545695295730751
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,10,core_mm,origins_2019_2021,32,0,32,0.46310891234861956,0.5853893730214508,-0.3569119054841111
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,10,core_mm,origins_2022_2023,24,0,24,0.4696222733331979,0.5583068753753698,0.4512304612585976
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,10,core_mm,origins_2024plus,21,0,21,0.08021027454501026,0.1028710208073535,-0.028501689163212576
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,10,core_mm,recent_targets,31,0,31,0.13086717433001518,0.18972631226646045,0.042984763760238104
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,11,core_mm,full,76,0,76,0.3795811257521004,0.5079550380080327,-0.020955555480609303
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,11,core_mm,origins_2019_2021,32,0,32,0.48755988003980755,0.6022073194873695,-0.37899012979717156
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,11,core_mm,origins_2022_2023,24,0,24,0.48032559480424664,0.5694361540517626,0.4659723211590348
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,11,core_mm,origins_2024plus,20,0,20,0.08592175602919347,0.1054264157753801,-0.03241368854168266
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,11,core_mm,recent_targets,31,0,31,0.14121962912355132,0.1958177203544808,0.05376196915895112
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,12,core_mm,full,75,0,75,0.4266102935861727,0.5463486387575033,-0.024321352262054993
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,12,core_mm,origins_2019_2021,32,0,32,0.5525860382364993,0.6538248464863119,-0.4051346215862569
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,12,core_mm,origins_2022_2023,24,0,24,0.512664610104912,0.5894074423278638,0.4941858489939374
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,12,core_mm,origins_2024plus,19,0,19,0.10574042909879389,0.13955826559969448,-0.037908100249915866
original_R16_calendar,CORE_LEVELPHASE_FIXED080_R29B,12,core_mm,recent_targets,31,0,31,0.1840493401861287,0.2510382066526287,0.08170055553164884
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,1,core_mm,full,88,0,88,0.2739693950421408,0.3746687557243577,-0.14256247038709746
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,1,core_mm,origins_2019_2021,34,0,34,0.3745632276038859,0.4724518869849442,-0.21414655399392563
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,1,core_mm,origins_2022_2023,24,0,24,0.3126285106017221,0.40879651372167275,-0.17189089025633467
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,1,core_mm,origins_2024plus,30,0,30,0.1290357590244979,0.1584540600864024,-0.03797110640396908
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,1,core_mm,recent_targets,31,0,31,0.13402282840819524,0.16399050295680298,-0.027596718780643764
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,2,core_mm,full,86,0,86,0.27725160929070625,0.3860134707176995,-0.1473551259136219
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,2,core_mm,origins_2019_2021,33,0,33,0.3935913645856953,0.49109561191275974,-0.24247164865175447
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,2,core_mm,origins_2022_2023,24,0,24,0.3091646252165707,0.4190878064820154,-0.15553483195760126
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,2,core_mm,origins_2024plus,29,0,29,0.11845421939569292,0.1486199171191247,-0.03234967089935019
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,2,core_mm,recent_targets,31,0,31,0.12504971508059073,0.15477950570478208,-0.027133119905459437
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,3,core_mm,full,84,0,84,0.279365977706794,0.3983394272029394,-0.14976151855151662
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,3,core_mm,origins_2019_2021,32,0,32,0.41298932780000597,0.5122087651151105,-0.2580344249531159
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,3,core_mm,origins_2022_2023,24,0,24,0.30176133413843104,0.4272198436723202,-0.14699280595631156
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,3,core_mm,origins_2024plus,28,0,28,0.10745755780172009,0.14050773395150137,-0.028394236317007413
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,3,core_mm,recent_targets,31,0,31,0.11929392646587071,0.15230793029192993,-0.02835914442046791
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,4,core_mm,full,83,0,83,0.29228271234805725,0.41142108696160706,-0.15780208399660398
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,4,core_mm,origins_2019_2021,32,0,32,0.44365077933841224,0.5437472286789703,-0.2950681642182433
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,4,core_mm,origins_2022_2023,24,0,24,0.2960176327818307,0.41154226995144483,-0.10592763753136127
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,4,core_mm,origins_2024plus,27,0,27,0.10956359256650466,0.1392073166029964,-0.04122697836969161
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,4,core_mm,recent_targets,31,0,31,0.12612652793915902,0.1570828721208603,-0.029472675955848054
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,5,core_mm,full,82,0,82,0.29966940436322365,0.4221556247053607,-0.17205592140593992
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,5,core_mm,origins_2019_2021,32,0,32,0.46742118491241735,0.5768374539151078,-0.3525840462290115
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,5,core_mm,origins_2022_2023,24,0,24,0.27751829683694607,0.37681485373131557,-0.06665147770273232
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,5,core_mm,origins_2024plus,26,0,26,0.1136528506346261,0.14652220901399954,-0.04716386965742796
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,5,core_mm,recent_targets,31,0,31,0.12730611141694292,0.1598286962535569,-0.028359308643141522
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,6,core_mm,full,81,0,81,0.3048502319899569,0.4237577770777862,-0.15111569453455223
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,6,core_mm,origins_2019_2021,32,0,32,0.4968054862857098,0.6038728392474028,-0.3689640454153799
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,6,core_mm,origins_2022_2023,24,0,24,0.2491710430472125,0.31577469877317904,0.038652473575430286
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,6,core_mm,origins_2024plus,25,0,25,0.11259952787642787,0.13898174034259533,-0.05444724679267601
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,6,core_mm,recent_targets,31,0,31,0.12885500496318936,0.15719747105730153,-0.02169239049952331
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,7,core_mm,full,80,0,80,0.31452399073800485,0.42827930481844545,-0.13299920377363894
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,7,core_mm,origins_2019_2021,32,0,32,0.5166184988281389,0.6152604708158227,-0.3836857487706527
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,7,core_mm,origins_2022_2023,24,0,24,0.2580849945928752,0.30243902385929566,0.10721994950378404
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,7,core_mm,origins_2024plus,24,0,24,0.10150364276295572,0.12334470952684772,-0.03896963038837686
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,7,core_mm,recent_targets,31,0,31,0.12883652007936472,0.15863890102398337,-0.015762099053328336
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,8,core_mm,full,79,0,79,0.33036616007524094,0.4368047494527679,-0.1148882810432534
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,8,core_mm,origins_2019_2021,32,0,32,0.5296917491285006,0.6150936074490649,-0.3943894527710215
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,8,core_mm,origins_2022_2023,24,0,24,0.28517557770540364,0.32914600907319375,0.18027239792324937
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,8,core_mm,origins_2024plus,23,0,23,0.10019899169140546,0.1261637627800941,-0.034010837560970265
original_R16_calendar,CORE_LEVELPHASE_PANEL_R29B,8,core_mm,recent_targets,31,0,31,0.13266539676560998,0.17030542411461286,-0.006873713498738015
