origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-08,7,2024-03,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.02303795219923284,0.1331557922769732,1.9661016949152728,2.6806692133715284,1.2943824366090149,0.8681189745046682,-0.009376922207143423,0.1,1.3646727740267097,0.5961981494114659,2023-07,8.0,2.0886181008363502,0.5920511125351782
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.011790482131017674,0.1331557922769732,1.9661016949152728,2.354149577820334,1.4971708989896293,1.6086137751624363,-0.04461017653814979,0.1,1.6405840903603812,1.1980053819677676,2023-08,7.0,2.6806692133715284,-0.32651963555119456
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.04190840646263201,0.1331557922769732,1.9661016949152728,1.6314405137810457,0.9896897084049382,1.5410690241986393,-0.08757025071927126,0.1,0.9324517536618878,0.8984544839879195,2023-09,6.0,2.354149577820334,-0.7227090640392881
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.0773186026795496,0.1331557922769732,1.9661016949152728,1.2853526865447642,0.8127321970523133,1.4735698653753047,-0.11410829196495988,0.1,0.7755916428071703,0.7985044506795663,2023-10,5.0,1.6314405137810457,-0.3460878272362815
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.04994010948217398,0.1331557922769732,1.9661016949152728,1.3796168095118884,1.0298918804150208,1.8792499349367366,-0.09496196670948297,0.1,0.714748369905622,0.7985044506795663,2023-11,4.0,1.2853526865447642,0.09426412296712416
2024-01,2,2024-03,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.057772221674606626,0.1331557922769732,1.9661016949152728,1.2156598742769,0.2129554484924458,0.3997340432620249,-0.11887216257752328,0.1,0.1762163923629734,0.5987041844122607,2023-12,3.0,1.3796168095118884,-0.16395693523498833
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.007681729242902235,0.1331557922769732,1.9661016949152728,1.8419844970515717,0.007681434213190254,0.13306721857051723,-0.16642980103001515,0.1,-0.1665684492793945,0.09995003330835331,2024-01,2.0,1.2156598742769,0.6263246227746717
2024-03,0,2024-03,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.1782802216315052,0.1331557922769732,1.9661016949152728,2.0120521307732444,0.0,0.0,,0.1,,,2024-02,1.0,1.8419844970515717,0.17006763372167266
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2844252686102043,0.6648936170212671,2.853260869565235,2.5202373011657326,2.2602821040780294,2.5419428836976383,0.5003874531512603,0.1,3.4343439847736295,2.38973568540784,2023-04,12.0,3.447316546456132,-0.9270792452903995
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.24099700591222295,0.6648936170212671,2.853260869565235,1.984247693914241,1.658409572460224,2.203761972959531,0.42744699533679026,0.1,2.516003987483951,1.8909815343039331,2023-05,11.0,2.5202373011657326,-0.5359896072514916
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.24823470288307642,0.6648936170212671,2.853260869565235,2.550615000691712,1.5236466601152412,1.7322218604356732,0.4358772707441627,0.1,1.8943970056316137,0.8959484489871248,2023-06,10.0,1.984247693914241,0.566367306777471
2023-08,8,2024-04,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2517958828966242,0.6648936170212671,2.853260869565235,3.149009506588127,1.5458618448079382,1.5308119232655544,0.4445291793945352,0.1,1.8082168407943846,0.6961481827198192,2023-07,9.0,2.550615000691712,0.5983945058964149
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.22602324718589412,0.6648936170212671,2.853260869565235,2.7945674468276613,1.7229390978741834,2.2713067239233222,0.40741196199650676,0.1,2.0471683770934432,1.297955415276121,2023-08,8.0,3.149009506588127,-0.3544420597604656
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.1909015933668662,0.6648936170212671,2.853260869565235,2.0329812607325084,1.1804093162520843,2.2037619729595255,0.36263794565531166,0.1,1.2944337532469865,0.9984045172962728,2023-09,7.0,2.7945674468276613,-0.7615861860951529
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.15059546602281842,0.6648936170212671,2.853260869565235,1.6446186530353235,0.9632143818198933,2.1362628141361903,0.3241406135684049,0.1,1.0992080531536597,0.8984544839879196,2023-10,6.0,2.0329812607325084,-0.3883626076971849
2023-12,4,2024-04,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.1740945900490139,0.6648936170212671,2.853260869565235,1.763089012051477,1.203835101490611,2.5419428836976223,0.3432927912395327,0.1,1.0574532565477601,0.8984544839879196,2023-11,5.0,1.6446186530353235,0.11847035901615355
2024-01,3,2024-04,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.1749844263105172,0.6648936170212671,2.853260869565235,1.5994143927753848,0.38778695541978847,1.0624269920229108,0.321483446068664,0.1,0.49718418526530017,0.698654217720614,2023-12,4.0,1.763089012051477,-0.16367461927609228
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.17660524332337654,0.6648936170212671,2.853260869565235,2.229767732899104,0.18413091384099148,0.7957601673314031,0.2830719934037606,0.1,0.11610364983851837,0.19990006661670662,2024-01,3.0,1.5994143927753848,0.6303533401237191
2024-03,1,2024-04,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.26488763099121665,0.6648936170212671,2.853260869565235,2.490725151159833,0.26453742200981706,0.6626929487608858,0.3283716453117321,0.1,0.3278336829799818,0.09995003330835331,2024-02,2.0,2.229767732899104,0.26095741826072905
2024-04,0,2024-04,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.535513874597449,0.6648936170212671,2.853260869565235,2.721068524045247,0.0,0.0,,0.1,,,2024-03,1.0,2.490725151159833,0.23034337288541407
2023-06,11,2024-05,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.34749438204331506,0.0,2.574525745257463,2.0612967449345767,2.0053015878326597,2.203761972959531,0.29641530231325985,0.1,2.8119808458363016,1.9909315676122865,2023-05,12.0,2.6795627502202164,-0.6182660052856397
2023-07,10,2024-05,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.35543685160812405,0.0,2.574525745257463,2.6362149200200955,1.87845332777515,1.7322218604356732,0.30668450850282303,0.1,2.200612196500479,0.9958984822954781,2023-06,11.0,2.0612967449345767,0.5749181750855188
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3607439414507946,0.0,2.574525745257463,3.240568286531892,1.9059566659420095,1.5308119232655544,0.317476248936024,0.1,2.1251901979806727,0.7960982160281724,2023-07,10.0,2.6362149200200955,0.6043533665117966
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.33373074702283667,0.0,2.574525745257463,2.858118767147424,2.0561141997354455,2.2713067239233227,0.27591474821939366,0.1,2.322703179295685,1.3979054485844744,2023-08,9.0,3.240568286531892,-0.38244951938446814
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.30707681629810685,0.0,2.574525745257463,2.0689396421344637,1.4870156146827578,2.2037619729595255,0.22930928807539894,0.1,1.523480528808189,1.0983545506046262,2023-09,8.0,2.858118767147424,-0.7891791250129603
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2632131341663288,0.0,2.574525745257463,1.6359759223231574,1.226081716875775,2.1362628141361903,0.1880050070523307,0.1,1.2870365519875069,0.9984045172962729,2023-10,7.0,2.0689396421344637,-0.4329637198113063
2023-12,5,2024-05,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2814812310840891,0.0,2.574525745257463,1.7729760077706744,1.4849209159992747,2.5419428836976223,0.19793705237166914,0.1,1.2551946716524764,0.9984045172962729,2023-11,6.0,1.6359759223231574,0.13700008544751707
2024-01,4,2024-05,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.27413316456070247,0.0,2.574525745257463,1.601840125761951,0.6615450603065426,1.0624269920229108,0.1779730155790674,0.1,0.6749990165287847,0.7986042510289673,2023-12,5.0,1.7729760077706744,-0.17113588200872343
2024-02,3,2024-05,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.27814904993187384,0.0,2.574525745257463,2.2363028203231003,0.4618938451274902,0.7957601673314031,0.1437868899831587,0.1,0.2597872654578329,0.29985009992505995,2024-01,4.0,1.601840125761951,0.6344626945611493
2024-03,2,2024-05,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.32471909326517884,0.0,2.574525745257463,2.5448775460026583,0.5887304413613322,0.6626929487608858,0.1891432896326727,0.1,0.5167983219276396,0.19990006661670662,2024-02,3.0,2.2363028203231003,0.3085747256795579
2024-04,1,2024-05,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.4169603885297639,0.0,2.574525745257463,2.8698370896778562,0.4160935175387595,0.0,0.22153275768452985,0.1,0.22128773567351248,0.09995003330835331,2024-03,2.0,2.5448775460026583,0.32495954367519797
2024-05,0,2024-05,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2079810434726739,0.0,2.574525745257463,2.7878613142395965,0.0,0.0,,0.1,,,2024-04,1.0,2.8698370896778562,-0.08197577543825973
2023-07,11,2024-06,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2972255806154119,-0.264200792602387,1.958136394328148,2.5937362487974265,2.1752380664756417,1.4676714415932566,0.45561959029443305,0.1,2.6551969827291213,1.0958485156038313,2023-06,12.0,2.318817785852401,0.2749184629450254
2023-08,10,2024-06,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3042217180260646,-0.264200792602387,1.958136394328148,3.2050379548952117,2.2097165660959215,1.266261504423138,0.46865999536616043,0.1,2.592755401625198,0.8960482493365257,2023-07,11.0,2.5937362487974265,0.6113017060977852
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.27697666208890037,-0.264200792602387,1.958136394328148,2.794790914763968,2.332707988284929,2.006756305080906,0.4248775385092897,0.1,2.7466806617148127,1.4978554818928278,2023-08,10.0,3.2050379548952117,-0.4102470401312437
2023-10,8,2024-06,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.24906092210728942,-0.264200792602387,1.958136394328148,1.9777005691850196,1.7357668941014988,1.9392115541171089,0.3736363579123212,0.1,1.8964205999288613,1.1983045839129796,2023-09,9.0,2.794790914763968,-0.8170903455789484
2023-11,7,2024-06,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2168573809146802,-0.264200792602387,1.958136394328148,1.5125039917329168,1.4427043015595349,1.8717123952937738,0.329128760450755,0.1,1.6156248692447974,1.0983545506046262,2023-10,8.0,1.9777005691850196,-0.46519657745210274
2023-12,6,2024-06,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2239936150068047,-0.264200792602387,1.958136394328148,1.6565758813813538,1.7086640392954802,2.277392464855206,0.34109590120559086,0.1,1.5957101602568864,1.0983545506046262,2023-11,7.0,1.5125039917329168,0.14407188964843698
2024-01,5,2024-06,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.21373580675426024,-0.264200792602387,1.958136394328148,1.4752487956282931,0.8750527770342419,0.7978765731804942,0.31154445402718095,0.1,0.9860591764220914,0.8985542843373205,2023-12,6.0,1.6565758813813538,-0.18132708575306067
2024-02,4,2024-06,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.21049589104115568,-0.264200792602387,1.958136394328148,2.105619791007765,0.6721685039699813,0.5312097484889866,0.2808755313492493,0.1,0.5402690785530517,0.39980013323341324,2024-01,5.0,1.4752487956282931,0.6303709953794718
2024-03,3,2024-06,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2513099068886029,-0.264200792602387,1.958136394328148,2.455511466474698,0.8397250929714655,0.39814252991846927,0.3233165440543827,0.1,0.8395933219002318,0.29985009992505995,2024-02,4.0,2.105619791007765,0.349891675466933
2024-04,2,2024-06,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3022929147535337,-0.264200792602387,1.958136394328148,2.8324568874279707,0.7179304459725144,-0.26455041884241653,0.3568347207567708,0.1,0.5774873118364426,0.19990006661670662,2024-03,3.0,2.455511466474698,0.37694542095327277
2024-05,1,2024-06,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.10503827592104416,-0.264200792602387,1.958136394328148,2.5484415918645387,0.10498314932330997,-0.26455041884241653,0.30478971250127807,0.1,0.30432617030415543,0.09995003330835331,2024-04,2.0,2.8324568874279707,-0.2840152955634321
2024-06,0,2024-06,2024-07-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.0495664121047636,-0.264200792602387,1.958136394328148,2.2788950357370785,0.0,0.0,,0.1,,,2024-05,1.0,2.5484415918645387,-0.26954655612746015
2023-08,11,2024-07,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.43674642064613417,0.6622516556291425,2.150537634408578,3.1681542561268934,2.6455120174398363,1.926329907558347,0.8978810633804124,1.1,3.486629480428366,1.9900422531699622,2023-07,12.0,2.633590580077436,0.5345636760494572
2023-09,10,2024-07,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.40892871326393915,0.6622516556291425,2.150537634408578,2.729593197278593,2.740802860523494,2.6668247082161156,0.8516500823871688,1.1,3.594724664443073,2.5918494857262644,2023-08,11.0,3.1681542561268934,-0.43856105884830043
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3799468313909665,0.6622516556291425,2.150537634408578,1.8836050713852441,2.114993750623927,2.5992799572523184,0.7968584295294364,1.1,2.6901208789068063,2.2922985877464157,2023-09,10.0,2.729593197278593,-0.8459881258933488
2023-11,8,2024-07,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.346079724241901,0.6622516556291425,2.150537634408578,1.3846201161969431,1.7881865480265762,2.5317807984289833,0.747352143070802,1.1,2.360198172743107,2.1923485544380625,2023-10,9.0,1.8836050713852441,-0.498984955188301
2023-12,7,2024-07,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3608468818548046,0.6622516556291425,2.150537634408578,1.5434516731365255,2.0688614307644992,2.9374608679904153,0.7615286074763306,1.1,2.3543537760671045,2.1923485544380625,2023-11,8.0,1.3846201161969431,0.1588315569395824
2024-01,6,2024-07,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.34235108874722214,0.6622516556291425,2.150537634408578,1.343646010856517,1.2168191785170923,1.4579449763157035,0.7294264932090296,1.1,1.7128382209190376,1.9925482881707568,2023-12,7.0,1.5434516731365255,-0.19980566228000862
2024-02,5,2024-07,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.33796041898207907,0.6622516556291425,2.150537634408578,1.9687374503553963,1.0095591201723961,1.191278151624196,0.694295471919212,1.1,1.2321654177724843,1.4937941370668497,2024-01,6.0,1.343646010856517,0.6250914394988794
2024-03,4,2024-07,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3734699454998952,0.6622516556291425,2.150537634408578,2.354370380234106,1.212499371005014,1.0582109330536784,0.7346118530974912,1.1,1.5715200442975816,1.3938441037584963,2024-02,5.0,1.9687374503553963,0.38563292987870956
2024-04,3,2024-07,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.4202149578808909,0.6622516556291425,2.150537634408578,2.778786605130599,1.137264966424005,0.39551798429279267,0.7670783513884732,1.1,1.3416385764090801,1.293894070450143,2024-03,4.0,2.354370380234106,0.42441622489649333
2024-05,2,2024-07,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3273289393120764,0.6622516556291425,2.150537634408578,2.4001144778025507,0.4317775336473083,0.39551798429279267,0.7223707663664379,1.1,1.0241003362728796,1.1939440371417898,2024-04,3.0,2.778786605130599,-0.37867212732804845
2024-06,1,2024-07,2024-07-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3756002554510775,0.6622516556291425,2.150537634408578,2.1800969075519006,0.37489663899804004,0.6600684031352093,0.7050723963355625,1.1,0.702598383163966,1.0939940038334364,2024-05,2.0,2.4001144778025507,-0.22001757025065016
2024-07,0,2024-07,2024-08-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2099844490112185,0.6622516556291425,2.150537634408578,1.6915836814562495,0.0,0.0,,1.1,,,2024-06,1.0,2.1800969075519006,-0.48851322609565107
2023-09,11,2024-08,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.07461670051943056,0.263157894736854,2.213279678068404,2.5993930152293827,2.8153917366231918,2.9296369488430782,0.2631495819262791,0.2,3.8575286140775176,2.79164975199357,2023-08,12.0,2.803250921182809,-0.20385790595342623
2023-10,10,2024-08,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.044664043404649155,0.263157894736854,2.213279678068404,1.7240216556385735,2.159647822613691,2.862092197879281,0.20522497977379975,0.2,2.8951355598935993,2.4920988540137214,2023-09,11.0,2.5993930152293827,-0.8753713595908093
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.010116184064552485,0.263157894736854,2.213279678068404,1.1908625352245497,1.7983022204397348,2.7945930390559464,0.15266798030091266,0.2,2.51274973395769,2.3921488207053683,2023-10,10.0,1.7240216556385735,-0.5331591204140238
2023-12,8,2024-08,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.023673325664289417,0.263157894736854,2.213279678068404,1.3631292374856523,2.0925319547392087,3.2002731086173783,0.1673892802188764,0.2,2.521603116571277,2.3921488207053683,2023-11,9.0,1.1908625352245497,0.17226670226110263
2024-01,7,2024-08,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.0009381187889004917,0.263157894736854,2.213279678068404,1.1406840651549084,1.2177572929056861,1.7207572169426664,0.13286496387909985,0.2,1.8456149974097895,2.1923485544380625,2023-12,8.0,1.3631292374856523,-0.2224451723307439
2024-02,6,2024-08,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.0046107499011216625,0.263157894736854,2.213279678068404,1.758876900884388,1.0049482639729337,1.454090392251159,0.09499824989847079,0.2,1.3271185728907777,1.6935944033341555,2024-01,7.0,1.1406840651549084,0.6181928357294797
2024-03,5,2024-08,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.02720392951689482,0.263157894736854,2.213279678068404,2.176214358834741,1.2396996009239452,1.3210231736806415,0.13158037958476357,0.2,1.7030139327628024,1.5936443700258018,2024-02,6.0,1.758876900884388,0.4173374579503528
2024-04,4,2024-08,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.06488552877235623,0.263157894736854,2.213279678068404,2.6385426186829726,1.2021294536385996,0.6583302249197557,0.16312924183082403,0.2,1.5046349070172833,1.4936943367174487,2024-03,5.0,2.176214358834741,0.46232825984823167
2024-05,3,2024-08,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.009279459057057866,0.263157894736854,2.213279678068404,2.1845949725315554,0.422497644021812,0.6583302249197557,0.12221182123306612,0.2,1.1462375396480748,1.3937443034090955,2024-04,4.0,2.6385426186829726,-0.45394764615141714
2024-06,2,2024-08,2024-07-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.00714823491729763,0.263157894736854,2.213279678068404,1.9672137741576883,0.3677481485822544,0.9228806437621723,0.10930799440793959,0.2,0.8118466798826356,1.2937942701007419,2024-05,3.0,2.1845949725315554,-0.21738119837386716
2024-07,1,2024-08,2024-08-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.04508404455206484,0.263157894736854,2.213279678068404,1.4412184170453701,-0.04509421046301474,0.262812240626963,0.08026166324008606,0.2,0.08022947079146724,0.19980026626730563,2024-06,2.0,1.9672137741576883,-0.5259953571123182
2024-08,0,2024-08,2024-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.0728154743529428,0.263157894736854,2.213279678068404,2.0192350912249806,0.0,0.0,,0.2,,,2024-07,1.0,1.4412184170453701,0.5780166741796104
2023-10,11,2024-09,2023-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3305556791545758,-0.3937007874015741,2.567567567567563,2.141324853623124,1.8285446012197295,2.4676143687776473,-0.4648856231563272,-0.7,2.429165982788777,1.7896373603172755,2023-09,12.0,2.6266044554936125,-0.48527960187048835
2023-11,10,2024-09,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.366069081327575,-0.3937007874015741,2.567567567567563,1.5697751384205532,1.4315614665592509,2.400115209954312,-0.5205530079622447,-0.7,1.9908371284886752,1.6896873270089223,2023-10,11.0,2.141324853623124,-0.571549715202571
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.35290995973884093,-0.3937007874015741,2.567567567567563,1.7561245340711402,1.738997798802211,2.8057952795157446,-0.5041542348601106,-0.7,2.0161737366445163,1.6896873270089223,2023-11,10.0,1.5697751384205532,0.18634939565058706
2024-01,8,2024-09,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.37617810048032785,-0.3937007874015741,2.567567567567563,1.5091084506009917,0.8408698631559328,1.3262793878410322,-0.5422688147394861,-0.7,1.3018705683847567,1.4898870607416166,2023-12,9.0,1.7561245340711402,-0.24701608347014847
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.39896514475499956,-0.3937007874015741,2.567567567567563,2.106192990189439,0.6051851301115281,1.0596125631495248,-0.5831153547291614,-0.7,0.7422964624397308,0.9911329096377095,2024-01,8.0,1.5091084506009917,0.5970845395884472
2024-03,6,2024-09,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3561395497757148,-0.3937007874015741,2.567567567567563,2.569037671295693,0.8829243645172039,0.9265453445790073,-0.5425703550712758,-0.7,1.1589663188718886,0.8911828763293559,2024-02,7.0,2.106192990189439,0.4628446811062541
2024-04,5,2024-09,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3259646825772435,-0.3937007874015741,2.567567567567563,3.064344617283652,0.8756323488695461,0.2638523958181216,-0.5188352926711859,-0.7,0.9844489903400149,0.7912328430210027,2024-03,6.0,2.569037671295693,0.4953069459879589
2024-05,4,2024-09,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.36114197854322194,-0.3937007874015741,2.567567567567563,2.57230080079847,0.060701973523322184,0.2638523958181216,-0.5567176046350997,-0.7,0.5879644869012003,0.6912828097126495,2024-04,5.0,3.064344617283652,-0.4920438164851819
2024-06,3,2024-09,2024-07-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3579136299192408,-0.3937007874015741,2.567567567567563,2.3574111446314423,0.009192475399233705,0.5284028146605382,-0.5681911759008393,-0.7,0.24203515722671876,0.5913327764042959,2024-05,4.0,2.57230080079847,-0.2148896561670277
2024-07,2,2024-09,2024-08-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3708728194752341,-0.3937007874015741,2.567567567567563,1.8161592977677963,-0.4166564683336644,-0.13166558847467108,-0.5919805326127904,-0.7,-0.5135102125653166,-0.5026612274291403,2024-06,3.0,2.3574111446314423,-0.541251846863646
2024-08,1,2024-09,2024-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.39502518240530576,-0.3937007874015741,2.567567567567563,2.371489210662569,-0.3958074677078813,-0.3944778291016341,-0.5300026289280452,-0.7,-0.5314121253125181,-0.702461493696446,2024-07,2.0,1.8161592977677963,0.5553299128947728
2024-09,0,2024-09,2024-10-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.4651739920724355,-0.3937007874015741,2.567567567567563,2.4939694838389195,0.0,0.0,,-0.7,,,2024-08,1.0,2.371489210662569,0.12248027317635035
2023-11,11,2024-10,2023-12-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3315244025076862,0.3293807641633783,2.8359216745442346,1.837694475552586,1.7625375384852153,2.7289547039129753,0.4742049423175083,0.4,2.463921261063048,2.0888894539626675,2023-10,12.0,2.2159116034336988,-0.37821712788111284
2023-12,10,2024-10,2024-01-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3448787885190603,0.3293807641633783,2.8359216745442346,2.038115151208732,2.0832832442456737,3.1346347734744073,0.492628236430417,0.4,2.5075925305887403,2.0888894539626675,2023-11,11.0,1.837694475552586,0.20042067565614619
2024-01,9,2024-10,2024-02-14T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3214050495923475,0.3293807641633783,2.8359216745442346,1.7666026329621571,1.1617595107754597,1.6551188817996954,0.4530018183677032,0.4,1.7538494217186096,1.889089187695362,2023-12,10.0,2.038115151208732,-0.27151251824657496
2024-02,8,2024-10,2024-03-10T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2952921503254619,0.3293807641633783,2.8359216745442346,2.338556889511646,0.9000421495611916,1.3884520571081878,0.40537121847269525,0.4,1.146848265491664,1.3903350365914549,2024-01,9.0,1.7666026329621571,0.5719542565494891
2024-03,7,2024-10,2024-04-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3234826409584761,0.3293807641633783,2.8359216745442346,2.8313500612272384,1.2058849259687414,1.2553848385376702,0.4509244177878061,0.4,1.6088771184659363,1.2903850032831012,2024-02,8.0,2.338556889511646,0.4927931717155922
2024-04,6,2024-10,2024-05-12T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3647131984018682,0.3293807641633783,2.8359216745442346,3.370389027498265,1.239682081361797,0.5926918897767846,0.4768857277391377,0.4,1.4602012203234134,1.190434969974748,2024-03,7.0,2.8313500612272384,0.5390389662710264
2024-05,5,2024-10,2024-06-10T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.29477008711171776,0.3293807641633783,2.8359216745442346,2.805190294806074,0.3550384654773339,0.5926918897767846,0.4314409386394601,0.4,1.0184773874563056,1.090484936666395,2024-04,6.0,3.370389027498265,-0.565198732692191
