scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_yy,11,MONTHLY_AR_CORE_R17,24,2.713242523539222,3.7188646460322725,0.04217453839760932
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_yy,11,MONTHLY_AR_CORE_R17,20,0.7233520346370186,0.8409633352054796,0.5031675348465954
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_yy,11,MONTHLY_AR_CORE_R17,31,1.1633319891791647,1.631829753607175,1.0049183648362185
paired_fast_MONTHLY_AR_CORE_R17,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_MONTHLY_AR_CORE_R17,full,headline_yy,12,MONTHLY_AR_CORE_R17,78,3.0067550573391575,4.907823933874221,-1.6726539475367195
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_yy,12,MONTHLY_AR_CORE_R17,35,4.302834586678898,6.526937691882662,-4.121428486770503
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_yy,12,MONTHLY_AR_CORE_R17,24,2.8970867159398597,3.9434681524296846,0.12419306871972517
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_yy,12,MONTHLY_AR_CORE_R17,19,0.7577685661124306,0.8739130662314601,0.5685450252542129
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_yy,12,MONTHLY_AR_CORE_R17,31,1.3264421920335612,1.8319011449584426,1.2024070917290053
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,1,MONTHLY_AR_CORE_R17,89,0.34921144691745915,0.6559346605544503,-0.08603489047529515
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,1,MONTHLY_AR_CORE_R17,35,0.2384925285823896,0.3057111142645023,-0.07887528345823157
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,1,MONTHLY_AR_CORE_R17,24,0.6770676016157814,1.1676745048837058,-0.22656894129132832
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,1,MONTHLY_AR_CORE_R17,30,0.21609859454971575,0.2767712563703934,0.01803947532429059
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,1,MONTHLY_AR_CORE_R17,31,0.225442909960724,0.2870245321176604,0.0011423189496047323
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,2,MONTHLY_AR_CORE_R17,88,0.379910398939961,0.6713125504438446,-0.08627544513975995
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,2,MONTHLY_AR_CORE_R17,35,0.2731166218692896,0.34199400809113056,-0.10752199249970125
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,2,MONTHLY_AR_CORE_R17,24,0.7072393732706636,1.1736069543073353,-0.18299845461858344
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,2,MONTHLY_AR_CORE_R17,29,0.2379064959584658,0.29408257121132764,0.01941356813919552
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,2,MONTHLY_AR_CORE_R17,31,0.23959039755340045,0.2993794130801863,0.001128372086347219
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,3,MONTHLY_AR_CORE_R17,87,0.41309102554121274,0.7576621316409908,-0.12132956004849374
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,3,MONTHLY_AR_CORE_R17,35,0.38443294810985107,0.6706945481860541,-0.24187744679253004
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,3,MONTHLY_AR_CORE_R17,24,0.6694147793099119,1.1542422344700405,-0.12005610959881467
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,3,MONTHLY_AR_CORE_R17,28,0.22920754767152976,0.2818194295256303,0.028263769424683845
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,3,MONTHLY_AR_CORE_R17,31,0.22769052297713674,0.2808724790547503,0.004864215045249789
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,4,MONTHLY_AR_CORE_R17,86,0.41915295138189124,0.7651222886932462,-0.11702649582886701
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,4,MONTHLY_AR_CORE_R17,35,0.406323447300824,0.6999105700818993,-0.27448382189519904
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,4,MONTHLY_AR_CORE_R17,24,0.6605269445728076,1.1415075972257722,-0.0753386706387778
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,4,MONTHLY_AR_CORE_R17,27,0.2212291293913493,0.2671435700721243,0.050029008162224935
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,4,MONTHLY_AR_CORE_R17,31,0.22453258172136648,0.2714932345051949,0.012502027347596735
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,5,MONTHLY_AR_CORE_R17,85,0.4418636403021626,0.7855705933683056,-0.12008539193111133
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,5,MONTHLY_AR_CORE_R17,35,0.4509977641412066,0.7512449023550816,-0.3203094957057864
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,5,MONTHLY_AR_CORE_R17,24,0.658719577044884,1.1310168845325137,-0.007019385737333073
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,5,MONTHLY_AR_CORE_R17,26,0.2293929935255528,0.2774614393636274,0.045078434355925144
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,5,MONTHLY_AR_CORE_R17,31,0.2351366692089048,0.28231519108066155,0.024230589321578195
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,6,MONTHLY_AR_CORE_R17,84,0.4668823561438511,0.8007307190331548,-0.12565925082187146
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,6,MONTHLY_AR_CORE_R17,35,0.5157435719751886,0.8114777966347626,-0.3700355075234394
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,6,MONTHLY_AR_CORE_R17,24,0.6588841584886227,1.1023794820549704,0.06775534022829545
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,6,MONTHLY_AR_CORE_R17,25,0.21415492372899841,0.25652395177452736,0.03078950115216339
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,6,MONTHLY_AR_CORE_R17,31,0.2304265779906158,0.2759034190316126,0.03405574129930625
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,7,MONTHLY_AR_CORE_R17,83,0.4858073834342401,0.8266850867978994,-0.13330389113049268
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,7,MONTHLY_AR_CORE_R17,35,0.5471983900860594,0.8565093557066012,-0.41055825814514174
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,7,MONTHLY_AR_CORE_R17,24,0.6756922531385698,1.1075449641852473,0.09000268234802138
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,7,STATE_FAST_R15,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,7,MONTHLY_AR_CORE_R17,24,0.20639396236267374,0.2587512719665178,0.04771882062068988
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,7,STATE_FAST_R15,31,0.22408716018107988,0.2766273779622565,0.03855533463203555
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,7,MONTHLY_AR_CORE_R17,31,0.22461201694399038,0.2757530996028388,0.044298312308727515
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,8,STATE_FAST_R15,82,0.48520046317434673,0.8321293120598867,-0.12537151809670602
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,8,MONTHLY_AR_CORE_R17,82,0.4941456001558631,0.8366775261610799,-0.13571155333397306
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,8,STATE_FAST_R15,35,0.5259706024772176,0.8371591832650921,-0.40776225282308454
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,8,MONTHLY_AR_CORE_R17,35,0.5454272974283887,0.8551275976241242,-0.42856390523108573
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,8,STATE_FAST_R15,24,0.6846080696538732,1.1293879433881904,0.10768518577422181
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,8,MONTHLY_AR_CORE_R17,24,0.6822312329293556,1.1202880120947973,0.10035635132010219
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,8,STATE_FAST_R15,23,0.21508144443047253,0.26689521381727876,0.06116390896942351
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,8,MONTHLY_AR_CORE_R17,23,0.21984496576011506,0.2708925167506318,0.06360160339216331
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,8,STATE_FAST_R15,31,0.22966449388882137,0.28208015546951,0.045947806947299774
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,8,MONTHLY_AR_CORE_R17,31,0.2327940072861439,0.2831195334361368,0.054949548564656524
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,9,STATE_FAST_R15,81,0.4892073353153515,0.8462533103606001,-0.12337367053674815
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,9,MONTHLY_AR_CORE_R17,81,0.4940191150312186,0.8532512159066278,-0.12331853389576945
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,9,STATE_FAST_R15,35,0.540996771992335,0.8560675791203834,-0.4311794924353177
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,9,MONTHLY_AR_CORE_R17,35,0.5440974905441629,0.8591356764294021,-0.4348753203123667
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,9,STATE_FAST_R15,24,0.6680471305213148,1.1334192761024156,0.15454120265159674
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,9,MONTHLY_AR_CORE_R17,24,0.6799037701676344,1.1478491446141421,0.16038876043507447
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,9,STATE_FAST_R15,22,0.21171709128637206,0.2634186313636908,0.0631375480964179
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,9,MONTHLY_AR_CORE_R17,22,0.21156571202089927,0.2624769214235787,0.06284112340607845
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,9,STATE_FAST_R15,31,0.2250329008052298,0.2784480734052986,0.05581239276565297
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,9,MONTHLY_AR_CORE_R17,31,0.22491059721859388,0.278644553530264,0.05830043766181379
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,10,STATE_FAST_R15,80,0.49838668250626694,0.8593022210493608,-0.12232362965561798
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,10,MONTHLY_AR_CORE_R17,80,0.5007821850917954,0.8558277597430548,-0.11620651886460673
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,10,STATE_FAST_R15,35,0.5999117412823893,0.9377056798696389,-0.37453814446487926
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,10,MONTHLY_AR_CORE_R17,35,0.6023825795749936,0.9353739513314283,-0.372596043029122
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,10,STATE_FAST_R15,24,0.5919234100128694,1.0564738925720816,0.08097728078993567
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,10,MONTHLY_AR_CORE_R17,24,0.5952800632478512,1.049831253001224,0.09664892994054401
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,10,STATE_FAST_R15,21,0.22227913406232708,0.268107702191548,0.06568999737442273
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,10,MONTHLY_AR_CORE_R17,21,0.22345061925097232,0.2691646251471292,0.06784598467988925
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,10,STATE_FAST_R15,31,0.22688739592051158,0.2791097624936625,0.06577291876409233
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,10,MONTHLY_AR_CORE_R17,31,0.2293760406843202,0.2810566685760217,0.07256526831526722
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,11,STATE_FAST_R15,79,0.5074264428088836,0.8599551439308291,-0.12330709299085277
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,11,MONTHLY_AR_CORE_R17,79,0.5072707197018296,0.8580215621322758,-0.12261856514282425
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,11,STATE_FAST_R15,35,0.6265892489556208,0.9458057908956293,-0.40245201761773225
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,11,MONTHLY_AR_CORE_R17,35,0.6289131656237938,0.9392157986693171,-0.40114194316242163
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,11,STATE_FAST_R15,24,0.5628222879617175,1.0324731742708118,0.12718493484494073
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,11,MONTHLY_AR_CORE_R17,24,0.5528266770091069,1.0352417393805171,0.12133463111161182
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,11,STATE_FAST_R15,20,0.23241651786869313,0.27650350711449434,0.06460609170323413
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,11,MONTHLY_AR_CORE_R17,20,0.2397292905696588,0.279646830327386,0.072053510886148
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,11,STATE_FAST_R15,31,0.2288777177138666,0.27702610974655906,0.07409021371849502
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,11,MONTHLY_AR_CORE_R17,31,0.2405924884476464,0.2907727686173123,0.0911303611738724
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,12,STATE_FAST_R15,78,0.5150067477750081,0.885275358290581,-0.12315453669537295
paired_fast_MONTHLY_AR_CORE_R17,full,headline_mm,12,MONTHLY_AR_CORE_R17,78,0.5011782437287764,0.8876332889759448,-0.13968604591211015
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,12,STATE_FAST_R15,35,0.640503413386206,0.9623487238028835,-0.38818129513029326
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_mm,12,MONTHLY_AR_CORE_R17,35,0.6357003426834926,0.9589747117470281,-0.39898386239953393
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,12,STATE_FAST_R15,24,0.5569158251696043,1.064438345289672,0.12239287494053346
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_mm,12,MONTHLY_AR_CORE_R17,24,0.5166760865190261,1.0749240258551889,0.07745311290506855
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,12,STATE_FAST_R15,19,0.23089089757173298,0.2831076399719814,0.05488749835517743
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_mm,12,MONTHLY_AR_CORE_R17,19,0.23379815476135243,0.28445936254456666,0.06368678384828678
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,12,STATE_FAST_R15,31,0.23318661582556754,0.2863855860993516,0.0939693050506289
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_mm,12,MONTHLY_AR_CORE_R17,31,0.23910312982103546,0.2951443693195206,0.11185876801093102
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,1,STATE_FAST_R15,89,0.3454151266233435,0.6426299181311512,-0.07867622692999368
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,1,MONTHLY_AR_CORE_R17,89,0.34619436233272316,0.6420536753252917,-0.0828888674525389
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,1,STATE_FAST_R15,35,0.23639700329161195,0.3065656067236294,-0.06827642532165239
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,1,MONTHLY_AR_CORE_R17,35,0.23763642156445972,0.3044079354686397,-0.077981449097892
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,1,STATE_FAST_R15,24,0.6660892095641664,1.1401173013385137,-0.21681055963504217
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,1,MONTHLY_AR_CORE_R17,24,0.6676003733648215,1.139357015000372,-0.2167307559460121
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,1,STATE_FAST_R15,30,0.21606367082437197,0.2749794105563384,0.019698137357646885
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,1,MONTHLY_AR_CORE_R17,30,0.21572048440335204,0.2763004152236275,0.018459321928484925
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,1,STATE_FAST_R15,31,0.22475264743786402,0.2842105507793293,0.003403941125380004
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,1,MONTHLY_AR_CORE_R17,31,0.224877576861331,0.28623518989695934,0.0017480421694789612
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,2,STATE_FAST_R15,88,0.576002406728517,0.9253239642630149,-0.15321680393579484
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,2,MONTHLY_AR_CORE_R17,88,0.5769687468322957,0.9257424022453279,-0.16286336316456154
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,2,STATE_FAST_R15,35,0.4177335316537117,0.5203848431721441,-0.16574114059478579
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,2,MONTHLY_AR_CORE_R17,35,0.41733451041403224,0.5219828474278556,-0.1843325575282561
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,2,STATE_FAST_R15,24,1.1290310090517446,1.5970426767276582,-0.387406633414598
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,2,MONTHLY_AR_CORE_R17,24,1.130217341574636,1.5965705659111948,-0.3902249489191576
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,2,STATE_FAST_R15,29,0.30933772299957657,0.40071701562828077,0.05571104746268652
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,2,MONTHLY_AR_CORE_R17,29,0.3117698503089529,0.4026933720967364,0.051209045829907957
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,2,STATE_FAST_R15,31,0.309870830624917,0.397923330503258,0.03162640625913556
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,2,MONTHLY_AR_CORE_R17,31,0.3140041780321142,0.40139570311336187,0.025556724807465278
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,3,STATE_FAST_R15,87,0.8537554195286418,1.25336249724952,-0.27429226798279294
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,3,MONTHLY_AR_CORE_R17,87,0.8539885048156156,1.2538010756242628,-0.285759547793994
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,3,STATE_FAST_R15,35,0.6903097188249061,0.9093090962169803,-0.40277302435620027
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,3,MONTHLY_AR_CORE_R17,35,0.6955470990800307,0.9215521881043,-0.42222134885955154
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,3,STATE_FAST_R15,24,1.6111321623772927,2.058537591575007,-0.5008098364164012
paired_fast_MONTHLY_AR_CORE_R17,origins_2022_2023,headline_cumulative_log,3,MONTHLY_AR_CORE_R17,24,1.605989466170751,2.050963387967668,-0.501380909493972
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,3,STATE_FAST_R15,28,0.40888248010946876,0.46400709235050075,0.0804665932842018
paired_fast_MONTHLY_AR_CORE_R17,origins_2024plus,headline_cumulative_log,3,MONTHLY_AR_CORE_R17,28,0.4074680093949804,0.46623974710194316,0.06963601356650533
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,3,STATE_FAST_R15,31,0.39435149909273837,0.45410527905720144,0.047641212359609254
paired_fast_MONTHLY_AR_CORE_R17,recent_targets,headline_cumulative_log,3,MONTHLY_AR_CORE_R17,31,0.39761311942232386,0.46000029569144335,0.03331954647837285
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,4,STATE_FAST_R15,86,1.0104775076299353,1.4681123826851261,-0.39539176049036584
paired_fast_MONTHLY_AR_CORE_R17,full,headline_cumulative_log,4,MONTHLY_AR_CORE_R17,86,1.0086314908780805,1.4686158873703885,-0.40714185164630456
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,4,STATE_FAST_R15,35,0.951101230623157,1.3354485972553176,-0.6727760027736375
paired_fast_MONTHLY_AR_CORE_R17,origins_2019_2021,headline_cumulative_log,4,MONTHLY_AR_CORE_R17,35,0.9582215825810794,1.3580891787536822,-0.69237592182705
