origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2025-12,MONTHLY_AR_CORE_R17,core,3,2026-03,-0.17339305773278524,0.2,0.5198846068540844,1.0977565443249582
2025-12,MONTHLY_AR_CORE_R17,core,4,2026-04,0.19284238686018335,0.3,0.7125412914868299,1.3973074423048062
2025-12,MONTHLY_AR_CORE_R17,core,5,2026-05,0.13869971798856515,0.2,0.8511449102658365,1.5971077085721117
2025-12,MONTHLY_AR_CORE_R17,core,6,2026-06,0.2431384466364578,0.3,1.0939882536240213,1.8966586065519597
2025-12,MONTHLY_AR_CORE_R17,core,7,2026-07,0.8271283134506596,1.0,1.9177146070166424,2.8916916918687683
2025-12,MONTHLY_AR_CORE_R17,core,8,2026-08,0.1088651754073986,,2.0265205672645203,
2025-12,MONTHLY_AR_CORE_R17,core,9,2026-09,-0.6555916407079138,,1.3687704856825034,
2025-12,MONTHLY_AR_CORE_R17,core,10,2026-10,0.4163010757489484,,1.7842074259431655,
2025-12,MONTHLY_AR_CORE_R17,core,11,2026-11,-0.03478589176005389,,1.7494154824883195,
2025-12,MONTHLY_AR_CORE_R17,core,12,2026-12,0.051755598336120916,,1.8011576922340087,
2025-12,MONTHLY_AR_CORE_R17,food,1,2026-01,1.9129848936159524,2.7479892761394176,1.8949173930165424,2.710909810810804
2025-12,MONTHLY_AR_CORE_R17,food,2,2026-02,-0.16540096264962867,-1.5655577299412915,1.7293794919555552,1.1329678004142811
2025-12,MONTHLY_AR_CORE_R17,food,3,2026-03,-0.06694491803961462,-0.6626905235255109,1.6624121557999325,0.4680717338891643
2025-12,MONTHLY_AR_CORE_R17,food,4,2026-04,0.21006886122298937,-0.4002668445630353,1.8722606809083984,0.06700167754843918
2025-12,MONTHLY_AR_CORE_R17,food,5,2026-05,0.8760136026559987,0.602813127930335,2.7444595466259285,0.6680051560373995
2025-12,MONTHLY_AR_CORE_R17,food,6,2026-06,0.10582459821806336,-1.2649800266311462,2.8502281900885023,-0.6050438625773839
2025-12,MONTHLY_AR_CORE_R17,food,7,2026-07,-0.5019228761853719,-0.4045853000674504,2.34704145018053,-1.0104498232326329
2025-12,MONTHLY_AR_CORE_R17,food,8,2026-08,-0.15281312292200508,,2.1941114489203715,
2025-12,MONTHLY_AR_CORE_R17,food,9,2026-09,-0.5220375708746233,,1.6707065010281963,
2025-12,MONTHLY_AR_CORE_R17,food,10,2026-10,0.7956458987076854,,2.463203827718003,
2025-12,MONTHLY_AR_CORE_R17,food,11,2026-11,0.18052071648279755,,2.643561801382303,
2025-12,MONTHLY_AR_CORE_R17,food,12,2026-12,-0.014263778123517286,,2.6292970058852085,
2025-12,MONTHLY_AR_CORE_R17,fuel,1,2026-01,-2.137092944600517,-2.5617566331198494,-2.1602594300203437,-2.595141003301303
2025-12,MONTHLY_AR_CORE_R17,fuel,2,2026-02,0.0,1.032863849765242,-2.1602594300203437,-1.567574745480895
2025-12,MONTHLY_AR_CORE_R17,fuel,3,2026-03,0.0,19.516728624535308,-2.1602594300203437,16.261041662102592
2025-12,MONTHLY_AR_CORE_R17,fuel,4,2026-04,0.0,7.231726283048223,-2.1602594300203437,23.243238961676315
2025-12,MONTHLY_AR_CORE_R17,fuel,5,2026-05,0.0,-0.6526468455402501,-2.1602594300203437,22.58845306456319
2025-12,MONTHLY_AR_CORE_R17,fuel,6,2026-06,0.0,-8.17518248175183,-2.1602594300203437,14.059694908384706
2025-12,MONTHLY_AR_CORE_R17,fuel,7,2026-07,0.0,3.49761526232113,-2.1602594300203437,17.497533459197566
2025-12,MONTHLY_AR_CORE_R17,fuel,8,2026-08,0.0,,-2.1602594300203437,
2025-12,MONTHLY_AR_CORE_R17,fuel,9,2026-09,0.0,,-2.1602594300203437,
2025-12,MONTHLY_AR_CORE_R17,fuel,10,2026-10,0.0,,-2.1602594300203437,
2025-12,MONTHLY_AR_CORE_R17,fuel,11,2026-11,0.0,,-2.1602594300203437,
2025-12,MONTHLY_AR_CORE_R17,fuel,12,2026-12,0.0,,-2.1602594300203437,
2025-12,MONTHLY_AR_CORE_R17,administered,1,2026-01,0.65,-0.9,0.6478966097709123,-0.9040744652149064
2025-12,MONTHLY_AR_CORE_R17,administered,2,2026-02,0.05,-0.1,0.6978841139360172,-1.0041244985732598
2025-12,MONTHLY_AR_CORE_R17,administered,3,2026-03,0.1,0.1,0.7978341472443705,-0.9041744652649064
2025-12,MONTHLY_AR_CORE_R17,administered,4,2026-04,0.1,0.2,0.8977841805527239,-0.7043741989976008
2025-12,MONTHLY_AR_CORE_R17,administered,5,2026-05,0.2,0.1,1.0975844468200295,-0.6044241656892475
2025-12,MONTHLY_AR_CORE_R17,administered,6,2026-06,0.1,0.0,1.1975344801283827,-0.6044241656892475
2025-12,MONTHLY_AR_CORE_R17,administered,7,2026-07,0.0,0.2,1.1975344801283827,-0.40462389942194193
2025-12,MONTHLY_AR_CORE_R17,administered,8,2026-08,0.05,,1.2475219842934875,
2025-12,MONTHLY_AR_CORE_R17,administered,9,2026-09,0.15000000000000002,,1.3974095966670768,
2025-12,MONTHLY_AR_CORE_R17,administered,10,2026-10,-0.05,,1.347397092498847,
2025-12,MONTHLY_AR_CORE_R17,administered,11,2026-11,0.05,,1.3973845966639518,
2025-12,MONTHLY_AR_CORE_R17,administered,12,2026-12,0.0,,1.3973845966639518,
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,1,2026-01,3.2329095072768093,4.7826086956521685,3.1817506798966324,4.671762456745957
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,2,2026-02,-0.3159403983316721,-1.2448132780082943,2.865310136169746,3.4191364748279316
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,3,2026-03,0.6999212958480666,-0.3601440576230463,3.562793352729162,3.058342337208026
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,4,2026-04,0.05976713662012982,0.9638554216867544,3.622542635909499,4.017582306351977
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,5,2026-05,0.7770670834194501,0.0596658711217168,4.396606103109115,4.077230384470025
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,6,2026-06,0.24132872948215575,0.3577817531306149,4.637644102462509,4.434373621229765
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,7,2026-07,0.19778015670536478,-0.4159239453357166,4.835228931719493,4.0175823063519935
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,8,2026-08,0.22350959028201067,,5.058489110886135,
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,9,2026-09,0.441610634977587,,5.499127507387209,
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,10,2026-10,0.1387045432363333,,5.637735944730532,
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,11,2026-11,-0.062017840301247865,,5.575698865411879,
2025-12,MONTHLY_AR_CORE_R17,alcohol_tobacco,12,2026-12,-0.680043635571842,,4.893332396264424,
2025-12,MONTHLY_BOTH_CORE_R17,core,1,2026-01,0.4123725171118994,0.4,0.41152459192188445,0.39920212695374535
2025-12,MONTHLY_BOTH_CORE_R17,core,2,2026-02,0.28443355395566317,0.5,0.695554399057562,0.8979562780576527
2025-12,MONTHLY_BOTH_CORE_R17,core,3,2026-03,-0.1718903680819965,0.2,0.5235161299730171,1.0977565443249582
2025-12,MONTHLY_BOTH_CORE_R17,core,4,2026-04,0.19302792108305827,0.3,0.7163579915572013,1.3973074423048062
2025-12,MONTHLY_BOTH_CORE_R17,core,5,2026-05,0.13730774366471002,0.2,0.8535715543414636,1.5971077085721117
2025-12,MONTHLY_BOTH_CORE_R17,core,6,2026-06,0.24252854013282324,0.3,1.0958064686654903,1.8966586065519597
2025-12,MONTHLY_BOTH_CORE_R17,core,7,2026-07,0.8267603690530984,1.0,1.9191678954008913,2.8916916918687683
2025-12,MONTHLY_BOTH_CORE_R17,core,8,2026-08,0.10904242381303922,,2.0281509111457185,
2025-12,MONTHLY_BOTH_CORE_R17,core,9,2026-09,-0.6559792089102137,,1.3700107029680486,
2025-12,MONTHLY_BOTH_CORE_R17,core,10,2026-10,0.41615548968417504,,1.7853026606225495,
2025-12,MONTHLY_BOTH_CORE_R17,core,11,2026-11,-0.03290307465337908,,1.7523941717198934,
2025-12,MONTHLY_BOTH_CORE_R17,core,12,2026-12,0.05397425111552238,,1.8063538619756725,
2025-12,MONTHLY_BOTH_CORE_R17,food,1,2026-01,1.9129848936159524,2.7479892761394176,1.8949173930165424,2.710909810810804
2025-12,MONTHLY_BOTH_CORE_R17,food,2,2026-02,-0.16540096264962867,-1.5655577299412915,1.7293794919555552,1.1329678004142811
2025-12,MONTHLY_BOTH_CORE_R17,food,3,2026-03,-0.06694491803961462,-0.6626905235255109,1.6624121557999325,0.4680717338891643
2025-12,MONTHLY_BOTH_CORE_R17,food,4,2026-04,0.21006886122298937,-0.4002668445630353,1.8722606809083984,0.06700167754843918
2025-12,MONTHLY_BOTH_CORE_R17,food,5,2026-05,0.8760136026559987,0.602813127930335,2.7444595466259285,0.6680051560373995
2025-12,MONTHLY_BOTH_CORE_R17,food,6,2026-06,0.10582459821806336,-1.2649800266311462,2.8502281900885023,-0.6050438625773839
2025-12,MONTHLY_BOTH_CORE_R17,food,7,2026-07,-0.5019228761853719,-0.4045853000674504,2.34704145018053,-1.0104498232326329
2025-12,MONTHLY_BOTH_CORE_R17,food,8,2026-08,-0.15281312292200508,,2.1941114489203715,
2025-12,MONTHLY_BOTH_CORE_R17,food,9,2026-09,-0.5220375708746233,,1.6707065010281963,
2025-12,MONTHLY_BOTH_CORE_R17,food,10,2026-10,0.7956458987076854,,2.463203827718003,
2025-12,MONTHLY_BOTH_CORE_R17,food,11,2026-11,0.18052071648279755,,2.643561801382303,
2025-12,MONTHLY_BOTH_CORE_R17,food,12,2026-12,-0.014263778123517286,,2.6292970058852085,
2025-12,MONTHLY_BOTH_CORE_R17,fuel,1,2026-01,-2.137092944600517,-2.5617566331198494,-2.1602594300203437,-2.595141003301303
2025-12,MONTHLY_BOTH_CORE_R17,fuel,2,2026-02,0.0,1.032863849765242,-2.1602594300203437,-1.567574745480895
2025-12,MONTHLY_BOTH_CORE_R17,fuel,3,2026-03,0.0,19.516728624535308,-2.1602594300203437,16.261041662102592
2025-12,MONTHLY_BOTH_CORE_R17,fuel,4,2026-04,0.0,7.231726283048223,-2.1602594300203437,23.243238961676315
2025-12,MONTHLY_BOTH_CORE_R17,fuel,5,2026-05,0.0,-0.6526468455402501,-2.1602594300203437,22.58845306456319
2025-12,MONTHLY_BOTH_CORE_R17,fuel,6,2026-06,0.0,-8.17518248175183,-2.1602594300203437,14.059694908384706
2025-12,MONTHLY_BOTH_CORE_R17,fuel,7,2026-07,0.0,3.49761526232113,-2.1602594300203437,17.497533459197566
2025-12,MONTHLY_BOTH_CORE_R17,fuel,8,2026-08,0.0,,-2.1602594300203437,
2025-12,MONTHLY_BOTH_CORE_R17,fuel,9,2026-09,0.0,,-2.1602594300203437,
2025-12,MONTHLY_BOTH_CORE_R17,fuel,10,2026-10,0.0,,-2.1602594300203437,
2025-12,MONTHLY_BOTH_CORE_R17,fuel,11,2026-11,0.0,,-2.1602594300203437,
2025-12,MONTHLY_BOTH_CORE_R17,fuel,12,2026-12,0.0,,-2.1602594300203437,
2025-12,MONTHLY_BOTH_CORE_R17,administered,1,2026-01,0.65,-0.9,0.6478966097709123,-0.9040744652149064
2025-12,MONTHLY_BOTH_CORE_R17,administered,2,2026-02,0.05,-0.1,0.6978841139360172,-1.0041244985732598
2025-12,MONTHLY_BOTH_CORE_R17,administered,3,2026-03,0.1,0.1,0.7978341472443705,-0.9041744652649064
2025-12,MONTHLY_BOTH_CORE_R17,administered,4,2026-04,0.1,0.2,0.8977841805527239,-0.7043741989976008
2025-12,MONTHLY_BOTH_CORE_R17,administered,5,2026-05,0.2,0.1,1.0975844468200295,-0.6044241656892475
2025-12,MONTHLY_BOTH_CORE_R17,administered,6,2026-06,0.1,0.0,1.1975344801283827,-0.6044241656892475
2025-12,MONTHLY_BOTH_CORE_R17,administered,7,2026-07,0.0,0.2,1.1975344801283827,-0.40462389942194193
2025-12,MONTHLY_BOTH_CORE_R17,administered,8,2026-08,0.05,,1.2475219842934875,
2025-12,MONTHLY_BOTH_CORE_R17,administered,9,2026-09,0.15000000000000002,,1.3974095966670768,
2025-12,MONTHLY_BOTH_CORE_R17,administered,10,2026-10,-0.05,,1.347397092498847,
2025-12,MONTHLY_BOTH_CORE_R17,administered,11,2026-11,0.05,,1.3973845966639518,
2025-12,MONTHLY_BOTH_CORE_R17,administered,12,2026-12,0.0,,1.3973845966639518,
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,1,2026-01,3.2329095072768093,4.7826086956521685,3.1817506798966324,4.671762456745957
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,2,2026-02,-0.3159403983316721,-1.2448132780082943,2.865310136169746,3.4191364748279316
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,3,2026-03,0.6999212958480666,-0.3601440576230463,3.562793352729162,3.058342337208026
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,4,2026-04,0.05976713662012982,0.9638554216867544,3.622542635909499,4.017582306351977
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,5,2026-05,0.7770670834194501,0.0596658711217168,4.396606103109115,4.077230384470025
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,6,2026-06,0.24132872948215575,0.3577817531306149,4.637644102462509,4.434373621229765
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,7,2026-07,0.19778015670536478,-0.4159239453357166,4.835228931719493,4.0175823063519935
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,8,2026-08,0.22350959028201067,,5.058489110886135,
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,9,2026-09,0.441610634977587,,5.499127507387209,
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,10,2026-10,0.1387045432363333,,5.637735944730532,
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,11,2026-11,-0.062017840301247865,,5.575698865411879,
2025-12,MONTHLY_BOTH_CORE_R17,alcohol_tobacco,12,2026-12,-0.680043635571842,,4.893332396264424,
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,1,2026-01,0.4110193296879459,0.4,0.4101769526737572,0.39920212695374535
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,2,2026-02,0.28249891152303896,0.5,0.6922775859332603,0.8979562780576527
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,3,2026-03,-0.17364960526405665,0.2,0.518477034972447,1.0977565443249582
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,4,2026-04,0.19214207116063609,0.3,0.71043474936903,1.3973074423048062
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,5,2026-05,0.13843701727135063,0.2,0.8487760309471987,1.5971077085721117
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,6,2026-06,0.2435199416143625,0.3,1.0919999432479477,1.8966586065519597
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,7,2026-07,0.8279204009970783,1.0,1.9165118832663162,2.8916916918687683
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,8,2026-08,0.1100312128975964,,2.0264826061926873,
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,9,2026-09,-0.6547927286597773,,1.3695367055897367,
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,10,2026-10,0.41758756048072293,,1.7862547889289184,
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,11,2026-11,-0.0323494145972317,,1.7539001407798502,
2025-12,MONTHLY_DOMESTIC_CORE_R17,core,12,2026-12,0.05424701903896692,,1.8081324514424408,
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,1,2026-01,1.9129848936159524,2.7479892761394176,1.8949173930165424,2.710909810810804
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,2,2026-02,-0.16540096264962867,-1.5655577299412915,1.7293794919555552,1.1329678004142811
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,3,2026-03,-0.06694491803961462,-0.6626905235255109,1.6624121557999325,0.4680717338891643
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,4,2026-04,0.21006886122298937,-0.4002668445630353,1.8722606809083984,0.06700167754843918
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,5,2026-05,0.8760136026559987,0.602813127930335,2.7444595466259285,0.6680051560373995
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,6,2026-06,0.10582459821806336,-1.2649800266311462,2.8502281900885023,-0.6050438625773839
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,7,2026-07,-0.5019228761853719,-0.4045853000674504,2.34704145018053,-1.0104498232326329
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,8,2026-08,-0.15281312292200508,,2.1941114489203715,
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,9,2026-09,-0.5220375708746233,,1.6707065010281963,
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,10,2026-10,0.7956458987076854,,2.463203827718003,
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,11,2026-11,0.18052071648279755,,2.643561801382303,
2025-12,MONTHLY_DOMESTIC_CORE_R17,food,12,2026-12,-0.014263778123517286,,2.6292970058852085,
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,1,2026-01,-2.137092944600517,-2.5617566331198494,-2.1602594300203437,-2.595141003301303
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,2,2026-02,0.0,1.032863849765242,-2.1602594300203437,-1.567574745480895
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,3,2026-03,0.0,19.516728624535308,-2.1602594300203437,16.261041662102592
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,4,2026-04,0.0,7.231726283048223,-2.1602594300203437,23.243238961676315
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,5,2026-05,0.0,-0.6526468455402501,-2.1602594300203437,22.58845306456319
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,6,2026-06,0.0,-8.17518248175183,-2.1602594300203437,14.059694908384706
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,7,2026-07,0.0,3.49761526232113,-2.1602594300203437,17.497533459197566
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,8,2026-08,0.0,,-2.1602594300203437,
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,9,2026-09,0.0,,-2.1602594300203437,
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,10,2026-10,0.0,,-2.1602594300203437,
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,11,2026-11,0.0,,-2.1602594300203437,
2025-12,MONTHLY_DOMESTIC_CORE_R17,fuel,12,2026-12,0.0,,-2.1602594300203437,
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,1,2026-01,0.65,-0.9,0.6478966097709123,-0.9040744652149064
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,2,2026-02,0.05,-0.1,0.6978841139360172,-1.0041244985732598
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,3,2026-03,0.1,0.1,0.7978341472443705,-0.9041744652649064
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,4,2026-04,0.1,0.2,0.8977841805527239,-0.7043741989976008
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,5,2026-05,0.2,0.1,1.0975844468200295,-0.6044241656892475
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,6,2026-06,0.1,0.0,1.1975344801283827,-0.6044241656892475
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,7,2026-07,0.0,0.2,1.1975344801283827,-0.40462389942194193
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,8,2026-08,0.05,,1.2475219842934875,
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,9,2026-09,0.15000000000000002,,1.3974095966670768,
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,10,2026-10,-0.05,,1.347397092498847,
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,11,2026-11,0.05,,1.3973845966639518,
2025-12,MONTHLY_DOMESTIC_CORE_R17,administered,12,2026-12,0.0,,1.3973845966639518,
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,1,2026-01,3.2329095072768093,4.7826086956521685,3.1817506798966324,4.671762456745957
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,2,2026-02,-0.3159403983316721,-1.2448132780082943,2.865310136169746,3.4191364748279316
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,3,2026-03,0.6999212958480666,-0.3601440576230463,3.562793352729162,3.058342337208026
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,4,2026-04,0.05976713662012982,0.9638554216867544,3.622542635909499,4.017582306351977
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,5,2026-05,0.7770670834194501,0.0596658711217168,4.396606103109115,4.077230384470025
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,6,2026-06,0.24132872948215575,0.3577817531306149,4.637644102462509,4.434373621229765
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,7,2026-07,0.19778015670536478,-0.4159239453357166,4.835228931719493,4.0175823063519935
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,8,2026-08,0.22350959028201067,,5.058489110886135,
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,9,2026-09,0.441610634977587,,5.499127507387209,
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,10,2026-10,0.1387045432363333,,5.637735944730532,
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,11,2026-11,-0.062017840301247865,,5.575698865411879,
2025-12,MONTHLY_DOMESTIC_CORE_R17,alcohol_tobacco,12,2026-12,-0.680043635571842,,4.893332396264424,
2025-12,MONTHLY_IMPORTED_CORE_R17,core,1,2026-01,0.411934092033278,0.4,0.4110879664097393,0.39920212695374535
2025-12,MONTHLY_IMPORTED_CORE_R17,core,2,2026-02,0.2845338807219744,0.5,0.6952178157080648,0.8979562780576527
2025-12,MONTHLY_IMPORTED_CORE_R17,core,3,2026-03,-0.17204197155661652,0.2,0.5230276819931119,1.0977565443249582
2025-12,MONTHLY_IMPORTED_CORE_R17,core,4,2026-04,0.19324217309669842,0.3,0.7160833825928528,1.3973074423048062
2025-12,MONTHLY_IMPORTED_CORE_R17,core,5,2026-05,0.13794445230523245,0.2,0.853932778944711,1.5971077085721117
2025-12,MONTHLY_IMPORTED_CORE_R17,core,6,2026-06,0.2426630844785587,0.3,1.0963019120054387,1.8966586065519597
2025-12,MONTHLY_IMPORTED_CORE_R17,core,7,2026-07,0.8270706250958434,1.0,1.9199710502692702,2.8916916918687683
2025-12,MONTHLY_IMPORTED_CORE_R17,core,8,2026-08,0.10870389751519202,,2.028615907879699,
2025-12,MONTHLY_IMPORTED_CORE_R17,core,9,2026-09,-0.6564809514997199,,1.369970642777058,
2025-12,MONTHLY_IMPORTED_CORE_R17,core,10,2026-10,0.415678384142806,,1.7847874710338263,
2025-12,MONTHLY_IMPORTED_CORE_R17,core,11,2026-11,-0.03368873416707433,,1.7510930609379016,
2025-12,MONTHLY_IMPORTED_CORE_R17,core,12,2026-12,0.05256352052830217,,1.803642771686811,
2025-12,MONTHLY_IMPORTED_CORE_R17,food,1,2026-01,1.9129848936159524,2.7479892761394176,1.8949173930165424,2.710909810810804
2025-12,MONTHLY_IMPORTED_CORE_R17,food,2,2026-02,-0.16540096264962867,-1.5655577299412915,1.7293794919555552,1.1329678004142811
2025-12,MONTHLY_IMPORTED_CORE_R17,food,3,2026-03,-0.06694491803961462,-0.6626905235255109,1.6624121557999325,0.4680717338891643
2025-12,MONTHLY_IMPORTED_CORE_R17,food,4,2026-04,0.21006886122298937,-0.4002668445630353,1.8722606809083984,0.06700167754843918
2025-12,MONTHLY_IMPORTED_CORE_R17,food,5,2026-05,0.8760136026559987,0.602813127930335,2.7444595466259285,0.6680051560373995
2025-12,MONTHLY_IMPORTED_CORE_R17,food,6,2026-06,0.10582459821806336,-1.2649800266311462,2.8502281900885023,-0.6050438625773839
2025-12,MONTHLY_IMPORTED_CORE_R17,food,7,2026-07,-0.5019228761853719,-0.4045853000674504,2.34704145018053,-1.0104498232326329
2025-12,MONTHLY_IMPORTED_CORE_R17,food,8,2026-08,-0.15281312292200508,,2.1941114489203715,
2025-12,MONTHLY_IMPORTED_CORE_R17,food,9,2026-09,-0.5220375708746233,,1.6707065010281963,
2025-12,MONTHLY_IMPORTED_CORE_R17,food,10,2026-10,0.7956458987076854,,2.463203827718003,
2025-12,MONTHLY_IMPORTED_CORE_R17,food,11,2026-11,0.18052071648279755,,2.643561801382303,
2025-12,MONTHLY_IMPORTED_CORE_R17,food,12,2026-12,-0.014263778123517286,,2.6292970058852085,
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,1,2026-01,-2.137092944600517,-2.5617566331198494,-2.1602594300203437,-2.595141003301303
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,2,2026-02,0.0,1.032863849765242,-2.1602594300203437,-1.567574745480895
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,3,2026-03,0.0,19.516728624535308,-2.1602594300203437,16.261041662102592
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,4,2026-04,0.0,7.231726283048223,-2.1602594300203437,23.243238961676315
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,5,2026-05,0.0,-0.6526468455402501,-2.1602594300203437,22.58845306456319
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,6,2026-06,0.0,-8.17518248175183,-2.1602594300203437,14.059694908384706
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,7,2026-07,0.0,3.49761526232113,-2.1602594300203437,17.497533459197566
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,8,2026-08,0.0,,-2.1602594300203437,
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,9,2026-09,0.0,,-2.1602594300203437,
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,10,2026-10,0.0,,-2.1602594300203437,
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,11,2026-11,0.0,,-2.1602594300203437,
2025-12,MONTHLY_IMPORTED_CORE_R17,fuel,12,2026-12,0.0,,-2.1602594300203437,
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,1,2026-01,0.65,-0.9,0.6478966097709123,-0.9040744652149064
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,2,2026-02,0.05,-0.1,0.6978841139360172,-1.0041244985732598
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,3,2026-03,0.1,0.1,0.7978341472443705,-0.9041744652649064
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,4,2026-04,0.1,0.2,0.8977841805527239,-0.7043741989976008
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,5,2026-05,0.2,0.1,1.0975844468200295,-0.6044241656892475
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,6,2026-06,0.1,0.0,1.1975344801283827,-0.6044241656892475
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,7,2026-07,0.0,0.2,1.1975344801283827,-0.40462389942194193
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,8,2026-08,0.05,,1.2475219842934875,
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,9,2026-09,0.15000000000000002,,1.3974095966670768,
2025-12,MONTHLY_IMPORTED_CORE_R17,administered,10,2026-10,-0.05,,1.347397092498847,
