origin,target,model,predicted,actual,eligible,predicted_change,actual_change
2022-07,2023-04,RF_RESIDUAL_R15,-1,-1.0,True,-3.2153963599835365,-7.245048702311042
2022-07,2023-04,STABLE_LOCAL_CORE_R14B,0,-1.0,True,0.0,-7.245048702311042
2022-07,2023-04,STABLE_PIPELINE_R14B,1,-1.0,True,6.142346996781718,-7.245048702311042
2022-07,2023-04,STATE_FAST_R15,0,-1.0,True,-0.4780199139702255,-7.245048702311042
2022-08,2023-05,COMBO_ALL_R17,0,-1.0,True,0.32571410659120303,-7.5909386463792945
2022-08,2023-05,COMBO_CORE_R17,0,-1.0,True,0.32571410659120303,-7.5909386463792945
2022-08,2023-05,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,CORE_FAST_H0_R17,0,-1.0,True,-0.4719578738739898,-7.5909386463792945
2022-08,2023-05,CORE_NEWS_H0_R17,1,-1.0,True,1.1402739467329042,-7.5909386463792945
2022-08,2023-05,CORE_NEWS_R17,1,-1.0,True,1.0918532801898664,-7.5909386463792945
2022-08,2023-05,CORE_ROBUST_R17,1,-1.0,True,0.8433505979332345,-7.5909386463792945
2022-08,2023-05,DAMPED_P95_Q001_R16,1,-1.0,True,0.840323548294549,-7.5909386463792945
2022-08,2023-05,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FOOD_OWN_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FOOD_SEASONAL_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FUEL_ANNUAL_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-08,2023-05,INDEPENDENT_BRIDGE,1,-1.0,True,3.7857703506838796,-7.5909386463792945
2022-08,2023-05,MONTHLY_AR_CORE_R17,0,-1.0,True,-0.42659718140582115,-7.5909386463792945
2022-08,2023-05,MONTHLY_BOTH_CORE_R17,0,-1.0,True,-0.4907484909382518,-7.5909386463792945
2022-08,2023-05,MONTHLY_DOMESTIC_CORE_R17,-1,-1.0,True,-0.5925720941401273,-7.5909386463792945
2022-08,2023-05,MONTHLY_IMPORTED_CORE_R17,0,-1.0,True,-0.30355437635024174,-7.5909386463792945
2022-08,2023-05,MONTHLY_OWN_CORE_R17,-1,-1.0,True,-0.5598006626452801,-7.5909386463792945
2022-08,2023-05,PATH_COMPONENT_HALF_R17,0,-1.0,True,0.017654072769634155,-7.5909386463792945
2022-08,2023-05,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.1365603099464714,-7.5909386463792945
2022-08,2023-05,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.14547325824973534,-7.5909386463792945
2022-08,2023-05,PATH_POOL_R17,0,-1.0,True,-0.06386847468320056,-7.5909386463792945
2022-08,2023-05,RF_RESIDUAL_R15,0,-1.0,True,-2.1897782041535088,-7.5909386463792945
2022-08,2023-05,STABLE_LOCAL_CORE_R14B,0,-1.0,True,-3.552713678800501e-15,-7.5909386463792945
2022-08,2023-05,STABLE_PIPELINE_R14B,1,-1.0,True,3.7857703506838796,-7.5909386463792945
2022-08,2023-05,STATE_FAST_R15,0,-1.0,True,-0.29089781150729976,-7.5909386463792945
2022-09,2023-06,COMBO_ALL_R17,0,-1.0,True,0.42831815057820677,-5.754158332098673
2022-09,2023-06,COMBO_CORE_R17,0,-1.0,True,0.42831815057820677,-5.754158332098673
2022-09,2023-06,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,CORE_FAST_H0_R17,0,-1.0,True,-0.19441250565567714,-5.754158332098673
2022-09,2023-06,CORE_NEWS_H0_R17,1,-1.0,True,1.0091165006197471,-5.754158332098673
2022-09,2023-06,CORE_NEWS_R17,1,-1.0,True,0.9971601137683024,-5.754158332098673
2022-09,2023-06,CORE_ROBUST_R17,1,-1.0,True,0.8331841011666619,-5.754158332098673
2022-09,2023-06,DAMPED_P95_Q001_R16,1,-1.0,True,0.8284241079418688,-5.754158332098673
2022-09,2023-06,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FOOD_OWN_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FOOD_SEASONAL_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FUEL_ANNUAL_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,INDEPENDENT_BRIDGE,1,-1.0,True,6.393802257613206,-5.754158332098673
2022-09,2023-06,MONTHLY_AR_CORE_R17,0,-1.0,True,-0.19514901251714534,-5.754158332098673
2022-09,2023-06,MONTHLY_BOTH_CORE_R17,0,-1.0,True,-0.1534495389136481,-5.754158332098673
2022-09,2023-06,MONTHLY_DOMESTIC_CORE_R17,0,-1.0,True,-0.2749520547369162,-5.754158332098673
2022-09,2023-06,MONTHLY_IMPORTED_CORE_R17,0,-1.0,True,0.01474337242526147,-5.754158332098673
2022-09,2023-06,MONTHLY_OWN_CORE_R17,0,-1.0,True,-0.2374256235893064,-5.754158332098673
2022-09,2023-06,PATH_COMPONENT_HALF_R17,0,-1.0,True,0.15804359621999708,-5.754158332098673
2022-09,2023-06,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.05625449897013013,-5.754158332098673
2022-09,2023-06,PATH_POOL_R17,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-09,2023-06,RF_RESIDUAL_R15,1,-1.0,True,2.1778593880729993,-5.754158332098673
2022-09,2023-06,STABLE_LOCAL_CORE_R14B,0,-1.0,True,-3.552713678800501e-15,-5.754158332098673
2022-09,2023-06,STABLE_PIPELINE_R14B,1,-1.0,True,6.393802257613206,-5.754158332098673
2022-09,2023-06,STATE_FAST_R15,0,-1.0,True,-0.1125337374560722,-5.754158332098673
2022-10,2023-07,COMBO_ALL_R17,0,-1.0,True,0.4174855332305327,-2.0784890254902813
2022-10,2023-07,COMBO_CORE_R17,0,-1.0,True,0.4174855332305327,-2.0784890254902813
2022-10,2023-07,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,CORE_FAST_H0_R17,0,-1.0,True,-0.16328240956576323,-2.0784890254902813
2022-10,2023-07,CORE_NEWS_H0_R17,1,-1.0,True,0.9163740884989835,-2.0784890254902813
2022-10,2023-07,CORE_NEWS_R17,1,-1.0,True,0.9015454986910818,-2.0784890254902813
2022-10,2023-07,CORE_ROBUST_R17,1,-1.0,True,0.7945709896729891,-2.0784890254902813
2022-10,2023-07,DAMPED_P95_Q001_R16,1,-1.0,True,0.7885135864159754,-2.0784890254902813
2022-10,2023-07,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FOOD_OWN_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FOOD_SEASONAL_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FUEL_ANNUAL_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,INDEPENDENT_BRIDGE,1,-1.0,True,7.266614000987111,-2.0784890254902813
2022-10,2023-07,MONTHLY_AR_CORE_R17,0,-1.0,True,-0.04364342685682843,-2.0784890254902813
2022-10,2023-07,MONTHLY_BOTH_CORE_R17,0,-1.0,True,-0.08234344041904151,-2.0784890254902813
2022-10,2023-07,MONTHLY_DOMESTIC_CORE_R17,0,-1.0,True,-0.055789361436781704,-2.0784890254902813
2022-10,2023-07,MONTHLY_IMPORTED_CORE_R17,0,-1.0,True,0.051088062243669796,-2.0784890254902813
2022-10,2023-07,MONTHLY_OWN_CORE_R17,0,-1.0,True,-0.04963599264304186,-2.0784890254902813
2022-10,2023-07,PATH_COMPONENT_HALF_R17,0,-1.0,True,0.17923866052983684,-2.0784890254902813
2022-10,2023-07,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-10,2023-07,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.029607426776760093,-2.0784890254902813
2022-10,2023-07,PATH_POOL_R17,0,-1.0,True,0.15289547552804095,-2.0784890254902813
2022-10,2023-07,RF_RESIDUAL_R15,1,-1.0,True,2.0950461364831163,-2.0784890254902813
2022-10,2023-07,STABLE_LOCAL_CORE_R14B,0,-1.0,True,3.552713678800501e-15,-2.0784890254902813
2022-10,2023-07,STABLE_PIPELINE_R14B,1,-1.0,True,7.266614000987111,-2.0784890254902813
2022-10,2023-07,STATE_FAST_R15,0,-1.0,True,-0.05923741225016599,-2.0784890254902813
2022-11,2023-08,COMBO_ALL_R17,0,0.0,True,0.38603983149750576,-1.3722862757414989
2022-11,2023-08,COMBO_CORE_R17,0,0.0,True,0.38603983149750576,-1.3722862757414989
2022-11,2023-08,COMBO_FOOD_FUEL_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,CORE_FAST_H0_R17,0,0.0,True,-0.059775351987280345,-1.3722862757414989
2022-11,2023-08,CORE_NEWS_H0_R17,1,0.0,True,0.8046254934099757,-1.3722862757414989
2022-11,2023-08,CORE_NEWS_R17,1,0.0,True,0.7977187319400247,-1.3722862757414989
2022-11,2023-08,CORE_ROBUST_R17,1,0.0,True,0.7446362198956855,-1.3722862757414989
2022-11,2023-08,DAMPED_P95_Q001_R16,1,0.0,True,0.7375409696446447,-1.3722862757414989
2022-11,2023-08,FOOD_ASYMMETRIC_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FOOD_OWN_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FOOD_PERSISTENCE_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FOOD_SEASONAL_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FOOD_SYMMETRIC_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FUEL_ANNUAL_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,FUEL_SPOT_ECM_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,INDEPENDENT_BRIDGE,0,0.0,True,-2.146473721654754,-1.3722862757414989
2022-11,2023-08,MONTHLY_AR_CORE_R17,0,0.0,True,0.032068747480376913,-1.3722862757414989
2022-11,2023-08,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.033195479423271834,-1.3722862757414989
2022-11,2023-08,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.03205552225446695,-1.3722862757414989
2022-11,2023-08,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,0.06601608960554373,-1.3722862757414989
2022-11,2023-08,MONTHLY_OWN_CORE_R17,0,0.0,True,0.03139950426778526,-1.3722862757414989
2022-11,2023-08,PATH_COMPONENT_HALF_R17,0,0.0,True,0.2009012910035448,-1.3722862757414989
2022-11,2023-08,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-11,2023-08,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.0078032888442969295,-1.3722862757414989
2022-11,2023-08,PATH_POOL_R17,0,0.0,True,0.19625205674638835,-1.3722862757414989
2022-11,2023-08,RF_RESIDUAL_R15,1,0.0,True,1.7290451132211366,-1.3722862757414989
2022-11,2023-08,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,-1.3722862757414989
2022-11,2023-08,STABLE_PIPELINE_R14B,0,0.0,True,-2.146473721654754,-1.3722862757414989
2022-11,2023-08,STATE_FAST_R15,0,0.0,True,0.01561527625237602,-1.3722862757414989
2022-12,2023-09,COMBO_ALL_R17,0,0.0,True,0.4717532287541246,-2.616989616823171
2022-12,2023-09,COMBO_CORE_R17,0,0.0,True,0.4717532287541246,-2.616989616823171
2022-12,2023-09,COMBO_FOOD_FUEL_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,CORE_FAST_H0_R17,0,0.0,True,0.3218614702691234,-2.616989616823171
2022-12,2023-09,CORE_NEWS_H0_R17,1,0.0,True,0.6171819843285178,-2.616989616823171
2022-12,2023-09,CORE_NEWS_R17,1,0.0,True,0.6320250387497115,-2.616989616823171
2022-12,2023-09,CORE_ROBUST_R17,1,0.0,True,0.6646323423120482,-2.616989616823171
2022-12,2023-09,DAMPED_P95_Q001_R16,1,0.0,True,0.6597718525541083,-2.616989616823171
2022-12,2023-09,FOOD_ASYMMETRIC_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FOOD_OWN_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FOOD_PERSISTENCE_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FOOD_SEASONAL_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FOOD_SYMMETRIC_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FUEL_ANNUAL_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,FUEL_SPOT_ECM_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,INDEPENDENT_BRIDGE,0,0.0,True,-4.343370150518603,-2.616989616823171
2022-12,2023-09,MONTHLY_AR_CORE_R17,0,0.0,True,0.28538918029312654,-2.616989616823171
2022-12,2023-09,MONTHLY_BOTH_CORE_R17,0,0.0,True,0.3263105193586693,-2.616989616823171
2022-12,2023-09,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.25856291189991154,-2.616989616823171
2022-12,2023-09,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,0.31566450739544116,-2.616989616823171
2022-12,2023-09,MONTHLY_OWN_CORE_R17,0,0.0,True,0.28282618359552103,-2.616989616823171
2022-12,2023-09,PATH_COMPONENT_HALF_R17,0,0.0,True,0.34883375175895104,-2.616989616823171
2022-12,2023-09,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.22588921521542815,-2.616989616823171
2022-12,2023-09,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.1128325020890486,-2.616989616823171
2022-12,2023-09,PATH_POOL_R17,0,0.0,True,0.33444693371608913,-2.616989616823171
2022-12,2023-09,RF_RESIDUAL_R15,1,0.0,True,3.0425864089987,-2.616989616823171
2022-12,2023-09,STABLE_LOCAL_CORE_R14B,0,0.0,True,3.552713678800501e-15,-2.616989616823171
2022-12,2023-09,STABLE_PIPELINE_R14B,0,0.0,True,-4.343370150518603,-2.616989616823171
2022-12,2023-09,STATE_FAST_R15,0,0.0,True,0.22588921521542815,-2.616989616823171
2023-01,2023-10,COMBO_ALL_R17,0,-1.0,True,0.4955341246461433,-2.4959917440060244
2023-01,2023-10,COMBO_CORE_R17,0,-1.0,True,0.4955341246461433,-2.4959917440060244
2023-01,2023-10,COMBO_FOOD_FUEL_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,CORE_FAST_H0_R17,0,-1.0,True,0.3673353327882669,-2.4959917440060244
2023-01,2023-10,CORE_NEWS_H0_R17,0,-1.0,True,0.45142291041310934,-2.4959917440060244
2023-01,2023-10,CORE_NEWS_R17,0,-1.0,True,0.4578747052258887,-2.4959917440060244
2023-01,2023-10,CORE_ROBUST_R17,1,-1.0,True,0.5558862918803147,-2.4959917440060244
2023-01,2023-10,DAMPED_P95_Q001_R16,1,-1.0,True,0.5480744603222512,-2.4959917440060244
2023-01,2023-10,FOOD_ASYMMETRIC_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FOOD_HALF_CORRECTION_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FOOD_OWN_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FOOD_PERSISTENCE_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FOOD_SEASONAL_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FOOD_SYMMETRIC_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FUEL_ANNUAL_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,FUEL_SPOT_ECM_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,INDEPENDENT_BRIDGE,0,-1.0,True,-0.032004838059286556,-2.4959917440060244
2023-01,2023-10,MONTHLY_AR_CORE_R17,1,-1.0,True,0.516730573058414,-2.4959917440060244
2023-01,2023-10,MONTHLY_BOTH_CORE_R17,1,-1.0,True,0.5396637940755191,-2.4959917440060244
2023-01,2023-10,MONTHLY_DOMESTIC_CORE_R17,1,-1.0,True,0.521486431508821,-2.4959917440060244
2023-01,2023-10,MONTHLY_IMPORTED_CORE_R17,1,-1.0,True,0.6074137973427813,-2.4959917440060244
2023-01,2023-10,MONTHLY_OWN_CORE_R17,1,-1.0,True,0.5179469378194526,-2.4959917440060244
2023-01,2023-10,PATH_COMPONENT_HALF_R17,0,-1.0,True,0.4346275004345781,-2.4959917440060244
2023-01,2023-10,PATH_COMPONENT_SELECT_R17,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-01,2023-10,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,0.18657749457498518,-2.4959917440060244
2023-01,2023-10,PATH_POOL_R17,0,-1.0,True,0.4173262487633611,-2.4959917440060244
2023-01,2023-10,RF_RESIDUAL_R15,1,-1.0,True,3.6696293116950596,-2.4959917440060244
2023-01,2023-10,STABLE_LOCAL_CORE_R14B,0,-1.0,True,-1.7763568394002505e-15,-2.4959917440060244
2023-01,2023-10,STABLE_PIPELINE_R14B,0,-1.0,True,-0.032004838059286556,-2.4959917440060244
2023-01,2023-10,STATE_FAST_R15,0,-1.0,True,0.3737041486996464,-2.4959917440060244
2023-02,2023-11,COMBO_ALL_R17,0,0.0,True,0.41730210770717946,-0.4569847538464953
2023-02,2023-11,COMBO_CORE_R17,0,0.0,True,0.41730210770717946,-0.4569847538464953
2023-02,2023-11,COMBO_FOOD_FUEL_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,CORE_FAST_H0_R17,0,0.0,True,0.42675720662896843,-0.4569847538464953
2023-02,2023-11,CORE_NEWS_H0_R17,0,0.0,True,0.23529904077904717,-0.4569847538464953
2023-02,2023-11,CORE_NEWS_R17,0,0.0,True,0.2806689773419091,-0.4569847538464953
2023-02,2023-11,CORE_ROBUST_R17,0,0.0,True,0.42718176094426674,-0.4569847538464953
2023-02,2023-11,DAMPED_P95_Q001_R16,0,0.0,True,0.4222641340103124,-0.4569847538464953
2023-02,2023-11,FOOD_ASYMMETRIC_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FOOD_OWN_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FOOD_PERSISTENCE_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FOOD_SEASONAL_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FOOD_SYMMETRIC_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FUEL_ANNUAL_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,FUEL_SPOT_ECM_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,INDEPENDENT_BRIDGE,0,0.0,True,-0.13280196154222512,-0.4569847538464953
2023-02,2023-11,MONTHLY_AR_CORE_R17,1,0.0,True,0.6522392843637768,-0.4569847538464953
2023-02,2023-11,MONTHLY_BOTH_CORE_R17,1,0.0,True,0.5992521467490128,-0.4569847538464953
2023-02,2023-11,MONTHLY_DOMESTIC_CORE_R17,1,0.0,True,0.6495642564710415,-0.4569847538464953
2023-02,2023-11,MONTHLY_IMPORTED_CORE_R17,1,0.0,True,0.5568468374526123,-0.4569847538464953
2023-02,2023-11,MONTHLY_OWN_CORE_R17,1,0.0,True,0.664209487732661,-0.4569847538464953
2023-02,2023-11,PATH_COMPONENT_HALF_R17,0,0.0,True,0.4007882254373438,-0.4569847538464953
2023-02,2023-11,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-02,2023-11,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.1918713970546051,-0.4569847538464953
2023-02,2023-11,PATH_POOL_R17,0,0.0,True,0.3937719620669604,-0.4569847538464953
2023-02,2023-11,RF_RESIDUAL_R15,1,0.0,True,2.4103308431109376,-0.4569847538464953
2023-02,2023-11,STABLE_LOCAL_CORE_R14B,0,0.0,True,-1.7763568394002505e-15,-0.4569847538464953
2023-02,2023-11,STABLE_PIPELINE_R14B,0,0.0,True,-0.13280196154222512,-0.4569847538464953
2023-02,2023-11,STATE_FAST_R15,0,0.0,True,0.3842681594632378,-0.4569847538464953
2023-03,2023-12,COMBO_ALL_R17,0,0.0,True,0.2788437249177811,-0.23093900659325817
2023-03,2023-12,COMBO_CORE_R17,0,0.0,True,0.2788437249177811,-0.23093900659325817
2023-03,2023-12,COMBO_FOOD_FUEL_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,CORE_FAST_H0_R17,0,0.0,True,0.33805176580327334,-0.23093900659325817
2023-03,2023-12,CORE_NEWS_H0_R17,0,0.0,True,0.11881863928604197,-0.23093900659325817
2023-03,2023-12,CORE_NEWS_R17,0,0.0,True,0.1389801344778956,-0.23093900659325817
2023-03,2023-12,CORE_ROBUST_R17,0,0.0,True,0.30614784039044984,-0.23093900659325817
2023-03,2023-12,DAMPED_P95_Q001_R16,0,0.0,True,0.30323262513097227,-0.23093900659325817
2023-03,2023-12,FOOD_ASYMMETRIC_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FOOD_OWN_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FOOD_PERSISTENCE_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FOOD_SEASONAL_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FOOD_SYMMETRIC_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FUEL_ANNUAL_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,FUEL_SPOT_ECM_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,INDEPENDENT_BRIDGE,1,0.0,True,1.1018974132504518,-0.23093900659325817
2023-03,2023-12,MONTHLY_AR_CORE_R17,1,0.0,True,0.6416932421991488,-0.23093900659325817
2023-03,2023-12,MONTHLY_BOTH_CORE_R17,0,0.0,True,0.4388298051744819,-0.23093900659325817
2023-03,2023-12,MONTHLY_DOMESTIC_CORE_R17,1,0.0,True,0.7343432984876834,-0.23093900659325817
2023-03,2023-12,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,0.48204139484577624,-0.23093900659325817
2023-03,2023-12,MONTHLY_OWN_CORE_R17,1,0.0,True,0.6493420068816125,-0.23093900659325817
2023-03,2023-12,PATH_COMPONENT_HALF_R17,0,0.0,True,0.30422004473786046,-0.23093900659325817
2023-03,2023-12,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-03,2023-12,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.1645724052288493,-0.23093900659325817
2023-03,2023-12,PATH_POOL_R17,0,0.0,True,0.32299597233786415,-0.23093900659325817
2023-03,2023-12,RF_RESIDUAL_R15,1,0.0,True,2.969346213333539,-0.23093900659325817
2023-03,2023-12,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,-0.23093900659325817
2023-03,2023-12,STABLE_PIPELINE_R14B,1,0.0,True,1.1018974132504518,-0.23093900659325817
2023-03,2023-12,STATE_FAST_R15,0,0.0,True,0.3295868629242378,-0.23093900659325817
2023-04,2024-01,COMBO_ALL_R17,0,-1.0,True,0.2945217072241917,-2.5824475646904803
2023-04,2024-01,COMBO_CORE_R17,0,-1.0,True,0.2945217072241917,-2.5824475646904803
2023-04,2024-01,COMBO_FOOD_FUEL_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,CORE_FAST_H0_R17,0,-1.0,True,0.29408492319046253,-2.5824475646904803
2023-04,2024-01,CORE_NEWS_H0_R17,0,-1.0,True,-0.008350641948764448,-2.5824475646904803
2023-04,2024-01,CORE_NEWS_R17,0,-1.0,True,-0.045710590339256285,-2.5824475646904803
2023-04,2024-01,CORE_ROBUST_R17,0,-1.0,True,0.20409945033074806,-2.5824475646904803
2023-04,2024-01,DAMPED_P95_Q001_R16,0,-1.0,True,0.1959340579292821,-2.5824475646904803
2023-04,2024-01,FOOD_ASYMMETRIC_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FOOD_HALF_CORRECTION_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FOOD_OWN_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FOOD_PERSISTENCE_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FOOD_SEASONAL_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FOOD_SYMMETRIC_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FUEL_ANNUAL_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
2023-04,2024-01,FUEL_SPOT_ECM_R17,0,-1.0,True,0.3267064893353373,-2.5824475646904803
