scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.1839161241277562,0.015611843676120417,0.5071691563337497,0.0105,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.11833667098903611,0.029560111340770075,0.1482336166362643,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.5132475959557411,-0.10149125997324922,1.0275362460313426,0.1,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.016393678158545037,-0.060231592841389625,0.03181737941504822,0.691,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.011029910186795248,-0.05341217746150597,0.04303495912920867,0.5435,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.2232991323719703,0.008935200315103699,0.5988742805853564,0.0195,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.2415638338096123,0.03822006320126518,0.30813078560002727,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.43657855239455373,-0.26134646051464294,0.8897106284152244,0.19,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.010040960858656389,-0.05610067169305703,0.0544565714116107,0.5035,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.012193351590131978,-0.045191068564121445,0.07970774520501406,0.3005,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.23126196989170303,-0.05460611041761894,0.7112822279476678,0.0825,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.39462010790782454,0.04727379209357617,0.5034184720173038,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.20100082323762294,-0.45647008542713774,0.34164853658172806,0.7265,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.03929015024299802,-0.04643656766436339,0.08738999986060952,0.3405,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.021096993869586453,-0.02860109738671695,0.11673403325003737,0.145,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.31574824121176864,-0.07868502652497417,0.9876476816596798,0.0785,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.5807201295314695,0.05999997253421205,0.7602612781425421,0.001,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.19517999886700552,-0.663313141697859,0.27170634760594614,0.8405,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.06053311021516021,-0.06344201431133449,0.12995655295848035,0.4085,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.0226190988458474,-0.041160761202051005,0.16982457870272707,0.143,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.4784651925784612,0.030009037416553246,1.3414466209833218,0.0065,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.7974923910293186,0.06684874819398132,1.0582153053387793,0.001,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.443577513314988,-0.19779085782018702,0.6676903730074107,0.4455,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.0481048741011005,-0.10975145186529477,0.13847484720596445,0.45,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.002681801694965667,-0.06345293068666823,0.19174951328782133,0.1665,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.7134735848770128,0.09810961203119994,1.8613024957373394,0.0015,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.0494154350950073,0.0882975796687355,1.3949270290404254,0.0015,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.9133857632205703,0.11299334102142637,1.404362262345882,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.006346286334951784,-0.11934740712173077,0.10354066778863076,0.6085,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.07799041406760782,-0.11497516340714846,0.13841303162239363,0.4155,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.8845845666731489,0.1731240727534379,2.1459917238164636,0.0005,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.3402374858329584,0.13301485235549002,1.8206429630276666,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,1.0251584458030063,0.2908017743959104,1.7287682221140164,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.006328872595426308,-0.09471007996201551,0.11832058341233456,0.4725,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.023890802663085544,-0.11986969662128993,0.14643300121257405,0.39,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,10,full,80,12,2000,1509,69,80,1.0788398589191808,0.1798612284711617,2.6655799040102837,0.001,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,1.4784068236227743,0.08678393563869662,2.209941386349393,0.007,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,1.4613323268010994,0.4037086711881214,2.4931652425618935,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.024239331261382415,-0.09275202926479617,0.08628103015107873,0.5885,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.05064838767746942,-0.1472495655351114,0.09094631361843832,0.607,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,11,full,79,12,2000,1509,68,79,1.1006515181555703,0.09569994182016958,2.868216352901404,0.0065,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.546157079737545,-0.11210147396914133,2.4258945487256356,0.0555,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.3710422688065098,0.1171905840025138,2.467583799977129,0.0,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.0034521153940132165,-0.08149828858086448,0.15990287256187502,0.3295,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.04807688637857193,-0.18494990780066278,0.1462637021124162,0.514,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,12,full,78,12,2000,1509,67,78,1.138523859857851,-0.017575524642163658,3.2066002455244793,0.029,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.5612381134260922,-0.3096726429345608,2.4435813774348767,0.1195,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.5124372598714517,-0.06600590167844449,2.8145592149678045,0.0855,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.11247195462714107,-0.14847963636949196,0.04357548679537469,0.8645,ok
paired_fast_COMBO_FOOD_FUEL_R17,STATE_FAST_R15,COMBO_FOOD_FUEL_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.10339280299839053,-0.3744270906817909,0.0014306306671079579,0.9715,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.020700922454739343,-0.0012833500240105804,0.05568350351484813,0.035,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0008489608549561729,-0.022110599688618327,0.011166423312687513,0.79,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.07403906441764434,0.030953883113994867,0.1236907559695858,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0011910307508290578,-0.00040378276406439524,0.003334005533863682,0.054,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0009235298299352619,-0.00041235939294632495,0.00322312055498051,0.0685,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.045690401917900386,-0.017921048177325715,0.15018854284406874,0.0855,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.02582611436743035,-0.08068529803919944,0.0026812095531288127,0.968,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.19921197282570857,0.05083705677121433,0.33579349650968693,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0049511042695962355,0.0011935457841739867,0.00683268113676071,0.0035,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.003519366677588489,0.0015813494847704262,0.007031838801013292,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.10870967432104169,-0.0202035970889199,0.3445978570125233,0.0645,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.014403946856722432,-0.15346358012480213,0.04640139514726059,0.765,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.3947958135328691,0.04184230440199916,0.680081504838403,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.01738501004025198,0.004386263771960148,0.02414405378335769,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.014418841643502444,0.00492870808530803,0.02742396853836114,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.18105257798486118,-0.018003292749861805,0.5459498760009561,0.038,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.06919619196392601,-0.18395261625323034,0.19980455467952096,0.446,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.5260086741244255,0.0009589301767973605,0.8906293714999284,0.021,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.01942395588794219,0.005570414827931017,0.027711371644267506,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.01973490184725282,0.006625069528197926,0.03150886287467705,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.28820706455569256,-0.040799393723157905,0.9421994280166367,0.047,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.14361025023447768,-0.2815701825736611,0.39345266794600164,0.467,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.7950156929053742,-0.07816954070980699,1.3941288660242872,0.098,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.01503327304992964,0.007595778133472351,0.02394494305930576,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.03509969351373732,0.0015364676522687478,0.0429414751642221,0.013,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.2942051373879549,-0.08714555837859828,0.9840104916345858,0.0905,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.17083803964506028,-0.39105423387920113,0.493836297311222,0.5125,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.7548929473297483,-0.2476499150799469,1.2711518977883849,0.3135,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.024658776683885764,0.008023746642974144,0.03440975988195825,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.05924082176636435,0.011443779969960327,0.0936840882907524,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.32195504445888934,-0.12284672488343601,1.0908491254109707,0.0875,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.2311292457538783,-0.5719550852240252,0.6515968819866345,0.5295,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.7479017008888186,-0.1864641243281767,1.168324418855685,0.2275,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.028462677807101183,-0.002005262930525576,0.04952034356335233,0.0855,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.07157233129007459,0.010078406503725754,0.13450783343077824,0.0075,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.12842607242681978,-0.47129093363236746,0.8271430178787638,0.309,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.03689006322280031,-1.3676876139345626,0.31379247813231204,0.793,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.3462673157518796,-0.7747352732734535,0.4194571823478379,0.3315,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.040407397745917686,-0.006458362757073988,0.07703126054232692,0.0855,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.08545959761167814,0.016966003547536804,0.1660360314373632,0.003,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.24222789175471468,-0.5294543222181348,1.1420316523465668,0.223,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,0.08183925179270014,-1.6210409166273307,0.44143153354370623,0.7415,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.6427607743042426,-0.3184223334015908,0.927613163104069,0.222,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.0604466743675257,0.016732281662222525,0.098176694986679,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.13978943966076157,0.04100008961364766,0.2493541944236525,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,10,full,80,12,2000,1509,69,80,0.6093478142807962,-0.45439808020956457,2.1413916862895315,0.121,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,0.2722361477793657,-1.7742705611412666,0.6441815576865925,0.5655,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,1.56605747502518,0.013833246244557265,2.7056955555251867,0.019,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.07781812236102706,0.04130328539049669,0.11797133953322965,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.17793519049436496,0.0653585217893805,0.3560445543717184,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,11,full,79,12,2000,1509,68,79,0.758966278332598,-0.5812245469401364,2.7263857664548135,0.132,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,0.12738453497436417,-2.372520554562847,0.5609296339414188,0.5695,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,2.2417559791494375,0.2778417684472289,3.797940083624507,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.08488668822929976,0.06173615870477832,0.11481170261263084,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.1497488589578739,0.07419980628802232,0.3768218617152393,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,12,full,78,12,2000,1509,67,78,0.6608044205314274,-0.8029057981714499,2.6632290691419582,0.182,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.10085980839645714,-2.870339279046807,0.8588847724589359,0.624,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,2.2429717086588306,0.1761639444405445,3.8672045006484566,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.06534300460607441,0.06334284041700303,0.13251978914451756,0.0,ok
paired_fast_CORE_FAST_H0_R17,STATE_FAST_R15,CORE_FAST_H0_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.11430912001945534,0.07204100552491849,0.33605009912597533,0.0,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.014228080328323872,-0.004174078180850533,0.04358546833329319,0.0745,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.001582914903508538,-0.02518693267491404,0.009442351175385423,0.888,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.051781845751328416,0.007668878573214841,0.09229655811159222,0.0,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0026312290937247173,-0.0009822440113611498,0.005461268168246733,0.157,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0027456216130911596,-0.000842348397029269,0.0060207806377398365,0.13,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.01861088773538131,-0.029145625568153876,0.09153672143473945,0.231,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.035098433066030506,-0.08066584851902925,-0.021668789472007583,1.0,ok
paired_fast_CORE_NEWS_H0_R17,STATE_FAST_R15,CORE_NEWS_H0_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.10884795411559402,-0.052822885912536116,0.21616473155827454,0.072,ok
