scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_FAST_H0_R17,4,headline_yy,origins_2019_2021,32,0,32,1.0892158971110313,1.5559293942336545,-0.8486740918358133
original_R16_calendar,CORE_FAST_H0_R17,4,headline_yy,origins_2022_2023,24,0,24,2.1535433696866235,2.7011576327150126,-0.6045277850551294
original_R16_calendar,CORE_FAST_H0_R17,4,headline_yy,origins_2024plus,27,0,27,0.3895662370797402,0.4895803720949565,0.10897177468357136
original_R16_calendar,CORE_FAST_H0_R17,4,headline_yy,recent_targets,31,0,31,0.41478484260793524,0.5226683693424813,0.1164266392652139
original_R16_calendar,CORE_FAST_H0_R17,5,headline_yy,full,82,0,82,1.362173924257012,2.066760031022439,-0.6132627631103215
original_R16_calendar,CORE_FAST_H0_R17,5,headline_yy,origins_2019_2021,32,0,32,1.4473476248196677,2.1439620923604474,-1.2376532918171783
original_R16_calendar,CORE_FAST_H0_R17,5,headline_yy,origins_2022_2023,24,0,24,2.295524897299693,2.8624671422846792,-0.5982958951156874
original_R16_calendar,CORE_FAST_H0_R17,5,headline_yy,origins_2024plus,26,0,26,0.39579000998665226,0.5008903699748746,0.14140231714922458
original_R16_calendar,CORE_FAST_H0_R17,5,headline_yy,recent_targets,31,0,31,0.4675024158552083,0.6210099536302105,0.19867696897492682
original_R16_calendar,CORE_FAST_H0_R17,6,headline_yy,full,81,0,81,1.5282341045946333,2.3559604822468208,-0.7486622403277434
original_R16_calendar,CORE_FAST_H0_R17,6,headline_yy,origins_2019_2021,32,0,32,1.9159586143982068,2.8138842317039794,-1.67349808032884
original_R16_calendar,CORE_FAST_H0_R17,6,headline_yy,origins_2022_2023,24,0,24,2.1568142425915378,2.801987525585006,-0.5039546519543563
original_R16_calendar,CORE_FAST_H0_R17,6,headline_yy,origins_2024plus,25,0,25,0.4285097995690312,0.5583222023152341,0.20020835003520848
original_R16_calendar,CORE_FAST_H0_R17,6,headline_yy,recent_targets,31,0,31,0.5085135505332344,0.6889476972229038,0.3011136563903557
original_R16_calendar,CORE_FAST_H0_R17,7,headline_yy,full,80,0,80,1.7629483010790346,2.7115803522586917,-0.8884510626962232
original_R16_calendar,CORE_FAST_H0_R17,7,headline_yy,origins_2019_2021,32,0,32,2.4141388587603116,3.5404552907462734,-2.1360329814787082
original_R16_calendar,CORE_FAST_H0_R17,7,headline_yy,origins_2022_2023,24,0,24,2.1124277574586348,2.716836243028726,-0.3761199815719071
original_R16_calendar,CORE_FAST_H0_R17,7,headline_yy,origins_2024plus,24,0,24,0.5452147677910641,0.6438912667413298,0.2626604145561077
original_R16_calendar,CORE_FAST_H0_R17,7,headline_yy,recent_targets,31,0,31,0.5937208881258427,0.735324435879516,0.3749691307826505
original_R16_calendar,CORE_FAST_H0_R17,8,headline_yy,full,79,0,79,1.9697078244101693,3.0901974568558352,-1.0300736167761964
original_R16_calendar,CORE_FAST_H0_R17,8,headline_yy,origins_2019_2021,32,0,32,2.898249509884752,4.219470756168232,-2.6120753397446785
original_R16_calendar,CORE_FAST_H0_R17,8,headline_yy,origins_2022_2023,24,0,24,2.037775766559583,2.68545486663902,-0.24588190771740503
original_R16_calendar,CORE_FAST_H0_R17,8,headline_yy,origins_2024plus,23,0,23,0.6067963223765799,0.7098807768575616,0.35268525790121374
original_R16_calendar,CORE_FAST_H0_R17,8,headline_yy,recent_targets,31,0,31,0.6807054264877818,0.8163766221126765,0.4882521025246291
original_R16_calendar,CORE_FAST_H0_R17,9,headline_yy,full,78,0,78,2.2680950880628004,3.583725626975049,-1.1765044513870857
original_R16_calendar,CORE_FAST_H0_R17,9,headline_yy,origins_2019_2021,32,0,32,3.4160553484755924,4.953341615705033,-3.101603799297987
original_R16_calendar,CORE_FAST_H0_R17,9,headline_yy,origins_2022_2023,24,0,24,2.20897546039141,2.9154079917653726,-0.06193125310039482
original_R16_calendar,CORE_FAST_H0_R17,9,headline_yy,origins_2024plus,22,0,22,0.6628288485584383,0.7577328455016484,0.4077420201705623
original_R16_calendar,CORE_FAST_H0_R17,9,headline_yy,recent_targets,31,0,31,0.8345479271210396,1.1036437625379332,0.6514768907647975
original_R16_calendar,CORE_FAST_H0_R17,10,headline_yy,full,77,0,77,2.527384603759822,4.111056364763403,-1.3257579597932396
original_R16_calendar,CORE_FAST_H0_R17,10,headline_yy,origins_2019_2021,32,0,32,3.7913685106877044,5.5771914604661825,-3.5249111346810724
original_R16_calendar,CORE_FAST_H0_R17,10,headline_yy,origins_2022_2023,24,0,24,2.4463423437323404,3.4829739328186426,0.03198545587954286
original_R16_calendar,CORE_FAST_H0_R17,10,headline_yy,origins_2024plus,21,0,21,0.6939336141868393,0.8409676020935097,0.47362583164789646
original_R16_calendar,CORE_FAST_H0_R17,10,headline_yy,recent_targets,31,0,31,0.9971810763177084,1.4228312199769877,0.8479403204042308
original_R16_calendar,CORE_FAST_H0_R17,11,headline_yy,full,76,0,76,2.843691380170749,4.5823120784190525,-1.4897741439773249
original_R16_calendar,CORE_FAST_H0_R17,11,headline_yy,origins_2019_2021,32,0,32,4.190906594125033,6.174621216145513,-3.9894105755807128
original_R16_calendar,CORE_FAST_H0_R17,11,headline_yy,origins_2022_2023,24,0,24,2.797355828291142,3.875181971856046,0.18147912599048363
original_R16_calendar,CORE_FAST_H0_R17,11,headline_yy,origins_2024plus,20,0,20,0.7437497000994201,0.876847364538942,0.5041402226267259
original_R16_calendar,CORE_FAST_H0_R17,11,headline_yy,recent_targets,31,0,31,1.1808842753039799,1.6463700996283581,1.0262975156441771
original_R16_calendar,CORE_FAST_H0_R17,12,headline_yy,full,75,0,75,3.1193354005724387,4.9395340015663685,-1.6345036231402579
original_R16_calendar,CORE_FAST_H0_R17,12,headline_yy,origins_2019_2021,32,0,32,4.581758518048707,6.6670063726799205,-4.40262910658865
original_R16_calendar,CORE_FAST_H0_R17,12,headline_yy,origins_2022_2023,24,0,24,3.0251744954407926,4.043153105103694,0.3226942996656101
original_R16_calendar,CORE_FAST_H0_R17,12,headline_yy,origins_2024plus,19,0,19,0.7752470828839604,0.8952346222459332,0.5553524464917274
original_R16_calendar,CORE_FAST_H0_R17,12,headline_yy,recent_targets,31,0,31,1.3407573993431063,1.819889598991016,1.2059832673607702
original_R16_calendar,CORE_NEWS_H0_R17,1,headline_yy,full,88,0,88,0.510477392206967,0.8698483324606879,-0.10661303881645519
original_R16_calendar,CORE_NEWS_H0_R17,1,headline_yy,origins_2019_2021,34,0,34,0.36995511488109467,0.4529185113389803,-0.13037406554309108
original_R16_calendar,CORE_NEWS_H0_R17,1,headline_yy,origins_2022_2023,24,0,24,1.034833424106794,1.530497948012725,-0.21367766878984765
original_R16_calendar,CORE_NEWS_H0_R17,1,headline_yy,origins_2024plus,30,0,30,0.2502511476564271,0.3362145836952334,0.005967828785779439
original_R16_calendar,CORE_NEWS_H0_R17,1,headline_yy,recent_targets,31,0,31,0.24964214250820846,0.3333476527562127,-0.0016882943383311755
original_R16_calendar,CORE_NEWS_H0_R17,2,headline_yy,full,86,0,86,0.7661552100432867,1.2383576095855071,-0.1963739777841381
original_R16_calendar,CORE_NEWS_H0_R17,2,headline_yy,origins_2019_2021,33,0,33,0.5037920898532009,0.6216753018772229,-0.2423500795558824
original_R16_calendar,CORE_NEWS_H0_R17,2,headline_yy,origins_2022_2023,24,0,24,1.6223966959374014,2.171945205720039,-0.37901115141287595
original_R16_calendar,CORE_NEWS_H0_R17,2,headline_yy,origins_2024plus,29,0,29,0.3560927033127379,0.45156408417371263,0.0070916610281814155
original_R16_calendar,CORE_NEWS_H0_R17,2,headline_yy,recent_targets,31,0,31,0.345867309322153,0.4398061686935523,-0.006114194293551036
original_R16_calendar,CORE_NEWS_H0_R17,3,headline_yy,full,84,0,84,0.9667764167122117,1.4722039046585182,-0.3325743151314902
original_R16_calendar,CORE_NEWS_H0_R17,3,headline_yy,origins_2019_2021,32,0,32,0.7852861625492153,1.0453151028442784,-0.5061285847926329
original_R16_calendar,CORE_NEWS_H0_R17,3,headline_yy,origins_2022_2023,24,0,24,1.8257902271166682,2.4052099525102895,-0.4810156390402522
original_R16_calendar,CORE_NEWS_H0_R17,3,headline_yy,origins_2024plus,28,0,28,0.43789629826610216,0.5429275493530425,-0.006991157882674269
original_R16_calendar,CORE_NEWS_H0_R17,3,headline_yy,recent_targets,31,0,31,0.41875627182811914,0.5223076278094315,-0.019768539799118766
original_R16_calendar,CORE_NEWS_H0_R17,4,headline_yy,full,83,0,83,1.1344968271911602,1.7252907987356332,-0.47181501439469575
original_R16_calendar,CORE_NEWS_H0_R17,4,headline_yy,origins_2019_2021,32,0,32,1.0524427530647211,1.5193299461169494,-0.8198389600285504
original_R16_calendar,CORE_NEWS_H0_R17,4,headline_yy,origins_2022_2023,24,0,24,2.091488666464118,2.6339643403928794,-0.531116807609748
original_R16_calendar,CORE_NEWS_H0_R17,4,headline_yy,origins_2024plus,27,0,27,0.3810866875428285,0.4976271546536342,-0.006629484859710484
original_R16_calendar,CORE_NEWS_H0_R17,4,headline_yy,recent_targets,31,0,31,0.40860338201188345,0.5281082032590017,-0.005725534292089605
original_R16_calendar,CORE_NEWS_H0_R17,5,headline_yy,full,82,0,82,1.3214326698224277,2.0089278704851163,-0.620305411811275
original_R16_calendar,CORE_NEWS_H0_R17,5,headline_yy,origins_2019_2021,32,0,32,1.406936358664019,2.0930443806400802,-1.1985571836982065
original_R16_calendar,CORE_NEWS_H0_R17,5,headline_yy,origins_2022_2023,24,0,24,2.211277747152359,2.76929860869069,-0.5001965959268059
original_R16_calendar,CORE_NEWS_H0_R17,5,headline_yy,origins_2024plus,26,0,26,0.39480190448207164,0.5073236611313119,-0.01948059953609975
original_R16_calendar,CORE_NEWS_H0_R17,5,headline_yy,recent_targets,31,0,31,0.46291302820240726,0.6098966009080817,0.028363266820936553
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_yy,full,81,0,81,1.4645712036896679,2.280227377875898,-0.7575831569501185
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_yy,origins_2019_2021,32,0,32,1.8648199217403587,2.7501299479827943,-1.6230236200509092
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_yy,origins_2022_2023,24,0,24,2.0368415157219726,2.6681764922156934,-0.3792860925033992
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_yy,origins_2024plus,25,0,25,0.40287334503377176,0.5752056344633767,-0.012984546049956993
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_yy,recent_targets,31,0,31,0.4724460213211456,0.6599382851874438,0.07321393616034308
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_yy,full,80,0,80,1.6598119430572027,2.6200254247481483,-0.8987580717203631
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_yy,origins_2019_2021,32,0,32,2.3492977078037653,3.4646180697591573,-2.0732110081796353
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_yy,origins_2022_2023,24,0,24,1.883612752101368,2.537290180110627,-0.22324873668805476
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_yy,origins_2024plus,24,0,24,0.5166967810176201,0.662695106315368,-0.008330158140308722
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_yy,recent_targets,31,0,31,0.5201700036706377,0.6898380497393988,0.08027834597032968
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_yy,full,79,0,79,1.8758913807654272,2.9873780462742054,-1.0421643660639084
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_yy,origins_2019_2021,32,0,32,2.8240893869045047,4.134477647431204,-2.5359401362456326
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_yy,origins_2022_2023,24,0,24,1.8417445643761505,2.467286484391305,-0.06408428329386433
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_yy,origins_2024plus,23,0,23,0.5922908328042176,0.7200466187993765,0.015527053907140076
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_yy,recent_targets,31,0,31,0.6160276808640756,0.7386733094884368,0.12291947849130168
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_yy,full,78,0,78,2.181556734750707,3.4859474650212317,-1.1902431847268982
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_yy,origins_2019_2021,32,0,32,3.3331475275647744,4.863442758982402,-3.011219909594043
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_yy,origins_2022_2023,24,0,24,2.069202690928083,2.723184573578011,0.14957623917925936
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_yy,origins_2024plus,22,0,22,0.6290836293731089,0.7677204301151013,-0.0031709564541315986
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_yy,recent_targets,31,0,31,0.7598207290463566,1.0256346460058445,0.2183108906388932
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_yy,full,77,0,77,2.4866164295814523,4.034167568816218,-1.340467226118034
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_yy,origins_2019_2021,32,0,32,3.690521638456161,5.50298077016697,-3.4194873278357534
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_yy,origins_2022_2023,24,0,24,2.484053639193174,3.347803760343572,0.2741251627631922
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_yy,origins_2024plus,21,0,21,0.6550231098351661,0.847984672431284,-0.017685039364814956
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_yy,recent_targets,31,0,31,0.9389359176647475,1.3452068045188421,0.3459365381175793
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_yy,full,76,0,76,2.819687479789303,4.515114253148521,-1.5052925113425004
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_yy,origins_2019_2021,32,0,32,4.080580816258614,6.105155331247945,-3.8678998518750527
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_yy,origins_2022_2023,24,0,24,2.9213806218171237,3.7684303160042645,0.4544084539689217
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_yy,origins_2024plus,20,0,20,0.6802263710050199,0.8887184516945699,-0.07676192486412393
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_yy,recent_targets,31,0,31,1.061886956518662,1.557793524335151,0.4537352986645675
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_yy,full,75,0,75,3.0971826047779842,4.880336353930303,-1.6507451555613772
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_yy,origins_2019_2021,32,0,32,4.47946617765505,6.603305804104573,-4.264341544785404
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_yy,origins_2022_2023,24,0,24,3.1478265850572726,3.959177392961499,0.6267571958803125
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_yy,origins_2024plus,19,0,19,0.7051547174743512,0.8828018525621019,-0.12574368079462409
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_yy,recent_targets,31,0,31,1.1829257234509254,1.735122511981475,0.5696739506479499
original_R16_calendar,CORE_NEWS_R17,1,headline_yy,full,88,0,88,0.5041181276766236,0.8556172281655894,-0.10772239579186448
original_R16_calendar,CORE_NEWS_R17,1,headline_yy,origins_2019_2021,34,0,34,0.3664946204713458,0.45304015113755464,-0.1242299315657152
original_R16_calendar,CORE_NEWS_R17,1,headline_yy,origins_2022_2023,24,0,24,1.0172742839719096,1.5010566128535516,-0.22241390775131462
original_R16_calendar,CORE_NEWS_R17,1,headline_yy,origins_2024plus,30,0,30,0.24956651080637643,0.33509542071501874,0.0027393543193931836
original_R16_calendar,CORE_NEWS_R17,1,headline_yy,recent_targets,31,0,31,0.24985774611744366,0.3329021702140865,-0.005690779866698912
original_R16_calendar,CORE_NEWS_R17,2,headline_yy,full,86,0,86,0.7618922507800742,1.2131472665300491,-0.19850176994524482
original_R16_calendar,CORE_NEWS_R17,2,headline_yy,origins_2019_2021,33,0,33,0.5194633523680867,0.6424524129786988,-0.2297676731098252
original_R16_calendar,CORE_NEWS_R17,2,headline_yy,origins_2022_2023,24,0,24,1.585365889989409,2.1130471983428207,-0.3960453325436706
original_R16_calendar,CORE_NEWS_R17,2,headline_yy,origins_2024plus,29,0,29,0.35626419238599005,0.4467750135638618,0.000560999254526573
original_R16_calendar,CORE_NEWS_R17,2,headline_yy,recent_targets,31,0,31,0.35119441016128744,0.43787990812363986,-0.01739019862661066
original_R16_calendar,CORE_NEWS_R17,3,headline_yy,full,84,0,84,0.9442530577123627,1.4197845406971599,-0.3357849991145991
original_R16_calendar,CORE_NEWS_R17,3,headline_yy,origins_2019_2021,32,0,32,0.7737450381939832,1.0452301390409422,-0.4867393373434824
original_R16_calendar,CORE_NEWS_R17,3,headline_yy,origins_2022_2023,24,0,24,1.7800825653095365,2.296802412798076,-0.5061751374245825
original_R16_calendar,CORE_NEWS_R17,3,headline_yy,origins_2024plus,28,0,28,0.4226940735072184,0.5264021674088026,-0.01721706544446092
original_R16_calendar,CORE_NEWS_R17,3,headline_yy,recent_targets,31,0,31,0.41035389040102127,0.5110833376914854,-0.03906312204654508
original_R16_calendar,CORE_NEWS_R17,4,headline_yy,full,83,0,83,1.1075143911845016,1.648744547828891,-0.4760173565937362
original_R16_calendar,CORE_NEWS_R17,4,headline_yy,origins_2019_2021,32,0,32,1.0489359463211245,1.480692297830325,-0.7940663821716142
original_R16_calendar,CORE_NEWS_R17,4,headline_yy,origins_2022_2023,24,0,24,2.036023454503931,2.4942073091448456,-0.5642891836133734
original_R16_calendar,CORE_NEWS_R17,4,headline_yy,origins_2024plus,27,0,27,0.3515993065904927,0.4776365525321201,-0.020606517076573756
original_R16_calendar,CORE_NEWS_R17,4,headline_yy,recent_targets,31,0,31,0.3852816540782954,0.5141820601293439,-0.03601315622424491
original_R16_calendar,CORE_NEWS_R17,5,headline_yy,full,82,0,82,1.2895374960576629,1.9047380659003115,-0.6247910933938924
original_R16_calendar,CORE_NEWS_R17,5,headline_yy,origins_2019_2021,32,0,32,1.4235789356618382,2.0389542487661005,-1.1662325208033
original_R16_calendar,CORE_NEWS_R17,5,headline_yy,origins_2022_2023,24,0,24,2.094014486445644,2.566804962261226,-0.5409026657498103
original_R16_calendar,CORE_NEWS_R17,5,headline_yy,origins_2024plus,26,0,26,0.3819692715713107,0.4938006183462237,-0.03583711594608223
original_R16_calendar,CORE_NEWS_R17,5,headline_yy,recent_targets,31,0,31,0.4534936711466518,0.5851486536470067,-0.017481031823158896
original_R16_calendar,CORE_NEWS_R17,6,headline_yy,full,81,0,81,1.432770343743604,2.1810602944355533,-0.7623787000581602
original_R16_calendar,CORE_NEWS_R17,6,headline_yy,origins_2019_2021,32,0,32,1.8702230497969774,2.7003157612600686,-1.583686797304505
original_R16_calendar,CORE_NEWS_R17,6,headline_yy,origins_2022_2023,24,0,24,1.9256273710821101,2.4518329840829427,-0.42758573764045416
original_R16_calendar,CORE_NEWS_R17,6,headline_yy,origins_2024plus,25,0,25,0.39968813375031936,0.5552922958094222,-0.03250557950383706
original_R16_calendar,CORE_NEWS_R17,6,headline_yy,recent_targets,31,0,31,0.46779797769605946,0.6188331157401239,0.015110032094463538
original_R16_calendar,CORE_NEWS_R17,7,headline_yy,full,80,0,80,1.6166138927148324,2.523866079717769,-0.9044547230259197
original_R16_calendar,CORE_NEWS_R17,7,headline_yy,origins_2019_2021,32,0,32,2.33862120916017,3.4115883517885255,-2.0266518795806663
original_R16_calendar,CORE_NEWS_R17,7,headline_yy,origins_2022_2023,24,0,24,1.7617305947863813,2.3019850753608897,-0.27974682324442446
original_R16_calendar,CORE_NEWS_R17,7,headline_yy,origins_2024plus,24,0,24,0.5088207687161672,0.6444257634281827,-0.03289974740108623
original_R16_calendar,CORE_NEWS_R17,7,headline_yy,recent_targets,31,0,31,0.5143469161011613,0.6437837225401709,0.017045081745212784
original_R16_calendar,CORE_NEWS_R17,8,headline_yy,full,79,0,79,1.8483328084556359,2.936606587211022,-1.0476718131216536
