scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
within_clock_common,reports_2024plus,cutoff,FOOD_OWN_R17,4,7,0.5334587293879467,0.6688476890685436,0.4252445968348404,7,7,0.37099796799334317,-0.16246076139460355,2,4,1,0.3909383008352557,-0.03430629599958473,0.42857142857142855,-0.43060456678218556
within_clock_common,reports_2024plus,cutoff,FOOD_PERSISTENCE_R17,all,34,0.6222849416323313,0.7898047071881611,-0.018220644730578377,10,10,0.2865084409450862,-0.335776500687245,4,21,9,-0.05480796457486735,-0.03658731984428897,0.35294117647058826,-0.15602564210593003
within_clock_common,reports_2024plus,cutoff,FOOD_PERSISTENCE_R17,1,10,0.22604995329776706,0.26152364629598784,-0.017456994910096023,10,10,0.17551728915709686,-0.05053266414067024,1,3,6,-0.08937191389523795,-0.07191491898514193,0.5,0.8112352902104415
within_clock_common,reports_2024plus,cutoff,FOOD_PERSISTENCE_R17,2,9,0.5517819631417917,0.6413262127413478,-0.06321281081040175,9,9,0.31543419066374057,-0.2363477724780511,1,5,3,-0.051429194981705444,0.01178361582869631,0.4444444444444444,-0.0343338669994387
within_clock_common,reports_2024plus,cutoff,FOOD_PERSISTENCE_R17,3,8,0.8063052717913135,0.8994517308576041,0.05985034287799168,8,8,0.31877757607936186,-0.4875276957119517,1,7,0,0.011009323463544274,-0.048841019414447434,0.25,-0.3397588894776519
within_clock_common,reports_2024plus,cutoff,FOOD_PERSISTENCE_R17,4,7,1.0686726628449938,1.2160335322961031,-0.05068848820986038,7,7,0.37099796799334317,-0.6976746948516503,1,6,0,-0.08499478420944508,-0.03430629599958473,0.14285714285714285,-0.4913241648612286
within_clock_common,reports_2024plus,cutoff,FOOD_SEASONAL_R17,all,34,0.368923187037625,0.5029004476693564,0.3234678180655667,10,10,0.2865084409450862,-0.08241474609253878,6,12,16,0.2868804982212777,-0.03658731984428897,0.6470588235294118,0.41958397163927846
within_clock_common,reports_2024plus,cutoff,FOOD_SEASONAL_R17,1,10,0.17017336010713918,0.23056617868261647,0.11240332964708973,10,10,0.17551728915709686,0.005343929049957663,2,3,5,0.04048841066194779,-0.07191491898514193,0.8,0.8380416544737124
within_clock_common,reports_2024plus,cutoff,FOOD_SEASONAL_R17,2,9,0.30780805043389997,0.4150073657679148,0.2207202776332996,9,9,0.31543419066374057,0.007626140229840712,2,2,5,0.2325038934619959,0.01178361582869631,0.7777777777777778,0.42837133686161893
within_clock_common,reports_2024plus,cutoff,FOOD_SEASONAL_R17,3,8,0.49939586051779383,0.6138073414918732,0.4763968248622833,8,8,0.31877757607936186,-0.18061828443843198,1,3,4,0.4275558054478359,-0.048841019414447434,0.5,0.4303872122658502
within_clock_common,reports_2024plus,cutoff,FOOD_SEASONAL_R17,4,7,0.5823164885943439,0.7074236939156762,0.5823164885943439,7,7,0.37099796799334317,-0.2113185206010008,1,4,2,0.5480101925947591,-0.03430629599958473,0.42857142857142855,0.33570353732858565
within_clock_common,reports_2024plus,cutoff,FOOD_SYMMETRIC_R17,all,34,0.41258679333476056,0.5264377733219973,0.2038291257526093,10,10,0.2865084409450862,-0.1260783523896743,6,16,12,0.16724180590832033,-0.03658731984428897,0.47058823529411764,0.12771659133840102
within_clock_common,reports_2024plus,cutoff,FOOD_SYMMETRIC_R17,1,10,0.19820377043171672,0.22890622717470216,0.029419539928300886,10,10,0.17551728915709686,-0.022686481274619853,1,3,6,-0.042495379056841046,-0.07191491898514193,0.6,0.8341270351282564
within_clock_common,reports_2024plus,cutoff,FOOD_SYMMETRIC_R17,2,9,0.43119879758269186,0.5082307544872844,0.08464588877079697,9,9,0.31543419066374057,-0.11576460691895127,1,4,4,0.0964295045994933,0.01178361582869631,0.4444444444444444,0.00035436586361404674
within_clock_common,reports_2024plus,cutoff,FOOD_SYMMETRIC_R17,3,8,0.5524746814078901,0.6423259336834548,0.34294303014334315,8,8,0.31877757607936186,-0.2336971053285283,2,5,1,0.29410201072889575,-0.048841019414447434,0.375,-0.12770132319959912
within_clock_common,reports_2024plus,cutoff,FOOD_SYMMETRIC_R17,4,7,0.5350466627939062,0.683825462779063,0.4472339480316842,7,7,0.37099796799334317,-0.16404869480056308,2,4,1,0.4129276520320994,-0.03430629599958473,0.42857142857142855,-0.44129356858687646
within_clock_common,reports_2024plus,cutoff,FUEL_ANNUAL_R17,all,34,0.3585500568379974,0.463986430328441,0.22874681131832802,10,10,0.2865084409450862,-0.07204161589291119,8,13,13,0.19215949147403913,-0.03658731984428897,0.5294117647058824,0.35249724995824566
within_clock_common,reports_2024plus,cutoff,FUEL_ANNUAL_R17,1,10,0.15823654689909294,0.17792547907466516,0.046430956861632525,10,10,0.17551728915709686,0.01728074225800391,2,3,5,-0.025483962123509406,-0.07191491898514193,0.6,0.8813072551017656
within_clock_common,reports_2024plus,cutoff,FUEL_ANNUAL_R17,2,9,0.35363209436208454,0.4160872594887009,0.1139528411079219,9,9,0.31543419066374057,-0.03819790369834392,1,3,5,0.12573645693661822,0.01178361582869631,0.5555555555555556,0.2802310672905361
within_clock_common,reports_2024plus,cutoff,FUEL_ANNUAL_R17,3,8,0.46991056912489615,0.538576081208919,0.3720934896643977,8,8,0.31877757607936186,-0.15113299304553424,2,3,3,0.32325247024995024,-0.048841019414447434,0.5,0.4186431789162626
within_clock_common,reports_2024plus,cutoff,FUEL_ANNUAL_R17,4,7,0.5237661516061503,0.6680878968435535,0.4729655041314787,7,7,0.37099796799334317,-0.15276818361280717,3,4,0,0.438659208131894,-0.03430629599958473,0.42857142857142855,-0.019095371972850727
within_clock_common,reports_2024plus,cutoff,FUEL_SPOT_ECM_R17,all,34,0.38577723620495463,0.5078064441145022,0.2837458346590184,10,10,0.2865084409450862,-0.09926879525986841,5,14,15,0.24715851481472945,-0.03658731984428897,0.5294117647058824,0.30423605842389084
within_clock_common,reports_2024plus,cutoff,FUEL_SPOT_ECM_R17,1,10,0.16621776103638664,0.1855122019800008,0.06022151998947147,10,10,0.17551728915709686,0.009299528120710221,2,3,5,-0.011693398995670456,-0.07191491898514193,0.6,0.8737061339726525
within_clock_common,reports_2024plus,cutoff,FUEL_SPOT_ECM_R17,2,9,0.365471134833037,0.43296651023021504,0.15339666189345297,9,9,0.31543419066374057,-0.050036944169296396,1,3,5,0.16518027772214927,0.01178361582869631,0.5555555555555556,0.2486211989725377
within_clock_common,reports_2024plus,cutoff,FUEL_SPOT_ECM_R17,3,8,0.49789283711921317,0.5994598239579224,0.44637386737232887,8,8,0.31877757607936186,-0.17911526103985126,1,4,3,0.3975328479578814,-0.048841019414447434,0.5,0.3383874641079785
within_clock_common,reports_2024plus,cutoff,FUEL_SPOT_ECM_R17,4,7,0.5974093585933645,0.7427157380935513,0.5847974689274577,7,7,0.37099796799334317,-0.22641139060002144,1,4,2,0.5504911729278731,-0.03430629599958473,0.42857142857142855,-0.08366600961612355
within_clock_common,reports_2024plus,cutoff,INDEPENDENT_BRIDGE,all,34,0.5563851772734377,0.7830619603246174,0.43321760780246876,10,10,0.2865084409450862,-0.26987673632835163,6,14,14,0.3966302879581798,-0.03658731984428897,0.6764705882352942,0.16886325029526694
within_clock_common,reports_2024plus,cutoff,INDEPENDENT_BRIDGE,1,10,0.2263282867822734,0.271494312466668,0.06310457108081928,10,10,0.17551728915709686,-0.05081099762517656,1,3,6,-0.008810347904322646,-0.07191491898514193,0.7,0.7530217276155275
within_clock_common,reports_2024plus,cutoff,INDEPENDENT_BRIDGE,2,9,0.4509439316905985,0.5503820114471255,0.30391167170788985,9,9,0.31543419066374057,-0.13550974102685784,3,4,2,0.31569528753658616,0.01178361582869631,0.7777777777777778,0.26387082196434175
within_clock_common,reports_2024plus,cutoff,INDEPENDENT_BRIDGE,3,8,0.7863997821078601,0.9329891040631082,0.6685916060528495,8,8,0.31877757607936186,-0.4676222060284982,1,4,3,0.6197505866384021,-0.048841019414447434,0.625,0.24264713368637442
within_clock_common,reports_2024plus,cutoff,INDEPENDENT_BRIDGE,4,7,0.9005885024851263,1.2201405630915827,0.8592021515259914,7,7,0.37099796799334317,-0.5295905344917833,1,3,3,0.8248958555264069,-0.03430629599958473,0.5714285714285714,-0.2306400914326867
within_clock_common,reports_2024plus,cutoff,MONTHLY_AR_CORE_R17,all,34,0.3891406452978282,0.5095149202914618,0.25413136405834835,10,10,0.2865084409450862,-0.10263220435274202,5,13,16,0.21754404421405935,-0.03658731984428897,0.5882352941176471,0.25579823116000244
within_clock_common,reports_2024plus,cutoff,MONTHLY_AR_CORE_R17,1,10,0.17885588245093925,0.21494110581144293,0.051589742654369865,10,10,0.17551728915709686,-0.003338593293842407,1,3,6,-0.020325176330772066,-0.07191491898514193,0.7,0.8421710493593405
within_clock_common,reports_2024plus,cutoff,MONTHLY_AR_CORE_R17,2,9,0.3598385253125334,0.44726292437736603,0.12736243932231306,9,9,0.31543419066374057,-0.04440433464879279,2,3,4,0.13914605515100936,0.01178361582869631,0.7777777777777778,0.16196551462568426
within_clock_common,reports_2024plus,cutoff,MONTHLY_AR_CORE_R17,3,8,0.5156194126305291,0.6140421974223872,0.40937239619501437,8,8,0.31877757607936186,-0.19684183655116727,1,3,4,0.3605313767805669,-0.048841019414447434,0.375,0.17481225920005045
within_clock_common,reports_2024plus,cutoff,MONTHLY_AR_CORE_R17,4,7,0.5826744409656762,0.7119198362663542,0.5290468325684589,7,7,0.37099796799334317,-0.21167647297233314,1,4,2,0.4947405365688741,-0.03430629599958473,0.42857142857142855,-0.14541991406815616
within_clock_common,reports_2024plus,cutoff,MONTHLY_BOTH_CORE_R17,all,34,0.38953840081457913,0.509399352845337,0.2557237120696754,10,10,0.2865084409450862,-0.10302995986949287,4,13,17,0.21913639222538647,-0.03658731984428897,0.5882352941176471,0.256937678936273
within_clock_common,reports_2024plus,cutoff,MONTHLY_BOTH_CORE_R17,1,10,0.17865210905605783,0.2155019812665394,0.05420327323190355,10,10,0.17551728915709686,-0.003134819898960961,1,3,6,-0.01771164575323838,-0.07191491898514193,0.7,0.8414304310044896
within_clock_common,reports_2024plus,cutoff,MONTHLY_BOTH_CORE_R17,2,9,0.3611041639340518,0.4481051512829328,0.13036205832761147,9,9,0.31543419066374057,-0.04566997327031122,1,3,5,0.14214567415630777,0.01178361582869631,0.7777777777777778,0.1610650453785755
within_clock_common,reports_2024plus,cutoff,MONTHLY_BOTH_CORE_R17,3,8,0.5154257263210325,0.61366552677378,0.40895739859598285,8,8,0.31877757607936186,-0.19664815024167048,1,3,4,0.3601163791815354,-0.048841019414447434,0.375,0.17507104926203723
within_clock_common,reports_2024plus,cutoff,MONTHLY_BOTH_CORE_R17,4,7,0.5834916073086264,0.7109655119559365,0.5296651091905092,7,7,0.37099796799334317,-0.21249363931528328,1,4,2,0.4953588131909245,-0.03430629599958473,0.42857142857142855,-0.14003970349018918
within_clock_common,reports_2024plus,cutoff,MONTHLY_DOMESTIC_CORE_R17,all,34,0.390923413847007,0.5109884599599294,0.2557468481835723,10,10,0.2865084409450862,-0.10441497290192076,5,13,16,0.21915952833928334,-0.03658731984428897,0.5588235294117647,0.2572683835942633
within_clock_common,reports_2024plus,cutoff,MONTHLY_DOMESTIC_CORE_R17,1,10,0.17914037196624488,0.21516107722419014,0.0508576658156781,10,10,0.17551728915709686,-0.003623082809148026,1,3,6,-0.02105725316946383,-0.07191491898514193,0.6,0.8419626780083275
within_clock_common,reports_2024plus,cutoff,MONTHLY_DOMESTIC_CORE_R17,2,9,0.3596322033921812,0.4475114408074724,0.12532204741621772,9,9,0.31543419066374057,-0.04419801272844066,2,3,4,0.13710566324491402,0.01178361582869631,0.7777777777777778,0.16029848387464138
within_clock_common,reports_2024plus,cutoff,MONTHLY_DOMESTIC_CORE_R17,3,8,0.5153041340497515,0.6140518139752706,0.409842167406708,8,8,0.31877757607936186,-0.1965265579703896,1,3,4,0.3610011479922605,-0.048841019414447434,0.375,0.1748420636174334
within_clock_common,reports_2024plus,cutoff,MONTHLY_DOMESTIC_CORE_R17,4,7,0.5915527783154494,0.7167281483878143,0.5400257734407221,7,7,0.37099796799334317,-0.2205548103221062,1,4,2,0.5057194774411373,-0.03430629599958473,0.42857142857142855,-0.11681760251049965
within_clock_common,reports_2024plus,cutoff,MONTHLY_IMPORTED_CORE_R17,all,34,0.3885728967460952,0.5083172943423999,0.25440372986564075,10,10,0.2865084409450862,-0.10206445580100898,4,13,17,0.2178164100213518,-0.03658731984428897,0.5882352941176471,0.25733139791570686
within_clock_common,reports_2024plus,cutoff,MONTHLY_IMPORTED_CORE_R17,1,10,0.1787400673990204,0.21559857078990483,0.053301176284991134,10,10,0.17551728915709686,-0.0032227782419235406,1,3,6,-0.018613742700150794,-0.07191491898514193,0.7,0.8416121901863827
within_clock_common,reports_2024plus,cutoff,MONTHLY_IMPORTED_CORE_R17,2,9,0.36094654468103,0.44814589631377433,0.12992562503825533,9,9,0.31543419066374057,-0.04551235401728938,1,3,5,0.14170924086695164,0.01178361582869631,0.7777777777777778,0.16190531445454281
within_clock_common,reports_2024plus,cutoff,MONTHLY_IMPORTED_CORE_R17,3,8,0.514667533182565,0.6130432749131404,0.4088732199419414,8,8,0.31877757607936186,-0.195889957103203,1,3,4,0.36003220052749396,-0.048841019414447434,0.375,0.17548806882827367
within_clock_common,reports_2024plus,cutoff,MONTHLY_IMPORTED_CORE_R17,4,7,0.5797455211124635,0.7077351650254741,0.525199809671721,7,7,0.37099796799334317,-0.20874755311912024,1,4,2,0.4908935136721362,-0.03430629599958473,0.42857142857142855,-0.1471917403777592
within_clock_common,reports_2024plus,cutoff,MONTHLY_OWN_CORE_R17,all,34,0.38895989661963,0.5085408105605825,0.2536481433766102,10,10,0.2865084409450862,-0.10245145567454379,4,13,17,0.21706082353232123,-0.03658731984428897,0.5882352941176471,0.25647183330462403
within_clock_common,reports_2024plus,cutoff,MONTHLY_OWN_CORE_R17,1,10,0.1792709965080556,0.21555601097925262,0.052053920905318504,10,10,0.17551728915709686,-0.003753707350958746,1,3,6,-0.019860998079823423,-0.07191491898514193,0.7,0.8415282176754182
within_clock_common,reports_2024plus,cutoff,MONTHLY_OWN_CORE_R17,2,9,0.36086676527275485,0.4482368148749815,0.12830122810659308,9,9,0.31543419066374057,-0.04543257460901424,1,3,5,0.14008484393528942,0.01178361582869631,0.7777777777777778,0.1600078408724537
within_clock_common,reports_2024plus,cutoff,MONTHLY_OWN_CORE_R17,3,8,0.5154708416371319,0.6137987562109108,0.40915703425913763,8,8,0.31877757607936186,-0.19669326555776995,1,3,4,0.36031601484469017,-0.048841019414447434,0.375,0.17486754930229773
within_clock_common,reports_2024plus,cutoff,MONTHLY_OWN_CORE_R17,4,7,0.5800512713478593,0.7077112284991168,0.5250757626741605,7,7,0.37099796799334317,-0.2090533033545162,1,4,2,0.49076946667457577,-0.03430629599958473,0.42857142857142855,-0.14777315641997207
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_HALF_R17,all,34,0.3767561587991266,0.47180061625930975,0.16192812047303135,10,10,0.2865084409450862,-0.0902477178540404,6,13,15,0.12534080062874234,-0.03658731984428897,0.47058823529411764,0.20551579769486897
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_HALF_R17,1,10,0.17840501497416164,0.19995758749806886,0.027571910046601356,10,10,0.17551728915709686,-0.002887725817064779,1,2,7,-0.044343008938540575,-0.07191491898514193,0.5,0.8602030839820698
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_HALF_R17,2,9,0.3916418396898947,0.45341522958280467,0.06184061481798042,9,9,0.31543419066374057,-0.07620764902615407,1,3,5,0.07362423064667672,0.01178361582869631,0.5555555555555556,0.12126033423347052
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_HALF_R17,3,8,0.48876789138533344,0.5619137772119278,0.2852691782580004,8,8,0.31877757607936186,-0.16999031530597158,2,4,2,0.236428158843553,-0.048841019414447434,0.5,0.0731954429679877
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_HALF_R17,4,7,0.5129627944481383,0.6315720166137435,0.3415882908844606,7,7,0.37099796799334317,-0.1419648264547952,2,4,1,0.3072819948848759,-0.03430629599958473,0.2857142857142857,-0.4094191897939425
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_SELECT_R17,all,34,0.3840334509282408,0.5039274332237813,0.2682721622349284,10,10,0.2865084409450862,-0.0975250099831546,4,12,18,0.23168484239063944,-0.03658731984428897,0.5588235294117647,0.2831500620441452
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_SELECT_R17,1,10,0.17282134096744708,0.21094213275770932,0.06439219020402012,10,10,0.17551728915709686,0.0026959481896497773,1,3,6,-0.007522728781121812,-0.07191491898514193,0.7,0.8454618233712654
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_SELECT_R17,2,9,0.3574815693677965,0.4382444977047132,0.15546871403166163,9,9,0.31543419066374057,-0.042047378704055886,1,2,6,0.16725232986035796,0.01178361582869631,0.6666666666666666,0.20853413519392555
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_SELECT_R17,3,8,0.5138043379222789,0.6111721190132839,0.42505970685400296,8,8,0.31877757607936186,-0.19502676184291695,1,3,4,0.3762186874395555,-0.048841019414447434,0.375,0.23075361997258179
within_clock_common,reports_2024plus,cutoff,PATH_COMPONENT_SELECT_R17,4,7,0.5715935848853311,0.7043047540836658,0.5253765046900553,7,7,0.37099796799334317,-0.20059561689198793,1,4,2,0.49107020869047047,-0.03430629599958473,0.42857142857142855,-0.1264108669652932
within_clock_common,reports_2024plus,cutoff,PATH_FAST_CURRENT_HALF_R17,all,34,0.32756601300273375,0.4450283065588661,0.24173218157289136,10,10,0.2865084409450862,-0.04105757205764753,4,12,18,0.2051448617286024,-0.03658731984428897,0.6176470588235294,0.4097066718431268
within_clock_common,reports_2024plus,cutoff,PATH_FAST_CURRENT_HALF_R17,1,10,0.15127722847627373,0.189412547947695,0.05830707822214343,10,10,0.17551728915709686,0.024240060680823138,1,3,6,-0.013607840762998502,-0.07191491898514193,0.7,0.8664584294052579
within_clock_common,reports_2024plus,cutoff,PATH_FAST_CURRENT_HALF_R17,2,9,0.30099099694917303,0.391167303723373,0.14047348527509446,9,9,0.31543419066374057,0.014443193714567629,1,2,6,0.15225710110379076,0.01178361582869631,0.7777777777777778,0.3599170449427943
within_clock_common,reports_2024plus,cutoff,PATH_FAST_CURRENT_HALF_R17,3,8,0.42968377070939395,0.5392551463898226,0.38036834585253126,8,8,0.31877757607936186,-0.11090619463003204,1,3,4,0.3315273264380838,-0.048841019414447434,0.5,0.4167449117270197
within_clock_common,reports_2024plus,cutoff,PATH_FAST_CURRENT_HALF_R17,4,7,0.49686900273035745,0.6177678495693297,0.4755164652801103,7,7,0.37099796799334317,-0.12587103473701425,1,4,2,0.4412101692805256,-0.03430629599958473,0.42857142857142855,0.38491879276990654
