sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,cutoff,INDEPENDENT_BRIDGE,2024-05-09,62,1.6798213198111986,2.5317289680337907,-0.20775946688124,17,18,2.367256203681473,1.113370885039828,-0.16447276435231784,-0.5664504347713706,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2024-08-08,62,1.6728448851480804,2.530830823923969,-0.1693256317449849,17,18,2.364628764398905,1.0964902903161784,-0.16620205952506417,-0.576354594831902,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2024-11-14,62,1.613984264829169,2.5060840289483832,-0.2735965218632697,17,18,2.3679521920645064,1.1182254788429142,-0.13813183688387687,-0.49575878598625467,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2025-02-13,62,1.6440337247014922,2.5219420755133517,-0.24354706199094653,17,18,2.3680554601341135,1.119703276802938,-0.1538866153792382,-0.5243304478985542,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2025-05-15,62,1.624682281263193,2.5134960747373123,-0.26289850542924553,17,18,2.366627053457412,1.1143983776256081,-0.1468690212799002,-0.5102839036375848,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2025-08-14,62,1.6795270066848302,2.5315412246793376,-0.20282537627744512,17,18,2.3639882587009775,1.0970690968318144,-0.1675529659783601,-0.5824579098530158,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2025-11-13,63,1.6337485177854196,2.506145608585181,-0.2238706691182499,17,18,2.3483463711487516,1.0994653920351358,-0.15779923743642943,-0.5342831257502838,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2026-02-12,64,1.6388721697917221,2.492590851483559,-0.18233789305747336,17,18,2.3300770237781605,1.0845651369983424,-0.16251382770539857,-0.5543070327933797,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,INDEPENDENT_BRIDGE,2026-05-14,65,1.6160357484920485,2.4734494937706306,-0.18190969139986524,17,18,2.3129842313782722,1.074816815601965,-0.16046526239235837,-0.5412189328900834,-0.1592070992118093,-0.5322401895843671,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2022-02-10,62,1.1845858288076558,1.9231547814190104,-0.02655260388886699,17,17,1.4762985730425087,0.7040305251471131,-0.44685620837650175,-0.4805553036605428,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2022-05-12,62,1.1239894829311912,1.8001111198354434,0.03404374198759778,17,18,2.011588414712717,0.8639058580347869,0.21147729487727385,-0.26008362489640424,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2022-08-11,62,1.3662231011452943,2.2209818727642756,-0.2968090035600462,17,18,2.3011132855836207,1.025782452630478,0.0801314128193451,-0.34044064851481637,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2022-11-10,62,1.34602767930369,2.2109359466298626,-0.2842534667189237,17,18,2.3277027370360734,1.0273077011297567,0.11676679040621085,-0.3187199781739334,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2023-02-09,62,1.2875642913682521,2.1232282679543135,-0.13651693745274293,17,18,2.3679762558638635,1.1198213144271685,0.24474798790955,-0.16774297694108364,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2023-05-11,62,1.2537468878362283,2.100605176010287,-0.4793614310399742,17,18,2.364701449100045,1.0977174807353174,0.2640962730897578,-0.15602940710091096,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2023-08-10,62,1.4075365545645369,2.2484220071269885,-0.31356373440389945,17,18,2.3661721828347044,1.1073596899799842,0.11775017570771595,-0.3001768645845526,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2023-11-09,62,1.362721286037334,2.2298779043133696,-0.37038703283886865,17,18,2.366849088210777,1.1139947860587205,0.13697118389740748,-0.2487264999786134,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2024-02-15,62,1.4308749640025782,2.253202618306851,-0.27739529399902674,17,18,2.366056213976598,1.1097687047272502,0.11285359566974718,-0.321106259275328,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2024-05-09,62,1.434493888886497,2.253366641557386,-0.29790019288718056,17,18,2.367256203681473,1.113370885039828,0.11388956212408674,-0.32112300384666903,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2024-08-08,62,1.4324623341494365,2.253443594589046,-0.27442910923064756,17,18,2.364628764398905,1.0964902903161784,0.11118516980985893,-0.33597204383325807,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2024-11-14,62,1.4205073373397028,2.2511069738192435,-0.31260098153649984,17,18,2.3679521920645064,1.1182254788429142,0.11684521824526284,-0.30228185849678857,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2025-02-13,62,1.4326964271776306,2.2531563854567382,-0.2994527930843413,17,18,2.3680554601341135,1.119703276802938,0.11489907467737526,-0.31299315037469255,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2025-05-15,62,1.4020203258865236,2.244407158989093,-0.3310879929896792,17,18,2.366627053457412,1.1143983776256081,0.12221989446831927,-0.28762194826091547,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2025-08-14,62,1.4055185185465742,2.246677575270207,-0.32758980032962826,17,18,2.3639882587009775,1.0970690968318144,0.11731068343077045,-0.30844942171475975,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2025-11-13,63,1.3864477175017742,2.2291828601753063,-0.3191509455192507,17,18,2.3483463711487516,1.0994653920351358,0.11916351097344524,-0.2869823254666384,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2026-02-12,64,1.390075101738831,2.217536188686421,-0.26823041509875456,17,18,2.3300770237781605,1.0845651369983424,0.1125408350917394,-0.30550996474048864,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_AR_CORE_R17,2026-05-14,65,1.3735462857093814,2.2010270632771376,-0.2795724184494576,17,18,2.3129842313782722,1.074816815601965,0.11195716810113465,-0.29872947010741635,0.11075180155244313,-0.2974111988977486,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2022-02-10,62,1.1838014250526776,1.9140876948741437,-0.018147282848884328,17,17,1.4762985730425087,0.7040305251471131,-0.437789121831635,-0.47977089990556454,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2022-05-12,62,1.125129376448698,1.7956607815530616,0.040524765755095137,17,18,2.011588414712717,0.8639058580347869,0.21592763315965557,-0.2612235184139111,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2022-08-11,62,1.361139744512951,2.2053337007570466,-0.28993153042934894,17,18,2.3011132855836207,1.025782452630478,0.09577958482657412,-0.335357291882473,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2022-11-10,62,1.3422431901726026,2.1958140776185755,-0.2705973127999788,17,18,2.3277027370360734,1.0273077011297567,0.13188865941749794,-0.31493548904284596,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2023-02-09,62,1.2838211944979014,2.1071798475231294,-0.1247373455455462,17,18,2.3679762558638635,1.1198213144271685,0.26079640834073414,-0.16399988007073296,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2023-05-11,62,1.2489696328943563,2.083156282856982,-0.46944617827803886,17,18,2.364701449100045,1.0977174807353174,0.2815451662430628,-0.15125215215903887,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2023-08-10,62,1.4038191205449797,2.2336817205032333,-0.30261854743006167,17,18,2.3661721828347044,1.1073596899799842,0.1324904623314711,-0.29645943056499546,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2023-11-09,62,1.3589389853972613,2.214916395658072,-0.3594768257751338,17,18,2.366849088210777,1.1139947860587205,0.15193269255270492,-0.24494419933854084,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2024-02-15,62,1.427393185672366,2.238586267180381,-0.26660838058819525,17,18,2.366056213976598,1.1097687047272502,0.12746994679621704,-0.31762448094511586,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2024-05-09,62,1.4308795444359792,2.238726053737607,-0.286995185569346,17,18,2.367256203681473,1.113370885039828,0.1285301499438658,-0.31750865939615114,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2024-08-08,62,1.4289108201067489,2.2388080497468983,-0.2632566779029556,17,18,2.364628764398905,1.0964902903161784,0.1258207146520065,-0.33242052979057046,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2024-11-14,62,1.4169520621978766,2.2364900384529864,-0.3014637489745184,17,18,2.3679521920645064,1.1182254788429142,0.13146215361151992,-0.2987265833549624,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2025-02-13,62,1.4291529880359435,2.238518378668565,-0.2883081886403193,17,18,2.3680554601341135,1.119703276802938,0.12953708146554854,-0.30944971123300546,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2025-05-15,62,1.3983955942963104,2.2297404605830877,-0.3200202168760845,17,18,2.366627053457412,1.1143983776256081,0.13688659287432436,-0.2839972166707023,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2025-08-14,62,1.4020231599875226,2.23199728127977,-0.3163926511848723,17,18,2.3639882587009775,1.0970690968318144,0.13199097742120758,-0.30495406315570817,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2025-11-13,63,1.382857280848389,2.2145919925955573,-0.3082820888768251,17,18,2.3483463711487516,1.0994653920351358,0.13375437855319428,-0.28339188881325317,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2026-02-12,64,1.3866910208104373,2.203139047827613,-0.25746357055051255,17,18,2.3300770237781605,1.0845651369983424,0.12693797595054734,-0.3021258838120948,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_BOTH_CORE_R17,2026-05-14,65,1.3701429215411665,2.1867337980427783,-0.2689613906540413,17,18,2.3129842313782722,1.074816815601965,0.1262504333354939,-0.2953261059392014,0.1249288481873152,-0.29408969430709897,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2022-02-10,62,1.1872929603865852,1.9251034698885574,-0.028731410723499523,17,17,1.4762985730425087,0.7040305251471131,-0.44880489684604874,-0.4832624352394721,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2022-05-12,62,1.1251067802193768,1.797051775699873,0.03345476944370897,17,18,2.011588414712717,0.8639058580347869,0.21453663901284425,-0.2612009221845899,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2022-08-11,62,1.367016511071714,2.217165475946245,-0.29586443131405693,17,18,2.3011132855836207,1.025782452630478,0.08394780963737558,-0.3412340584412361,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2022-11-10,62,1.347384671540403,2.207622653450754,-0.2817151939292928,17,18,2.3277027370360734,1.0273077011297567,0.1200800835853193,-0.3200769704106463,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2023-02-09,62,1.2885035838563106,2.1191465746771003,-0.1361841339249089,17,18,2.3679762558638635,1.1198213144271685,0.24882968118676319,-0.1686822694291421,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2023-05-11,62,1.2541365909523663,2.095692378585129,-0.48040065988495084,17,18,2.364701449100045,1.0977174807353174,0.26900907051491574,-0.1564191102170489,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2023-08-10,62,1.4076785434582022,2.2446501882794787,-0.31479188760202226,17,18,2.3661721828347044,1.1073596899799842,0.12152199455522572,-0.30031885347821796,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2023-11-09,62,1.363103516247069,2.2259785685762687,-0.37143373459024825,17,18,2.366849088210777,1.1139947860587205,0.14087051963450836,-0.24910873018834856,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2024-02-15,62,1.4312980846213403,2.24972352790114,-0.278345349870049,17,18,2.366056213976598,1.1097687047272502,0.1163326860754581,-0.32152937989409014,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2024-05-09,62,1.4352074832559591,2.249888437203646,-0.29857131130683223,17,18,2.367256203681473,1.113370885039828,0.11736776647782676,-0.3218365982161311,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2024-08-08,62,1.4334801483211488,2.2500151910762174,-0.2749185986580631,17,18,2.364628764398905,1.0964902903161784,0.1146135733226874,-0.3369898580049704,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2024-11-14,62,1.4214357225402845,2.2476410900044383,-0.3131015282970327,17,18,2.3679521920645064,1.1182254788429142,0.12031110206006801,-0.30321024369737026,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2025-02-13,62,1.4336331190949108,2.2497144836804215,-0.2999291665034038,17,18,2.3680554601341135,1.119703276802938,0.11834097645369202,-0.31392984229197274,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2025-05-15,62,1.403009168875597,2.2409579747391883,-0.3315280819617201,17,18,2.366627053457412,1.1143983776256081,0.12566907871822375,-0.2886107912499889,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2025-08-14,62,1.4064014854415658,2.243192460454932,-0.3281357653957513,17,18,2.3639882587009775,1.0970690968318144,0.12079579824604547,-0.30933238860975143,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2025-11-13,63,1.3874158746306935,2.2257719856876554,-0.3195890388917457,17,18,2.3483463711487516,1.0994653920351358,0.12257438546109611,-0.28795048259555767,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2026-02-12,64,1.3909968623824767,2.214153718917072,-0.2686403611463624,17,18,2.3300770237781605,1.0845651369983424,0.11592330486108837,-0.3064317253841342,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_DOMESTIC_CORE_R17,2026-05-14,65,1.3744829174886841,2.1976769066581965,-0.27999876792537237,17,18,2.3129842313782722,1.074816815601965,0.11530732472007577,-0.29966610188671905,0.11407634622684659,-0.2983305164411998,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2022-02-10,62,1.1787089147499685,1.8930865412002993,-0.007853160529449486,17,17,1.4762985730425087,0.7040305251471131,-0.4167879681577906,-0.47467838960285547,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2022-05-12,62,1.1262550970644856,1.7938869861899758,0.04460065715603347,17,18,2.011588414712717,0.8639058580347869,0.21770142852274144,-0.26234923902969864,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2022-08-11,62,1.3531203218098775,2.185539593660238,-0.28356284329681436,17,18,2.3011132855836207,1.025782452630478,0.11557369192338252,-0.32733786917939955,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2022-11-10,62,1.3359923827946534,2.176228149800547,-0.26137616537039376,17,18,2.3277027370360734,1.0273077011297567,0.15147458723552631,-0.3086846816648967,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2023-02-09,62,1.2784014829829704,2.0874665473691936,-0.11431242770085005,17,18,2.3679762558638635,1.1198213144271685,0.28050970849466994,-0.15858016855580193,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2023-05-11,62,1.2445217491426377,2.064708111630413,-0.45779383046771627,17,18,2.364701449100045,1.0977174807353174,0.29999333746963197,-0.1468042684073203,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2023-08-10,62,1.3985210220210944,2.2150107481779564,-0.2916513767894303,17,18,2.3661721828347044,1.1073596899799842,0.15116143465674803,-0.29116133204111017,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2023-11-09,62,1.3536670605740977,2.196126553115098,-0.3486485190362565,17,18,2.366849088210777,1.1139947860587205,0.17072253509567892,-0.2396722745153772,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2024-02-15,62,1.4220079636376093,2.2198914120798166,-0.25578687988693033,17,18,2.366056213976598,1.1097687047272502,0.1461648018967816,-0.3122392589103591,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2024-05-09,62,1.4255983250434532,2.220059805636849,-0.27614086898411005,17,18,2.367256203681473,1.113370885039828,0.14719639804462403,-0.3122274400036251,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2024-08-08,62,1.4234419606712987,2.220115797227024,-0.25258620645077984,17,18,2.364628764398905,1.0964902903161784,0.144512967171881,-0.3269516703551203,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2024-11-14,62,1.4116622953626015,2.2178115306679933,-0.29065328424775255,17,18,2.3679521920645064,1.1182254788429142,0.15014066139651305,-0.2934368165196872,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2025-02-13,62,1.4236879445648352,2.2198242145282574,-0.2776633653278024,17,18,2.3680554601341135,1.119703276802938,0.1482312456058561,-0.30398466776189714,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2025-05-15,62,1.3930819243927892,2.2110461274565703,-0.30923365521756485,17,18,2.366627053457412,1.1143983776256081,0.15558092600084183,-0.2786835467671811,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2025-08-14,62,1.3965673284778637,2.213237160461337,-0.30574825113249054,17,18,2.3639882587009775,1.0970690968318144,0.1507510982396405,-0.2994982316460493,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2025-11-13,63,1.3775278563069056,2.1960086646949293,-0.29776684108741136,17,18,2.3483463711487516,1.0994653920351358,0.15233770645382227,-0.2780624642717697,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2026-02-12,64,1.3814101317484662,2.184738351795491,-0.2471436198473383,17,18,2.3300770237781605,1.0845651369983424,0.1453386719826697,-0.2968449947501237,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_IMPORTED_CORE_R17,2026-05-14,65,1.3649564862405936,2.168481950074148,-0.25879068200312866,17,18,2.3129842313782722,1.074816815601965,0.14450228130412412,-0.29013967063862856,0.14304016468980718,-0.2889706457327841,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2022-02-10,62,1.183464296885203,1.9173731295657248,-0.029286387144857907,17,17,1.4762985730425087,0.7040305251471131,-0.44107455652321614,-0.4794337717380899,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2022-05-12,62,1.1219091526661846,1.7913555246393504,0.032268757074160236,17,18,2.011588414712717,0.8639058580347869,0.22023289007336677,-0.2580032946313977,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2022-08-11,62,1.3617384646909094,2.208093197727823,-0.29619116002079954,17,18,2.3011132855836207,1.025782452630478,0.09302008785579785,-0.33595601206043146,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2022-11-10,62,1.3421778527261892,2.1982617719301905,-0.2815532103327284,17,18,2.3277027370360734,1.0273077011297567,0.129440965105883,-0.3148701515964325,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2023-02-09,62,1.2836403530567295,2.109665786274421,-0.13590765976778987,17,18,2.3679762558638635,1.1198213144271685,0.2583104695894427,-0.16381903862956104,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2023-05-11,62,1.2501521458516849,2.0876829724027997,-0.479189135089728,17,18,2.364701449100045,1.0977174807353174,0.2770184766972452,-0.1524346651163675,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2023-08-10,62,1.4037132544714308,2.236011702481857,-0.3135965895387678,17,18,2.3661721828347044,1.1073596899799842,0.13016048035284733,-0.29635356449144656,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2023-11-09,62,1.3588222355066506,2.217298820254947,-0.3705190454347621,17,18,2.366849088210777,1.1139947860587205,0.14955026795583004,-0.2448274494479301,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2024-02-15,62,1.4270459950613281,2.240829373567249,-0.2774785977460695,17,18,2.366056213976598,1.1097687047272502,0.12522684040934928,-0.3172772903340779,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2024-05-09,62,1.4307704186965307,2.241012187401857,-0.29788699018004056,17,18,2.367256203681473,1.113370885039828,0.12624401627961568,-0.3173995336567026,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2024-08-08,62,1.428557205418618,2.2410643030211617,-0.2743792956782728,17,18,2.364628764398905,1.0964902903161784,0.12356446137774313,-0.3320669151024396,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2024-11-14,62,1.4168346900686148,2.238778582383764,-0.3125065908727978,17,18,2.3679521920645064,1.1182254788429142,0.12917360968074254,-0.2986092112257006,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2025-02-13,62,1.4288619210601392,2.240778486133092,-0.29950566500729764,17,18,2.3680554601341135,1.119703276802938,0.12727697400102134,-0.3091586442572012,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2025-05-15,62,1.3983270155866292,2.2320922653354733,-0.3310142653547837,17,18,2.366627053457412,1.1143983776256081,0.13453478812193875,-0.2839286379610211,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2025-08-14,62,1.401675220801624,2.2342508620423676,-0.32766606013978855,17,18,2.3639882587009775,1.0970690968318144,0.12973739665860995,-0.3046061239698097,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2025-11-13,63,1.3826461186560461,2.216858932751115,-0.31924530068312174,17,18,2.3483463711487516,1.0994653920351358,0.13148743839763677,-0.2831807266209103,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2026-02-12,64,1.3863757060693929,2.2053567076870015,-0.2682658560084336,17,18,2.3300770237781605,1.0845651369983424,0.12472031609115897,-0.3018105690710504,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,MONTHLY_OWN_CORE_R17,2026-05-14,65,1.3698933696539912,2.1889436316053987,-0.27963215985935624,17,18,2.3129842313782722,1.074816815601965,0.12404059977287352,-0.29507655405202615,0.12273830391433282,-0.2938310027385027,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2022-02-10,62,1.1675456508757949,1.9679298721994878,-0.09897677633812958,17,17,1.4762985730425087,0.7040305251471131,-0.4916312991569791,-0.4635151257286818,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2022-05-12,62,1.0588671579856554,1.698358798186568,0.009701716552009697,17,18,2.011588414712717,0.8639058580347869,0.3132296165261492,-0.19496129995086853,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2022-08-11,62,1.3264944328382264,2.205144722968242,-0.3457803277424123,17,18,2.3011132855836207,1.025782452630478,0.09596856261537878,-0.3007119802077485,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2022-11-10,62,1.3070945839102328,2.1933307604022403,-0.35560773924239003,17,18,2.3277027370360734,1.0273077011297567,0.13437197663383316,-0.27978688278047614,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2023-02-09,62,1.2503342619676032,2.114061327811089,-0.19695910377059084,17,18,2.3679762558638635,1.1198213144271685,0.2539149280527746,-0.13051294754043474,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2023-05-11,62,1.2164402283396478,2.0886023366179196,-0.5251129701525872,17,18,2.364701449100045,1.0977174807353174,0.27609911248212526,-0.11872274760433044,0.1261784408627329,-0.25935659899293295,cross_clock_common
full,cutoff,PATH_COMPONENT_HALF_R17,2023-08-10,62,1.3845916433384498,2.2366217190746536,-0.3430249552470415,17,18,2.3661721828347044,1.1073596899799842,0.12955046376005086,-0.2772319533584655,0.1261784408627329,-0.25935659899293295,cross_clock_common
