scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_GAP_JOINT_R23,recent_targets,headline_yy,10,GAP_JOINT_R23,31,1.0176016084791477,1.4648948316267145,0.8705367859255377
paired_fast_GAP_JOINT_R23,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_GAP_JOINT_R23,full,headline_yy,11,GAP_JOINT_R23,79,2.7404817396890166,4.422473837330994,-1.3686618074146586
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_yy,11,GAP_JOINT_R23,35,3.878212353745111,5.87988534996419,-3.5743128696989097
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_yy,11,GAP_JOINT_R23,24,2.7592754954517957,3.6549270614359943,0.2727902198597427
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_yy,11,GAP_JOINT_R23,20,0.7269006581755157,0.8497969821362632,0.5214851188534997
paired_fast_GAP_JOINT_R23,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_GAP_JOINT_R23,recent_targets,headline_yy,11,GAP_JOINT_R23,31,1.2109826517632747,1.7261040755235009,1.0602537427483554
paired_fast_GAP_JOINT_R23,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_GAP_JOINT_R23,full,headline_yy,12,GAP_JOINT_R23,78,2.970628103335171,4.790203465375917,-1.4927499048805792
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_yy,12,GAP_JOINT_R23,35,4.186805688506359,6.364343815868947,-3.9292564429133066
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_yy,12,GAP_JOINT_R23,24,2.9534611037693153,3.860601259312198,0.424155328455362
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_yy,12,GAP_JOINT_R23,19,0.7519856037872206,0.8711608548144613,0.574197633597467
paired_fast_GAP_JOINT_R23,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_GAP_JOINT_R23,recent_targets,headline_yy,12,GAP_JOINT_R23,31,1.3699801516823977,1.935127506023449,1.247451207827224
paired_fast_GAP_JOINT_R23,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_GAP_JOINT_R23,full,headline_mm,1,GAP_JOINT_R23,89,0.3483370355185956,0.655812818278753,-0.0750242858853851
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,1,GAP_JOINT_R23,35,0.23585784745598812,0.30745993814996847,-0.0646396032845298
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,1,GAP_JOINT_R23,24,0.6767404678069987,1.167049021783655,-0.20920514034941465
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,1,GAP_JOINT_R23,30,0.21684000909424841,0.2757632889699838,0.02020493465150743
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,1,GAP_JOINT_R23,31,0.22567337282094593,0.2852346515559442,0.0037249598362371805
paired_fast_GAP_JOINT_R23,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_GAP_JOINT_R23,full,headline_mm,2,GAP_JOINT_R23,88,0.3783125897848432,0.6702142161885661,-0.07419564549896114
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,2,GAP_JOINT_R23,35,0.26533507885341223,0.33752601767489826,-0.09408690627433391
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,2,GAP_JOINT_R23,24,0.7132334968446156,1.1733260794634364,-0.1626598460323195
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,2,GAP_JOINT_R23,29,0.2374888350664138,0.293637874560263,0.023022800705819833
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,2,GAP_JOINT_R23,31,0.23857450749291312,0.29779149924261505,0.00578401097283695
paired_fast_GAP_JOINT_R23,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_GAP_JOINT_R23,full,headline_mm,3,GAP_JOINT_R23,87,0.41994984315091244,0.7617139744634701,-0.11236124643723003
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,3,GAP_JOINT_R23,35,0.3872318389703138,0.6761680809563261,-0.2354644528400359
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,3,GAP_JOINT_R23,24,0.6897112988583585,1.1588886468376345,-0.10406843853740677
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,3,GAP_JOINT_R23,28,0.2296232434845639,0.28306028418871415,0.034409640509285876
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,3,GAP_JOINT_R23,31,0.22570655239014684,0.28092511286564964,0.012774762184943275
paired_fast_GAP_JOINT_R23,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_GAP_JOINT_R23,full,headline_mm,4,GAP_JOINT_R23,86,0.42295455207380983,0.7690216178871658,-0.10845319163549878
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,4,GAP_JOINT_R23,35,0.40365610984135025,0.7007928230000672,-0.2676386956718992
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,4,GAP_JOINT_R23,24,0.6789091165013227,1.149674579631714,-0.0600979103875233
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,4,GAP_JOINT_R23,27,0.22045588288402396,0.2686727136597928,0.05491591545052367
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,4,GAP_JOINT_R23,31,0.22205905872767903,0.2703288636125775,0.01944846046008907
paired_fast_GAP_JOINT_R23,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_GAP_JOINT_R23,full,headline_mm,5,GAP_JOINT_R23,85,0.4422583475953354,0.7792239819471881,-0.10802464297460863
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,5,GAP_JOINT_R23,35,0.44769251207653754,0.7414228347662226,-0.30739474798558847
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,5,GAP_JOINT_R23,24,0.6657949213930763,1.12520286860567,0.014172931779896711
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,5,GAP_JOINT_R23,26,0.2286016734419561,0.2763374194537326,0.04756042938216693
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,5,GAP_JOINT_R23,31,0.23381465366161538,0.27994365112961994,0.027705396836555134
paired_fast_GAP_JOINT_R23,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_GAP_JOINT_R23,full,headline_mm,6,GAP_JOINT_R23,84,0.4630735591678737,0.7916524251043524,-0.10894526863305114
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,6,GAP_JOINT_R23,35,0.4990281710894716,0.7865416160572151,-0.3480678697018253
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,6,GAP_JOINT_R23,24,0.6683570912858391,1.105447413550813,0.09207708373807393
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,6,GAP_JOINT_R23,25,0.21566491164438978,0.25790956716708835,0.03284491458695267
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,6,GAP_JOINT_R23,31,0.23133865467325582,0.2767215638430769,0.03555308634186496
paired_fast_GAP_JOINT_R23,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_GAP_JOINT_R23,full,headline_mm,7,GAP_JOINT_R23,83,0.47270042122171924,0.8067669102273506,-0.10894606100677602
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,7,GAP_JOINT_R23,35,0.523338414650007,0.8167956914585096,-0.3739620589526893
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,7,GAP_JOINT_R23,24,0.6638901141774042,1.1001486922224122,0.12081067034146982
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,7,STATE_FAST_R15,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,7,GAP_JOINT_R23,24,0.2076636545164485,0.2601412118035098,0.047778871316101736
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,7,STATE_FAST_R15,31,0.22408716018107988,0.2766273779622565,0.03855533463203555
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,7,GAP_JOINT_R23,31,0.22406873238660746,0.2754074765579552,0.04104545786196308
paired_fast_GAP_JOINT_R23,full,headline_mm,8,STATE_FAST_R15,82,0.48520046317434673,0.8321293120598867,-0.12537151809670602
paired_fast_GAP_JOINT_R23,full,headline_mm,8,GAP_JOINT_R23,82,0.48816962790595475,0.8322365988793715,-0.11615769367543641
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,8,STATE_FAST_R15,35,0.5259706024772176,0.8371591832650921,-0.40776225282308454
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,8,GAP_JOINT_R23,35,0.5233101316325257,0.8361486756759888,-0.3999892504881614
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,8,STATE_FAST_R15,24,0.6846080696538732,1.1293879433881904,0.10768518577422181
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,8,GAP_JOINT_R23,24,0.6979660500713246,1.1305887584372691,0.1264999906728064
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,8,STATE_FAST_R15,23,0.21508144443047253,0.26689521381727876,0.06116390896942351
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,8,GAP_JOINT_R23,23,0.21577694258426494,0.2676022505140842,0.06255187432836999
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,8,STATE_FAST_R15,31,0.22966449388882137,0.28208015546951,0.045947806947299774
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,8,GAP_JOINT_R23,31,0.23011993583740675,0.2815797103316041,0.048533761036497904
paired_fast_GAP_JOINT_R23,full,headline_mm,9,STATE_FAST_R15,81,0.4892073353153515,0.8462533103606001,-0.12337367053674815
paired_fast_GAP_JOINT_R23,full,headline_mm,9,GAP_JOINT_R23,81,0.49179252417895547,0.8459728643565388,-0.11411403150808332
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,9,STATE_FAST_R15,35,0.540996771992335,0.8560675791203834,-0.4311794924353177
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,9,GAP_JOINT_R23,35,0.5395370390287324,0.8547888866351865,-0.4235374062621286
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,9,STATE_FAST_R15,24,0.6680471305213148,1.1334192761024156,0.15454120265159674
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,9,GAP_JOINT_R23,24,0.6801787017976061,1.1341971832440034,0.17354000315555052
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,9,STATE_FAST_R15,22,0.21171709128637206,0.2634186313636908,0.0631375480964179
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,9,GAP_JOINT_R23,22,0.2103231476976008,0.2630552680369005,0.06434602687666094
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,9,STATE_FAST_R15,31,0.2250329008052298,0.2784480734052986,0.05581239276565297
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,9,GAP_JOINT_R23,31,0.2226344135062889,0.2771608398125599,0.05776323006272469
paired_fast_GAP_JOINT_R23,full,headline_mm,10,STATE_FAST_R15,80,0.49838668250626694,0.8593022210493608,-0.12232362965561798
paired_fast_GAP_JOINT_R23,full,headline_mm,10,GAP_JOINT_R23,80,0.5021025763431874,0.8614857534789787,-0.11302418502445859
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,10,STATE_FAST_R15,35,0.5999117412823893,0.9377056798696389,-0.37453814446487926
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,10,GAP_JOINT_R23,35,0.5979517722315705,0.9360721636617458,-0.36702347351650166
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,10,STATE_FAST_R15,24,0.5919234100128694,1.0564738925720816,0.08097728078993567
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,10,GAP_JOINT_R23,24,0.6077942742659261,1.0645437869082794,0.10014976296814448
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,10,STATE_FAST_R15,21,0.22227913406232708,0.268107702191548,0.06568999737442273
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,10,GAP_JOINT_R23,21,0.22156340461751456,0.2678347525830427,0.06668059332787636
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,10,STATE_FAST_R15,31,0.22688739592051158,0.2791097624936625,0.06577291876409233
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,10,GAP_JOINT_R23,31,0.2253413012314045,0.27741242916965286,0.06747082697343006
paired_fast_GAP_JOINT_R23,full,headline_mm,11,STATE_FAST_R15,79,0.5074264428088836,0.8599551439308291,-0.12330709299085277
paired_fast_GAP_JOINT_R23,full,headline_mm,11,GAP_JOINT_R23,79,0.5126145067362252,0.863089948661168,-0.11397344181073757
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,11,STATE_FAST_R15,35,0.6265892489556208,0.9458057908956293,-0.40245201761773225
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,11,GAP_JOINT_R23,35,0.6248843204931086,0.9440533225860703,-0.39506754901397473
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,11,STATE_FAST_R15,24,0.5628222879617175,1.0324731742708118,0.12718493484494073
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,11,GAP_JOINT_R23,24,0.5842833395390197,1.0435945209275383,0.14653825044175692
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,11,STATE_FAST_R15,20,0.23241651786869313,0.27650350711449434,0.06460609170323413
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,11,GAP_JOINT_R23,20,0.23013973329832602,0.27546181806855047,0.06532721509193398
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,11,STATE_FAST_R15,31,0.2288777177138666,0.27702610974655906,0.07409021371849502
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,11,GAP_JOINT_R23,31,0.229351674323093,0.27805496457223133,0.07460318039980272
paired_fast_GAP_JOINT_R23,full,headline_mm,12,STATE_FAST_R15,78,0.5150067477750081,0.885275358290581,-0.12315453669537295
paired_fast_GAP_JOINT_R23,full,headline_mm,12,GAP_JOINT_R23,78,0.520125552635146,0.8885054229096547,-0.11386248017398685
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,12,STATE_FAST_R15,35,0.640503413386206,0.9623487238028835,-0.38818129513029326
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_mm,12,GAP_JOINT_R23,35,0.6397045713854387,0.9610315135371973,-0.3807995434328336
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,12,STATE_FAST_R15,24,0.5569158251696043,1.064438345289672,0.12239287494053346
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_mm,12,GAP_JOINT_R23,24,0.576444027149717,1.0750877852404868,0.14175890307307742
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,12,STATE_FAST_R15,19,0.23089089757173298,0.2831076399719814,0.05488749835517743
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_mm,12,GAP_JOINT_R23,19,0.22870928712935973,0.2820584389191328,0.054973520674965616
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,12,STATE_FAST_R15,31,0.23318661582556754,0.2863855860993516,0.0939693050506289
paired_fast_GAP_JOINT_R23,recent_targets,headline_mm,12,GAP_JOINT_R23,31,0.23259791506517272,0.2878385480855112,0.09438303602119519
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,1,STATE_FAST_R15,89,0.3454151266233435,0.6426299181311512,-0.07867622692999368
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,1,GAP_JOINT_R23,89,0.3453205426038578,0.6419959518351454,-0.07192482703344447
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,1,STATE_FAST_R15,35,0.23639700329161195,0.3065656067236294,-0.06827642532165239
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,1,GAP_JOINT_R23,35,0.2349872188406397,0.30620526790604213,-0.06379954145172968
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,1,STATE_FAST_R15,24,0.6660892095641664,1.1401173013385137,-0.21681055963504217
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,1,GAP_JOINT_R23,24,0.6672942137235758,1.1388378016756284,-0.1994569473826506
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,1,STATE_FAST_R15,30,0.21606367082437197,0.2749794105563384,0.019698137357646885
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,1,GAP_JOINT_R23,30,0.2164638167651713,0.27529609244672765,0.020621369400586585
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,1,STATE_FAST_R15,31,0.22475264743786402,0.2842105507793293,0.003403941125380004
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,1,GAP_JOINT_R23,31,0.22511468099663784,0.28446410705940156,0.004322595937966603
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,2,STATE_FAST_R15,88,0.576002406728517,0.9253239642630149,-0.15321680393579484
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,2,GAP_JOINT_R23,88,0.5776986035747665,0.9243238788584832,-0.13967788656889277
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,2,STATE_FAST_R15,35,0.4177335316537117,0.5203848431721441,-0.16574114059478579
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,2,GAP_JOINT_R23,35,0.41478338146006083,0.5193427638767873,-0.15678645461998153
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,2,STATE_FAST_R15,24,1.1290310090517446,1.5970426767276582,-0.387406633414598
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,2,GAP_JOINT_R23,24,1.1375876670648795,1.5949303535395296,-0.352701877218281
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,2,STATE_FAST_R15,29,0.30933772299957657,0.40071701562828077,0.05571104746268652
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,2,GAP_JOINT_R23,29,0.3109639570317319,0.4023040537981572,0.057266101616397704
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,2,STATE_FAST_R15,31,0.309870830624917,0.397923330503258,0.03162640625913556
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,2,GAP_JOINT_R23,31,0.3112730357244791,0.39933125999081437,0.033200244946351855
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,3,STATE_FAST_R15,87,0.8537554195286418,1.25336249724952,-0.27429226798279294
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,3,GAP_JOINT_R23,87,0.8571379608558394,1.253513076686641,-0.25314134237555797
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,3,STATE_FAST_R15,35,0.6903097188249061,0.9093090962169803,-0.40277302435620027
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,3,GAP_JOINT_R23,35,0.6848127180220012,0.9071242824743045,-0.38823527208381464
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,3,STATE_FAST_R15,24,1.6111321623772927,2.058537591575007,-0.5008098364164012
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,3,GAP_JOINT_R23,24,1.6274639343166217,2.0591798888028765,-0.44789951581480375
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,3,STATE_FAST_R15,28,0.40888248010946876,0.46400709235050075,0.0804665932842018
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,3,GAP_JOINT_R23,28,0.4122651085746097,0.4681551225749962,0.08266164699340199
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,3,STATE_FAST_R15,31,0.39435149909273837,0.45410527905720144,0.047641212359609254
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,3,GAP_JOINT_R23,31,0.3972350092520656,0.4578654272073757,0.04979560868033192
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,4,STATE_FAST_R15,86,1.0104775076299353,1.4681123826851261,-0.39539176049036584
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,4,GAP_JOINT_R23,86,1.0185678657831,1.4692978629452456,-0.36585086181062304
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,4,STATE_FAST_R15,35,0.951101230623157,1.3354485972553176,-0.6727760027736375
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,4,GAP_JOINT_R23,35,0.9462566037703878,1.331629211166888,-0.6515505731307666
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,4,STATE_FAST_R15,24,1.8466889275149398,2.216052926845373,-0.5716320499590186
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,4,GAP_JOINT_R23,24,1.8787155120257477,2.2208279194212177,-0.499671959383458
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,4,STATE_FAST_R15,27,0.3441477157039031,0.43372905084736413,0.12083844051564042
paired_fast_GAP_JOINT_R23,origins_2024plus,headline_cumulative_log,4,GAP_JOINT_R23,27,0.3477290013616702,0.4399832513343521,0.12345270255800893
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,4,STATE_FAST_R15,31,0.36089433640851104,0.45703008525618033,0.082414110110633
paired_fast_GAP_JOINT_R23,recent_targets,headline_cumulative_log,4,GAP_JOINT_R23,31,0.3667413052667624,0.46586453063304006,0.08742903439227823
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,5,STATE_FAST_R15,85,1.1679072097837628,1.7111865191205708,-0.5183641884421681
paired_fast_GAP_JOINT_R23,full,headline_cumulative_log,5,GAP_JOINT_R23,85,1.1739091542375413,1.7142817739205585,-0.4796901802434213
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,5,STATE_FAST_R15,35,1.233452770998383,1.8162922355001685,-0.9832296989496376
paired_fast_GAP_JOINT_R23,origins_2019_2021,headline_cumulative_log,5,GAP_JOINT_R23,35,1.2157380419317059,1.8101211327089095,-0.9542125085858966
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,5,STATE_FAST_R15,24,1.9453613610930904,2.3072396674675058,-0.569681557614616
paired_fast_GAP_JOINT_R23,origins_2022_2023,headline_cumulative_log,5,GAP_JOINT_R23,24,1.9873421971581333,2.3204592747050556,-0.4778216908600954
