origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2025-01,STABLE_LOCAL_CORE_R14B,food,2,2025-03,0.06570474438154143,0.7978723404255206,0.5071292324805481,0.19808524139608813
2025-01,STABLE_LOCAL_CORE_R14B,food,3,2025-04,0.43111747187267685,-0.26385224274406704,0.9373200553230691,-0.06611570488778153
2025-01,STABLE_LOCAL_CORE_R14B,food,4,2025-05,0.9520206891888051,1.256613756613767,1.884837585657896,1.1826681869327733
2025-01,STABLE_LOCAL_CORE_R14B,food,5,2025-06,0.25839918882431107,0.19595035924233617,2.142903497777692,1.3784268138845583
2025-01,STABLE_LOCAL_CORE_R14B,food,6,2025-07,-0.1922874488515149,-0.6518904823989535,1.9504309392781047,0.7244022458235705
2025-01,STABLE_LOCAL_CORE_R14B,food,7,2025-08,-0.15478227271627307,0.0,1.7955287550516155,0.7244022458235705
2025-01,STABLE_LOCAL_CORE_R14B,food,8,2025-09,-0.2965283379390696,-1.1154855643044748,1.498559900783845,-0.39735151618605485
2025-01,STABLE_LOCAL_CORE_R14B,food,9,2025-10,0.9171598582228737,1.128069011280708,2.4115393889886776,0.7244022458235752
2025-01,STABLE_LOCAL_CORE_R14B,food,10,2025-11,0.37339048039680034,-0.9842519685039353,2.784234497561816,-0.26472550205069156
2025-01,STABLE_LOCAL_CORE_R14B,food,11,2025-12,0.02078843420694908,-1.1265738899933875,2.805020771273198,-1.39769330246498
2025-01,STABLE_LOCAL_CORE_R14B,food,12,2026-01,2.1028838715152354,2.7479892761394176,4.886099205478763,1.3132165083458238
2025-01,STABLE_LOCAL_CORE_R14B,fuel,1,2025-02,1.5192367794053179,0.5993150684931559,1.5078119456421297,0.597526319008702
2025-01,STABLE_LOCAL_CORE_R14B,fuel,2,2025-03,0.0,-3.234042553191485,1.5078119456421297,-2.689966963763623
2025-01,STABLE_LOCAL_CORE_R14B,fuel,3,2025-04,0.0,-2.726473175021993,1.5078119456421297,-5.454298130589222
2025-01,STABLE_LOCAL_CORE_R14B,fuel,4,2025-05,0.0,-1.898734177215189,1.5078119456421297,-7.371289741361239
2025-01,STABLE_LOCAL_CORE_R14B,fuel,5,2025-06,0.0,1.0138248847926246,1.5078119456421297,-6.36256958802115
2025-01,STABLE_LOCAL_CORE_R14B,fuel,6,2025-07,0.0,1.7335766423357768,1.5078119456421297,-4.643847949395311
2025-01,STABLE_LOCAL_CORE_R14B,fuel,7,2025-08,0.0,-0.8968609865470878,1.5078119456421297,-5.544754943631908
2025-01,STABLE_LOCAL_CORE_R14B,fuel,8,2025-09,0.0,-0.7239819004524861,1.5078119456421297,-6.2713703112942
2025-01,STABLE_LOCAL_CORE_R14B,fuel,9,2025-10,0.0,-0.09115770282589475,1.5078119456421297,-6.362569588021145
2025-01,STABLE_LOCAL_CORE_R14B,fuel,10,2025-11,0.0,1.642335766423364,1.5078119456421297,-4.733574290094291
2025-01,STABLE_LOCAL_CORE_R14B,fuel,11,2025-12,0.0,-1.8850987432675104,1.5078119456421297,-6.636667521163374
2025-01,STABLE_LOCAL_CORE_R14B,fuel,12,2026-01,0.0,-2.5617566331198494,1.5078119456421297,-9.231808524464677
2025-01,STABLE_LOCAL_CORE_R14B,administered,1,2025-02,0.1,0.0,0.09995003330835331,0.0
2025-01,STABLE_LOCAL_CORE_R14B,administered,2,2025-03,0.1,-0.2,0.19990006661670662,-0.20020026706730776
2025-01,STABLE_LOCAL_CORE_R14B,administered,3,2025-04,0.1,0.1,0.2998500999250599,-0.10025023375895444
2025-01,STABLE_LOCAL_CORE_R14B,administered,4,2025-05,0.15000000000000002,0.5,0.4497377122986491,0.39850391734495294
2025-01,STABLE_LOCAL_CORE_R14B,administered,5,2025-06,0.1,0.0,0.5496877456070024,0.39850391734495294
2025-01,STABLE_LOCAL_CORE_R14B,administered,6,2025-07,0.0,-0.1,0.5496877456070024,0.29845388398659956
2025-01,STABLE_LOCAL_CORE_R14B,administered,7,2025-08,0.05,-0.1,0.5996752497721072,0.19840385062824617
2025-01,STABLE_LOCAL_CORE_R14B,administered,8,2025-09,0.15000000000000002,-0.1,0.7495628621456963,0.09835381726989283
2025-01,STABLE_LOCAL_CORE_R14B,administered,9,2025-10,0.0,-0.1,0.7495628621456963,-0.0016962160884605258
2025-01,STABLE_LOCAL_CORE_R14B,administered,10,2025-11,0.05,-0.4,0.7995503663108012,-0.40249835584234234
2025-01,STABLE_LOCAL_CORE_R14B,administered,11,2025-12,0.0,-0.1,0.7995503663108012,-0.5025483892006957
2025-01,STABLE_LOCAL_CORE_R14B,administered,12,2026-01,0.9,-0.9,1.6955245034579915,-1.406622854415602
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,1,2025-02,-0.2916338170468269,-0.5590062111801242,-0.2920598970602952,-0.5605744981793993
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,2,2025-03,0.7261907521037037,0.4372267332916957,0.4315067861733121,-0.12430082395969702
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,3,2025-04,0.16524633784433362,-0.9950248756219082,0.5966167424797844,-1.1243091574180506
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,4,2025-05,0.6977386158819987,1.5703517587939642,1.2919324264401524,0.43384015985979596
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,5,2025-06,0.28401447812610336,-0.1855287569573205,1.575544345484585,0.24813908513853
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,6,2025-07,0.19277502491617304,0.247831474597282,1.7681337978030751,0.4956639639928273
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,7,2025-08,0.28912383732010105,-0.4326328800988932,2.0568404760341217,0.0620925198465596
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,8,2025-09,0.42990577668763574,0.5586592178770999,2.4858247978188874,0.6191970247921026
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,9,2025-10,0.0414638864488559,1.1111111111111072,2.527280090373839,1.7241806434505962
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,10,2025-11,-0.007169563281311816,-0.6105006105006083,2.5201102700670535,1.1118088583976857
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,11,2025-12,-0.680043635571842,-1.1056511056511176,1.837743800919598,-1.9081958235744878e-14
2025-01,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,12,2026-01,3.1321532975779394,4.7826086956521685,4.921845958013449,4.671762456745938
2025-01,STATE_FAST_R15,core,1,2025-02,0.28603174404271925,0.5,0.2856234516283653,0.49875415110390736
2025-01,STATE_FAST_R15,core,2,2025-03,-0.15170692900662178,0.0,0.13380133114315684,0.49875415110390736
2025-01,STATE_FAST_R15,core,3,2025-04,0.2517309584003309,0.2,0.3852159778914302,0.6985544173712129
2025-01,STATE_FAST_R15,core,4,2025-05,0.16169099109613372,0.2,0.5467763898420824,0.8983546836385186
2025-01,STATE_FAST_R15,core,5,2025-06,0.26431198071104683,0.3,0.8107396807215842,1.1979055816183664
2025-01,STATE_FAST_R15,core,6,2025-07,0.7870227710838062,0.9,1.594681581802591,2.0938797187655567
2025-01,STATE_FAST_R15,core,7,2025-08,0.10842251353745207,0.3,1.7030453605834668,2.3934306167454045
2025-01,STATE_FAST_R15,core,8,2025-09,-0.5982086772451843,-0.7,1.1030402473571221,1.6909691230489587
2025-01,STATE_FAST_R15,core,9,2025-10,0.42908349835623094,0.4,1.5312058073484756,2.090171250002704
2025-01,STATE_FAST_R15,core,10,2025-11,-0.020600591607811265,-0.1,1.5106030935273274,1.9901212166443507
2025-01,STATE_FAST_R15,core,11,2025-12,0.051527480380496024,0.2,1.5621173030602116,2.1899214829116564
2025-01,STATE_FAST_R15,core,12,2026-01,0.42884011857648774,0.4,1.9900405228188662,2.5891236098654016
2025-01,STATE_FAST_R15,food,1,2025-02,0.4424218727147571,-0.594844679444817,0.4414460642156736,-0.5966209278570839
2025-01,STATE_FAST_R15,food,2,2025-03,0.06570474438154143,0.7978723404255206,0.5071292324805481,0.19808524139608813
2025-01,STATE_FAST_R15,food,3,2025-04,0.43111747187267685,-0.26385224274406704,0.9373200553230691,-0.06611570488778153
2025-01,STATE_FAST_R15,food,4,2025-05,0.9520206891888051,1.256613756613767,1.884837585657896,1.1826681869327733
2025-01,STATE_FAST_R15,food,5,2025-06,0.25839918882431107,0.19595035924233617,2.142903497777692,1.3784268138845583
2025-01,STATE_FAST_R15,food,6,2025-07,-0.1922874488515149,-0.6518904823989535,1.9504309392781047,0.7244022458235705
2025-01,STATE_FAST_R15,food,7,2025-08,-0.15478227271627307,0.0,1.7955287550516155,0.7244022458235705
2025-01,STATE_FAST_R15,food,8,2025-09,-0.2965283379390696,-1.1154855643044748,1.498559900783845,-0.39735151618605485
2025-01,STATE_FAST_R15,food,9,2025-10,0.9171598582228737,1.128069011280708,2.4115393889886776,0.7244022458235752
2025-01,STATE_FAST_R15,food,10,2025-11,0.37339048039680034,-0.9842519685039353,2.784234497561816,-0.26472550205069156
2025-01,STATE_FAST_R15,food,11,2025-12,0.02078843420694908,-1.1265738899933875,2.805020771273198,-1.39769330246498
2025-01,STATE_FAST_R15,food,12,2026-01,2.1028838715152354,2.7479892761394176,4.886099205478763,1.3132165083458238
2025-01,STATE_FAST_R15,fuel,1,2025-02,1.5192367794053179,0.5993150684931559,1.5078119456421297,0.597526319008702
2025-01,STATE_FAST_R15,fuel,2,2025-03,0.0,-3.234042553191485,1.5078119456421297,-2.689966963763623
2025-01,STATE_FAST_R15,fuel,3,2025-04,0.0,-2.726473175021993,1.5078119456421297,-5.454298130589222
2025-01,STATE_FAST_R15,fuel,4,2025-05,0.0,-1.898734177215189,1.5078119456421297,-7.371289741361239
2025-01,STATE_FAST_R15,fuel,5,2025-06,0.0,1.0138248847926246,1.5078119456421297,-6.36256958802115
2025-01,STATE_FAST_R15,fuel,6,2025-07,0.0,1.7335766423357768,1.5078119456421297,-4.643847949395311
2025-01,STATE_FAST_R15,fuel,7,2025-08,0.0,-0.8968609865470878,1.5078119456421297,-5.544754943631908
2025-01,STATE_FAST_R15,fuel,8,2025-09,0.0,-0.7239819004524861,1.5078119456421297,-6.2713703112942
2025-01,STATE_FAST_R15,fuel,9,2025-10,0.0,-0.09115770282589475,1.5078119456421297,-6.362569588021145
2025-01,STATE_FAST_R15,fuel,10,2025-11,0.0,1.642335766423364,1.5078119456421297,-4.733574290094291
2025-01,STATE_FAST_R15,fuel,11,2025-12,0.0,-1.8850987432675104,1.5078119456421297,-6.636667521163374
2025-01,STATE_FAST_R15,fuel,12,2026-01,0.0,-2.5617566331198494,1.5078119456421297,-9.231808524464677
2025-01,STATE_FAST_R15,administered,1,2025-02,0.1,0.0,0.09995003330835331,0.0
2025-01,STATE_FAST_R15,administered,2,2025-03,0.1,-0.2,0.19990006661670662,-0.20020026706730776
2025-01,STATE_FAST_R15,administered,3,2025-04,0.1,0.1,0.2998500999250599,-0.10025023375895444
2025-01,STATE_FAST_R15,administered,4,2025-05,0.15000000000000002,0.5,0.4497377122986491,0.39850391734495294
2025-01,STATE_FAST_R15,administered,5,2025-06,0.1,0.0,0.5496877456070024,0.39850391734495294
2025-01,STATE_FAST_R15,administered,6,2025-07,0.0,-0.1,0.5496877456070024,0.29845388398659956
2025-01,STATE_FAST_R15,administered,7,2025-08,0.05,-0.1,0.5996752497721072,0.19840385062824617
2025-01,STATE_FAST_R15,administered,8,2025-09,0.15000000000000002,-0.1,0.7495628621456963,0.09835381726989283
2025-01,STATE_FAST_R15,administered,9,2025-10,0.0,-0.1,0.7495628621456963,-0.0016962160884605258
2025-01,STATE_FAST_R15,administered,10,2025-11,0.05,-0.4,0.7995503663108012,-0.40249835584234234
2025-01,STATE_FAST_R15,administered,11,2025-12,0.0,-0.1,0.7995503663108012,-0.5025483892006957
2025-01,STATE_FAST_R15,administered,12,2026-01,0.9,-0.9,1.6955245034579915,-1.406622854415602
2025-01,STATE_FAST_R15,alcohol_tobacco,1,2025-02,-0.2916338170468269,-0.5590062111801242,-0.2920598970602952,-0.5605744981793993
2025-01,STATE_FAST_R15,alcohol_tobacco,2,2025-03,0.7261907521037037,0.4372267332916957,0.4315067861733121,-0.12430082395969702
2025-01,STATE_FAST_R15,alcohol_tobacco,3,2025-04,0.16524633784433362,-0.9950248756219082,0.5966167424797844,-1.1243091574180506
2025-01,STATE_FAST_R15,alcohol_tobacco,4,2025-05,0.6977386158819987,1.5703517587939642,1.2919324264401524,0.43384015985979596
2025-01,STATE_FAST_R15,alcohol_tobacco,5,2025-06,0.28401447812610336,-0.1855287569573205,1.575544345484585,0.24813908513853
2025-01,STATE_FAST_R15,alcohol_tobacco,6,2025-07,0.19277502491617304,0.247831474597282,1.7681337978030751,0.4956639639928273
2025-01,STATE_FAST_R15,alcohol_tobacco,7,2025-08,0.28912383732010105,-0.4326328800988932,2.0568404760341217,0.0620925198465596
2025-01,STATE_FAST_R15,alcohol_tobacco,8,2025-09,0.42990577668763574,0.5586592178770999,2.4858247978188874,0.6191970247921026
2025-01,STATE_FAST_R15,alcohol_tobacco,9,2025-10,0.0414638864488559,1.1111111111111072,2.527280090373839,1.7241806434505962
2025-01,STATE_FAST_R15,alcohol_tobacco,10,2025-11,-0.007169563281311816,-0.6105006105006083,2.5201102700670535,1.1118088583976857
2025-01,STATE_FAST_R15,alcohol_tobacco,11,2025-12,-0.680043635571842,-1.1056511056511176,1.837743800919598,-1.9081958235744878e-14
2025-01,STATE_FAST_R15,alcohol_tobacco,12,2026-01,3.1321532975779394,4.7826086956521685,4.921845958013449,4.671762456745938
2025-02,CORE_FEEDBACK_R21,core,1,2025-03,-0.15936702952038387,0.0,-0.1594941538516741,0.0
2025-02,CORE_FEEDBACK_R21,core,2,2025-04,0.24670537588233066,0.2,0.08690740390604591,0.19980026626730563
2025-02,CORE_FEEDBACK_R21,core,3,2025-05,0.15918361519579172,0.2,0.24596445627882002,0.39960053253461125
2025-02,CORE_FEEDBACK_R21,core,4,2025-06,0.26416032150170693,0.3,0.5097764876313342,0.699151430514459
2025-02,CORE_FEEDBACK_R21,core,5,2025-07,0.7890791551123516,0.9,1.2957586940947416,1.5951255676616496
2025-02,CORE_FEEDBACK_R21,core,6,2025-08,0.11249946570125663,0.3,1.408194926567336,1.8946764656414976
2025-02,CORE_FEEDBACK_R21,core,7,2025-09,-0.5922949107593473,-0.7,0.8141389924237914,1.1922149719450517
2025-02,CORE_FEEDBACK_R21,core,8,2025-10,0.4367931981801638,0.4,1.2499810178800743,1.591417098898797
2025-02,CORE_FEEDBACK_R21,core,9,2025-11,-0.011340460709312163,-0.1,1.2386399140918976,1.4913670655404436
2025-02,CORE_FEEDBACK_R21,core,10,2025-12,0.06224628410025091,0.2,1.3008668332282904,1.6911673318077494
2025-02,CORE_FEEDBACK_R21,core,11,2026-01,0.45096442961553806,0.4,1.7508174650289556,2.0903694587614945
2025-02,CORE_FEEDBACK_R21,core,12,2026-02,0.31077018882985324,0.5,2.0611057614346837,2.589123609865402
2025-02,CORE_FEEDBACK_R21,food,1,2025-03,0.10076037072963195,0.7978723404255206,0.1007096415418361,0.794706169253172
2025-02,CORE_FEEDBACK_R21,food,2,2025-04,0.47054565390248787,-0.26385224274406704,0.5701516900064549,0.5305052229693022
2025-02,CORE_FEEDBACK_R21,food,3,2025-05,0.9697969888584396,1.256613756613767,1.535276331766855,1.7792891147898573
2025-02,CORE_FEEDBACK_R21,food,4,2025-06,0.28421152320619236,0.19595035924233617,1.8190847376467325,1.9750477417416423
2025-02,CORE_FEEDBACK_R21,food,5,2025-07,-0.18172359575844393,-0.6518904823989535,1.6371958242508824,1.3210231736806546
2025-02,CORE_FEEDBACK_R21,food,6,2025-08,-0.14878030421376032,0.0,1.4883047322419316,1.3210231736806546
2025-02,CORE_FEEDBACK_R21,food,7,2025-09,-0.29152703968224897,-1.1154855643044748,1.196351924798578,0.1992694116710292
2025-02,CORE_FEEDBACK_R21,food,8,2025-10,0.9205925728738203,1.128069011280708,2.112732872452826,1.3210231736806592
2025-02,CORE_FEEDBACK_R21,food,9,2025-11,0.37602657219910124,-0.9842519685039353,2.4880542320419377,0.33189542580639253
2025-02,CORE_FEEDBACK_R21,food,10,2025-12,0.022578187444867028,-1.1265738899933875,2.5106298709976578,-0.8010723746078958
2025-02,CORE_FEEDBACK_R21,food,11,2026-01,2.2974205886457084,2.7479892761394176,4.782057117434658,1.9098374362029082
2025-02,CORE_FEEDBACK_R21,food,12,2026-02,0.3979747669360449,-1.5655577299412915,5.179242059637038,0.3318954258063854
2025-02,CORE_FEEDBACK_R21,fuel,1,2025-03,0.04432862729929479,-3.234042553191485,0.04431880506590388,-3.2874932827723256
2025-02,CORE_FEEDBACK_R21,fuel,2,2025-04,0.0,-2.726473175021993,0.04431880506590388,-6.051824449597923
2025-02,CORE_FEEDBACK_R21,fuel,3,2025-05,0.0,-1.898734177215189,0.04431880506590388,-7.9688160603699405
2025-02,CORE_FEEDBACK_R21,fuel,4,2025-06,0.0,1.0138248847926246,0.04431880506590388,-6.960095907029851
2025-02,CORE_FEEDBACK_R21,fuel,5,2025-07,0.0,1.7335766423357768,0.04431880506590388,-5.241374268404011
2025-02,CORE_FEEDBACK_R21,fuel,6,2025-08,0.0,-0.8968609865470878,0.04431880506590388,-6.1422812626406085
2025-02,CORE_FEEDBACK_R21,fuel,7,2025-09,0.0,-0.7239819004524861,0.04431880506590388,-6.868896630302901
2025-02,CORE_FEEDBACK_R21,fuel,8,2025-10,0.0,-0.09115770282589475,0.04431880506590388,-6.960095907029847
2025-02,CORE_FEEDBACK_R21,fuel,9,2025-11,0.0,1.642335766423364,0.04431880506590388,-5.331100609102991
2025-02,CORE_FEEDBACK_R21,fuel,10,2025-12,0.0,-1.8850987432675104,0.04431880506590388,-7.2341938401720745
2025-02,CORE_FEEDBACK_R21,fuel,11,2026-01,0.0,-2.5617566331198494,0.04431880506590388,-9.829334843473378
2025-02,CORE_FEEDBACK_R21,fuel,12,2026-02,0.0,1.032863849765242,0.04431880506590388,-8.80176858565297
2025-02,CORE_FEEDBACK_R21,administered,1,2025-03,0.1,-0.2,0.09995003330835331,-0.20020026706730776
2025-02,CORE_FEEDBACK_R21,administered,2,2025-04,0.1,0.1,0.19990006661670662,-0.10025023375895444
2025-02,CORE_FEEDBACK_R21,administered,3,2025-05,0.15000000000000002,0.5,0.34978767899029584,0.39850391734495294
2025-02,CORE_FEEDBACK_R21,administered,4,2025-06,0.1,0.0,0.4497377122986492,0.39850391734495294
2025-02,CORE_FEEDBACK_R21,administered,5,2025-07,0.0,-0.1,0.4497377122986492,0.29845388398659956
2025-02,CORE_FEEDBACK_R21,administered,6,2025-08,0.05,-0.1,0.499725216463754,0.19840385062824617
2025-02,CORE_FEEDBACK_R21,administered,7,2025-09,0.15000000000000002,-0.1,0.6496128288373432,0.09835381726989283
2025-02,CORE_FEEDBACK_R21,administered,8,2025-10,0.0,-0.1,0.6496128288373432,-0.0016962160884605258
2025-02,CORE_FEEDBACK_R21,administered,9,2025-11,0.05,-0.4,0.6996003330024481,-0.40249835584234234
2025-02,CORE_FEEDBACK_R21,administered,10,2025-12,0.0,-0.1,0.6996003330024481,-0.5025483892006957
2025-02,CORE_FEEDBACK_R21,administered,11,2026-01,0.65,-0.9,1.3474969427733605,-1.406622854415602
2025-02,CORE_FEEDBACK_R21,administered,12,2026-02,0.1,-0.1,1.447446976081714,-1.5066728877739555
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,1,2025-03,0.7261907521037037,0.4372267332916957,0.7235666832336073,0.4362736742197023
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,2,2025-04,0.16524633784433362,-0.9950248756219082,0.8886766395400796,-0.5637346592386511
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,3,2025-05,0.6977386158819987,1.5703517587939642,1.5839923235004476,0.9944146580391954
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,4,2025-06,0.28401447812610336,-0.1855287569573205,1.8676042425448802,0.8087135833179295
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,5,2025-07,0.19277502491617304,0.247831474597282,2.0601936948633703,1.056238462172227
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,6,2025-08,0.28912383732010105,-0.4326328800988932,2.3489003730944167,0.6226670180259591
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,7,2025-09,0.42990577668763574,0.5586592178770999,2.7778846948791824,1.1797715229715022
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,8,2025-10,0.0414638864488559,1.1111111111111072,2.819339987434134,2.284755141629996
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,9,2025-11,-0.007169563281311816,-0.6105006105006083,2.812170167127349,1.6723833565770854
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,10,2025-12,-0.680043635571842,-1.1056511056511176,2.129803697979893,0.5605744981793807
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,11,2026-01,3.2329095072768093,4.7826086956521685,5.311554377876526,5.232336954925338
2025-02,CORE_FEEDBACK_R21,alcohol_tobacco,12,2026-02,-0.2916338170468269,-1.2448132780082943,5.01949448081623,3.9797109730073124
2025-02,DAMPED_P95_Q001_R16,core,1,2025-03,-0.15942879248048689,0.0,-0.15955601541782122,0.0
2025-02,DAMPED_P95_Q001_R16,core,2,2025-04,0.23474779393070827,0.2,0.07491667632587055,0.19980026626730563
2025-02,DAMPED_P95_Q001_R16,core,3,2025-05,0.1364651406378543,0.2,0.21128878791587458,0.39960053253461125
2025-02,DAMPED_P95_Q001_R16,core,4,2025-06,0.23160981390565946,0.3,0.44263079971630753,0.699151430514459
2025-02,DAMPED_P95_Q001_R16,core,5,2025-07,0.7473590223188662,0.9,1.1872109314316202,1.5951255676616496
2025-02,DAMPED_P95_Q001_R16,core,6,2025-08,0.06287497326943454,0.3,1.2500661466712069,1.8946764656414976
2025-02,DAMPED_P95_Q001_R16,core,7,2025-09,-0.6490324206018447,-0.7,0.5989183527141175,1.1922149719450517
2025-02,DAMPED_P95_Q001_R16,core,8,2025-10,0.3725269007484337,0.4,0.9707530904666306,1.591417098898797
2025-02,DAMPED_P95_Q001_R16,core,9,2025-11,-0.08169746406958955,-0.1,0.8890222358314619,1.4913670655404436
2025-02,DAMPED_P95_Q001_R16,core,10,2025-12,-0.01406526199081383,0.2,0.8749559845899122,1.6911673318077494
2025-02,DAMPED_P95_Q001_R16,core,11,2026-01,0.36886493680886495,0.4,1.2431422830181247,2.0903694587614945
2025-02,DAMPED_P95_Q001_R16,core,12,2026-02,0.22369408363816598,0.5,1.4665865439307546,2.589123609865402
2025-02,DAMPED_P95_Q001_R16,food,1,2025-03,0.10076037072963195,0.7978723404255206,0.1007096415418361,0.794706169253172
2025-02,DAMPED_P95_Q001_R16,food,2,2025-04,0.47054565390248787,-0.26385224274406704,0.5701516900064549,0.5305052229693022
2025-02,DAMPED_P95_Q001_R16,food,3,2025-05,0.9697969888584396,1.256613756613767,1.535276331766855,1.7792891147898573
2025-02,DAMPED_P95_Q001_R16,food,4,2025-06,0.28421152320619236,0.19595035924233617,1.8190847376467325,1.9750477417416423
2025-02,DAMPED_P95_Q001_R16,food,5,2025-07,-0.18172359575844393,-0.6518904823989535,1.6371958242508824,1.3210231736806546
2025-02,DAMPED_P95_Q001_R16,food,6,2025-08,-0.14878030421376032,0.0,1.4883047322419316,1.3210231736806546
2025-02,DAMPED_P95_Q001_R16,food,7,2025-09,-0.29152703968224897,-1.1154855643044748,1.196351924798578,0.1992694116710292
2025-02,DAMPED_P95_Q001_R16,food,8,2025-10,0.9205925728738203,1.128069011280708,2.112732872452826,1.3210231736806592
2025-02,DAMPED_P95_Q001_R16,food,9,2025-11,0.37602657219910124,-0.9842519685039353,2.4880542320419377,0.33189542580639253
2025-02,DAMPED_P95_Q001_R16,food,10,2025-12,0.022578187444867028,-1.1265738899933875,2.5106298709976578,-0.8010723746078958
2025-02,DAMPED_P95_Q001_R16,food,11,2026-01,2.2974205886457084,2.7479892761394176,4.782057117434658,1.9098374362029082
2025-02,DAMPED_P95_Q001_R16,food,12,2026-02,0.3979747669360449,-1.5655577299412915,5.179242059637038,0.3318954258063854
2025-02,DAMPED_P95_Q001_R16,fuel,1,2025-03,0.04432862729929479,-3.234042553191485,0.04431880506590388,-3.2874932827723256
2025-02,DAMPED_P95_Q001_R16,fuel,2,2025-04,0.0,-2.726473175021993,0.04431880506590388,-6.051824449597923
2025-02,DAMPED_P95_Q001_R16,fuel,3,2025-05,0.0,-1.898734177215189,0.04431880506590388,-7.9688160603699405
2025-02,DAMPED_P95_Q001_R16,fuel,4,2025-06,0.0,1.0138248847926246,0.04431880506590388,-6.960095907029851
2025-02,DAMPED_P95_Q001_R16,fuel,5,2025-07,0.0,1.7335766423357768,0.04431880506590388,-5.241374268404011
2025-02,DAMPED_P95_Q001_R16,fuel,6,2025-08,0.0,-0.8968609865470878,0.04431880506590388,-6.1422812626406085
2025-02,DAMPED_P95_Q001_R16,fuel,7,2025-09,0.0,-0.7239819004524861,0.04431880506590388,-6.868896630302901
2025-02,DAMPED_P95_Q001_R16,fuel,8,2025-10,0.0,-0.09115770282589475,0.04431880506590388,-6.960095907029847
2025-02,DAMPED_P95_Q001_R16,fuel,9,2025-11,0.0,1.642335766423364,0.04431880506590388,-5.331100609102991
2025-02,DAMPED_P95_Q001_R16,fuel,10,2025-12,0.0,-1.8850987432675104,0.04431880506590388,-7.2341938401720745
2025-02,DAMPED_P95_Q001_R16,fuel,11,2026-01,0.0,-2.5617566331198494,0.04431880506590388,-9.829334843473378
2025-02,DAMPED_P95_Q001_R16,fuel,12,2026-02,0.0,1.032863849765242,0.04431880506590388,-8.80176858565297
2025-02,DAMPED_P95_Q001_R16,administered,1,2025-03,0.1,-0.2,0.09995003330835331,-0.20020026706730776
2025-02,DAMPED_P95_Q001_R16,administered,2,2025-04,0.1,0.1,0.19990006661670662,-0.10025023375895444
2025-02,DAMPED_P95_Q001_R16,administered,3,2025-05,0.15000000000000002,0.5,0.34978767899029584,0.39850391734495294
2025-02,DAMPED_P95_Q001_R16,administered,4,2025-06,0.1,0.0,0.4497377122986492,0.39850391734495294
2025-02,DAMPED_P95_Q001_R16,administered,5,2025-07,0.0,-0.1,0.4497377122986492,0.29845388398659956
2025-02,DAMPED_P95_Q001_R16,administered,6,2025-08,0.05,-0.1,0.499725216463754,0.19840385062824617
2025-02,DAMPED_P95_Q001_R16,administered,7,2025-09,0.15000000000000002,-0.1,0.6496128288373432,0.09835381726989283
2025-02,DAMPED_P95_Q001_R16,administered,8,2025-10,0.0,-0.1,0.6496128288373432,-0.0016962160884605258
2025-02,DAMPED_P95_Q001_R16,administered,9,2025-11,0.05,-0.4,0.6996003330024481,-0.40249835584234234
2025-02,DAMPED_P95_Q001_R16,administered,10,2025-12,0.0,-0.1,0.6996003330024481,-0.5025483892006957
2025-02,DAMPED_P95_Q001_R16,administered,11,2026-01,0.65,-0.9,1.3474969427733605,-1.406622854415602
2025-02,DAMPED_P95_Q001_R16,administered,12,2026-02,0.1,-0.1,1.447446976081714,-1.5066728877739555
2025-02,DAMPED_P95_Q001_R16,alcohol_tobacco,1,2025-03,0.7261907521037037,0.4372267332916957,0.7235666832336073,0.4362736742197023
2025-02,DAMPED_P95_Q001_R16,alcohol_tobacco,2,2025-04,0.16524633784433362,-0.9950248756219082,0.8886766395400796,-0.5637346592386511
2025-02,DAMPED_P95_Q001_R16,alcohol_tobacco,3,2025-05,0.6977386158819987,1.5703517587939642,1.5839923235004476,0.9944146580391954
2025-02,DAMPED_P95_Q001_R16,alcohol_tobacco,4,2025-06,0.28401447812610336,-0.1855287569573205,1.8676042425448802,0.8087135833179295
