origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2022-10,6,2023-04,2022-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.8410136986653267,-0.2033898305084824,12.71056661562021,12.945158998646495,5.133986850159744,7.546759166976141,1.281842200613871,0.2,6.7280205277837295,2.692383125002314,17.972742759795548,-5.027583761149053,-5.262176144175337,-1,-1,all_models_common
2022-10,9,2023-07,2022-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.8787317647244322,0.4726536124240565,8.771929824561415,10.502724597221777,7.585845217887327,8.62785077739774,1.5736215793467547,1.0,10.547108056081582,4.286120394731383,17.972742759795548,-7.470018162573771,-9.200812935234133,-1,-1,all_models_common
2022-10,12,2023-10,2022-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.8047499499770271,0.0675675675675613,8.498168498168521,9.579769375202588,9.148258549505565,8.156310664873887,1.3346859046662298,0.3,13.218613646388427,4.183664326422235,17.972742759795548,-8.39297338459296,-9.474574261627026,-1,-1,all_models_common
2022-11,3,2023-02,2022-12-11T22:59:00+00:00,CORE_FEEDBACK_R21,0.8043033844065046,0.6147540983606703,16.719492868462766,12.166409007021628,2.8800176722287496,6.449326305333837,1.1964392228392506,0.7,3.5607252755762904,1.893580465513957,15.092748735244497,-2.926339728222869,1.6267441332182688,-1,1,all_models_common
2022-11,6,2023-05,2022-12-11T22:59:00+00:00,CORE_FEEDBACK_R21,0.8130188333729915,0.2717391304347893,11.0609480812641,8.868733830286116,5.068850875334201,6.652785175112576,1.0416332420722867,0.1,6.596084819625195,2.3931310313569214,15.092748735244497,-6.224014904958381,-4.031800653980397,-1,-1,all_models_common
2022-11,9,2023-08,2022-12-11T22:59:00+00:00,CORE_FEEDBACK_R21,0.5246250635140981,0.2016129032258007,8.515283842794778,7.549179690015439,7.1793271545261845,7.66391613554466,0.9680912139275619,0.2,10.220590738525912,4.086718534044943,15.092748735244497,-7.543569045229058,-6.5774648924497185,-1,-1,all_models_common
2022-11,12,2023-11,2022-12-11T22:59:00+00:00,CORE_FEEDBACK_R21,0.5482298676636306,0.0675219446319985,7.313540912382349,9.122234298520175,8.729848350704387,7.058465244674024,0.8492254922212186,0.1,12.65073271366331,3.884412232776842,15.092748735244497,-5.970514436724322,-7.779207822862148,-1,-1,all_models_common
2022-12,3,2023-03,2023-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.462973149345682,0.1357773251866811,14.964925954793449,10.482953769429505,2.5609631747225294,6.585011536462818,0.612027051443261,0.2,2.8154099754798683,1.6941786048275174,16.24579124579122,-5.762837476361716,-1.280865290997772,-1,-1,all_models_common
2022-12,6,2023-06,2023-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.6569503444487496,0.3387533875338855,9.703703703703706,7.250093034956515,4.68153193028548,6.990966085850683,0.9999680825696398,0.5,5.777938524164929,2.492683055507084,16.24579124579122,-8.995698210834707,-6.542087542087515,-1,-1,all_models_common
2022-12,9,2023-09,2023-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.11808693483485554,-0.7377598926894713,6.859205776173314,5.942179865283524,6.014091354380786,6.923421334886893,0.16599063483512455,-0.6,8.147173244295113,3.085709174534896,16.24579124579122,-10.303611380507697,-9.386585469617906,-1,-1,all_models_common
2022-12,12,2023-12,2023-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.46570247867951886,-0.4048582995951344,6.879073135409149,7.9858182664446,7.6829720166171995,6.652785175112593,0.8464785151022647,0.0,10.805305223782755,3.485210105823097,16.24579124579122,-8.259972979346621,-9.366718110382072,-1,-1,all_models_common
2023-01,3,2023-04,2023-02-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.6547044501481349,-0.2033898305084824,12.71056661562021,12.790010265240376,1.693742046538018,0.5449604767564618,0.9392717925696842,0.2,2.2632669191259995,1.0971619061771354,15.758591785414907,-2.9685815201745314,-3.0480251697946965,-1,-1,all_models_common
2023-01,6,2023-07,2023-02-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.6944747125200657,0.4726536124240565,8.771929824561415,9.74873755627953,3.598398413276888,1.62605208717806,1.254862777163113,1.0,5.117992634418085,2.690899175906204,15.758591785414907,-6.009854229135378,-6.986661960853493,-1,-1,all_models_common
2023-01,9,2023-10,2023-02-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.6627059518730619,0.0675675675675613,8.498168498168521,11.179210599141586,4.673845387878874,1.1545119746542079,1.0249716457134548,0.3,6.8705012710505295,2.588443107597056,15.758591785414907,-4.579381186273322,-7.260423287246386,-1,-1,all_models_common
2023-01,12,2024-01,2023-02-09T22:59:00+00:00,CORE_FEEDBACK_R21,1.3157014324431777,1.4905149051490652,2.3224043715847307,6.981092271030813,6.748192511178572,2.2958469555908225,1.0613563789192868,0.2,9.144456350632872,2.888193407172715,15.758591785414907,-8.777499514384093,-13.436187413830176,-1,-1,all_models_common
2023-02,3,2023-05,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.6173890064467459,0.2717391304347893,11.0609480812641,12.495799403290208,1.570097344712599,0.20345886977873978,0.6820792723835158,0.1,1.927026231083101,0.49955056584296453,17.49598715890851,-5.000187755618301,-6.43503907764441,-1,-1,all_models_common
2023-02,6,2023-08,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3447036696316066,0.2016129032258007,8.515283842794778,10.532051047323613,3.139003883320332,1.214589830210824,0.6344622413436262,0.2,4.536147400846117,2.193138068530986,17.49598715890851,-6.963936111584896,-8.98070331611373,-1,-1,all_models_common
2023-02,9,2023-11,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3795223336571465,0.0675219446319985,7.313540912382349,11.104336171788015,4.163591116621468,0.6091389393401878,0.48986193153880014,0.1,5.9641151356997915,1.9908317672628855,17.49598715890851,-6.391650987120494,-10.18244624652616,-1,-1,all_models_common
2023-02,12,2024-02,2023-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.5607364475335108,0.26702269692922,1.9687712152070571,6.5780945995575175,6.370781306599491,1.9496415861449752,0.8493674857364926,0.5,8.384677374327248,2.6893861846340985,17.49598715890851,-10.917892559350992,-15.527215943701451,-1,-1,all_models_common
2023-03,3,2023-06,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.5448538164063852,0.3387533875338855,9.703703703703706,11.359715039888856,1.7476841483198766,0.4059545493878673,0.7787103922334906,0.5,2.280210114289145,0.7985044506795662,16.719492868462766,-5.359777828573909,-7.01578916475906,-1,-1,all_models_common
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.010199102533408623,-0.7377598926894713,6.859205776173314,9.642265620701382,2.7529686399511104,0.33840979842407565,-0.03715394450442279,-0.6,4.025970446783406,1.3915305697073785,16.719492868462766,-7.077227247761384,-9.86028709228945,-1,-1,all_models_common
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.3314676716595944,-0.4048582995951344,6.879073135409149,11.419786958050036,4.071941831504831,0.06777363864977556,0.6029827819366071,0.0,6.047254917557796,1.7910315009955797,16.719492868462766,-5.2997059104127295,-9.840419733053617,-1,-1,all_models_common
2023-03,12,2024-03,2023-04-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.30924445564955727,0.1331557922769732,1.9661016949152728,6.415662227276124,6.218258147056607,1.9470235735865122,0.4172210236225993,0.1,8.19344100129697,2.589535951675146,16.719492868462766,-10.303830641186641,-14.753391173547493,-1,-1,all_models_common
2023-04,3,2023-07,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.6022250327695612,0.4726536124240565,8.771929824561415,10.116288191603548,1.54335387505574,1.0810916104215984,1.1283022956240114,1.0,2.46399521028327,1.593737269729069,14.96492595479345,-4.8486377631899025,-6.192996130232036,-1,-1,all_models_common
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.5762865919409376,0.0675675675675613,8.498168498168521,11.262009342904651,2.3589039792256945,0.609551497897746,0.9091671979883753,0.3,3.863225081616711,1.4912812014199206,14.96492595479345,-3.7029166118887993,-6.466757456624929,-1,-1,all_models_common
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,1.2776469482050679,1.4905149051490652,2.3224043715847307,5.726148407935211,4.257140784145406,1.7508864788343605,0.9108874711629945,0.2,5.76575301671371,1.7910315009955795,14.96492595479345,-9.23877754685824,-12.642521583208719,-1,-1,all_models_common
2023-04,12,2024-04,2023-05-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.5769455777653817,0.6648936170212671,2.853260869565235,5.752617447904147,5.5932382912405565,2.8133134708572713,0.8518769148828854,0.1,7.684539425520982,2.4896857187161934,14.96492595479345,-9.212308506889304,-12.111665085228216,-1,-1,all_models_common
2023-05,3,2023-08,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.12832149293355116,0.2016129032258007,8.515283842794778,8.256040434849758,0.8145944469007911,1.0111309604320842,0.3608122644611495,0.2,1.758114314753107,1.6935875026880214,12.71056661562021,-4.454526180770452,-4.195282772825433,-1,-1,all_models_common
2023-05,6,2023-11,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.20809076171400584,0.0675219446319985,7.313540912382349,8.206548501401013,1.2770345761461779,0.4056800695614479,0.23874065750205614,0.1,2.416098805368465,1.4912812014199208,12.71056661562021,-4.504018114219198,-5.397025703237862,-1,-1,all_models_common
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.3982503589946521,0.26702269692922,1.9687712152070571,3.21979692045488,3.0082387314602332,1.7461827163662353,0.5618939090123624,0.5,4.065068013647357,2.189835618791134,12.71056661562021,-9.49076969516533,-10.741795400413153,-1,-1,all_models_common
2023-05,12,2024-05,2023-06-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.46944122095012697,0.0,2.574525745257463,4.071803061271333,3.9910888977829977,2.5419428836976383,0.4794690381954947,0.1,5.268234339696132,2.4896857187161934,12.71056661562021,-8.638763554348877,-10.136040870362748,-1,-1,all_models_common
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,-0.2704304154540906,-0.7377598926894713,6.859205776173314,6.751635086203975,0.13488170307663847,-0.0675447509637917,-0.40260622849708105,-0.6,0.603657319238383,0.5930261190278122,11.0609480812641,-4.309312995060124,-4.201742305090785,-1,-1,all_models_common
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.10736057451938819,-0.4048582995951344,6.879073135409149,7.70753106273962,0.7371090880152276,-0.33818091073809164,0.26370363147151304,0.0,1.5864483702690717,0.9925270503160134,11.0609480812641,-3.353417018524479,-4.1818749458549505,-1,-1,all_models_common
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.0867352351824399,0.1331557922769732,1.9661016949152728,2.3798945866298937,2.2492049625400785,1.5410690241986449,0.04169088974082756,0.1,2.701034845204575,1.7910315009955797,11.0609480812641,-8.681053494634206,-9.094846386348827,-1,-1,all_models_common
2023-06,12,2024-06,2023-07-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.35280384453862185,-0.264200792602387,1.958136394328148,3.378084518401587,3.3222805057184535,1.9392115541171144,0.49339214261192693,0.1,4.024486333653987,2.09088160092064,11.0609480812641,-7.682863562862512,-9.10281168693595,-1,-1,all_models_common
2023-07,3,2023-10,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3846643208221003,0.0675675675675613,8.498168498168521,9.191266754563879,0.2513478687236691,-0.47154011252385236,0.6211206354999189,0.3,0.5098824030538336,-0.10245606830914811,9.703703703703706,-0.5124369491398273,-1.2055352055351847,-1,-1,all_models_common
2023-07,6,2024-01,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,1.1151217552709358,1.4905149051490652,2.3224043715847307,3.232327045189264,1.6412430809750473,0.6697948684127621,0.6445745759250223,0.2,1.6003877033552518,0.19729423126651083,9.703703703703706,-6.471376658514442,-7.381299332118975,-1,-1,all_models_common
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.32725022403146425,0.6648936170212671,2.853260869565235,3.47878201319881,2.42465720050964,1.7322218604356732,0.5149806686691608,0.1,2.670816176499452,0.8959484489871248,9.703703703703706,-6.224921690504896,-6.850442834138471,-1,-1,all_models_common
2023-07,12,2024-07,2023-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.49387547024357326,0.6622516556291425,2.150537634408578,3.7793311181337907,3.709664274026927,2.127739844728466,0.9132699262771484,1.1,4.467618686080757,2.189842519437268,9.703703703703706,-5.924372585569915,-7.553166069295128,-1,-1,all_models_common
2023-08,3,2023-11,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.17031169800783816,0.0675219446319985,7.313540912382349,8.655721053573046,0.36541966786064206,-0.6054508908706363,0.19935666787725095,0.1,0.5324970181929634,-0.20230630126810042,8.771929824561417,-0.11620877098837035,-1.4583889121790676,0,-1,all_models_common
2023-08,6,2024-02,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.3715165071554374,0.26702269692922,1.9687712152070571,3.5537535855154525,2.0053934807194387,0.7350517559341512,0.528563027992757,0.5,2.076249722068402,0.4962481161031126,8.771929824561417,-5.218176239045964,-6.80315860935436,-1,-1,all_models_common
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.44892561512591983,0.0,2.574525745257463,4.29527739806855,2.922376926545683,1.5308119232655544,0.4151909500423788,0.1,3.154042603024649,0.7960982160281724,8.771929824561417,-4.476652426492866,-6.197404079303954,-1,-1,all_models_common
2023-08,12,2024-08,2023-09-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.19378145792873283,0.263157894736854,2.213279678068404,4.091183691252541,4.0097095280300525,2.18914214818531,0.39681068154836013,0.2,5.067821581772711,2.189842519437268,8.771929824561417,-4.680746133308875,-6.5586501464930125,-1,-1,all_models_common
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0947290534612112,-0.4048582995951344,6.879073135409149,8.344611229820122,0.5999731225614532,-0.27063615977429994,0.26962075034402744,0.0,0.9944928989681163,0.3995009312882012,8.515283842794778,-0.17067261297465564,-1.6362107073856293,0,-1,all_models_common
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.08401658031087582,0.1331557922769732,1.9661016949152728,2.965137842460782,2.0923318074789026,1.6086137751624363,0.05239487324098428,0.1,2.1366916871422945,1.1980053819677676,8.515283842794778,-5.550146000333996,-6.549182147879505,-1,-1,all_models_common
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.35189246376032673,-0.264200792602387,1.958136394328148,3.655273785781484,3.1663118480267496,2.006756305080906,0.4994797276638153,0.1,3.491399247528756,1.4978554818928278,8.515283842794778,-4.8600100570132945,-6.55714744846663,-1,-1,all_models_common
2023-09,12,2024-09,2023-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.157774909260596,-0.3937007874015741,2.567567567567563,3.690363217367783,3.6238995492034896,2.5351591197414445,-0.3101705722291376,-0.7,4.410453131753489,2.089188258297124,8.515283842794778,-4.824920625426995,-5.947716275227215,-1,-1,all_models_common
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,1.020851077314528,1.4905149051490652,2.3224043715847307,2.4323874088708943,1.026132757032832,1.1413349809366145,0.5299104759175832,0.2,0.7298865465936781,0.2997502995756589,6.859205776173314,-4.42681836730242,-4.536801404588584,-1,-1,all_models_common
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2562750628404388,0.6648936170212671,2.853260869565235,2.4367173644505034,1.5753202797219095,2.2037619729595255,0.4132631496237083,0.1,1.485191062753466,0.9984045172962728,6.859205776173314,-4.422488411722811,-4.005944906608079,-1,-1,all_models_common
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.4309148822950302,0.6622516556291425,2.150537634408578,2.450445162346468,2.669812239630715,2.5992799572523184,0.8365324201050017,1.1,3.0121960119776414,2.2922985877464157,6.859205776173314,-4.408760613826846,-4.708668141764736,-1,-1,all_models_common
2023-10,12,2024-10,2023-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.4102478821715278,0.3293807641633783,2.8359216745442346,2.9273732540473,2.885343949334571,2.7964538627363105,0.5976158558537451,0.4,3.409470090683385,2.1888394872710206,6.859205776173314,-3.9318325221260144,-4.02328410162908,-1,-1,all_models_common
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.1994700559679311,0.26702269692922,1.9687712152070571,1.6436997378712082,1.0302220480763586,1.3405026468047876,0.27981158651669064,0.5,0.7688645341975412,0.698554417371213,8.49816849816852,-6.854468760297311,-6.529397282961463,-1,-1,all_models_common
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.30615432641939666,0.0,2.574525745257463,1.912017557039986,1.4973119061055147,2.1362628141361903,0.1879826390950398,0.1,1.1482523344246347,0.9984045172962729,8.49816849816852,-6.586150941128533,-5.923642752911057,-1,-1,all_models_common
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.04286617471412302,0.263157894736854,2.213279678068404,1.5649464042561043,2.1673020488060186,2.7945930390559464,0.1560212851606463,0.2,2.383155945869029,2.3921488207053683,8.49816849816852,-6.933222093912415,-6.284888820100115,-1,-1,all_models_common
2023-11,12,2024-11,2023-12-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.1203146755853438,0.0656598818122189,2.834008097166013,2.3431595235540796,2.3161289724044876,2.7945930390559584,0.04501992895348681,0.0,2.383350977548355,2.0888894539626675,8.49816849816852,-6.155008974614439,-5.664160401002507,-1,-1,all_models_common
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.0010448725205277204,0.1331557922769732,1.9661016949152728,1.5392737166096202,1.187252232257427,1.8792499349367366,-0.09668968982435892,0.1,0.6755831084096978,0.7985044506795663,7.313540912382349,-5.774267195772729,-5.347439217467076,-1,-1,all_models_common
2023-12,6,2024-06,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2765993487053746,-0.264200792602387,1.958136394328148,1.9803947691459804,2.0266997669667606,2.277392464855206,0.36330865722449696,0.1,1.6113475987853696,1.0983545506046262,7.313540912382349,-5.333146143236369,-5.3554045180542005,-1,-1,all_models_common
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.3113308244361364,-0.3937007874015741,2.567567567567563,2.2113215742611203,2.185341374296832,2.8057952795157446,-0.4861467216966262,-0.7,2.092115131530859,1.6896873270089223,7.313540912382349,-5.102219338121229,-4.745973344814786,-1,-1,all_models_common
2023-12,12,2024-12,2024-01-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.10445436198146071,-0.2624671916010568,2.981029810298109,2.8673528592863353,2.8270135950088697,2.9374608679904326,0.20614978455937294,0.0,2.874503623906552,2.0888894539626675,7.313540912382349,-4.446188053096014,-4.33251110208424,-1,-1,all_models_common
2024-01,3,2024-04,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.1790065688681774,0.6648936170212671,2.853260869565235,1.5833479552744878,0.3719721910680164,1.0624269920229108,0.28786120888388506,0.1,0.36298090092823143,0.698654217720614,6.87907313540915,-5.295725180134662,-4.025812265843914,-1,-1,all_models_common
2024-01,6,2024-07,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.3660434535600032,0.6622516556291425,2.150537634408578,1.3856321353608345,1.2582400581142936,1.4579449763157035,0.7227520858022694,1.1,1.5404739246160095,1.9925482881707568,6.87907313540915,-5.493441000048315,-4.728535501000572,-1,-1,all_models_common
2024-01,9,2024-10,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,0.35149021035810823,0.3293807641633783,2.8359216745442346,1.899523281962808,1.2922875180968183,1.6551188817996954,0.4508716027949201,0.4,1.57436905366911,1.889089187695362,6.87907313540915,-4.979549853446342,-4.043151460864915,-1,-1,all_models_common
2024-01,12,2025-01,2024-02-14T22:59:00+00:00,CORE_FEEDBACK_R21,1.0524037265724122,1.3157894736842035,2.8037383177569937,2.5292673864096784,2.4978107310043023,2.7651531330509904,0.49848642341131044,0.5,2.203649997261815,2.3878433387992692,6.87907313540915,-4.349805748999471,-4.0753348176521556,-1,-1,all_models_common
2024-02,3,2024-05,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.21575417785988066,0.0,2.574525745257463,1.983807196241426,0.21461579526135427,0.7957601673314031,0.04619352261315741,0.1,-0.06763254119526677,0.29985009992505995,2.3224043715847307,-0.3385971753433046,0.25212137367273213,-1,1,all_models_common
2024-02,6,2024-08,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.02787269129604173,0.263157894736854,2.213279678068404,1.4029408119183757,0.6545512679731491,1.454090392251159,0.02937832959350694,0.2,0.7742300324986611,1.6935944033341555,2.3224043715847307,-0.919463559666355,-0.10912469351632659,-1,0,all_models_common
2024-02,9,2024-11,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.06725270069897832,0.0656598818122189,2.834008097166013,1.9786011657392026,0.6151909726564821,1.4540903922511712,-0.0794800803099691,0.0,0.40719966512623024,1.3903350365914549,2.3224043715847307,-0.34380320584552804,0.5116037255812822,-1,1,all_models_common
2024-02,12,2025-02,2024-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2348226890241682,0.1948051948051921,2.729693741677764,1.8298682339880332,1.8133276214364966,2.69310200390808,0.248784942092613,0.5,1.0613567859333806,2.3878433387992697,2.3224043715847307,-0.49253613759669745,0.4072893700930331,-1,1,all_models_common
2024-03,3,2024-06,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.22837240020919164,-0.264200792602387,1.958136394328148,2.3223925051772403,0.7097120618123701,0.39814252991846927,0.3044928794469355,0.1,0.7530412097069364,0.29985009992505995,1.9687712152070578,0.3536212899701825,-0.010634820878909768,1,0,all_models_common
2024-03,6,2024-09,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.34370070232603267,-0.3937007874015741,2.567567567567563,2.4472006511343354,0.7640683797412596,0.9265453445790073,-0.5392695338352163,-0.7,1.0688015731192149,0.8911828763293559,1.9687712152070578,0.4784294359272776,0.5987963523605053,1,1,all_models_common
2024-03,9,2024-12,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.04355679320835307,-0.2624671916010568,2.981029810298109,3.2603172760220525,1.2839923977964331,1.0582109330536957,0.12390386994599412,0.0,1.6662623329579223,1.2903850032831012,1.9687712152070578,1.2915460608149947,1.0122585950910512,1,1,all_models_common
2024-03,12,2025-03,2024-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0333270108451033,0.0648088139987068,2.659574468085101,2.647026427916179,2.612598899020756,2.6248226074936296,-0.07493843258438851,0.0,2.4155698848826366,2.287893305490916,1.9687712152070578,0.678255212709121,0.6908032528780432,1,1,all_models_common
2024-04,3,2024-07,2024-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.4107055058522974,0.6622516556291425,2.150537634408578,2.6698382077452543,1.0312059380930612,0.39551798429279267,0.8051036219164124,1.1,1.4314192391804736,1.293894070450143,1.9661016949152732,0.7037365128299811,0.18443593949330483,1,0,all_models_common
2024-04,6,2024-10,2024-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.395591101638729,0.3293807641633783,2.8359216745442346,3.3266721546514035,1.1973816507231623,0.5926918897767846,0.5279496801768184,0.4,1.699630267422184,1.190434969974748,1.9661016949152732,1.3605704597361303,0.8698199796289614,1,1,all_models_common
2024-04,9,2025-01,2024-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,1.0731911646592913,1.3157894736842035,2.8037383177569937,3.5050777351880993,2.511229434822047,1.70272614102808,0.5456376466209835,0.5,2.5264582555266872,1.6891891210786554,1.9661016949152732,1.538976040272826,0.8376366228417205,1,1,all_models_common
2024-04,12,2025-04,2024-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.2909768146273105,-0.1295336787564882,1.8494055482166376,3.2046039056898823,3.1543277553551143,1.8325120125880643,0.43366366094227243,0.2,3.353533662022929,2.3877435384498686,1.9661016949152732,1.238502210774609,-0.1166961466986356,1,0,all_models_common
2024-05,3,2024-08,2024-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,-0.018298977739496628,0.263157894736854,2.213279678068404,2.122049142997102,0.3612702358196431,0.6583302249197557,0.08197442688146701,0.2,0.9989766857951502,1.3937443034090955,2.853260869565235,-0.7312117265681333,-0.639981191496831,-1,-1,all_models_common
2024-05,6,2024-11,2024-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.08775246460021344,0.0656598818122189,2.834008097166013,2.7717628214793835,0.3900169811890969,0.6583302249197681,-0.02630653443012032,0.0,0.7909166071548621,1.090484936666395,2.853260869565235,-0.0814980480858516,-0.019252772399222184,0,0,all_models_common
2024-05,9,2025-02,2024-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.23402509517273223,0.1948051948051921,2.729693741677764,2.665570259499148,1.6271376673290778,1.897341836576677,0.3068519336856829,0.5,1.6099889706338495,2.0879932388742097,2.853260869565235,-0.1876906100660869,-0.12356712788747126,0,0,all_models_common
2024-05,12,2025-05,2024-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.3252555274347564,0.5188067444876765,2.377807133421391,2.208780819202812,2.184740608688669,2.3499775915898127,0.18625608045924838,0.2,1.9418534548764401,2.487593771408821,2.853260869565235,-0.6444800503624228,-0.475453736143844,-1,-1,all_models_common
2024-06,3,2024-09,2024-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.38835989116029895,-0.3937007874015741,2.567567567567563,2.2155619870705783,-0.12948584375766783,0.5284028146605382,-0.6307984215717878,-0.7,0.024836009814112048,0.5913327764042959,2.574525745257463,-0.35896375818688453,-0.006958177689899703,-1,0,all_models_common
2024-06,6,2024-12,2024-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.013037331197927562,-0.2624671916010568,2.981029810298109,2.826492976525601,0.19578774527731993,0.6600684031352265,0.041813280732338996,0.0,0.36726781578172574,0.9905349033580413,2.574525745257463,0.251967231268138,0.4065040650406462,1,1,all_models_common
2024-06,9,2025-03,2024-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.030108155993281968,0.0648088139987068,2.659574468085101,2.08706272554631,1.3533348549333513,2.2266800775751605,-0.16387862002105522,0.0,0.8703757043603295,1.988043205565856,2.574525745257463,-0.4874630197111527,0.0850487228276382,-1,0,all_models_common
2024-06,12,2025-06,2024-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.23829881566062563,0.2580645161290418,2.913907284768222,2.1549937760009517,2.1321020776668673,2.8722601118622832,0.29151316750249445,0.3,1.557233648622069,2.687194636080315,2.574525745257463,-0.41953196925651115,0.3393815395107591,-1,1,all_models_common
2024-07,3,2024-10,2024-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.23117472971583003,0.3293807641633783,2.8359216745442346,1.8331072821829826,-0.33246743012156627,0.1971739054839919,0.29650783333426384,0.4,-0.4517165324599877,-0.10345910047539497,1.9581363943281476,-0.125029112145165,0.877785280216087,0,1,all_models_common
