origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_CALIBRATION_R23,0.04382375932380084,0.5754475703324768,1.8782383419689104,2.735349399920307,1.5714887778461633,0.7657982542845829,-0.08561591453717182,0.2,0.9419518933846123,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_CALIBRATION_R23,0.24361704916229032,0.4450095359186168,2.464332036316472,3.1192043254421264,1.8148095617461433,1.2098205505580395,0.2744378099310051,0.3,1.216013810329286,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_CALIBRATION_R23,0.3903730250875941,0.18987341772152,2.129032258064519,2.9874480563216723,2.204422608531608,1.3995139365580065,0.2128349127042066,0.2,1.428622550392538,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_CALIBRATION_R23,0.24349466754415408,-0.3158559696778251,1.544401544401539,2.972481564283686,2.447621308156855,1.0831580890387487,0.3109276965455827,0.3,1.7390678664201613,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_CALIBRATION_R23,0.4126525191600708,0.6337135614702172,1.7296604740550945,2.9006987619422886,2.859424751828536,1.714872129164898,0.8362342805260699,1.0,2.5718250789281614,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.10923338848017207,0.0640614990390808,2.493438320209967,2.5726268777104737,0.10917377222433242,0.06404098841992446,0.1593477725558312,0.3,0.15922094870218736,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,-0.305181830416468,-0.5761843790012655,2.305665349143618,2.6637819755126513,-0.19647468756075429,-0.5138097366744812,-0.5477818331816744,-0.7,-0.3900667107761816,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.39182240923068934,0.5151320025756467,2.4950755088640726,2.727676473680157,0.19458209694257464,5.117434254131581e-15,0.48256114294608987,0.4,0.09133383810621665,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.1050754849992083,-0.3203074951953821,2.099737532808387,2.768140638279584,0.29960241629437634,-0.32082157770950465,0.03517835093182822,-0.1,0.12650600290691688,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.004959468378819979,-0.2570694087403624,2.1052631578947296,3.0436932795909906,0.3045617616956293,-0.5782219772267924,0.10990721531757254,0.2,0.23635286446263987,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,1.0415820038718415,0.8376288659793785,1.62337662337662,2.7648093014756463,1.3407566752326765,0.2559182458821577,0.49888167879021367,0.4,0.733994251952683,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.23173687483246577,-0.0638977635782689,1.3609850939727857,2.8026882818060823,1.572225454274009,0.1920000589824434,0.3788582678480018,0.5,1.1121366593597293,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.05160856672112622,0.5754475703324768,1.8782383419689104,2.7891268617403897,1.623820708354452,0.7657982542845829,-0.07085543051021047,0.2,1.0412561145254124,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.2524563305896674,0.4450095359186168,2.464332036316472,3.1822803231881553,1.8759589032731123,1.2098205505580395,0.2911976429826797,0.3,1.3320305984587806,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.4002326860189284,0.18987341772152,2.129032258064519,3.0605643763297694,2.2753927889412933,1.3995139365580065,0.23152944941660047,0.2,1.563292431439951,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.2543908134391263,-0.3158559696778251,1.544401544401539,3.0567879831348588,2.529460576666457,1.0831580890387487,0.33158747388232646,0.3,1.894331366314716,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_DOMESTIC_R23,0.42360572580914096,0.6337135614702172,1.7296604740550945,2.996180207677263,2.9521716191508682,1.714872129164898,0.8570022486383129,1.0,2.747682197669858,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.10480422929285275,0.0640614990390808,2.493438320209967,2.5680887299560116,0.104749348002393,0.06404098841992446,0.15094980840584374,0.3,0.15083599370354234,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,-0.309579719536045,-0.5761843790012655,2.305665349143618,2.6547111345739607,-0.2053105608493126,-0.5138097366744812,-0.556120507318194,-0.7,-0.40683662077347166,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.3859806875180637,0.5151320025756467,2.4950755088640726,2.7126228722719334,0.17992713247543698,5.117434254131581e-15,0.47148487148190577,0.4,0.06354024215178444,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.09786776527478774,-0.3203074951953821,2.099737532808387,2.745682727086384,0.277747038476148,-0.32082157770950465,0.02151206139720518,-0.1,0.08504999003684532,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,-0.003646646164266249,-0.2570694087403624,2.1052631578947296,3.012309471260876,0.27410032582012406,-0.5782219772267924,0.09358948133085017,0.2,0.17859570371843184,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,1.0323403197347767,0.8376288659793785,1.62337662337662,2.7241139973106914,1.3011484043403219,0.2559182458821577,0.48135886491376045,0.4,0.6587997412745217,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.22190482300352338,-0.0638977635782689,1.3609850939727857,2.7518977261269484,1.5228073822191015,0.1920000589824434,0.36021607972871433,0.5,1.0183685966877976,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.04122186047225382,0.5754475703324768,1.8782383419689104,2.727677380681368,1.5640207488165934,0.7657982542845829,-0.09054927826447788,0.2,0.9277782977998935,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.24138385106537907,0.4450095359186168,2.464332036316472,3.109206552837392,1.8051137370341273,1.2098205505580395,0.2702035260038492,0.3,1.1976174303315026,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.3885190463885605,0.18987341772152,2.129032258064519,2.9755613016681894,2.1928799973571724,1.3995139365580065,0.20931965258578494,0.2,1.406718314562742,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.24201709409443234,-0.3158559696778251,1.544401544401539,2.9590789139477205,2.434604701742798,1.0831580890387487,0.3081261244333718,0.3,1.7143707033394042,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_IMPORTED_R23,0.4111672079784858,0.6337135614702172,1.7296604740550945,2.88578353825721,2.8449289272782736,1.714872129164898,0.8334180371880029,1.0,2.544334988596443,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.10923338848014956,0.0640614990390808,2.493438320209967,2.57262687771045,0.10917377222430993,0.06404098841992446,0.15934777255578852,0.3,0.15922094870214476,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,-0.30518183041649033,-0.5761843790012655,2.305665349143618,2.6637819755126055,-0.19647468756079917,-0.5138097366744812,-0.5477818331817167,-0.7,-0.39006671077626676,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.3918224092306702,0.5151320025756467,2.4950755088640726,2.7276764736800914,0.19458209694251058,5.117434254131581e-15,0.4825611429460535,0.4,0.09133383810609541,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.10507548499919274,-0.3203074951953821,2.099737532808387,2.768140638279503,0.29960241629429674,-0.32082157770950465,0.03517835093179872,-0.1,0.12650600290676617,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.004959468378807902,-0.2570694087403624,2.1052631578947296,3.0436932795908955,0.30456176169553767,-0.5782219772267924,0.10990721531754964,0.2,0.23635286446246628,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,1.0415820038718693,0.8376288659793785,1.62337662337662,2.76480930147558,1.340756675232612,0.2559182458821577,0.4988816787902662,0.4,0.7339942519525615,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.2317368748325332,-0.0638977635782689,1.3609850939727857,2.802688281806086,1.5722254542740122,0.1920000589824434,0.37885826784812965,0.5,1.112136659359735,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.0516085667212329,0.5754475703324768,1.8782383419689104,2.7891268617405025,1.6238207083545615,0.7657982542845829,-0.0708554305100082,0.2,1.0412561145256207,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.2524563305894929,0.4450095359186168,2.464332036316472,3.182280323188089,1.8759589032730482,1.2098205505580395,0.2911976429823489,0.3,1.3320305984586591,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.4002326860184727,0.18987341772152,2.129032258064519,3.0605643763292347,2.2753927889407755,1.3995139365580065,0.2315294494157365,0.2,1.5632924314389676,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.25439081343838854,-0.3158559696778251,1.544401544401539,3.0567879831335665,2.529460576665203,1.0831580890387487,0.3315874738809276,0.3,1.8943313663123384,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_JOINT_R23,0.42360572580839934,0.6337135614702172,1.7296604740550945,2.996180207675211,2.952171619148876,1.714872129164898,0.8570022486369067,1.0,2.747682197666086,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.11019065111081236,0.0640614990390808,2.493438320209967,2.5736076957560545,0.11012998577378136,0.06404098841992446,0.16116280265844204,0.3,0.16103307477699488,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_FREE_R23,-0.3042313261040641,-0.5761843790012655,2.305665349143618,2.6657424853871166,-0.19456506459769324,-0.5138097366744812,-0.5459796172751362,-0.7,-0.3864424586265667,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.39389256758584557,0.5151320025756467,2.4950755088640726,2.731756569666252,0.19855377731392143,5.117434254131581e-15,0.48648629327737,0.4,0.0988643140070537,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.10824131484386594,-0.3203074951953821,2.099737532808387,2.775472519950909,0.3067365534848032,-0.32082157770950465,0.04118096325980969,-0.1,0.14003680023539067,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.009233400259321642,-0.2570694087403624,2.1052631578947296,3.055448933304189,0.3159695274919613,-0.5782219772267924,0.11801085873926334,0.2,0.257978080895165,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_FREE_R23,1.0481320407939791,0.8376288659793785,1.62337662337662,2.7831956443535826,1.3586467471230073,0.2559182458821577,0.5113009604025543,0.4,0.7679763365449028,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.24053598572330215,-0.0638977635782689,1.3609850939727857,2.8301078252871994,1.5988939081030809,0.1920000589824434,0.3955419350380564,0.5,1.1627380611672873,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.06261513718221604,0.5754475703324768,1.8782383419689104,2.827853526036072,1.6614894501875133,0.7657982542845829,-0.04998628125696651,0.2,1.112739282603952,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.2639774291602448,0.4450095359186168,2.464332036316472,3.2330173753323574,1.9251190708883217,1.2098205505580395,0.3130423698647451,0.3,1.425292695005643,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.4122213022083438,0.18987341772152,2.129032258064519,3.1235539110201604,2.3364930688010963,1.3995139365580065,0.2542606190830502,0.2,1.6792306186524781,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.2668662473931952,-0.3158559696778251,1.544401544401539,3.132607205764178,2.6030038604780863,1.0831580890387487,0.3552416806224587,0.3,2.0338428063902496,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_FREE_R23,0.4361464909065318,0.6337135614702172,1.7296604740550945,3.084826328344396,3.03820198907635,1.714872129164898,0.8807803273316289,1.0,2.910766890608398,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.10471267786366258,0.0640614990390808,2.493438320209967,2.5679949257156975,0.10465789238069778,0.06404098841992446,0.15077622114295636,0.3,0.15066266792514954,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_ENET_R23,-0.3096706246079309,-0.5761843790012655,2.305665349143618,2.654523643067494,-0.20549320388207207,-0.5138097366744812,-0.5562928690470149,-0.7,-0.40718327233025725,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.38589383620673434,0.5151320025756467,2.4950755088640726,2.7123464108951336,0.17965797203426523,5.117434254131581e-15,0.4713201959378405,0.4,0.06302968769336459,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.09778627370496094,-0.3203074951953821,2.099737532808387,2.7453225297446657,0.2773964661080111,-0.32082157770950465,0.02135754825983793,-0.1,0.08438495555355002,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_ENET_R23,-0.0037232221078148248,-0.2570694087403624,2.1052631578947296,3.01186945395303,0.2736731746865615,-0.5782219772267924,0.09344428852980713,0.2,0.17778561208701976,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_ENET_R23,1.0320952401425716,0.8376288659793785,1.62337662337662,2.7234260286760597,1.3004786775238826,0.2559182458821577,0.4808941786060015,0.4,0.6575271883592394,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.2214920352247496,-0.0638977635782689,1.3609850939727857,2.7507863660952268,1.521725780743537,0.1920000589824434,0.35943340816034536,0.5,1.0163161783528918,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.040643678173790186,0.5754475703324768,1.8782383419689104,2.7259725805288233,1.5623612016117556,0.7657982542845829,-0.09164554823566257,0.2,0.9246286099096107,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.24088759762776113,0.4450095359186168,2.464332036316472,3.1069849787156416,1.8029591301573964,1.2098205505580395,0.2692625983012832,0.3,1.1935293459043608,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.3881070599538728,0.18987341772152,2.129032258064519,2.972920012701819,2.190314997654665,1.3995139365580065,0.20853850041616,0.2,1.4018507066172594,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.24168875004334298,-0.3158559696778251,1.544401544401539,2.9561008125763455,2.4317121501829395,1.0831580890387487,0.30750356347918334,0.3,1.708882444894099,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_ENET_R23,0.410837144460776,0.6337135614702172,1.7296604740550945,2.882469368866513,2.841707663216243,1.714872129164898,0.8327922160170498,1.0,2.538226079651315,2.987733456014868
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.1069729848100176,0.0640614990390808,2.493438320209967,2.5703108521611417,0.10691580948375774,0.06404098841992446,0.1550619051521928,0.3,0.1549418083136471,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,GAP_HALF_R23,-0.3074262755326619,-0.5761843790012655,2.305665349143618,2.6591526580606377,-0.20098399136654674,-0.5138097366744812,-0.5520374421641591,-0.7,-0.39862499155326203,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.3888580398106554,0.5151320025756467,2.4950755088640726,2.7200110693640225,0.18711994985164174,5.117434254131581e-15,0.47694051224308026,0.4,0.07718176289973011,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.10143075345922535,-0.3203074951953821,2.099737532808387,2.7567308025460266,0.2884992970803453,-0.32082157770950465,0.02826771089506073,-0.1,0.1054454792301582,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.0006179446388617773,-0.2570694087403624,2.1052631578947296,3.0277799027347165,0.28911723980993703,-0.5782219772267924,0.10167541348284205,0.2,0.2070692382747431,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,GAP_HALF_R23,1.036838409743121,0.8376288659793785,1.62337662337662,2.74411524425796,1.320617348112578,0.2559182458821577,0.4898875262320622,0.4,0.6957607201559006,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.22661420718782,-0.0638977635782689,1.3609850939727857,2.77673359036575,1.5469751725659775,0.1920000589824434,0.3691453680824657,0.5,1.0642264188563135,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.04612583726414321,0.5754475703324768,1.8782383419689104,2.7575442735091875,1.5930903751359062,0.7657982542845829,-0.08125103009842283,0.2,0.9829423622176159,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.24667164779419132,0.4450095359186168,2.464332036316472,3.144625028440423,1.8394582878040577,1.2098205505580395,0.2802295208897686,0.3,1.26277997218151,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.3941695252766876,0.18987341772152,2.129032258064519,3.016731953935636,2.232853000390408,1.3995139365580065,0.2200333156369141,0.2,1.4825715690281136,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.24803940056469986,-0.3158559696778251,1.544401544401539,3.006430990637737,2.4805852909649673,1.0831580890387487,0.31954479594609164,0.3,1.8016069056032187,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,GAP_HALF_R23,0.4172210519622847,0.6337135614702172,1.7296604740550945,2.939307798353203,2.8969383892490472,1.714872129164898,0.8448965058082131,1.0,2.6429541386587,2.987733456014868
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,-0.3448873887036514,-0.5761843790012655,2.305665349143618,2.6035135325092416,-0.3454834962525701,-0.5778507250944056,-0.5472835544682554,-0.7,-0.5487866375058462,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.38666467639654417,0.5151320025756467,2.4950755088640726,2.6620958801649746,0.04043555371540486,-0.06404098841991937,0.4800425145570768,0.4,-0.06989265287302082,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.09922605713751463,-0.3203074951953821,2.099737532808387,2.6965330078833745,0.13961241434199329,-0.38486256612942915,0.029686249642847877,-0.1,-0.04021080872539959,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,-0.002350016072014468,-0.2570694087403624,2.1052631578947296,2.964367306070327,0.13726237065666852,-0.6422629656467169,0.10148476998052391,0.2,0.06122250027619551,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,1.0348332729109497,0.8376288659793785,1.62337662337662,2.678839476660784,1.166777899116385,0.19187725746223325,0.48871907946376064,0.4,0.5487512247991959,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.22552674159897929,-0.0638977635782689,1.3609850939727857,2.710322673475039,1.392050710874281,0.12795907056251893,0.368845485147687,0.5,0.9169181430510209,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.0454607025799246,0.5754475703324768,1.8782383419689104,2.690463036600707,1.4375010832074935,0.7017572658646584,-0.0806553277229001,0.2,0.8362302714185624,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.247043403976502,0.4450095359186168,2.464332036316472,3.077673354318001,1.6842398366096953,1.1457795621381148,0.2819437079649011,0.3,1.1177772636129912,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.3938095184019549,0.18987341772152,2.129032258064519,2.949494124401243,2.0772759551443025,1.3354729481380818,0.22025669410379484,0.2,1.3377917482501382,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.24714133986554285,-0.3158559696778251,1.544401544401539,2.938277715267613,2.324112403039904,1.019117100618824,0.3182930761510593,0.3,1.6555793443109676,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,GAP_CALIBRATION_R23,0.4122608278132354,0.6337135614702172,1.7296604740550945,2.899142261287647,2.7355257642857467,1.6508311407449738,0.8919947310691076,1.0,2.5436193025569973,2.6881825580350194
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,-0.3408927571345789,-0.5761843790012655,2.305665349143618,2.6076263494386986,-0.3414751203599416,-0.5778507250944056,-0.5397198987182572,-0.7,-0.5411816485056794,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.39070057168664635,0.5151320025756467,2.4950755088640726,2.6703385863751237,0.048464198810848055,-0.06404098841991937,0.4876843013125096,0.4,-0.0546826748726873,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.10466041115808294,-0.3203074951953821,2.099737532808387,2.710354287642842,0.15306987914495362,-0.38486256612942915,0.03997595529516189,-0.1,-0.014714707833683983,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.004505841144732445,-0.2570694087403624,2.1052631578947296,2.9852848379226793,0.1575756187797132,-0.6422629656467169,0.11446602819219287,0.2,0.09968585795050847,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,1.0431387760458843,0.8376288659793785,1.62337662337662,2.70814136499111,1.1953112447150709,0.19187725746223325,0.5044451772169416,0.4,0.6028629731473214,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.2336674670221346,-0.0638977635782689,1.3609850939727857,2.747978477712294,1.4287061338461386,0.12795907056251893,0.38425958369252516,0.5,0.9863861655348247,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.053410793857143785,0.5754475703324768,1.8782383419689104,2.7362748274273,1.482102669215602,0.7017572658646584,-0.06560218638503419,0.2,0.9207624514999104,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.25486761044411793,0.4450095359186168,2.464332036316472,3.131706609675126,1.7366460429648136,1.1457795621381148,0.2967584920606711,0.3,1.2170814847537494,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.4026561906700015,0.18987341772152,2.129032258064519,3.012536822181278,2.138493743160015,1.3354729481380818,0.2370074713435834,0.2,1.4538085363796907,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.2570249696280556,-0.3158559696778251,1.544401544401539,3.011468715363856,2.3951889685089105,1.019117100618824,0.3370072859076903,0.3,1.7902492253586986,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,GAP_DOMESTIC_R23,0.4232351845592215,0.6337135614702172,1.7296604740550945,2.983559587048726,2.8175310320756144,1.6508311407449738,0.9127741834589014,1.0,2.698882802452291,2.6881825580350194
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,-0.34529706006281496,-0.5761843790012655,2.305665349143618,2.60309174059368,-0.3458945862513553,-0.5778507250944056,-0.5480592488164745,-0.7,-0.5495666035047879,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.38625077321665163,0.5151320025756467,2.4950755088640726,2.661250564177944,0.03961215393970953,-0.06404098841991937,0.4792588074460694,0.4,-0.07145258487090439,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.09883641004357631,-0.3203074951953821,2.099737532808387,2.6952876542409245,0.1383997529629269,-0.38486256612942915,0.028948470342910836,-0.1,-0.04250830378920434,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,-0.0027175258030079966,-0.2570694087403624,2.1052631578947296,2.962740296151245,0.13568219023451747,-0.6422629656467169,0.10078890678464603,0.2,0.05822984507949018,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,1.034486845267753,0.8376288659793785,1.62337662337662,2.6768649195221097,1.1648548386934559,0.19187725746223325,0.4880631342557694,0.4,0.5451058124026106,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.22442361010444442,-0.0638977635782689,1.3609850939727857,2.7072170522589207,1.3890269951579877,0.12795907056251893,0.3667567551290685,0.5,0.9111916548558399,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.043608795847665326,0.5754475703324768,1.8782383419689104,2.6854572058997657,1.4326262851337737,0.7017572658646584,-0.08416183007780076,0.2,0.82699438882607,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.2444283368603507,0.4450095359186168,2.464332036316472,3.069959871860451,1.6767563818249505,1.1457795621381148,0.27699219564450417,0.3,1.1036036680244719,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.39157445304729027,0.18987341772152,2.129032258064519,2.939498442821604,2.0675661775958702,1.3354729481380818,0.2160246980788508,0.2,1.3193953682473616,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,GAP_IMPORTED_R23,0.24528285414492115,-0.3158559696778251,1.544401544401539,2.9263749312092355,2.3125487043489183,1.019117100618824,0.31477411677670736,0.3,1.6336751084757035,1.6931494727182113
