scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_PRESS_JOINT_R23B,full,headline_yy,2,PRESS_JOINT_R23B,88,0.7635189644397676,1.2202568536810132,-0.19120133095702518
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,2,PRESS_JOINT_R23B,35,0.5177522188616439,0.6395417531534503,-0.2171608058969071
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,2,PRESS_JOINT_R23B,24,1.5913842721432288,2.145101620245157,-0.4582331764917302
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,2,PRESS_JOINT_R23B,29,0.3750040923829143,0.46549256332704186,0.06112094199913984
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,2,PRESS_JOINT_R23B,31,0.3683106697568307,0.4554677333391094,0.03967726563283291
paired_fast_PRESS_JOINT_R23B,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_PRESS_JOINT_R23B,full,headline_yy,3,PRESS_JOINT_R23B,87,0.9476731138067931,1.4472448367311719,-0.33280632695914003
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,3,PRESS_JOINT_R23B,35,0.7497598706942032,1.0124452328387505,-0.46621972894216207
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,3,PRESS_JOINT_R23B,24,1.815682336963156,2.3964901985427223,-0.6168446677825935
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,3,PRESS_JOINT_R23B,28,0.4510567621349337,0.5513126855909812,0.0774218605111691
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,3,PRESS_JOINT_R23B,31,0.4355105101424767,0.5352506020768046,0.04182501998948712
paired_fast_PRESS_JOINT_R23B,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_PRESS_JOINT_R23B,full,headline_yy,4,PRESS_JOINT_R23B,86,1.1308569147144851,1.7006995575432444,-0.4767697577854619
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,4,PRESS_JOINT_R23B,35,1.0111101049169569,1.436257211396281,-0.7523319671761463
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,4,PRESS_JOINT_R23B,24,2.131006150935353,2.656107642672402,-0.7385651528984619
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,4,PRESS_JOINT_R23B,27,0.3970627174408796,0.5173861685580554,0.11314753152512912
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,4,PRESS_JOINT_R23B,31,0.4233770270008808,0.5401874249619057,0.055604196038462485
paired_fast_PRESS_JOINT_R23B,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_PRESS_JOINT_R23B,full,headline_yy,5,PRESS_JOINT_R23B,85,1.3219614828860144,1.9645424188732363,-0.6254738934013729
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,5,PRESS_JOINT_R23B,35,1.3482506101881457,1.9722447471647646,-1.0837064009879103
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,5,PRESS_JOINT_R23B,24,2.2431847364204582,2.7662032477081837,-0.7946775937305693
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,5,PRESS_JOINT_R23B,26,0.4362123467167356,0.5638102191487143,0.14756559019207033
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,5,PRESS_JOINT_R23B,31,0.49974516616574277,0.6302182885024622,0.08577477183271917
paired_fast_PRESS_JOINT_R23B,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_PRESS_JOINT_R23B,full,headline_yy,6,PRESS_JOINT_R23B,84,1.4727216153971288,2.231141060301048,-0.760406779860119
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,6,PRESS_JOINT_R23B,35,1.7679218695325336,2.6080862957649447,-1.4639313465385277
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,6,PRESS_JOINT_R23B,24,2.0505684509298625,2.655433557980596,-0.7428663587916949
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,6,PRESS_JOINT_R23B,25,0.5047082974961379,0.6586454173489247,0.20768880926396613
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,6,PRESS_JOINT_R23B,31,0.5548376826067007,0.6970354260622981,0.15177181254776148
paired_fast_PRESS_JOINT_R23B,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_PRESS_JOINT_R23B,full,headline_yy,7,PRESS_JOINT_R23B,83,1.6592849165669363,2.5613766178939046,-0.8979276576285306
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,7,PRESS_JOINT_R23B,35,2.2176840234211785,3.3007516740458676,-1.8760532573540307
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,7,PRESS_JOINT_R23B,24,1.8889085845995452,2.4964983434184123,-0.638933239120778
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,7,PRESS_JOINT_R23B,24,0.6153292177052242,0.753608343872674,0.26951109013007085
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,7,PRESS_JOINT_R23B,31,0.6139156638567896,0.7362114058989795,0.21414139981914426
paired_fast_PRESS_JOINT_R23B,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_PRESS_JOINT_R23B,full,headline_yy,8,PRESS_JOINT_R23B,82,1.8844872102153458,2.9642523377124608,-1.039021754851763
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,8,PRESS_JOINT_R23B,35,2.709034017060517,3.983896884716432,-2.3180918202756957
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,8,PRESS_JOINT_R23B,24,1.8380969928707316,2.5010194610142533,-0.5111810619079797
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,8,PRESS_JOINT_R23B,23,0.6781492526801197,0.8047244661366947,0.3565989259824474
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,8,PRESS_JOINT_R23B,31,0.6747233322099565,0.7883678375366447,0.3243043183435596
paired_fast_PRESS_JOINT_R23B,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_PRESS_JOINT_R23B,full,headline_yy,9,PRESS_JOINT_R23B,81,2.1658332461781,3.4278815213202116,-1.193798576221293
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,9,PRESS_JOINT_R23B,35,3.1798435874102706,4.68877842969796,-2.7864866783197915
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,9,PRESS_JOINT_R23B,24,2.039003234812237,2.639807139582111,-0.3354336725069736
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,9,PRESS_JOINT_R23B,22,0.690994988435133,0.8276922282174645,0.40362532761069664
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,9,PRESS_JOINT_R23B,31,0.8179834863687528,1.0619200583673412,0.4852061679164838
paired_fast_PRESS_JOINT_R23B,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_PRESS_JOINT_R23B,full,headline_yy,10,PRESS_JOINT_R23B,80,2.4153508848561906,3.9065945243792735,-1.3499860641058634
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,10,PRESS_JOINT_R23B,35,3.5268906212114626,5.274227272362223,-3.1872724233536367
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,10,PRESS_JOINT_R23B,24,2.2576521432902017,3.100278999964366,-0.25280171668602164
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,10,PRESS_JOINT_R23B,21,0.7430117908156783,0.889766661530607,0.4582328994939403
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,10,PRESS_JOINT_R23B,31,0.9916876248166466,1.36068533685679,0.6706976495166882
paired_fast_PRESS_JOINT_R23B,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_PRESS_JOINT_R23B,full,headline_yy,11,PRESS_JOINT_R23B,79,2.6827249365112094,4.360709671911966,-1.5179740602861498
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,11,PRESS_JOINT_R23B,35,3.9018545685342305,5.864802380246569,-3.619459937850053
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,11,PRESS_JOINT_R23B,24,2.4942337956611333,3.426505750556455,-0.11689170665043846
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,11,PRESS_JOINT_R23B,20,0.775437449491011,0.9112621793534419,0.4783274010878283
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,11,PRESS_JOINT_R23B,31,1.1322976213476823,1.5569306998811372,0.8295418877160267
paired_fast_PRESS_JOINT_R23B,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_PRESS_JOINT_R23B,full,headline_yy,12,PRESS_JOINT_R23B,78,2.896931965661601,4.731389691227353,-1.6542770530123647
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_yy,12,PRESS_JOINT_R23B,35,4.215085776829027,6.35567904999251,-3.9818852221562255
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_yy,12,PRESS_JOINT_R23B,24,2.6338568656686623,3.630217301919651,0.013357844366162977
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_yy,12,PRESS_JOINT_R23B,19,0.8010592819232129,0.9181028967659256,0.5269360197745009
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_yy,12,PRESS_JOINT_R23B,31,1.2562366191596144,1.6822367990595675,0.9799789915059143
paired_fast_PRESS_JOINT_R23B,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_PRESS_JOINT_R23B,full,headline_mm,1,PRESS_JOINT_R23B,89,0.34738536510305085,0.6601750622066557,-0.08144865026186553
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,1,PRESS_JOINT_R23B,35,0.241765134642214,0.3103077092160911,-0.06574266687466891
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,1,PRESS_JOINT_R23B,24,0.6622462331230733,1.1737373396994026,-0.23729085668483899
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,1,PRESS_JOINT_R23B,30,0.21872027289134255,0.28017638546262374,0.024901467591450517
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,1,PRESS_JOINT_R23B,31,0.22854543663199803,0.2912048089949472,0.007217538028769406
paired_fast_PRESS_JOINT_R23B,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_PRESS_JOINT_R23B,full,headline_mm,2,PRESS_JOINT_R23B,88,0.37066424054766306,0.6727541478068164,-0.08136365475800494
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,2,PRESS_JOINT_R23B,35,0.265215701884803,0.3364175189848443,-0.09518457685427453
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,2,PRESS_JOINT_R23B,24,0.6809992201748688,1.1772959091122703,-0.19075909528536686
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,2,PRESS_JOINT_R23B,29,0.24110076958722051,0.29958791743599367,0.025850926139447512
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,2,PRESS_JOINT_R23B,31,0.24395694353696856,0.3060664769435992,0.005772062142817637
paired_fast_PRESS_JOINT_R23B,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_PRESS_JOINT_R23B,full,headline_mm,3,PRESS_JOINT_R23B,87,0.4129349707825002,0.7680136575482668,-0.12383310521730156
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,3,PRESS_JOINT_R23B,35,0.38569000262313263,0.6684948665332242,-0.23625675297878793
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,3,PRESS_JOINT_R23B,24,0.6629076043910358,1.17901279114295,-0.1464285732433377
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,3,PRESS_JOINT_R23B,28,0.23272892360296465,0.28746532033601574,0.03606399850687309
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,3,PRESS_JOINT_R23B,31,0.23813943987340466,0.2934283331282333,0.004641263967739134
paired_fast_PRESS_JOINT_R23B,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_PRESS_JOINT_R23B,full,headline_mm,4,PRESS_JOINT_R23B,86,0.41690539509350777,0.7706419878476556,-0.12408738974540272
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,4,PRESS_JOINT_R23B,35,0.40182304845823297,0.6956211521727689,-0.2681288075960948
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,4,PRESS_JOINT_R23B,24,0.6634177552088393,1.1590092752896317,-0.11674861150439546
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,4,PRESS_JOINT_R23B,27,0.21733448729597646,0.2652108003688759,0.05610960829126567
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,4,PRESS_JOINT_R23B,31,0.23800642750919818,0.28854658049661963,0.0001545589700126974
paired_fast_PRESS_JOINT_R23B,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_PRESS_JOINT_R23B,full,headline_mm,5,PRESS_JOINT_R23B,85,0.4346671941158636,0.7711356548675213,-0.12774633839054217
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,5,PRESS_JOINT_R23B,35,0.44701396120940246,0.7347159917390096,-0.307570668857541
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,5,PRESS_JOINT_R23B,24,0.6293100152839601,1.1091533543172973,-0.056707935144015266
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,5,PRESS_JOINT_R23B,26,0.23837624964247223,0.2859998203429318,0.04875096501054675
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,5,PRESS_JOINT_R23B,31,0.25346126831558935,0.3046086399903246,-0.0009120321239515621
paired_fast_PRESS_JOINT_R23B,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_PRESS_JOINT_R23B,full,headline_mm,6,PRESS_JOINT_R23B,84,0.45488813069483347,0.7832042564379723,-0.12490390007957144
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,6,PRESS_JOINT_R23B,35,0.49920620400943666,0.7825438470302744,-0.35114536151268894
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,6,PRESS_JOINT_R23B,24,0.6353034491794421,1.0849517099697839,0.041005794344775116
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,6,PRESS_JOINT_R23B,25,0.21964412230916464,0.27146584049189315,0.03256083927942017
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,6,PRESS_JOINT_R23B,31,0.2340279350486447,0.28615611830338217,0.015629653620990946
paired_fast_PRESS_JOINT_R23B,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_PRESS_JOINT_R23B,full,headline_mm,7,PRESS_JOINT_R23B,83,0.4673845125434105,0.8041747941362856,-0.12081602485869353
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,7,PRESS_JOINT_R23B,35,0.5237826586561435,0.8166538044670177,-0.3799440834658672
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
paired_fast_PRESS_JOINT_R23B,origins_2022_2023,headline_mm,7,PRESS_JOINT_R23B,24,0.6453140067733146,1.0934498629675773,0.08954455015605783
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,7,STATE_FAST_R15,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
paired_fast_PRESS_JOINT_R23B,origins_2024plus,headline_mm,7,PRESS_JOINT_R23B,24,0.207207721899104,0.2612754389899983,0.04671848559535019
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,7,STATE_FAST_R15,31,0.22408716018107988,0.2766273779622565,0.03855533463203555
paired_fast_PRESS_JOINT_R23B,recent_targets,headline_mm,7,PRESS_JOINT_R23B,31,0.22363939821333473,0.2757122405595747,0.03138715787381795
paired_fast_PRESS_JOINT_R23B,full,headline_mm,8,STATE_FAST_R15,82,0.48520046317434673,0.8321293120598867,-0.12537151809670602
paired_fast_PRESS_JOINT_R23B,full,headline_mm,8,PRESS_JOINT_R23B,82,0.4865549835964009,0.8334714114938946,-0.12362282393306405
paired_fast_PRESS_JOINT_R23B,origins_2019_2021,headline_mm,8,STATE_FAST_R15,35,0.5259706024772176,0.8371591832650921,-0.40776225282308454
