origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10638105617908682,-0.7377598926894713,6.859205776173314,9.864446827360526,2.549419073970436,0.5420067469339487,0.18495926984103656,-0.6,4.340443637091032,1.1917303034400728,2023-03,6.0,10.6373459691253,-0.7728991417647748
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.017804411686356145,-0.7377598926894713,6.859205776173314,8.126900284087592,1.4926264177869046,0.27063615977431604,0.0843815041648694,-0.6,3.0339423425803806,1.0917802701317196,2023-04,5.0,9.864446827360526,-1.7375465432729342
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.05939841261824257,-0.7377598926894713,6.859205776173314,7.465798977408303,0.8016495972761936,-0.0675447509637917,-0.020225262069785935,-0.6,1.8087372338717902,0.5930261190278122,2023-05,4.0,8.126900284087592,-0.6611013066792886
2023-07,2,2023-09,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.09500774162040679,-0.7377598926894713,6.859205776173314,7.535691454698784,0.17809103475227173,-0.5390848634876496,-0.10200048920817564,-0.6,0.4531659203623245,-0.402006966288996,2023-06,3.0,7.465798977408303,0.0698924772904812
2023-08,1,2023-09,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.10595885732559113,-0.7377598926894713,6.859205776173314,7.8323546021978565,-0.10601503340868292,-0.7404948006577682,-0.15272816166797787,-0.6,-0.1528449100116846,-0.6018072325563016,2023-07,2.0,7.535691454698784,0.2966631474990722
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.2488983995990439,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0,,-0.6,,,2023-08,1.0,7.8323546021978565,-0.44687266270481096
2022-11,11,2023-10,2022-12-11T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.8607557117912977,0.0675675675675613,8.498168498168521,9.815375756397936,8.607383142320463,6.990966085850689,1.3781433665720446,0.3,12.578262662136137,3.784462199468489,2022-10,12.0,9.822326053841499,-0.006950297443562903
2022-12,10,2023-10,2023-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.8282292010811502,0.0675675675675613,8.498168498168521,9.28328983083764,7.664523019360242,6.990966085850689,1.322928995854149,0.3,10.965276859344879,3.3852600725147437,2022-11,11.0,9.815375756397936,-0.5320859255602954
2023-01,9,2023-10,2023-02-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.8096989762364732,0.0675675675675613,8.498168498168521,12.706409653464709,6.038133760162121,1.1545119746542079,1.2934634909055247,0.3,9.354872296019636,2.588443107597056,2022-12,10.0,9.28328983083764,3.4231198226270685
2023-02,8,2023-10,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7699820954493934,0.0675675675675613,8.498168498168521,13.32166579199413,4.974311479131731,0.5416397805168531,1.2218826669971934,0.3,7.624988428753522,1.890881733954532,2023-01,9.0,12.706409653464709,0.6152561385294213
2023-03,7,2023-10,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7624149523865146,0.0675675675675613,8.498168498168521,13.114280855852561,4.415968266116477,0.4059545493878729,1.2091987524493424,0.3,6.860478892669605,1.6910814676872263,2023-02,8.0,13.32166579199413,-0.20738493614156894
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7212048577964251,0.0675675675675613,8.498168498168521,12.27813953003356,3.268035686449143,0.609551497897746,1.1717498994945001,0.3,5.505381707547215,1.4912812014199206,2023-03,7.0,13.114280855852561,-0.8361413258190016
2023-05,5,2023-10,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6419709000526596,0.0675675675675613,8.498168498168521,10.415491043128892,2.132545461522075,0.33818091073811335,1.0701814741679816,0.3,4.098437905218569,1.3913311681115674,2023-04,6.0,12.27813953003356,-1.8626484869046678
2023-06,4,2023-10,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5680240649591107,0.0675675675675613,8.498168498168521,9.65976509115222,1.368066488759339,5.594483210025203e-15,0.9645443638829715,0.3,2.768659565870051,0.8925770170076601,2023-05,5.0,10.415491043128892,-0.7557259519766717
2023-07,3,2023-10,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.528618891625277,0.0675675675675613,8.498168498168521,9.688088957824867,0.7053176411477765,-0.47154011252385236,0.8819636762396711,0.3,1.3312630149039593,-0.10245606830914811,2023-06,4.0,9.65976509115222,0.028323866672646858
2023-08,2,2023-10,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4909131118108735,0.0675675675675613,8.498168498168521,9.949435246193774,0.3836970291205409,-0.6729500496939709,0.8307363520136529,0.3,0.6744598196266276,-0.30225633457645373,2023-07,3.0,9.688088957824867,0.26134628836890705
2023-09,1,2023-10,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.49008612823380326,0.0675675675675613,8.498168498168521,9.492888027068492,0.4888891155041796,0.06754475096379729,0.7744848328912355,0.3,0.7715010949392148,0.2995508979798479,2023-08,2.0,9.949435246193774,-0.45654721912528196
2023-10,0,2023-10,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2905974273835784,0.0675675675675613,8.498168498168521,8.73998841943424,0.0,0.0,,0.3,,,2023-09,1.0,9.492888027068492,-0.7528996076342516
2022-12,11,2023-11,2023-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5673048803260301,0.0675219446319985,7.313540912382349,8.629941274468028,8.230224785721555,7.058465244674024,0.8435363915756228,0.1,11.805275364351784,3.485210105823097,2022-11,12.0,9.640232309190356,-1.0102910347223286
2023-01,10,2023-11,2023-02-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5493131236572568,0.0675219446319985,7.313540912382349,12.012553097538344,6.5859436616986065,1.2220111334775423,0.8142102977681264,0.1,10.165785784957798,2.688393140905409,2022-12,11.0,8.629941274468028,3.3826118230703166
2023-02,9,2023-11,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5192111070969909,0.0675219446319985,7.313540912382349,12.590304633007406,5.492179332900846,0.6091389393401878,0.7429681466353444,0.1,8.365210161983,1.9908317672628855,2023-01,10.0,12.012553097538344,0.5777515354690621
2023-03,8,2023-11,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5118114029336115,0.0675219446319985,7.313540912382349,12.375984980840093,4.926474366386724,0.47345370821120736,0.7303442439218113,0.1,7.588169037888477,1.7910315009955797,2023-02,9.0,12.590304633007406,-0.21431965216731363
2023-04,7,2023-11,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47525180073520945,0.0675219446319985,7.313540912382349,11.504728279960522,3.742161731188572,0.6770506567210806,0.6930725739927976,0.1,6.196063573447596,1.591231234728274,2023-03,8.0,12.375984980840093,-0.8712567008795702
2023-05,6,2023-11,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.40304448467896636,0.0675219446319985,7.313540912382349,9.576106021262031,2.5347798977587925,0.4056800695614479,0.5919847027956582,0.1,4.688677263300955,1.4912812014199208,2023-04,7.0,11.504728279960522,-1.928622258698491
2023-06,5,2023-11,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33059337750791046,0.0675219446319985,7.313540912382349,8.747595917332603,1.698114607756188,0.0674991588233402,0.4868473969469181,0.1,3.254325693312509,0.9925270503160134,2023-05,6.0,9.576106021262031,-0.8285101039294283
2023-07,4,2023-11,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2912392580614999,0.0675219446319985,7.313540912382349,8.73301752158031,0.9961336193210821,-0.40404095370051774,0.40465742610686023,0.1,1.7351039048897914,-0.0025060350007947985,2023-06,5.0,8.747595917332603,-0.01457839575229336
2023-08,3,2023-11,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.255474295065497,0.0675219446319985,7.313540912382349,8.953220444942698,0.6388455433484083,-0.6054508908706363,0.3536724754542701,0.1,1.0275083447091369,-0.20230630126810042,2023-07,4.0,8.73301752158031,0.2202029233623879
2023-09,2,2023-11,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.20647825723329363,0.0675219446319985,7.313540912382349,8.447784215418913,0.6951544993583877,0.13504390978713188,0.2976871010486898,0.1,1.0687459853226264,0.3995009312882012,2023-08,3.0,8.953220444942698,-0.5054362295237844
2023-10,1,2023-11,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.09724991059284908,0.0675219446319985,7.313540912382349,7.584672206153415,0.09720265350313415,0.0674991588233346,0.2265414234327725,0.1,0.2262852052373851,0.09995003330835331,2023-09,2.0,8.447784215418913,-0.8631120092654987
2023-11,0,2023-11,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0584924929324471,0.0675219446319985,7.313540912382349,7.303857626381598,0.0,0.0,,0.1,,,2023-10,1.0,7.584672206153415,-0.2808145797718167
2023-01,11,2023-12,2023-02-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5110292602269848,-0.4048582995951344,6.879073135409149,12.584970018994055,7.095671598946134,0.8163310639161105,0.940435904551485,0.0,11.101827121634388,2.688393140905409,2022-12,12.0,9.186530350893335,3.3984396681007194
2023-02,10,2023-12,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4786913891491412,-0.4048582995951344,6.879073135409149,13.1292647263024,5.96972863807465,0.203458869778756,0.869104553853198,0.0,9.230559742950907,1.9908317672628855,2023-01,11.0,12.584970018994055,0.544294707308346
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47136397244457334,-0.4048582995951344,6.879073135409149,12.905684887719499,5.39673089754797,0.06777363864977556,0.856464845235167,0.0,8.440987030845777,1.7910315009955797,2023-02,10.0,13.1292647263024,-0.22357983858290176
2023-04,8,2023-12,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4380598243787698,-0.4048582995951344,6.879073135409149,11.993185696837742,4.179264866415007,0.2713705871596488,0.8191465088774947,0.0,7.011873287086404,1.591231234728274,2023-03,9.0,12.905684887719499,-0.912499190881757
2023-05,7,2023-12,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36916699742784786,-0.4048582995951344,6.879073135409149,9.980624841759077,2.9032671462521944,1.6132928326584306e-14,0.7179320694332539,0.0,5.404044469121768,1.4912812014199208,2023-04,8.0,11.993185696837742,-2.0125608550786644
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.29994762077649606,-0.4048582995951344,6.879073135409149,9.07378174393828,1.9976132831665634,-0.33818091073809164,0.6126631251955692,0.0,3.865119668493395,0.9925270503160134,2023-05,7.0,9.980624841759077,-0.9068430978207971
2023-07,5,2023-12,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2583851237917384,-0.4048582995951344,6.879073135409149,9.013967463505937,1.254185502657581,-0.8097210232619495,0.5303702474447679,0.0,2.2640726426140514,-0.0025060350007947985,2023-06,6.0,9.07378174393828,-0.05981428043234338
2023-08,4,2023-12,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22364415399748994,-0.4048582995951344,6.879073135409149,9.196887953059813,0.8622399860483198,-1.0111309604320682,0.4793214604905896,0.0,1.505684717530074,-0.20230630126810042,2023-07,5.0,9.013967463505937,0.18292048955387585
2023-09,3,2023-12,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.17952273329587004,-0.4048582995951344,6.879073135409149,8.642472641841241,0.8745162831938648,-0.27063615977429994,0.4232659889445916,0.0,1.491118723444466,0.3995009312882012,2023-08,4.0,9.196887953059813,-0.5544153112185715
2023-10,2,2023-12,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.12128772157957761,-0.4048582995951344,6.879073135409149,7.715159203841113,0.21841688094592207,-0.3381809107380972,0.35203123255396035,0.0,0.5776982582131981,0.09995003330835331,2023-09,3.0,8.642472641841241,-0.9273134380001284
2023-11,1,2023-12,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.004300164409843592,-0.4048582995951344,6.879073135409149,7.308471868677636,0.004300071955424286,-0.4056800695614318,0.28075879110952107,0.0,0.2803653997641023,0.0,2023-10,2.0,7.715159203841113,-0.4066873351634763
2023-12,0,2023-12,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.1330702411008323,-0.4048582995951344,6.879073135409149,7.170738524756402,0.0,0.0,,0.0,,,2023-11,1.0,7.308471868677636,-0.13773334392123449
2023-02,11,2024-01,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4563369715353265,1.4905149051490652,2.3224043715847307,8.269652933841556,7.415562870121926,1.6829747614534676,1.2155980317721833,0.2,10.43882871665964,2.190632033530191,2023-01,12.0,8.922818569500274,-0.6531656356587181
2023-03,10,2024-01,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4490496280868,1.4905149051490652,2.3224043715847307,8.047915895453944,6.835382133053081,1.5472895303244871,1.2029149047395813,0.2,9.636724416543903,1.9908317672628852,2023-02,11.0,8.269652933841556,-0.22173703838761227
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4181490573214646,1.4905149051490652,2.3224043715847307,7.142032446454392,5.587452260348342,1.7508864788343605,1.1654683768983827,0.2,8.170602393466037,1.7910315009955795,2023-03,10.0,8.047915895453944,-0.9058834489995515
2023-05,8,2024-01,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.3522081101025614,1.4905149051490652,2.3224043715847307,5.148238002006372,4.246414511194518,1.4795158916747277,1.0639062577231306,0.2,6.462331067683407,1.6910814676872263,2023-04,9.0,7.142032446454392,-1.99379444444802
2023-06,7,2024-01,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.2854212866824575,1.4905149051490652,2.3224043715847307,4.212523323790685,3.274843151899303,1.14133498093662,0.9582757062047316,0.2,4.818833036415106,1.192327316583319,2023-05,8.0,5.148238002006372,-0.9357146782156871
2023-07,6,2024-01,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.2426757897573888,1.4905149051490652,2.3224043715847307,4.111418174339162,2.489203452968305,0.6697948684127621,0.8757001458074852,0.2,3.135960773079137,0.19729423126651083,2023-06,7.0,4.212523323790685,-0.10110514945152271
2023-08,5,2024-01,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.208875164365657,1.4905149051490652,2.3224043715847307,4.251295709203857,2.0638666133027437,0.4683849312426436,0.8244760021688841,0.2,2.326780483091837,-0.0025060350007947985,2023-07,6.0,4.111418174339162,0.139877534864695
2023-09,4,2024-01,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.1655423420356588,1.4905149051490652,2.3224043715847307,3.6775813798541988,2.0333185025748257,1.2088797319004116,0.7682279755746549,0.2,2.2564108543071315,0.5993011975555068,2023-08,5.0,4.251295709203857,-0.5737143293496585
2023-10,3,2024-01,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.1129227482930215,1.4905149051490652,2.3224043715847307,2.7391796659886234,1.325192212634156,1.1413349809366145,0.6967485220728552,0.2,1.2720307039298369,0.2997502995756589,2023-09,4.0,3.6775813798541988,-0.9384017138655754
2023-11,2,2024-01,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0605632966534195,1.4905149051490652,2.3224043715847307,2.298278834117668,1.0592788463061833,1.07383582211328,0.62523125406606,0.2,0.9036501922690303,0.19980026626730563,2023-10,3.0,2.7391796659886234,-0.4409008318709553
2023-12,1,2024-01,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0318230373812154,1.4905149051490652,2.3224043715847307,2.137921301141694,1.0265360804053734,1.4795158916747118,0.600760332133661,0.2,0.5989629622481762,0.19980026626730563,2023-11,2.0,2.298278834117668,-0.16035753297597388
2024-01,0,2024-01,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.9319165376518568,1.4905149051490652,2.3224043715847307,1.7592273289441023,0.0,0.0,,0.2,,,2023-12,1.0,2.137921301141694,-0.37869397219759193
2023-03,11,2024-02,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6765768289580263,0.26702269692922,1.9687712152070571,8.114305931943825,7.509680452455189,1.813956355015995,1.0384475980882797,0.5,10.66981718704387,2.4895859183667928,2023-02,12.0,8.450107901942525,-0.33580196999870005
2023-04,10,2024-02,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6480090581999087,0.26702269692922,1.9687712152070571,7.177444787497516,6.23337076630246,2.017553303525868,1.0010619255058777,0.5,9.166686884647513,2.289785652099487,2023-03,11.0,8.114305931943825,-0.9368611444463095
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5846645527305058,0.26702269692922,1.9687712152070571,5.116792686320366,4.829376533566748,1.7461827163662353,0.8996648573888318,0.5,7.357973051046888,2.189835618791134,2023-04,10.0,7.177444787497516,-2.0606521011771495
2023-06,8,2024-02,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5199343510081803,0.26702269692922,1.9687712152070571,4.114313024306502,3.7934305112249547,1.4080018056281278,0.7942059686365169,0.5,5.609901789138659,1.6910814676872263,2023-05,9.0,5.116792686320366,-1.0024796620138643
2023-07,7,2024-02,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47678203345095727,0.26702269692922,1.9687712152070571,3.9686511669065396,2.9648524807665075,0.9364616931042697,0.7117646037812323,0.5,3.8452042883460646,0.6960483823704182,2023-06,8.0,4.114313024306502,-0.14566185739996218
2023-08,6,2024-02,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4443971177850132,0.26702269692922,1.9687712152070571,4.0747814780926035,2.507279202828784,0.7350517559341512,0.6606237057383498,0.5,2.9852316334554416,0.4962481161031126,2023-07,7.0,3.9686511669065396,0.10613031118606386
2023-09,5,2024-02,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4036681059997279,0.26702269692922,1.9687712152070571,3.4600696903682393,2.436174054821778,1.4755465565919192,0.6044670891736358,0.5,2.8590583699716388,1.0980553486594142,2023-08,6.0,4.0747814780926035,-0.6147117877243642
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.35161022929181257,0.26702269692922,1.9687712152070571,2.4704796578780903,1.6761857383317573,1.408001805628122,0.5331037986618979,0.5,1.8037185344483173,0.7985044506795662,2023-09,5.0,3.4600696903682393,-0.989590032490149
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.29984377969906734,0.26702269692922,1.9687712152070571,1.9780993149718737,1.3586739911229286,1.3405026468047876,0.46170275509843234,0.5,1.3642903695758002,0.698554417371213,2023-10,4.0,2.4704796578780903,-0.4923803429062166
2023-12,2,2024-02,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3049582442381173,0.26702269692922,1.9687712152070571,1.823435569388514,1.331030270198667,1.7461827163662194,0.43727160145359006,0.5,1.0352813092981943,0.698554417371213,2023-11,3.0,1.9780993149718737,-0.1546637455833597
2024-01,1,2024-02,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3483652395042365,0.26702269692922,1.9687712152070571,1.4898083487041902,0.3477598533662727,0.2666668246915076,0.40657663751252754,0.5,0.4057523481915197,0.49875415110390736,2023-12,2.0,1.823435569388514,-0.3336272206843238
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0,,0.5,,,2024-01,1.0,1.4898083487041902,0.4826212248722612
2023-04,11,2024-03,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39171907224604247,0.1331557922769732,1.9661016949152728,7.451384663903417,6.624324617085341,2.150620522096385,0.5752349558966598,0.1,9.740273681774765,2.38973568540784,2023-03,12.0,8.280498894652062,-0.8291142307486457
2023-05,10,2024-03,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33046142208897034,0.1331557922769732,1.9661016949152728,5.3211608791885725,5.15929313185663,1.8792499349367526,0.4742653843367824,0.1,7.831117340356145,2.289785652099487,2023-04,11.0,7.451384663903417,-2.130223784714844
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.26751225309173576,0.1331557922769732,1.9661016949152728,4.251281966741542,4.060585587142256,1.5410690241986449,0.3692511170385358,0.1,5.978472847807988,1.7910315009955797,2023-05,10.0,5.3211608791885725,-1.069878912447031
2023-07,8,2024-03,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22394052571612527,0.1331557922769732,1.9661016949152728,4.0601889697423506,3.188542633408855,1.0695289116747873,0.2871573302769614,0.1,4.131950109558768,0.7959984156787715,2023-06,9.0,4.251281966741542,-0.19109299699919102
2023-08,7,2024-03,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1925798062909938,0.1331557922769732,1.9661016949152728,4.1338183774532276,2.6996738119409494,0.8681189745046682,0.23623204554765742,0.1,3.2211850897648224,0.5961981494114659,2023-07,8.0,4.0601889697423506,0.073629407710877
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.15461154314275133,0.1331557922769732,1.9661016949152728,3.4795291638386514,2.590666197373718,1.6086137751624363,0.18031218888822917,0.1,3.0392081915819222,1.1980053819677676,2023-08,7.0,4.1338183774532276,-0.6542892136145761
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10685123111393632,0.1331557922769732,1.9661016949152728,2.440879141325077,1.7829799241498585,1.5410690241986393,0.10924977059665056,0.1,1.912908670912574,0.8984544839879195,2023-09,6.0,3.4795291638386514,-1.0386500225135742
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.05834399104163901,0.1331557922769732,1.9661016949152728,1.899241343818477,1.4170009686753586,1.4735698653753047,0.03814975842263689,0.1,1.4024328528283463,0.7985044506795663,2023-10,5.0,2.440879141325077,-0.5416377975066002
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.06202552790579561,0.1331557922769732,1.9661016949152728,1.7484407815199425,1.393036570224288,1.8792499349367366,0.013821608092040201,0.1,1.0491019622939886,0.7985044506795663,2023-11,4.0,1.899241343818477,-0.15080056229853445
2024-01,2,2024-03,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.01830244136750386,0.1331557922769732,1.9661016949152728,1.3707449753218997,0.3660606200413131,0.3997340432620249,-0.016743943907918998,0.1,0.3890070023288155,0.5987041844122607,2023-12,3.0,1.7484407815199425,-0.3776958061980429
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.026568589530128636,0.1331557922769732,1.9661016949152728,1.8612177729290909,0.026565060705405995,0.13306721857051723,-0.06418987677042409,0.1,-0.06421048729220741,0.09995003330835331,2024-01,2.0,1.3707449753218997,0.4904727976071912
2024-03,0,2024-03,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1782802216315052,0.1331557922769732,1.9661016949152728,2.0120521307732444,0.0,0.0,,0.1,,,2024-02,1.0,1.8612177729290909,0.15083435784415355
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5510868044913599,0.6648936170212671,2.853260869565235,6.117403907077504,5.708867008835017,2.5419428836976383,0.9160158118534971,0.1,8.742963173139275,2.38973568540784,2023-04,12.0,7.612653518285543,-1.4952496112080391
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4890343236036019,0.6648936170212671,2.853260869565235,4.974614208270816,4.54842802214764,2.203761972959531,0.8105398333170856,0.1,6.785745449951191,1.8909815343039331,2023-05,11.0,6.117403907077504,-1.1427896988066886
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4448587219027601,0.6648936170212671,2.853260869565235,4.736132438650856,3.6324147837170973,1.7322218604356732,0.7280851087048118,0.1,4.857397474245345,0.8959484489871248,2023-06,10.0,4.974614208270816,-0.23848176961995993
2023-08,8,2024-04,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.41408407832396654,0.6648936170212671,2.853260869565235,4.778127996446992,3.1129029215256203,1.5308119232655544,0.6769359231963926,0.1,3.8958400895480763,0.6961481827198192,2023-07,9.0,4.736132438650856,0.041995557796136396
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.37750344564554156,0.6648936170212671,2.853260869565235,4.081859870350308,2.9674588869527287,2.2713067239233222,0.620770206360814,0.1,3.6580595566660787,1.297955415276121,2023-08,8.0,4.778127996446992,-0.6962681260966841
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3314013279356246,0.6648936170212671,2.853260869565235,2.9898404370542373,2.1138333281025403,2.2037619729595255,0.5493953513120162,0.1,2.460800350850704,0.9984045172962728,2023-09,7.0,4.081859870350308,-1.0920194332960707
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.28202369729944615,0.6648936170212671,2.853260869565235,2.3948821289879083,1.6986277252816904,2.1362628141361903,0.47798273709354694,0.1,1.8792768795547654,0.8984544839879196,2023-10,6.0,2.9898404370542373,-0.594958308066329
2023-12,4,2024-04,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2818780321740937,0.6648936170212671,2.853260869565235,2.2431995544429455,1.6745180712546197,2.5419428836976223,0.4535476243406013,0.1,1.501624158763656,0.8984544839879196,2023-11,5.0,2.3948821289879083,-0.1516825745449628
2024-01,3,2024-04,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.25349080197801444,0.6648936170212671,2.853260869565235,1.834832182305119,0.6192306760126259,1.0624269920229108,0.42284768623080976,0.1,0.8109631999399844,0.698654217720614,2023-12,4.0,2.2431995544429455,-0.4083673721378265
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2064212752408244,0.6648936170212671,2.853260869565235,2.2795071137954643,0.23277357996396958,0.7957601673314031,0.37519315009018395,0.1,0.3102805688894582,0.19990006661670662,2024-01,3.0,1.834832182305119,0.4446749314903453
2024-03,1,2024-04,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23751458303404702,0.6648936170212671,2.853260869565235,2.4627444332732993,0.23723296298591665,0.6626929487608858,0.35822077729288304,0.1,0.3575806948166305,0.09995003330835331,2024-02,2.0,2.2795071137954643,0.18323731947783495
