scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,0.08457769860166427,-0.07240161962144986,0.829121206513106,0.0485,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.01592296847682903,-0.02125971863753133,-0.00345726811214144,1.0,ok
paired_fast_PRESS_MOMENTUM_R23B,STATE_FAST_R15,PRESS_MOMENTUM_R23B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.11089746329881205,-0.01448539319706259,0.3371033706513266,0.2,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,1,full,89,12,2000,1509,78,89,0.0006864668946056997,-0.02032085084173417,0.023597162601465275,0.5155,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0037442138279657686,-1.7839500570696784e-05,0.00378648202331241,0.077,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.011167825687402514,-0.010048805671045675,0.0759994041127295,0.0615,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0066025295379588565,-0.0017376973927098653,0.006283838032757621,0.353,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.007452034012233667,-0.0017214848726183989,0.00734644244538324,0.31,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,2,full,88,12,2000,1509,77,88,0.016798835970092532,-0.04656857207770279,0.10476545265350795,0.3765,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.004587995360111427,-3.664815986354647e-05,0.005565012318991858,0.052,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.029027776742623353,0.0016700431107092666,0.3391299086760892,0.015,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.021415554687630428,-0.004813865356297949,0.01887512385598539,0.2965,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.02531188575350161,-0.004357443742492623,0.025320665445606735,0.2085,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,3,full,87,12,2000,1509,76,87,0.044436133519366566,-0.1143799033851931,0.2750131174764897,0.343,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.041367938176531616,-0.06080418313464445,1.9052599361682863e-08,0.9575,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.1816060027312988,-0.003320361197666368,0.8532829466422838,0.0275,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.03411704952901169,-0.008244655538985337,0.03384638991147138,0.228,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.04295548209048603,-0.0064404789157317234,0.062311123256972516,0.1215,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,4,full,86,12,2000,1509,75,86,0.04680212156622829,-0.17379924801081378,0.3490954174329649,0.3705,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.07872948233702083,-0.0980791233273904,4.859747229350326e-05,0.9625,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.23890326634472014,-0.03561509152869121,1.115252437504612,0.0325,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.03877170163770665,-0.009627965492028235,0.048319909728619034,0.124,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.04145490558192832,-0.006704736292935532,0.10984149944466824,0.0575,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,5,full,85,12,2000,1509,74,85,0.0229293231407529,-0.22904999542700658,0.32200441490589626,0.4475,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.1128490326874266,-0.13552710245971403,0.0002922407944763567,0.9225,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.1756813458193244,-0.04659487976723788,1.0387489343802712,0.042,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.06470601197539007,-0.004533807505033805,0.09115016868245703,0.042,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.03606897152143018,0.001936394322028399,0.19340471242960475,0.02,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,6,full,84,12,2000,1509,73,84,-0.047629866649811815,-0.33977160292146197,0.1563271452770436,0.661,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.14313145648317258,-0.17040704017101108,0.0005869558493666071,0.8065,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.07690261984913038,-0.08255838583262176,0.49794292696948245,0.0935,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.11417420218823908,0.0005245743603185109,0.13846177888496464,0.024,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.0356668445705719,0.0015333182568364261,0.24558901480579579,0.0215,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,7,full,83,12,2000,1509,72,83,-0.12956040049242934,-0.4880421751377774,0.07128594804243849,0.8345,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.16999892983553364,-0.20660838372279125,0.0008142834418628849,0.4705,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.3431984765146161,-0.26236912134302276,0.16631273857570691,0.494,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.14305053082178457,-0.009824689886146563,0.1443213440121958,0.078,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.026106523265332134,-0.04624142691696193,0.22857786569598404,0.097,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,8,full,82,12,2000,1509,71,82,-0.19712379748235312,-0.6358318102672409,0.04482050921098673,0.918,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.19005216391881255,-0.23857909620330123,0.0012533663274826694,0.3475,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.5386880144858962,-0.5386880144858962,0.0971723799249656,0.845,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.14852985614204336,-0.030121236680788855,0.14999265223592023,0.068,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.016052666115607978,-0.14554895525026837,0.20063940535620003,0.2825,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,9,full,81,12,2000,1509,70,81,-0.253995657243554,-0.7683826336600855,0.026885787315174343,0.951,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.20412419855214092,-0.2539052426725097,0.0009610732084247679,0.4815,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.6935561905911243,-0.7859752185701506,0.14674266066939146,0.9245,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.1461839675810929,-0.02661668058849972,0.14618396758109292,0.0795,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.09395892169828791,-0.31617024646453207,0.2005972109885767,0.521,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,10,full,80,12,2000,1509,69,80,-0.27123278341193713,-0.7598754462112468,0.0019787659283781655,0.974,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.19603014919690293,-0.26365383491080563,0.00039804095717681904,0.854,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.740768423741358,-0.793070801998908,0.050426421469230265,0.9265,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.1400416532728203,-0.018025100628155193,0.14420480882628875,0.0985,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.14625372084145583,-0.45463197445362546,0.1716851376125518,0.651,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,11,full,79,12,2000,1509,68,79,-0.2812726339364966,-0.7476846287885641,-0.033305646674276004,0.986,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.186302549376811,-0.25498064367163514,0.0002110481713322567,0.9615,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.7566894653542383,-0.9037836142859504,0.0696491376290853,0.945,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.12302991578534347,-0.05057758154120281,0.13903084441390742,0.133,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.19406486993100283,-0.6179669086224304,0.1371286166580479,0.7305,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,12,full,78,12,2000,1509,67,78,-0.2378031349477798,-0.6478777605272613,-0.011700757703942953,0.981,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.1735809317496007,-0.21796148764726175,4.09851570829056e-05,0.9655,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.6015469088686886,-0.8772261661756388,0.18841908623839884,0.907,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.10335862621882776,-0.047030750656774874,0.1217482851594779,0.2165,ok
paired_fast_PRESS_SIGNED_R23B,STATE_FAST_R15,PRESS_SIGNED_R23B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.18206697845605493,-0.6166609304143253,0.108608658557744,0.789,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,1,full,89,12,2000,1509,78,89,0.00043513321631590625,-0.0070611196330438546,0.0061839129785317,0.4805,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.00029004890156565617,-0.0003416830129935365,-1.2817535121519065e-05,0.994,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.0039821978449623005,-0.011381301430063865,0.019804492501725286,0.194,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.004815043869533626,-0.0023360907138388802,0.007109765624486291,0.139,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.00538074858040186,-0.0020986797420012608,0.0072302931849477035,0.1305,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,2,full,88,12,2000,1509,77,88,0.005778518719939913,-0.018020451651946365,0.02585016123866891,0.349,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.0004865858585074459,-0.0008173855797027509,-2.4519600982828793e-05,0.989,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.0015942141067654587,-0.04924032233988165,0.08304152282568512,0.214,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.019441423826373927,-0.005242116362645032,0.02577422847468436,0.0895,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.02186498783681175,-0.004201018285092027,0.02762891501117082,0.075,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,3,full,87,12,2000,1509,76,87,0.015746724087214944,-0.036699833177037164,0.06682720746723307,0.3055,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-8.313485715821557e-05,-0.0002591049548432586,1.5491878429702355e-05,0.913,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.006775882143523075,-0.12595184490561398,0.19717127546497779,0.2345,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.04322334086227444,-0.004073982059307897,0.05676033048825447,0.051,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.046997885032740015,-0.0012905954061247058,0.06471136940347635,0.0295,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,4,full,86,12,2000,1509,75,86,0.009088353502953072,-0.07495489205111461,0.07985746457453322,0.443,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.007811607474717159,-0.009845702343164361,0.0026702382352443623,0.3475,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.027656298993913475,-0.2414476334906991,0.24556655267076197,0.3475,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.06365762365640698,-0.0008091021146214336,0.1027891360845476,0.029,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.059737785543148916,0.0036728006250118504,0.1165282969500278,0.0145,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,5,full,85,12,2000,1509,74,85,-0.0011007499143368096,-0.14332417390423297,0.10006425401846182,0.559,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.03049315174004373,-0.03762104057710858,0.00841961265568796,0.335,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.07744415671497261,-0.4211871268902536,0.31751131303957175,0.506,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.10893678189777858,0.014825675887313195,0.18320223713777997,0.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.07915571631112654,0.020041563386496028,0.20334751210422794,0.0015,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,6,full,84,12,2000,1509,73,84,-0.021937922734759852,-0.22353027054850425,0.11057261394046441,0.6805,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.055729295649048244,-0.06847528524531053,0.011568021263221723,0.3285,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.17739589783027895,-0.6356988326596561,0.323796368652719,0.708,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.1746096554369422,0.033595572992722415,0.24696098696827481,0.0015,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.09298347767886969,0.02006773351848816,0.2498632143325518,0.008,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,7,full,83,12,2000,1509,72,83,-0.059831254205323876,-0.3372923014812176,0.09011164466107534,0.804,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.07467777247941261,-0.09367496419203448,0.012676525669062126,0.313,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.30980629950078026,-0.8625964343286375,0.2553952929221521,0.8505,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.21179496357317854,0.022158281459644203,0.28437735575647427,0.0055,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.0833340654049639,-0.03179166504368774,0.25022794604322196,0.061,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,8,full,82,12,2000,1509,71,82,-0.11031857453651384,-0.4576405668286219,0.055409365050511354,0.9055,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.07877974484864103,-0.10147124567588144,0.011966874470393187,0.3195,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.48044732007070506,-1.0725655678367831,0.03399545164935339,0.957,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.2279088538871836,0.006562439939745069,0.29606821343749345,0.021,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.04258051640961138,-0.1353657615093326,0.2382433462860369,0.2085,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,9,full,81,12,2000,1509,70,81,-0.1577742795515184,-0.56206342593301,0.031849301845804985,0.9435,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.08159470891790015,-0.10383814026624642,0.010342397354625747,0.3285,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.6229610941353482,-1.2391001522160894,-0.1780507081663708,0.9935,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.2285074739864487,0.009156357778253998,0.2781260449813708,0.021,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.059210021008887226,-0.30954806307303684,0.2293491253756201,0.4135,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,10,full,80,12,2000,1509,69,80,-0.20736866975815413,-0.6809401172988324,0.012812734216050527,0.964,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.07838171921349488,-0.1067851582261921,0.007430067903271834,0.3455,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.777562112559728,-1.4331437926983857,-0.41469170498123537,1.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.22930272825016487,0.01785853421318936,0.2831149682708195,0.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.16882318136154378,-0.4984531562439236,0.21306907564588576,0.5725,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,11,full,79,12,2000,1509,68,79,-0.2718000421419275,-0.8070426971972448,-0.00909407089447823,0.981,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.07718475334334235,-0.10604719728669906,0.0030894197175651648,0.515,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.9501048795912092,-1.6114014441265898,-0.6310760890814401,1.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.20158900739968671,0.0009835539815033017,0.2657709891520497,0.0155,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.342585238110031,-0.7441132998478456,0.18988000370817318,0.697,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,12,full,78,12,2000,1509,67,78,-0.30693084975961243,-0.8779274058538573,-0.021856485856000786,0.9845,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.07419378555651676,-0.09197236061851147,0.00022078980300162582,0.967,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-1.0359856855420182,-1.7504217447646393,-0.7575799951427576,1.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.1852543508545656,0.018002961008275444,0.25928778000463615,0.0,ok
paired_fast_PRESS_ULC_R23B,STATE_FAST_R15,PRESS_ULC_R23B,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.48595716212227025,-1.0109740641079517,0.171449875078094,0.757,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,full,89,12,2000,1509,78,89,0.013019248065343481,-0.021612096522826016,0.07035178655786188,0.2315,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.001814831536300592,-0.031308595169004465,0.043165180061127476,0.6035,ok
