edge,horizon,quantile,value
2024-11,9,0.75,0.29006992527592645
2024-11,9,0.9,0.4859086491739495
2024-11,9,0.95,0.6511423225584129
2024-11,10,0.05,-0.6216696269982114
2024-11,10,0.1,-0.5482456140350922
2024-11,10,0.25,-0.2976190476190465
2024-11,10,0.3333333333333333,-0.246305418719217
2024-11,10,0.5,-0.096805421103574
2024-11,10,0.6666666666666666,0.09640104817947302
2024-11,10,0.75,0.1893939393939447
2024-11,10,0.9,0.6425958690336511
2024-11,10,0.95,1.3347298268901033
2024-11,11,0.05,-0.6067129842114951
2024-11,11,0.1,-0.388098318240615
2024-11,11,0.25,-0.1996007984031989
2024-11,11,0.3333333333333333,-0.05989817310571556
2024-11,11,0.5,0.0996015936254979
2024-11,11,0.6666666666666666,0.27423443925419866
2024-11,11,0.75,0.3344108774051168
2024-11,11,0.9,0.585640994519501
2024-11,11,0.95,1.0221465076660996
2024-11,12,0.05,-0.6009615384615419
2024-11,12,0.1,-0.3937007874015741
2024-11,12,0.25,-0.1096491228070317
2024-11,12,0.3333333333333333,-0.0943396226415038
2024-11,12,0.5,0.0656598818122189
2024-11,12,0.6666666666666666,0.2008032128514081
2024-11,12,0.75,0.2754820936639035
2024-11,12,0.9,0.5194805194805197
2024-11,12,0.95,0.6872852233676952
2024-11,13,0.05,-0.5482456140350922
2024-11,13,0.1,-0.3054989816700604
2024-11,13,0.25,-0.1366275728835325
2024-11,13,0.3333333333333333,-0.0943396226415038
2024-11,13,0.5,0.09312803544068154
2024-11,13,0.6666666666666666,0.2016129032258007
2024-11,13,0.75,0.2964426877470227
2024-11,13,0.9,0.6153904897668384
2024-11,13,0.95,0.6648936170212671
2024-12,1,0.05,-0.1325408045238339
2024-12,1,0.1,0.0
2024-12,1,0.25,0.2016129032258007
2024-12,1,0.3333333333333333,0.5215123859191539
2024-12,1,0.5,0.9661835748792312
2024-12,1,0.6666666666666666,1.4625228519195457
2024-12,1,0.75,1.4905149051490652
2024-12,1,0.9,2.978235967926701
2024-12,1,0.95,4.520959519475403
2024-12,2,0.05,0.0
2024-12,2,0.1,0.0
2024-12,2,0.25,0.1062699256110688
2024-12,2,0.3333333333333333,0.20120765115902248
2024-12,2,0.5,0.2702702702702675
2024-12,2,0.6666666666666666,0.5774783445620768
2024-12,2,0.75,0.9661835748792312
2024-12,2,0.9,1.4905149051490652
2024-12,2,0.95,1.7763845350052376
2024-12,3,0.05,-0.2624671916010568
2024-12,3,0.1,-0.1243781094527496
2024-12,3,0.25,0.0918273645546419
2024-12,3,0.3333333333333333,0.1331557922769732
2024-12,3,0.5,0.26702269692922
2024-12,3,0.6666666666666666,0.6030150753768782
2024-12,3,0.75,1.0221465076660996
2024-12,3,0.9,1.6640253565768592
2024-12,3,0.95,2.978235967926701
2024-12,4,0.05,-0.2625538716511233
2024-12,4,0.1,-0.1798561151079125
2024-12,4,0.25,0.0
2024-12,4,0.3333333333333333,0.0
2024-12,4,0.5,0.1763668430335041
2024-12,4,0.6666666666666666,0.30748385500018266
2024-12,4,0.75,0.43956683744759134
2024-12,4,0.9,1.041666666666674
2024-12,4,0.95,1.5843299360003955
2024-12,5,0.05,-0.2033898305084824
2024-12,5,0.1,-0.1243781094527496
2024-12,5,0.25,0.0
2024-12,5,0.3333333333333333,0.0944584570218509
2024-12,5,0.5,0.19206795314390396
2024-12,5,0.6666666666666666,0.2955856404132239
2024-12,5,0.75,0.3541912632821775
2024-12,5,0.9,0.6622516556291425
2024-12,5,0.95,1.2841091492777013
2024-12,6,0.05,-0.29775311025310996
2024-12,6,0.1,-0.1996007984031989
2024-12,6,0.25,0.0
2024-12,6,0.3333333333333333,0.100401606425704
2024-12,6,0.5,0.2202643171806295
2024-12,6,0.6666666666666666,0.3802281368821214
2024-12,6,0.75,0.48432015691574626
2024-12,6,0.9,1.0221465076660996
2024-12,6,0.95,1.4905149051490652
2024-12,7,0.05,-0.264200792602387
2024-12,7,0.1,-0.17855653033325813
2024-12,7,0.25,0.0675219446319985
2024-12,7,0.3333333333333333,0.1331557922769732
2024-12,7,0.5,0.26702269692922
2024-12,7,0.6666666666666666,0.3802281368821214
2024-12,7,0.75,0.4726536124240565
2024-12,7,0.9,0.662515851768355
2024-12,7,0.95,1.3404825737265424
2024-12,8,0.05,-0.7159904534606132
2024-12,8,0.1,-0.32369438409293055
2024-12,8,0.25,-0.10928961748633
2024-12,8,0.3333333333333333,0.0
2024-12,8,0.5,0.0964320154291265
2024-12,8,0.6666666666666666,0.2155172413793149
2024-12,8,0.75,0.2982849173615076
2024-12,8,0.9,0.5239282658103385
2024-12,8,0.95,0.6648936170212671
2024-12,9,0.05,-0.7159904534606132
2024-12,9,0.1,-0.5504587155963248
2024-12,9,0.25,-0.2976190476190465
2024-12,9,0.3333333333333333,-0.2205071664829083
2024-12,9,0.5,-0.1020408163265207
2024-12,9,0.6666666666666666,0.10481975700610618
2024-12,9,0.75,0.2469135802469102
2024-12,9,0.9,0.473143743063218
2024-12,9,0.95,0.7881773399014858
2024-12,10,0.05,-0.5529838567395855
2024-12,10,0.1,-0.2832861189801861
2024-12,10,0.25,-0.09493266669099437
2024-12,10,0.3333333333333333,0.0
2024-12,10,0.5,0.2008032128514081
2024-12,10,0.6666666666666666,0.3504672897196359
2024-12,10,0.75,0.4726536124240565
2024-12,10,0.9,0.6648936170212671
2024-12,10,0.95,1.3265306122449028
2024-12,11,0.05,-0.7159904534606132
2024-12,11,0.1,-0.4028197381671594
2024-12,11,0.25,-0.2145922746781159
2024-12,11,0.3333333333333333,-0.10060544904136505
2024-12,11,0.5,0.0656598818122189
2024-12,11,0.6666666666666666,0.2016129032258007
2024-12,11,0.75,0.3022858155672325
2024-12,11,0.9,0.6041889776752576
2024-12,11,0.95,1.037735849056598
2024-12,12,0.05,-0.6009615384615419
2024-12,12,0.1,-0.3937007874015741
2024-12,12,0.25,-0.1798561151079125
2024-12,12,0.3333333333333333,-0.05989817310571556
2024-12,12,0.5,0.0665909132221087
2024-12,12,0.6666666666666666,0.2016129032258007
2024-12,12,0.75,0.263157894736854
2024-12,12,0.9,0.5050505050504972
2024-12,12,0.95,0.6648936170212671
2024-12,13,0.05,-0.22019273264275155
2024-12,13,0.1,-0.10009081735619532
2024-12,13,0.25,0.12712897087632785
2024-12,13,0.3333333333333333,0.5774783445620768
2024-12,13,0.5,0.9661835748792312
2024-12,13,0.6666666666666666,1.4625228519195457
2024-12,13,0.75,1.4905149051490652
2024-12,13,0.9,2.978235967926701
2024-12,13,0.95,4.442581726739303
2025-01,1,0.05,-0.26587170535321986
2025-01,1,0.1,-0.10559460540601635
2025-01,1,0.25,0.0656598818122189
2025-01,1,0.3333333333333333,0.1097694840834329
2025-01,1,0.5,0.2352941176470668
2025-01,1,0.6666666666666666,0.3172616791955679
2025-01,1,0.75,0.3802281368821214
2025-01,1,0.9,0.5494505494505475
2025-01,1,0.95,0.6622516556291425
2025-01,2,0.05,-0.2624671916010568
2025-01,2,0.1,-0.10977068502743818
2025-01,2,0.25,0.0
2025-01,2,0.3333333333333333,0.09512501016812887
2025-01,2,0.5,0.18789361461775114
2025-01,2,0.6666666666666666,0.3218884120171683
2025-01,2,0.75,0.3802281368821214
2025-01,2,0.9,0.6283662477558183
2025-01,2,0.95,0.6872852233676952
2025-01,3,0.05,-0.3260869565217317
2025-01,3,0.1,-0.21543022517117696
2025-01,3,0.25,0.0
2025-01,3,0.3333333333333333,0.0
2025-01,3,0.5,0.1831501831501825
2025-01,3,0.6666666666666666,0.3317691707403664
2025-01,3,0.75,0.40312490463548784
2025-01,3,0.9,0.6153904897668384
2025-01,3,0.95,0.6648936170212671
2025-01,4,0.05,-0.5504587155963248
2025-01,4,0.1,-0.3300062978301087
2025-01,4,0.25,-0.1293661060801976
2025-01,4,0.3333333333333333,0.0
2025-01,4,0.5,0.1074113856068814
2025-01,4,0.6666666666666666,0.2833982457806819
2025-01,4,0.75,0.3603603603603567
2025-01,4,0.9,0.5494505494505475
2025-01,4,0.95,0.6872852233676952
2025-01,5,0.05,-0.6216696269982114
2025-01,5,0.1,-0.3937007874015741
2025-01,5,0.25,-0.1296191036800981
2025-01,5,0.3333333333333333,0.0
2025-01,5,0.5,0.17234520105455786
2025-01,5,0.6666666666666666,0.2754820936639035
2025-01,5,0.75,0.3768844221105683
2025-01,5,0.9,0.662515851768355
2025-01,5,0.95,1.1737281682577037
2025-01,6,0.05,-0.4048582995951344
2025-01,6,0.1,-0.32626514611545976
2025-01,6,0.25,-0.10937949381650541
2025-01,6,0.3333333333333333,-0.09524239415003763
2025-01,6,0.5,0.15190212822039356
2025-01,6,0.6666666666666666,0.3009027081243731
2025-01,6,0.75,0.3787878787878895
2025-01,6,0.9,0.6622516556291425
2025-01,6,0.95,1.0379323899371016
2025-01,7,0.05,-0.717078925422056
2025-01,7,0.1,-0.4173623257539518
2025-01,7,0.25,-0.2447980416156681
2025-01,7,0.3333333333333333,-0.1992031872509958
2025-01,7,0.5,-0.0967117988394661
2025-01,7,0.6666666666666666,0.1097694840834329
2025-01,7,0.75,0.2016129032258007
2025-01,7,0.9,0.4232063298393455
2025-01,7,0.95,0.5874344230969656
2025-01,8,0.05,-0.7377598926894713
2025-01,8,0.1,-0.5504587155963248
2025-01,8,0.25,-0.3492433061699773
2025-01,8,0.3333333333333333,-0.29940654940655936
2025-01,8,0.5,-0.2107481559536439
2025-01,8,0.6666666666666666,0.0
2025-01,8,0.75,0.1706484641638139
2025-01,8,0.9,0.5781417250591404
2025-01,8,0.95,1.055372807017538
2025-01,9,0.05,-0.2624671916010568
2025-01,9,0.1,-0.2150537634408644
2025-01,9,0.25,0.0
2025-01,9,0.3333333333333333,0.0675219446319985
2025-01,9,0.5,0.2008032128514081
2025-01,9,0.6666666666666666,0.3968253968253954
2025-01,9,0.75,0.5244803503896944
2025-01,9,0.9,1.3157894736842035
2025-01,9,0.95,1.4905149051490652
2025-01,10,0.05,-0.388378441698663
2025-01,10,0.1,-0.264200792602387
2025-01,10,0.25,0.0
2025-01,10,0.3333333333333333,0.021886627270738392
2025-01,10,0.5,0.1831501831501825
2025-01,10,0.6666666666666666,0.3968253968253954
2025-01,10,0.75,0.5194805194805197
2025-01,10,0.9,1.172161172161168
2025-01,10,0.95,1.493337226189952
2025-01,11,0.05,-0.2624671916010568
2025-01,11,0.1,-0.17855653033325813
2025-01,11,0.25,0.0
2025-01,11,0.3333333333333333,0.0945179584121103
2025-01,11,0.5,0.216216216216214
2025-01,11,0.6666666666666666,0.4602991944764101
2025-01,11,0.75,0.6030150753768782
2025-01,11,0.9,1.3265306122449028
2025-01,11,0.95,1.5469613259668558
2025-01,12,0.05,0.0
2025-01,12,0.1,0.1006036217303663
2025-01,12,0.25,0.5774783445620768
2025-01,12,0.3333333333333333,0.6417112299465177
2025-01,12,0.5,0.9661835748792312
2025-01,12,0.6666666666666666,1.3404825737265424
2025-01,12,0.75,1.474201474201453
2025-01,12,0.9,2.978235967926701
2025-01,12,0.95,4.442581726739303
2025-01,13,0.05,-0.2624671916010568
2025-01,13,0.1,-0.12978151170997065
2025-01,13,0.25,0.0
2025-01,13,0.3333333333333333,0.1000337008361107
2025-01,13,0.5,0.2176278563656097
2025-01,13,0.6666666666666666,0.3603603603603567
2025-01,13,0.75,0.4602991944764101
2025-01,13,0.9,0.6622516556291425
2025-01,13,0.95,0.9291521486643584
2025-02,1,0.05,-0.20612356478950966
2025-02,1,0.1,-0.1085776330075893
2025-02,1,0.25,0.0656598818122189
2025-02,1,0.3333333333333333,0.10125467147548874
2025-02,1,0.5,0.2111932418162654
2025-02,1,0.6666666666666666,0.3293807641633783
2025-02,1,0.75,0.4028197381671816
2025-02,1,0.9,0.5994005994006013
2025-02,1,0.95,0.6622516556291425
2025-02,2,0.05,-0.3260869565217317
2025-02,2,0.1,-0.2033898305084824
2025-02,2,0.25,0.0
2025-02,2,0.3333333333333333,0.0
2025-02,2,0.5,0.1947419668938632
2025-02,2,0.6666666666666666,0.29930268736238674
2025-02,2,0.75,0.3686635944700533
2025-02,2,0.9,0.5994005994006013
2025-02,2,0.95,0.6648936170212671
2025-02,3,0.05,-0.5504587155963248
2025-02,3,0.1,-0.3937007874015741
2025-02,3,0.25,-0.11291168873103767
2025-02,3,0.3333333333333333,0.0
2025-02,3,0.5,0.10000160002560096
2025-02,3,0.6666666666666666,0.2717391304347893
2025-02,3,0.75,0.3387533875338855
2025-02,3,0.9,0.480769230769229
2025-02,3,0.95,0.6505576208178487
2025-02,4,0.05,-0.5167958656330796
2025-02,4,0.1,-0.3208556149732589
2025-02,4,0.25,-0.0995024875621863
2025-02,4,0.3333333333333333,0.0
2025-02,4,0.5,0.12987363464016516
2025-02,4,0.6666666666666666,0.2985074626865591
2025-02,4,0.75,0.3387533875338855
2025-02,4,0.9,0.5241142413917445
2025-02,4,0.95,0.6660131973385875
2025-02,5,0.05,-0.3896103896103842
2025-02,5,0.1,-0.2624671916010568
2025-02,5,0.25,0.0
2025-02,5,0.3333333333333333,0.0918273645546419
2025-02,5,0.5,0.1893939393939447
2025-02,5,0.6666666666666666,0.29840855365320285
2025-02,5,0.75,0.37071880138018204
2025-02,5,0.9,0.6147540983606703
2025-02,5,0.95,0.6622516556291425
2025-02,6,0.05,-0.5504587155963248
2025-02,6,0.1,-0.4002819738167162
2025-02,6,0.25,-0.2624671916010568
2025-02,6,0.3333333333333333,-0.2181025081788523
2025-02,6,0.5,-0.0995024875621863
2025-02,6,0.6666666666666666,0.0675219446319985
2025-02,6,0.75,0.10106496239766224
2025-02,6,0.9,0.3337041156840969
2025-02,6,0.95,0.48758724268927645
2025-02,7,0.05,-0.7377598926894713
2025-02,7,0.1,-0.7159904534606132
2025-02,7,0.25,-0.3937007874015741
2025-02,7,0.3333333333333333,-0.3492433061699773
2025-02,7,0.5,-0.24555173016744253
2025-02,7,0.6666666666666666,-0.0967117988394661
2025-02,7,0.75,0.0661253975171638
2025-02,7,0.9,0.3787878787878895
2025-02,7,0.95,0.6511423225584129
2025-02,8,0.05,-0.3242177501366265
2025-02,8,0.1,-0.24612468906700427
2025-02,8,0.25,-0.0956937799043045
2025-02,8,0.3333333333333333,0.0
2025-02,8,0.5,0.0945179584121103
2025-02,8,0.6666666666666666,0.1948051948051921
2025-02,8,0.75,0.26702269692922
2025-02,8,0.9,0.4385964912280604
2025-02,8,0.95,0.6300605181494829
2025-02,9,0.05,-0.3937007874015741
2025-02,9,0.1,-0.2624671916010568
2025-02,9,0.25,0.0
2025-02,9,0.3333333333333333,0.0
2025-02,9,0.5,0.1291989664082615
2025-02,9,0.6666666666666666,0.2594033722438382
2025-02,9,0.75,0.2999255253764265
2025-02,9,0.9,0.6622516556291425
2025-02,9,0.95,1.3157894736842035
2025-02,10,0.05,-0.2651550589212769
2025-02,10,0.1,-0.2205071664829083
2025-02,10,0.25,0.0
2025-02,10,0.3333333333333333,0.07649086519690555
2025-02,10,0.5,0.1831501831501825
2025-02,10,0.6666666666666666,0.3651074718901355
2025-02,10,0.75,0.4726536124240565
2025-02,10,0.9,0.8134392323336777
2025-02,10,0.95,1.316326530612238
2025-02,11,0.05,-0.10064468399914477
2025-02,11,0.1,0.0
2025-02,11,0.25,0.21466020038761743
2025-02,11,0.3333333333333333,0.3603603603603567
2025-02,11,0.5,0.6417112299465177
2025-02,11,0.6666666666666666,1.3157894736842035
2025-02,11,0.75,1.3404825737265424
2025-02,11,0.9,1.5469613259668558
2025-02,11,0.95,1.806451612903226
2025-02,12,0.05,-0.264200792602387
2025-02,12,0.1,-0.2006018054162561
2025-02,12,0.25,0.0
2025-02,12,0.3333333333333333,0.06628056941881207
2025-02,12,0.5,0.1170737967680857
2025-02,12,0.6666666666666666,0.2171573096491444
2025-02,12,0.75,0.2702702702702675
2025-02,12,0.9,0.5056890012642201
2025-02,12,0.95,0.615434705830427
2025-02,13,0.05,-0.22172171023954623
2025-02,13,0.1,-0.1986097318768642
2025-02,13,0.25,0.0
2025-02,13,0.3333333333333333,0.0
2025-02,13,0.5,0.12445555534903449
2025-02,13,0.6666666666666666,0.2392344497607723
2025-02,13,0.75,0.3293807641633783
2025-02,13,0.9,0.6153904897668384
2025-02,13,0.95,0.6648936170212671
2025-03,1,0.05,-0.3260869565217317
2025-03,1,0.1,-0.20408134167424696
2025-03,1,0.25,0.0
2025-03,1,0.3333333333333333,0.0
2025-03,1,0.5,0.1357773251866811
2025-03,1,0.6666666666666666,0.2754820936639035
2025-03,1,0.75,0.3686635944700533
2025-03,1,0.9,0.6622516556291425
2025-03,1,0.95,1.037735849056598
2025-03,2,0.05,-0.3492433061699773
2025-03,2,0.1,-0.2181740954353661
2025-03,2,0.25,0.0
2025-03,2,0.3333333333333333,0.0
2025-03,2,0.5,0.1331557922769732
2025-03,2,0.6666666666666666,0.29930268736238674
2025-03,2,0.75,0.37914794331144747
2025-03,2,0.9,0.6622516556291425
2025-03,2,0.95,1.3157894736842035
2025-03,3,0.05,-0.4048582995951344
2025-03,3,0.1,-0.284719411844072
2025-03,3,0.25,-0.1001004016064149
2025-03,3,0.3333333333333333,0.0
2025-03,3,0.5,0.1291989664082615
2025-03,3,0.6666666666666666,0.2997002997003006
2025-03,3,0.75,0.3686635944700533
2025-03,3,0.9,0.5994005994006013
2025-03,3,0.95,0.7881773399014858
2025-03,4,0.05,-0.3937007874015741
2025-03,4,0.1,-0.2145922746781159
2025-03,4,0.25,0.0
2025-03,4,0.3333333333333333,0.0995355229166235
2025-03,4,0.5,0.2044989775051187
2025-03,4,0.6666666666666666,0.3317691707403664
2025-03,4,0.75,0.39832398216084197
2025-03,4,0.9,0.6622516556291425
2025-03,4,0.95,1.2841091492777013
2025-03,5,0.05,-0.6009615384615419
2025-03,5,0.1,-0.3886585651567109
2025-03,5,0.25,-0.10928961748633
2025-03,5,0.3333333333333333,-0.0995024875621863
2025-03,5,0.5,0.0656598818122189
2025-03,5,0.6666666666666666,0.20093775436755829
2025-03,5,0.75,0.2702702702702675
2025-03,5,0.9,0.4726536124240565
2025-03,5,0.95,0.5841121495327117
2025-03,6,0.05,-0.7159904534606132
2025-03,6,0.1,-0.4000000000000003
2025-03,6,0.25,-0.26290059185138936
2025-03,6,0.3333333333333333,-0.2106004180244721
2025-03,6,0.5,-0.0449236298292854
2025-03,6,0.6666666666666666,0.0995024875621863
2025-03,6,0.75,0.20446666232463717
2025-03,6,0.9,0.42491334004248404
2025-03,6,0.95,0.615434705830427
2025-03,7,0.05,-0.40014098690835825
2025-03,7,0.1,-0.2661093252401668
2025-03,7,0.25,0.0
2025-03,7,0.3333333333333333,0.0675219446319985
2025-03,7,0.5,0.1787310098301908
2025-03,7,0.6666666666666666,0.3293807641633783
2025-03,7,0.75,0.42353143081297334
2025-03,7,0.9,0.6899003395564912
2025-03,7,0.95,1.3157894736842035
2025-03,8,0.05,-0.3260869565217317
2025-03,8,0.1,-0.2976190476190465
2025-03,8,0.25,-0.1052631578947305
2025-03,8,0.3333333333333333,-0.0898472596585708
2025-03,8,0.5,0.0675675675675613
2025-03,8,0.6666666666666666,0.19478411883474914
2025-03,8,0.75,0.26702269692922
2025-03,8,0.9,0.53881602268699
2025-03,8,0.95,1.041666666666674
2025-03,9,0.05,-0.32617605131859573
2025-03,9,0.1,-0.21898725931788207
2025-03,9,0.25,0.0
2025-03,9,0.3333333333333333,0.0
2025-03,9,0.5,0.1787310098301908
2025-03,9,0.6666666666666666,0.2754820936639035
2025-03,9,0.75,0.3329633740288606
2025-03,9,0.9,0.6161153133001854
2025-03,9,0.95,0.867445261754202
2025-03,10,0.05,-0.40014098690835825
2025-03,10,0.1,-0.2183429740092579
2025-03,10,0.25,0.0
2025-03,10,0.3333333333333333,0.0648088139987068
2025-03,10,0.5,0.25143099159578014
2025-03,10,0.6666666666666666,0.4844961240310086
2025-03,10,0.75,0.6648936170212671
2025-03,10,0.9,1.474201474201453
2025-03,10,0.95,1.5469613259668558
2025-03,11,0.05,-0.3937007874015741
2025-03,11,0.1,-0.1992031872509958
2025-03,11,0.25,0.0
2025-03,11,0.3333333333333333,0.0
2025-03,11,0.5,0.1357773251866811
2025-03,11,0.6666666666666666,0.26702269692922
2025-03,11,0.75,0.3337041156840969
2025-03,11,0.9,0.7881773399014858
2025-03,11,0.95,1.3157894736842035
2025-03,12,0.05,-0.3013280660339628
2025-03,12,0.1,-0.2010050251256334
2025-03,12,0.25,0.0
2025-03,12,0.3333333333333333,0.0
2025-03,12,0.5,0.1754407564266702
2025-03,12,0.6666666666666666,0.26702269692922
2025-03,12,0.75,0.32465715252009136
2025-03,12,0.9,0.523560209424101
2025-03,12,0.95,0.6283662477558183
2025-03,13,0.05,-0.2207806875132422
2025-03,13,0.1,-0.1798561151079125
2025-03,13,0.25,0.0
2025-03,13,0.3333333333333333,0.09349173931820765
2025-03,13,0.5,0.1947419668938632
2025-03,13,0.6666666666666666,0.3006012024048043
2025-03,13,0.75,0.392461481171158
2025-03,13,0.9,0.6283662477558183
2025-03,13,0.95,0.7171734329879386
2025-04,1,0.05,-0.3054989816700604
2025-04,1,0.1,-0.21463842355439075
2025-04,1,0.25,-0.10052824820978296
2025-04,1,0.3333333333333333,-0.05989817310571556
2025-04,1,0.5,0.0
2025-04,1,0.6666666666666666,0.17343293793804854
2025-04,1,0.75,0.270637485311398
2025-04,1,0.9,0.4726536124240565
2025-04,1,0.95,0.6648936170212671
2025-04,2,0.05,-0.3896103896103842
2025-04,2,0.1,-0.24612468906700427
2025-04,2,0.25,-0.0967117988394661
2025-04,2,0.3333333333333333,0.0
2025-04,2,0.5,0.127492564965137
2025-04,2,0.6666666666666666,0.300300901503303
2025-04,2,0.75,0.4694835680751019
2025-04,2,0.9,1.0547161172161263
2025-04,2,0.95,1.3265306122449028
2025-04,3,0.05,-0.3937007874015741
2025-04,3,0.1,-0.264200792602387
2025-04,3,0.25,-0.0995024875621863
2025-04,3,0.3333333333333333,0.0
2025-04,3,0.5,0.212089077412525
2025-04,3,0.6666666666666666,0.3490453046994129
2025-04,3,0.75,0.4726536124240565
2025-04,3,0.9,0.6648936170212671
2025-04,3,0.95,1.172161172161168
2025-04,4,0.05,-0.3937007874015741
2025-04,4,0.1,-0.284719411844072
2025-04,4,0.25,-0.096805421103574
2025-04,4,0.3333333333333333,0.0
2025-04,4,0.5,0.1839111949915262
2025-04,4,0.6666666666666666,0.3064351378958108
2025-04,4,0.75,0.3968253968253954
2025-04,4,0.9,0.6622516556291425
2025-04,4,0.95,1.037735849056598
2025-04,5,0.05,-0.7377598926894713
2025-04,5,0.1,-0.3937007874015741
2025-04,5,0.25,-0.1052631578947305
2025-04,5,0.3333333333333333,0.0
2025-04,5,0.5,0.0964320154291265
2025-04,5,0.6666666666666666,0.2110448798620545
2025-04,5,0.75,0.2982107355864904
2025-04,5,0.9,0.48463737654530276
2025-04,5,0.95,0.6511423225584129
2025-04,6,0.05,-0.4048582995951344
2025-04,6,0.1,-0.2979172630976223
2025-04,6,0.25,-0.11291168873103767
2025-04,6,0.3333333333333333,-0.0967117988394661
2025-04,6,0.5,0.0675219446319985
2025-04,6,0.6666666666666666,0.2016129032258007
2025-04,6,0.75,0.29688469970688963
2025-04,6,0.9,0.4844961240310086
2025-04,6,0.95,0.8037630060919592
2025-04,7,0.05,-0.4028197381671594
2025-04,7,0.1,-0.284719411844072
2025-04,7,0.25,-0.0956937799043045
2025-04,7,0.3333333333333333,0.0
2025-04,7,0.5,0.1153442341819799
2025-04,7,0.6666666666666666,0.2976213863066678
2025-04,7,0.75,0.3686635944700533
2025-04,7,0.9,1.172161172161168
2025-04,7,0.95,1.4639224545810203
2025-04,8,0.05,-0.30626681333522027
2025-04,8,0.1,-0.2624671916010568
2025-04,8,0.25,-0.09467816195720398
2025-04,8,0.3333333333333333,0.0
2025-04,8,0.5,0.07969746606110159
2025-04,8,0.6666666666666666,0.2008032128514081
2025-04,8,0.75,0.2717391304347893
2025-04,8,0.9,0.5781417250591404
2025-04,8,0.95,0.8088623082927062
2025-04,9,0.05,-0.2624671916010568
2025-04,9,0.1,-0.2150537634408644
2025-04,9,0.25,0.0
2025-04,9,0.3333333333333333,0.0944584570218509
2025-04,9,0.5,0.2016129032258007
2025-04,9,0.6666666666666666,0.4726536124240565
2025-04,9,0.75,0.6283662477558183
2025-04,9,0.9,1.4625228519195457
2025-04,9,0.95,1.5469613259668558
2025-04,10,0.05,-0.4048582995951344
2025-04,10,0.1,-0.2010050251256334
2025-04,10,0.25,0.0
2025-04,10,0.3333333333333333,0.0675219446319985
2025-04,10,0.5,0.2016129032258007
2025-04,10,0.6666666666666666,0.3387533875338855
2025-04,10,0.75,0.44983640068337327
2025-04,10,0.9,0.8706929926442145
2025-04,10,0.95,1.3265306122449028
2025-04,11,0.05,-0.2624671916010568
2025-04,11,0.1,-0.1108647450110966
2025-04,11,0.25,0.0
2025-04,11,0.3333333333333333,0.0675371522771861
2025-04,11,0.5,0.1893939393939447
2025-04,11,0.6666666666666666,0.2754820936639035
2025-04,11,0.75,0.3603603603603567
2025-04,11,0.9,0.6283662477558183
2025-04,11,0.95,1.037735849056598
2025-04,12,0.05,-0.264200792602387
2025-04,12,0.1,-0.1295336787564882
2025-04,12,0.25,0.0
2025-04,12,0.3333333333333333,0.0930232558139509
2025-04,12,0.5,0.1948051948051921
2025-04,12,0.6666666666666666,0.3329633740288606
2025-04,12,0.75,0.40312490463548784
2025-04,12,0.9,0.6211180124223503
2025-04,12,0.95,0.6648936170212671
2025-04,13,0.05,-0.2624671916010568
2025-04,13,0.1,-0.1986097318768642
2025-04,13,0.25,0.0
2025-04,13,0.3333333333333333,0.0656598818122189
2025-04,13,0.5,0.1863932898415576
2025-04,13,0.6666666666666666,0.32688331344797467
2025-04,13,0.75,0.3802281368821214
2025-04,13,0.9,0.6305853850620219
2025-04,13,0.95,0.6648936170212671
2025-05,1,0.05,-0.4028197381671594
2025-05,1,0.1,-0.3260869565217317
2025-05,1,0.25,-0.1295336787564882
2025-05,1,0.3333333333333333,-0.096805421103574
2025-05,1,0.5,0.0
2025-05,1,0.6666666666666666,0.2010050251256334
2025-05,1,0.75,0.26702269692922
2025-05,1,0.9,0.4859086491739495
2025-05,1,0.95,0.5188067444876765
2025-05,2,0.05,-0.3260869565217317
2025-05,2,0.1,-0.2033898305084824
2025-05,2,0.25,0.0
2025-05,2,0.3333333333333333,0.07565416656325437
2025-05,2,0.5,0.2109706988849491
2025-05,2,0.6666666666666666,0.37815339322878233
2025-05,2,0.75,0.4783584968040599
2025-05,2,0.9,0.6622516556291425
2025-05,2,0.95,0.6660131973385875
2025-05,3,0.05,-0.4000000000000003
2025-05,3,0.1,-0.3054989816700604
2025-05,3,0.25,-0.1060917766729452
2025-05,3,0.3333333333333333,0.0
2025-05,3,0.5,0.0995520405938421
2025-05,3,0.6666666666666666,0.263157894736854
2025-05,3,0.75,0.3329633740288606
2025-05,3,0.9,0.5222712002372922
2025-05,3,0.95,0.6648936170212671
2025-05,4,0.05,-0.6216696269982114
2025-05,4,0.1,-0.5167958656330796
2025-05,4,0.25,-0.2624671916010568
2025-05,4,0.3333333333333333,-0.2010050251256334
2025-05,4,0.5,0.0
2025-05,4,0.6666666666666666,0.20134300643433647
2025-05,4,0.75,0.2754820936639035
2025-05,4,0.9,0.4844961240310086
2025-05,4,0.95,0.6283662477558183
2025-05,5,0.05,-0.6216696269982114
2025-05,5,0.1,-0.3900194293895032
2025-05,5,0.25,-0.1303780964797996
2025-05,5,0.3333333333333333,0.0
2025-05,5,0.5,0.0995024875621863
2025-05,5,0.6666666666666666,0.263157894736854
2025-05,5,0.75,0.3293807641633783
2025-05,5,0.9,0.5522533289617011
2025-05,5,0.95,1.3157894736842035
2025-05,6,0.05,-0.3006012024048043
2025-05,6,0.1,-0.2010050251256334
