edge,horizon,model,forecast,target_period,actual,convention,policy
2011-04,12,TVW1,0.12294519939017444,2012-04,0.0,realtime,independent
2011-04,12,TVW2,0.11340380171048428,2012-04,0.0,realtime,independent
2011-04,12,TVW3,0.1110757743936408,2012-04,0.0,realtime,independent
2011-04,13,QRF_MEDIAN,0.1062699256110688,2012-05,0.2044989775051187,realtime,independent
2011-04,13,QRF_MEAN,0.10868191287471334,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW1,0.10910064505019965,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW2,0.08656083368055342,2012-05,0.2044989775051187,realtime,independent
2011-04,13,TVW3,0.061200108124742816,2012-05,0.2044989775051187,realtime,independent
2011-05,1,QRF_MEDIAN,0.216216216216214,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,QRF_MEAN,0.165409310180856,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW1,0.19756319205302636,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW2,0.20248720922730915,2011-06,-0.1052631578947305,realtime,independent
2011-05,1,TVW3,0.17753844802540567,2011-06,-0.1052631578947305,realtime,independent
2011-05,2,QRF_MEDIAN,0.12445555534903449,2011-07,0.2107481559536328,realtime,independent
2011-05,2,QRF_MEAN,0.1390351655798514,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW1,0.1289143181237308,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW2,0.12682268003468813,2011-07,0.2107481559536328,realtime,independent
2011-05,2,TVW3,0.12338486206075783,2011-07,0.2107481559536328,realtime,independent
2011-05,3,QRF_MEDIAN,0.1097694840834329,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,QRF_MEAN,0.1453799849902802,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW1,0.07899424651855198,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW2,0.11075185689818133,2011-08,-0.2103049421661285,realtime,independent
2011-05,3,TVW3,0.06569090307911163,2011-08,-0.2103049421661285,realtime,independent
2011-05,4,QRF_MEDIAN,0.1061571125265281,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,QRF_MEAN,0.14226409827427244,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW1,0.11005179612629457,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW2,0.11956643200357496,2011-09,-0.2107481559536439,realtime,independent
2011-05,4,TVW3,0.10738712731723386,2011-09,-0.2107481559536439,realtime,independent
2011-05,5,QRF_MEDIAN,0.1291989664082615,2011-10,0.2111932418162654,realtime,independent
2011-05,5,QRF_MEAN,0.16699925783638694,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW1,0.15717994561171234,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW2,0.1504450186620687,2011-10,0.2111932418162654,realtime,independent
2011-05,5,TVW3,0.1456955478277349,2011-10,0.2111932418162654,realtime,independent
2011-05,6,QRF_MEDIAN,0.2155172413793149,2011-11,0.4214963119072656,realtime,independent
2011-05,6,QRF_MEAN,0.2453680026006886,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW1,0.2785145888594176,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW2,0.2263938124395803,2011-11,0.4214963119072656,realtime,independent
2011-05,6,TVW3,0.30173696582201537,2011-11,0.4214963119072656,realtime,independent
2011-05,7,QRF_MEDIAN,0.1251595823836715,2011-12,0.4197271773347388,realtime,independent
2011-05,7,QRF_MEAN,0.1626348109041103,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW1,0.17002481166482172,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW2,0.14803596840887043,2011-12,0.4197271773347388,realtime,independent
2011-05,7,TVW3,0.23605597475432336,2011-12,0.4197271773347388,realtime,independent
2011-05,8,QRF_MEDIAN,0.1291989664082615,2012-01,1.7763845350052376,realtime,independent
2011-05,8,QRF_MEAN,0.2847333432696993,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW1,0.2633197982035184,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW2,0.23579926435386867,2012-01,1.7763845350052376,realtime,independent
2011-05,8,TVW3,0.24978466838931784,2012-01,1.7763845350052376,realtime,independent
2011-05,9,QRF_MEDIAN,0.1291989664082615,2012-02,0.3080082135523687,realtime,independent
2011-05,9,QRF_MEAN,0.2368640735367141,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW1,0.15805359040506073,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW2,0.1424800642898643,2012-02,0.3080082135523687,realtime,independent
2011-05,9,TVW3,0.18793106556812447,2012-02,0.3080082135523687,realtime,independent
2011-05,10,QRF_MEDIAN,0.1243781094527385,2012-03,0.1023541453428755,realtime,independent
2011-05,10,QRF_MEAN,0.1918048179987491,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW1,0.14409096902350577,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW2,0.13181009359741877,2012-03,0.1023541453428755,realtime,independent
2011-05,10,TVW3,0.13384963241667197,2012-03,0.1023541453428755,realtime,independent
2011-05,11,QRF_MEDIAN,0.1291989664082615,2012-04,0.0,realtime,independent
2011-05,11,QRF_MEAN,0.18040036805471119,2012-04,0.0,realtime,independent
2011-05,11,TVW1,0.13794261528232704,2012-04,0.0,realtime,independent
2011-05,11,TVW2,0.1139821992535128,2012-04,0.0,realtime,independent
2011-05,11,TVW3,0.10033121066978087,2012-04,0.0,realtime,independent
2011-05,12,QRF_MEDIAN,0.2352941176470668,2012-05,0.2044989775051187,realtime,independent
2011-05,12,QRF_MEAN,0.31087866107721013,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW1,0.2455535749653448,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW2,0.2911272858919402,2012-05,0.2044989775051187,realtime,independent
2011-05,12,TVW3,0.25529963652641785,2012-05,0.2044989775051187,realtime,independent
2011-05,13,QRF_MEDIAN,0.2155172413793149,2012-06,0.2040816326530636,realtime,independent
2011-05,13,QRF_MEAN,0.18285318458479505,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW1,0.18375060173341093,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW2,0.172798111312403,2012-06,0.2040816326530636,realtime,independent
2011-05,13,TVW3,0.16252736010607965,2012-06,0.2040816326530636,realtime,independent
2011-06,1,QRF_MEDIAN,0.0,2011-07,0.2107481559536328,realtime,independent
2011-06,1,QRF_MEAN,0.036272446662536616,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW1,0.0049273860702551305,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW2,-0.018555431312488022,2011-07,0.2107481559536328,realtime,independent
2011-06,1,TVW3,-0.013640989101608115,2011-07,0.2107481559536328,realtime,independent
2011-06,2,QRF_MEDIAN,0.0,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,QRF_MEAN,0.0709279446148404,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW1,0.018849689664950348,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW2,0.04272534785238813,2011-08,-0.2103049421661285,realtime,independent
2011-06,2,TVW3,0.020162420458340477,2011-08,-0.2103049421661285,realtime,independent
2011-06,3,QRF_MEDIAN,0.10621351906879845,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,QRF_MEAN,0.1207849335135542,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW1,0.06752527863580596,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW2,0.06152912749097902,2011-09,-0.2107481559536439,realtime,independent
2011-06,3,TVW3,0.04854631829235288,2011-09,-0.2107481559536439,realtime,independent
2011-06,4,QRF_MEDIAN,0.0,2011-10,0.2111932418162654,realtime,independent
2011-06,4,QRF_MEAN,0.10082394242477366,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW1,0.021459227467810482,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW2,0.04865649873381144,2011-10,0.2111932418162654,realtime,independent
2011-06,4,TVW3,0.020001918605010893,2011-10,0.2111932418162654,realtime,independent
2011-06,5,QRF_MEDIAN,0.212089077412525,2011-11,0.4214963119072656,realtime,independent
2011-06,5,QRF_MEAN,0.20305880290700082,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW1,0.16805200551495575,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW2,0.16159885867915935,2011-11,0.4214963119072656,realtime,independent
2011-06,5,TVW3,0.15676134509884473,2011-11,0.4214963119072656,realtime,independent
2011-06,6,QRF_MEDIAN,0.216216216216214,2011-12,0.4197271773347388,realtime,independent
2011-06,6,QRF_MEAN,0.2662218917815553,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW1,0.2700759574656253,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW2,0.23942659700177635,2011-12,0.4197271773347388,realtime,independent
2011-06,6,TVW3,0.26921282617485054,2011-12,0.4197271773347388,realtime,independent
2011-06,7,QRF_MEDIAN,0.2155172413793149,2012-01,1.7763845350052376,realtime,independent
2011-06,7,QRF_MEAN,0.3185438166228179,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW1,0.2978471081919398,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW2,0.2506589723660601,2012-01,1.7763845350052376,realtime,independent
2011-06,7,TVW3,0.3824779825703284,2012-01,1.7763845350052376,realtime,independent
2011-06,8,QRF_MEDIAN,0.1243781094527385,2012-02,0.3080082135523687,realtime,independent
2011-06,8,QRF_MEAN,0.1609719128073394,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW1,0.13853491026058892,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW2,0.13653685355297387,2012-02,0.3080082135523687,realtime,independent
2011-06,8,TVW3,0.13146949876918124,2012-02,0.3080082135523687,realtime,independent
2011-06,9,QRF_MEDIAN,0.1291989664082615,2012-03,0.1023541453428755,realtime,independent
2011-06,9,QRF_MEAN,0.1862029291018577,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW1,0.12195924318535888,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW2,0.1010623026126867,2012-03,0.1023541453428755,realtime,independent
2011-06,9,TVW3,0.1495070504376021,2012-03,0.1023541453428755,realtime,independent
2011-06,10,QRF_MEDIAN,0.1251595823836715,2012-04,0.0,realtime,independent
2011-06,10,QRF_MEAN,0.18071004254180997,2012-04,0.0,realtime,independent
2011-06,10,TVW1,0.1466947947762631,2012-04,0.0,realtime,independent
2011-06,10,TVW2,0.14442639432744442,2012-04,0.0,realtime,independent
2011-06,10,TVW3,0.13114509464279345,2012-04,0.0,realtime,independent
2011-06,11,QRF_MEDIAN,0.1243781094527385,2012-05,0.2044989775051187,realtime,independent
2011-06,11,QRF_MEAN,0.17133372061393243,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW1,0.12428754055844388,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW2,0.10568081623925853,2012-05,0.2044989775051187,realtime,independent
2011-06,11,TVW3,0.08806318941095774,2012-05,0.2044989775051187,realtime,independent
2011-06,12,QRF_MEDIAN,0.1074113856068814,2012-06,0.2040816326530636,realtime,independent
2011-06,12,QRF_MEAN,0.16444046874331725,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW1,0.11456047621701294,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW2,0.11446657344427709,2012-06,0.2040816326530636,realtime,independent
2011-06,12,TVW3,0.11750784997899381,2012-06,0.2040816326530636,realtime,independent
2011-06,13,QRF_MEDIAN,0.22729618163055404,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,QRF_MEAN,0.20398135319595012,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW1,0.2099389578508981,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW2,0.212585550178051,2012-07,-0.1018329938900275,realtime,independent
2011-06,13,TVW3,0.18568321206838814,2012-07,-0.1018329938900275,realtime,independent
2011-07,1,QRF_MEDIAN,0.1061571125265281,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,QRF_MEAN,0.09818237358117782,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW1,0.059377194080861576,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW2,0.04956355268619337,2011-08,-0.2103049421661285,realtime,independent
2011-07,1,TVW3,0.04396075090914837,2011-08,-0.2103049421661285,realtime,independent
2011-07,2,QRF_MEDIAN,0.2107481559536328,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,QRF_MEAN,0.15126406447208202,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW1,0.15290487836352867,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW2,0.15979097039124035,2011-09,-0.2107481559536439,realtime,independent
2011-07,2,TVW3,0.14755572789020693,2011-09,-0.2107481559536439,realtime,independent
2011-07,3,QRF_MEDIAN,0.1074113856068814,2011-10,0.2111932418162654,realtime,independent
2011-07,3,QRF_MEAN,0.20805015718106712,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW1,0.09116474401522191,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW2,0.09477802574534343,2011-10,0.2111932418162654,realtime,independent
2011-07,3,TVW3,0.08023724004785464,2011-10,0.2111932418162654,realtime,independent
2011-07,4,QRF_MEDIAN,0.1245330012453305,2011-11,0.4214963119072656,realtime,independent
2011-07,4,QRF_MEAN,0.22665525227712918,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW1,0.11678252891155995,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW2,0.10913023530183084,2011-11,0.4214963119072656,realtime,independent
2011-07,4,TVW3,0.1692813681432169,2011-11,0.4214963119072656,realtime,independent
2011-07,5,QRF_MEDIAN,0.1074113856068814,2011-12,0.4197271773347388,realtime,independent
2011-07,5,QRF_MEAN,0.15526248985146146,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW1,0.1221802756455897,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW2,0.1191441035920662,2011-12,0.4197271773347388,realtime,independent
2011-07,5,TVW3,0.11620667498655152,2011-12,0.4197271773347388,realtime,independent
2011-07,6,QRF_MEDIAN,0.2409638554216941,2012-01,1.7763845350052376,realtime,independent
2011-07,6,QRF_MEAN,0.44941258297049,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW1,0.35496241077603186,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW2,0.3308302898179915,2012-01,1.7763845350052376,realtime,independent
2011-07,6,TVW3,0.41217733327696676,2012-01,1.7763845350052376,realtime,independent
2011-07,7,QRF_MEDIAN,0.1097694840834329,2012-02,0.3080082135523687,realtime,independent
2011-07,7,QRF_MEAN,0.17286794496797614,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW1,0.18558429894624415,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW2,0.1436584170747679,2012-02,0.3080082135523687,realtime,independent
2011-07,7,TVW3,0.2044700144250328,2012-02,0.3080082135523687,realtime,independent
2011-07,8,QRF_MEDIAN,0.0,2012-03,0.1023541453428755,realtime,independent
2011-07,8,QRF_MEAN,0.11137921381952774,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW1,0.029669545168766093,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW2,0.07914278993610463,2012-03,0.1023541453428755,realtime,independent
2011-07,8,TVW3,0.02657470794802482,2012-03,0.1023541453428755,realtime,independent
2011-07,9,QRF_MEDIAN,0.1097694840834329,2012-04,0.0,realtime,independent
2011-07,9,QRF_MEAN,0.17072869898699322,2012-04,0.0,realtime,independent
2011-07,9,TVW1,0.11400125157730034,2012-04,0.0,realtime,independent
2011-07,9,TVW2,0.09663173839109125,2012-04,0.0,realtime,independent
2011-07,9,TVW3,0.13061736325698095,2012-04,0.0,realtime,independent
2011-07,10,QRF_MEDIAN,0.2107481559536328,2012-05,0.2044989775051187,realtime,independent
2011-07,10,QRF_MEAN,0.228748816045421,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW1,0.21952022010787747,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW2,0.19382710899833233,2012-05,0.2044989775051187,realtime,independent
2011-07,10,TVW3,0.18440610520044046,2012-05,0.2044989775051187,realtime,independent
2011-07,11,QRF_MEDIAN,0.1097694840834329,2012-06,0.2040816326530636,realtime,independent
2011-07,11,QRF_MEAN,0.18162126224407746,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW1,0.11148677547196949,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW2,0.09175468358552762,2012-06,0.2040816326530636,realtime,independent
2011-07,11,TVW3,0.07569059799437629,2012-06,0.2040816326530636,realtime,independent
2011-07,12,QRF_MEDIAN,0.1209189842805269,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,QRF_MEAN,0.15760270920436698,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW1,0.11510841684903014,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW2,0.11294882674022629,2012-07,-0.1018329938900275,realtime,independent
2011-07,12,TVW3,0.1170595506906845,2012-07,-0.1018329938900275,realtime,independent
2011-07,13,QRF_MEDIAN,0.1291989664082615,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,QRF_MEAN,0.16080542963350877,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW1,0.13619307989876744,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW2,0.11053002485071013,2012-08,-0.1019367991844988,realtime,independent
2011-07,13,TVW3,0.12968028610616228,2012-08,-0.1019367991844988,realtime,independent
2011-08,1,QRF_MEDIAN,0.0,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,QRF_MEAN,0.03783632954940212,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW1,-0.04273346159538337,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW2,-0.02617651325698728,2011-09,-0.2107481559536439,realtime,independent
2011-08,1,TVW3,-0.041459589316207954,2011-09,-0.2107481559536439,realtime,independent
2011-08,2,QRF_MEDIAN,0.0,2011-10,0.2111932418162654,realtime,independent
2011-08,2,QRF_MEAN,0.04170978951714908,2011-10,0.2111932418162654,realtime,independent
2011-08,2,TVW1,0.01050523762730653,2011-10,0.2111932418162654,realtime,independent
2011-08,2,TVW2,0.05034049300307313,2011-10,0.2111932418162654,realtime,independent
