edge,horizon,scheme,quantile,weight
2024-10,5,TVW2,0.3333333333333333,0.2
2024-10,5,TVW2,0.5,0.39999999999999997
2024-10,5,TVW2,0.6666666666666666,0.4
2024-10,5,TVW3,0.1,0.0
2024-10,5,TVW3,0.25,0.15000000000000024
2024-10,5,TVW3,0.5,0.4999999999999999
2024-10,5,TVW3,0.75,0.34999999999999964
2024-10,5,TVW3,0.9,1.3368494498964537e-16
2024-10,6,TVW1,0.25,0.20000000000000004
2024-10,6,TVW1,0.5,0.4
2024-10,6,TVW1,0.75,0.39999999999999997
2024-10,6,TVW2,0.3333333333333333,0.20000000000000007
2024-10,6,TVW2,0.5,0.4000000000000001
2024-10,6,TVW2,0.6666666666666666,0.4
2024-10,6,TVW3,0.1,0.0
2024-10,6,TVW3,0.25,0.15000000000000002
2024-10,6,TVW3,0.5,0.4564660422031566
2024-10,6,TVW3,0.75,0.35
2024-10,6,TVW3,0.9,0.04353395779684342
2024-10,7,TVW1,0.25,0.2
2024-10,7,TVW1,0.5,0.4
2024-10,7,TVW1,0.75,0.4
2024-10,7,TVW2,0.3333333333333333,0.2000000000000001
2024-10,7,TVW2,0.5,0.39999999999999986
2024-10,7,TVW2,0.6666666666666666,0.39999999999999997
2024-10,7,TVW3,0.1,0.07098639434241116
2024-10,7,TVW3,0.25,0.15
2024-10,7,TVW3,0.5,0.3
2024-10,7,TVW3,0.75,0.32901360565758897
2024-10,7,TVW3,0.9,0.15
2024-10,8,TVW1,0.25,0.2
2024-10,8,TVW1,0.5,0.4
2024-10,8,TVW1,0.75,0.3999999999999999
2024-10,8,TVW2,0.3333333333333333,0.2
2024-10,8,TVW2,0.5,0.4
2024-10,8,TVW2,0.6666666666666666,0.4
2024-10,8,TVW3,0.1,0.02676486482937522
2024-10,8,TVW3,0.25,0.15
2024-10,8,TVW3,0.5,0.473235135170625
2024-10,8,TVW3,0.75,0.35
2024-10,8,TVW3,0.9,0.0
2024-10,9,TVW1,0.25,0.37017027710993994
2024-10,9,TVW1,0.5,0.4298297228900601
2024-10,9,TVW1,0.75,0.2
2024-10,9,TVW2,0.3333333333333333,0.3024544162815473
2024-10,9,TVW2,0.5,0.4975455837184527
2024-10,9,TVW2,0.6666666666666666,0.20000000000000004
2024-10,9,TVW3,0.1,0.15000000000000002
2024-10,9,TVW3,0.25,0.22703781556020097
2024-10,9,TVW3,0.5,0.4217507239026101
2024-10,9,TVW3,0.75,0.15000000000000002
2024-10,9,TVW3,0.9,0.05121146053718898
2024-10,10,TVW1,0.25,0.20000000000000004
2024-10,10,TVW1,0.5,0.4637435503352584
2024-10,10,TVW1,0.75,0.33625644966474166
2024-10,10,TVW2,0.3333333333333333,0.2
2024-10,10,TVW2,0.5,0.39999999999999997
2024-10,10,TVW2,0.6666666666666666,0.4
2024-10,10,TVW3,0.1,4.7086273648409307e-17
2024-10,10,TVW3,0.25,0.15000000000000008
2024-10,10,TVW3,0.5,0.49999999999999983
2024-10,10,TVW3,0.75,0.35
2024-10,10,TVW3,0.9,9.186611868924841e-17
2024-10,11,TVW1,0.25,0.20000000000000004
2024-10,11,TVW1,0.5,0.5153891639076974
2024-10,11,TVW1,0.75,0.28461083609230264
2024-10,11,TVW2,0.3333333333333333,0.20000000000000004
2024-10,11,TVW2,0.5,0.4
2024-10,11,TVW2,0.6666666666666666,0.4
2024-10,11,TVW3,0.1,0.09269616794131028
2024-10,11,TVW3,0.25,0.15
2024-10,11,TVW3,0.5,0.40730383205868975
2024-10,11,TVW3,0.75,0.35
2024-10,11,TVW3,0.9,4.725854000929167e-17
2024-10,12,TVW1,0.25,0.20000000000000004
2024-10,12,TVW1,0.5,0.4
2024-10,12,TVW1,0.75,0.39999999999999997
2024-10,12,TVW2,0.3333333333333333,0.20000000000000004
2024-10,12,TVW2,0.5,0.4000000000000001
2024-10,12,TVW2,0.6666666666666666,0.4
2024-10,12,TVW3,0.1,0.0
2024-10,12,TVW3,0.25,0.15000000000000005
2024-10,12,TVW3,0.5,0.48215661951980304
2024-10,12,TVW3,0.75,0.3499999999999999
2024-10,12,TVW3,0.9,0.017843380480197065
2024-10,13,TVW1,0.25,0.2
2024-10,13,TVW1,0.5,0.4
2024-10,13,TVW1,0.75,0.39999999999999997
2024-10,13,TVW2,0.3333333333333333,0.2
2024-10,13,TVW2,0.5,0.4000000000000001
2024-10,13,TVW2,0.6666666666666666,0.4
2024-10,13,TVW3,0.1,0.11334761954658074
2024-10,13,TVW3,0.25,0.14999999999999997
2024-10,13,TVW3,0.5,0.30000000000000004
2024-10,13,TVW3,0.75,0.30837929392063723
2024-10,13,TVW3,0.9,0.1282730865327822
2024-11,1,TVW1,0.25,0.2
2024-11,1,TVW1,0.5,0.4
2024-11,1,TVW1,0.75,0.39999999999999997
2024-11,1,TVW2,0.3333333333333333,0.20000000000000018
2024-11,1,TVW2,0.5,0.3999999999999999
2024-11,1,TVW2,0.6666666666666666,0.4
2024-11,1,TVW3,0.1,0.1221062046507041
2024-11,1,TVW3,0.25,0.15000000000000008
2024-11,1,TVW3,0.5,0.30000000000000004
2024-11,1,TVW3,0.75,0.35
2024-11,1,TVW3,0.9,0.07789379534929586
2024-11,2,TVW1,0.25,0.2
2024-11,2,TVW1,0.5,0.4
2024-11,2,TVW1,0.75,0.4
2024-11,2,TVW2,0.3333333333333333,0.30000000000000004
2024-11,2,TVW2,0.5,0.3
2024-11,2,TVW2,0.6666666666666666,0.4
2024-11,2,TVW3,0.1,0.14088100596205447
2024-11,2,TVW3,0.25,0.15
2024-11,2,TVW3,0.5,0.30000000000000004
2024-11,2,TVW3,0.75,0.35
2024-11,2,TVW3,0.9,0.05911899403794552
2024-11,3,TVW1,0.25,0.21511587590168765
2024-11,3,TVW1,0.5,0.4
2024-11,3,TVW1,0.75,0.3848841240983124
2024-11,3,TVW2,0.3333333333333333,0.2593477650781133
2024-11,3,TVW2,0.5,0.3406522349218867
2024-11,3,TVW2,0.6666666666666666,0.4
2024-11,3,TVW3,0.1,0.15
2024-11,3,TVW3,0.25,0.17286907388606138
2024-11,3,TVW3,0.5,0.30000000000000004
2024-11,3,TVW3,0.75,0.22713092611393856
2024-11,3,TVW3,0.9,0.15000000000000002
2024-11,4,TVW1,0.25,0.2
2024-11,4,TVW1,0.5,0.4
2024-11,4,TVW1,0.75,0.4
2024-11,4,TVW2,0.3333333333333333,0.2
2024-11,4,TVW2,0.5,0.4
2024-11,4,TVW2,0.6666666666666666,0.4
2024-11,4,TVW3,0.1,0.09467507333020041
2024-11,4,TVW3,0.25,0.1500000000000001
2024-11,4,TVW3,0.5,0.3000000000000001
2024-11,4,TVW3,0.75,0.35000000000000003
2024-11,4,TVW3,0.9,0.10532492666979933
2024-11,5,TVW1,0.25,0.2
2024-11,5,TVW1,0.5,0.4
2024-11,5,TVW1,0.75,0.4
2024-11,5,TVW2,0.3333333333333333,0.2
2024-11,5,TVW2,0.5,0.4000000000000001
2024-11,5,TVW2,0.6666666666666666,0.4
2024-11,5,TVW3,0.1,1.0652097785103921e-16
2024-11,5,TVW3,0.25,0.15000000000000016
2024-11,5,TVW3,0.5,0.49999999999999994
2024-11,5,TVW3,0.75,0.34999999999999987
2024-11,5,TVW3,0.9,2.74859691812302e-17
2024-11,6,TVW1,0.25,0.2
2024-11,6,TVW1,0.5,0.4
2024-11,6,TVW1,0.75,0.4
2024-11,6,TVW2,0.3333333333333333,0.20000000000000004
2024-11,6,TVW2,0.5,0.39999999999999997
2024-11,6,TVW2,0.6666666666666666,0.4000000000000001
2024-11,6,TVW3,0.1,0.10528813538661218
2024-11,6,TVW3,0.25,0.15
2024-11,6,TVW3,0.5,0.3
2024-11,6,TVW3,0.75,0.2947118646133879
2024-11,6,TVW3,0.9,0.14999999999999997
2024-11,7,TVW1,0.25,0.2
2024-11,7,TVW1,0.5,0.4
2024-11,7,TVW1,0.75,0.4
2024-11,7,TVW2,0.3333333333333333,0.20000000000000004
2024-11,7,TVW2,0.5,0.3999999999999999
2024-11,7,TVW2,0.6666666666666666,0.4000000000000001
2024-11,7,TVW3,0.1,0.0737716544675633
2024-11,7,TVW3,0.25,0.15
2024-11,7,TVW3,0.5,0.3
2024-11,7,TVW3,0.75,0.3262283455324369
2024-11,7,TVW3,0.9,0.15
2024-11,8,TVW1,0.25,0.2446216449651861
2024-11,8,TVW1,0.5,0.4000000000000001
2024-11,8,TVW1,0.75,0.3553783550348139
2024-11,8,TVW2,0.3333333333333333,0.2
2024-11,8,TVW2,0.5,0.4000000000000001
2024-11,8,TVW2,0.6666666666666666,0.4
2024-11,8,TVW3,0.1,0.15
2024-11,8,TVW3,0.25,0.23804028963963964
2024-11,8,TVW3,0.5,0.30000000000000004
2024-11,8,TVW3,0.75,0.1619597103603604
2024-11,8,TVW3,0.9,0.15
2024-11,9,TVW1,0.25,0.31991995952552305
2024-11,9,TVW1,0.5,0.4
2024-11,9,TVW1,0.75,0.28008004047447704
2024-11,9,TVW2,0.3333333333333333,0.2745945941600959
2024-11,9,TVW2,0.5,0.5
2024-11,9,TVW2,0.6666666666666666,0.22540540583990407
2024-11,9,TVW3,0.1,0.15000000000000002
2024-11,9,TVW3,0.25,0.16854297764238735
2024-11,9,TVW3,0.5,0.3314570223576127
2024-11,9,TVW3,0.75,0.35000000000000003
2024-11,9,TVW3,0.9,0.0
2024-11,10,TVW1,0.25,0.2
2024-11,10,TVW1,0.5,0.4108095364585251
2024-11,10,TVW1,0.75,0.3891904635414749
2024-11,10,TVW2,0.3333333333333333,0.20000000000000004
2024-11,10,TVW2,0.5,0.4
2024-11,10,TVW2,0.6666666666666666,0.4
2024-11,10,TVW3,0.1,0.0
2024-11,10,TVW3,0.25,0.15000000000000008
2024-11,10,TVW3,0.5,0.5
2024-11,10,TVW3,0.75,0.35
2024-11,10,TVW3,0.9,0.0
2024-11,11,TVW1,0.25,0.2
2024-11,11,TVW1,0.5,0.41076922566516105
2024-11,11,TVW1,0.75,0.38923077433483894
2024-11,11,TVW2,0.3333333333333333,0.2
2024-11,11,TVW2,0.5,0.4
2024-11,11,TVW2,0.6666666666666666,0.4
2024-11,11,TVW3,0.1,0.03953243462723207
2024-11,11,TVW3,0.25,0.15
2024-11,11,TVW3,0.5,0.46046756537276806
2024-11,11,TVW3,0.75,0.34999999999999987
2024-11,11,TVW3,0.9,0.0
2024-11,12,TVW1,0.25,0.20000000000000004
2024-11,12,TVW1,0.5,0.4
2024-11,12,TVW1,0.75,0.4
2024-11,12,TVW2,0.3333333333333333,0.20000000000000015
2024-11,12,TVW2,0.5,0.39999999999999986
2024-11,12,TVW2,0.6666666666666666,0.4
2024-11,12,TVW3,0.1,0.0
2024-11,12,TVW3,0.25,0.28264964024086076
2024-11,12,TVW3,0.5,0.3
2024-11,12,TVW3,0.75,0.3499999999999999
2024-11,12,TVW3,0.9,0.06735035975913928
2024-11,13,TVW1,0.25,0.2
2024-11,13,TVW1,0.5,0.4
2024-11,13,TVW1,0.75,0.4
2024-11,13,TVW2,0.3333333333333333,0.20000000000000007
2024-11,13,TVW2,0.5,0.39999999999999997
2024-11,13,TVW2,0.6666666666666666,0.3999999999999999
2024-11,13,TVW3,0.1,0.13866236050403005
2024-11,13,TVW3,0.25,0.15
2024-11,13,TVW3,0.5,0.3
2024-11,13,TVW3,0.75,0.26133763949597016
2024-11,13,TVW3,0.9,0.15
2024-12,1,TVW1,0.25,0.260108870666297
2024-12,1,TVW1,0.5,0.4000000000000001
2024-12,1,TVW1,0.75,0.33989112933370286
2024-12,1,TVW2,0.3333333333333333,0.3283257265181643
2024-12,1,TVW2,0.5,0.3000000000000001
2024-12,1,TVW2,0.6666666666666666,0.3716742734818356
2024-12,1,TVW3,0.1,0.13547121715480853
2024-12,1,TVW3,0.25,0.15
2024-12,1,TVW3,0.5,0.36452878284519147
2024-12,1,TVW3,0.75,0.35
2024-12,1,TVW3,0.9,6.779003846001046e-17
2024-12,2,TVW1,0.25,0.24844535765852033
2024-12,2,TVW1,0.5,0.40000000000000013
2024-12,2,TVW1,0.75,0.3515546423414796
2024-12,2,TVW2,0.3333333333333333,0.20000000000000004
2024-12,2,TVW2,0.5,0.39999999999999997
2024-12,2,TVW2,0.6666666666666666,0.4000000000000001
2024-12,2,TVW3,0.1,0.1499999999999999
2024-12,2,TVW3,0.25,0.15093519299259242
2024-12,2,TVW3,0.5,0.3000000000000001
2024-12,2,TVW3,0.75,0.3499999999999998
2024-12,2,TVW3,0.9,0.04906480700740775
2024-12,3,TVW1,0.25,0.27531422957064167
2024-12,3,TVW1,0.5,0.4000000000000001
2024-12,3,TVW1,0.75,0.32468577042935837
2024-12,3,TVW2,0.3333333333333333,0.3000000000000001
2024-12,3,TVW2,0.5,0.3
2024-12,3,TVW2,0.6666666666666666,0.3999999999999999
2024-12,3,TVW3,0.1,0.055329408223524695
2024-12,3,TVW3,0.25,0.35000000000000003
2024-12,3,TVW3,0.5,0.30000000000000004
2024-12,3,TVW3,0.75,0.15000000000000002
2024-12,3,TVW3,0.9,0.14467059177647523
2024-12,4,TVW1,0.25,0.20000000000000004
2024-12,4,TVW1,0.5,0.4
2024-12,4,TVW1,0.75,0.4
2024-12,4,TVW2,0.3333333333333333,0.2
2024-12,4,TVW2,0.5,0.4000000000000001
2024-12,4,TVW2,0.6666666666666666,0.4
2024-12,4,TVW3,0.1,0.10103938157851831
2024-12,4,TVW3,0.25,0.15
2024-12,4,TVW3,0.5,0.3
2024-12,4,TVW3,0.75,0.29896061842148186
2024-12,4,TVW3,0.9,0.15
2024-12,5,TVW1,0.25,0.2
2024-12,5,TVW1,0.5,0.4
2024-12,5,TVW1,0.75,0.4
2024-12,5,TVW2,0.3333333333333333,0.2
2024-12,5,TVW2,0.5,0.39999999999999997
2024-12,5,TVW2,0.6666666666666666,0.4
2024-12,5,TVW3,0.1,0.13771992728405683
2024-12,5,TVW3,0.25,0.15
2024-12,5,TVW3,0.5,0.3
2024-12,5,TVW3,0.75,0.35
2024-12,5,TVW3,0.9,0.06228007271594334
2024-12,6,TVW1,0.25,0.2
2024-12,6,TVW1,0.5,0.4
2024-12,6,TVW1,0.75,0.4
2024-12,6,TVW2,0.3333333333333333,0.20000000000000007
2024-12,6,TVW2,0.5,0.3999999999999999
2024-12,6,TVW2,0.6666666666666666,0.4
2024-12,6,TVW3,0.1,0.06899932285533383
2024-12,6,TVW3,0.25,0.15
2024-12,6,TVW3,0.5,0.3
2024-12,6,TVW3,0.75,0.3310006771446663
2024-12,6,TVW3,0.9,0.15
2024-12,7,TVW1,0.25,0.2
2024-12,7,TVW1,0.5,0.4
2024-12,7,TVW1,0.75,0.4
2024-12,7,TVW2,0.3333333333333333,0.2
2024-12,7,TVW2,0.5,0.4
2024-12,7,TVW2,0.6666666666666666,0.4
2024-12,7,TVW3,0.1,2.9581690974855424e-18
2024-12,7,TVW3,0.25,0.15000000000000013
2024-12,7,TVW3,0.5,0.48953944155243073
2024-12,7,TVW3,0.75,0.21046055844756917
2024-12,7,TVW3,0.9,0.15
2024-12,8,TVW1,0.25,0.2836487146228638
2024-12,8,TVW1,0.5,0.4
2024-12,8,TVW1,0.75,0.3163512853771363
2024-12,8,TVW2,0.3333333333333333,0.2
2024-12,8,TVW2,0.5,0.48097541669850313
2024-12,8,TVW2,0.6666666666666666,0.31902458330149686
2024-12,8,TVW3,0.1,0.050000000000000065
2024-12,8,TVW3,0.25,0.3499999999999999
2024-12,8,TVW3,0.5,0.30000000000000004
2024-12,8,TVW3,0.75,0.15
2024-12,8,TVW3,0.9,0.15
2024-12,9,TVW1,0.25,0.33193563020375905
2024-12,9,TVW1,0.5,0.4680643697962409
2024-12,9,TVW1,0.75,0.2
2024-12,9,TVW2,0.3333333333333333,0.3
2024-12,9,TVW2,0.5,0.5
2024-12,9,TVW2,0.6666666666666666,0.2
2024-12,9,TVW3,0.1,0.11681406857741446
2024-12,9,TVW3,0.25,0.15
2024-12,9,TVW3,0.5,0.5
2024-12,9,TVW3,0.75,0.23318593142258556
2024-12,9,TVW3,0.9,2.8097423563193786e-17
2024-12,10,TVW1,0.25,0.2
2024-12,10,TVW1,0.5,0.5089496114946528
2024-12,10,TVW1,0.75,0.2910503885053472
2024-12,10,TVW2,0.3333333333333333,0.2
2024-12,10,TVW2,0.5,0.4520328167111583
2024-12,10,TVW2,0.6666666666666666,0.34796718328884163
2024-12,10,TVW3,0.1,0.0
2024-12,10,TVW3,0.25,0.1663262000819609
2024-12,10,TVW3,0.5,0.4999999999999999
2024-12,10,TVW3,0.75,0.33367379991803925
2024-12,10,TVW3,0.9,0.0
2024-12,11,TVW1,0.25,0.27272696255113316
2024-12,11,TVW1,0.5,0.4000000000000001
2024-12,11,TVW1,0.75,0.32727303744886677
2024-12,11,TVW2,0.3333333333333333,0.2
2024-12,11,TVW2,0.5,0.4000000000000001
2024-12,11,TVW2,0.6666666666666666,0.4
2024-12,11,TVW3,0.1,0.004018672588616682
2024-12,11,TVW3,0.25,0.3459813274113832
2024-12,11,TVW3,0.5,0.30000000000000027
2024-12,11,TVW3,0.75,0.35
2024-12,11,TVW3,0.9,0.0
2024-12,12,TVW1,0.25,0.21497579947199585
2024-12,12,TVW1,0.5,0.4
2024-12,12,TVW1,0.75,0.3850242005280042
2024-12,12,TVW2,0.3333333333333333,0.2521232744552397
2024-12,12,TVW2,0.5,0.3478767255447603
2024-12,12,TVW2,0.6666666666666666,0.4
2024-12,12,TVW3,0.1,7.457704938593589e-17
2024-12,12,TVW3,0.25,0.30866459993783285
2024-12,12,TVW3,0.5,0.3
2024-12,12,TVW3,0.75,0.35
2024-12,12,TVW3,0.9,0.041335400062167175
2024-12,13,TVW1,0.25,0.2
2024-12,13,TVW1,0.5,0.4
2024-12,13,TVW1,0.75,0.4
2024-12,13,TVW2,0.3333333333333333,0.2
2024-12,13,TVW2,0.5,0.4000000000000001
2024-12,13,TVW2,0.6666666666666666,0.4
2024-12,13,TVW3,0.1,0.005775758893395239
2024-12,13,TVW3,0.25,0.15000000000000002
2024-12,13,TVW3,0.5,0.5000000000000001
2024-12,13,TVW3,0.75,0.2537334075380758
2024-12,13,TVW3,0.9,0.09049083356852897
2025-01,1,TVW1,0.25,0.20000000000000004
2025-01,1,TVW1,0.5,0.5629854512144098
2025-01,1,TVW1,0.75,0.23701454878559017
2025-01,1,TVW2,0.3333333333333333,0.19999999999999996
2025-01,1,TVW2,0.5,0.41987824299342114
2025-01,1,TVW2,0.6666666666666666,0.38012175700657874
2025-01,1,TVW3,0.1,0.06919952731286232
2025-01,1,TVW3,0.25,0.15
2025-01,1,TVW3,0.5,0.5
2025-01,1,TVW3,0.75,0.23654317271193998
2025-01,1,TVW3,0.9,0.04425729997519777
2025-01,2,TVW1,0.25,0.20000000000000004
2025-01,2,TVW1,0.5,0.4
2025-01,2,TVW1,0.75,0.4
2025-01,2,TVW2,0.3333333333333333,0.30000000000000004
2025-01,2,TVW2,0.5,0.3
2025-01,2,TVW2,0.6666666666666666,0.4
2025-01,2,TVW3,0.1,0.12326220416064965
2025-01,2,TVW3,0.25,0.15000000000000005
2025-01,2,TVW3,0.5,0.30000000000000004
2025-01,2,TVW3,0.75,0.35
2025-01,2,TVW3,0.9,0.07673779583935034
2025-01,3,TVW1,0.25,0.2
2025-01,3,TVW1,0.5,0.4
2025-01,3,TVW1,0.75,0.4
2025-01,3,TVW2,0.3333333333333333,0.20000000000000007
2025-01,3,TVW2,0.5,0.39999999999999997
2025-01,3,TVW2,0.6666666666666666,0.4
2025-01,3,TVW3,0.1,0.11657481631982627
2025-01,3,TVW3,0.25,0.15
2025-01,3,TVW3,0.5,0.30000000000000004
2025-01,3,TVW3,0.75,0.35
2025-01,3,TVW3,0.9,0.08342518368017382
2025-01,4,TVW1,0.25,0.2
2025-01,4,TVW1,0.5,0.4
2025-01,4,TVW1,0.75,0.4
2025-01,4,TVW2,0.3333333333333333,0.2
2025-01,4,TVW2,0.5,0.40000000000000013
2025-01,4,TVW2,0.6666666666666666,0.4
2025-01,4,TVW3,0.1,0.06905355628241731
2025-01,4,TVW3,0.25,0.15000000000000002
2025-01,4,TVW3,0.5,0.30000000000000004
2025-01,4,TVW3,0.75,0.35000000000000003
2025-01,4,TVW3,0.9,0.13094644371758274
2025-01,5,TVW1,0.25,0.20000000000000007
2025-01,5,TVW1,0.5,0.4
2025-01,5,TVW1,0.75,0.39999999999999997
2025-01,5,TVW2,0.3333333333333333,0.20000000000000004
2025-01,5,TVW2,0.5,0.3999999999999999
2025-01,5,TVW2,0.6666666666666666,0.39999999999999997
2025-01,5,TVW3,0.1,1.9106260679938106e-17
2025-01,5,TVW3,0.25,0.15000000000000047
2025-01,5,TVW3,0.5,0.46966028733929843
2025-01,5,TVW3,0.75,0.35000000000000003
2025-01,5,TVW3,0.9,0.030339712660701044
2025-01,6,TVW1,0.25,0.2
2025-01,6,TVW1,0.5,0.4
2025-01,6,TVW1,0.75,0.4
2025-01,6,TVW2,0.3333333333333333,0.20000000000000004
2025-01,6,TVW2,0.5,0.4000000000000001
2025-01,6,TVW2,0.6666666666666666,0.39999999999999997
2025-01,6,TVW3,0.1,0.0
2025-01,6,TVW3,0.25,0.15000000000000002
2025-01,6,TVW3,0.5,0.41377675387427515
2025-01,6,TVW3,0.75,0.35
2025-01,6,TVW3,0.9,0.08622324612572488
2025-01,7,TVW1,0.25,0.20000000000000007
2025-01,7,TVW1,0.5,0.4000000000000001
2025-01,7,TVW1,0.75,0.39999999999999986
2025-01,7,TVW2,0.3333333333333333,0.20000000000000004
2025-01,7,TVW2,0.5,0.3999999999999999
2025-01,7,TVW2,0.6666666666666666,0.39999999999999997
2025-01,7,TVW3,0.1,0.05000000000000004
2025-01,7,TVW3,0.25,0.15000000000000002
2025-01,7,TVW3,0.5,0.30000000000000004
2025-01,7,TVW3,0.75,0.35
2025-01,7,TVW3,0.9,0.15000000000000002
2025-01,8,TVW1,0.25,0.2
2025-01,8,TVW1,0.5,0.4
2025-01,8,TVW1,0.75,0.4
2025-01,8,TVW2,0.3333333333333333,0.20000000000000004
2025-01,8,TVW2,0.5,0.4000000000000001
2025-01,8,TVW2,0.6666666666666666,0.39999999999999997
2025-01,8,TVW3,0.1,0.08835965234382397
2025-01,8,TVW3,0.25,0.14999999999999997
2025-01,8,TVW3,0.5,0.29999999999999993
2025-01,8,TVW3,0.75,0.3116403476561762
2025-01,8,TVW3,0.9,0.14999999999999997
2025-01,9,TVW1,0.25,0.19999999999999996
2025-01,9,TVW1,0.5,0.5550137435239892
2025-01,9,TVW1,0.75,0.24498625647601066
2025-01,9,TVW2,0.3333333333333333,0.20000000000000004
2025-01,9,TVW2,0.5,0.4371328123285592
2025-01,9,TVW2,0.6666666666666666,0.36286718767144077
2025-01,9,TVW3,0.1,0.11285487416875813
2025-01,9,TVW3,0.25,0.15000000000000013
2025-01,9,TVW3,0.5,0.4999999999999998
2025-01,9,TVW3,0.75,0.15
2025-01,9,TVW3,0.9,0.08714512583124208
2025-01,10,TVW1,0.25,0.2
2025-01,10,TVW1,0.5,0.4
2025-01,10,TVW1,0.75,0.4
2025-01,10,TVW2,0.3333333333333333,0.2
2025-01,10,TVW2,0.5,0.4000000000000001
2025-01,10,TVW2,0.6666666666666666,0.4
2025-01,10,TVW3,0.1,1.1078544282118438e-16
2025-01,10,TVW3,0.25,0.15000000000000022
2025-01,10,TVW3,0.5,0.4999999999999998
2025-01,10,TVW3,0.75,0.3499999999999997
2025-01,10,TVW3,0.9,2.3944138075525893e-16
2025-01,11,TVW1,0.25,0.2
2025-01,11,TVW1,0.5,0.4000000000000001
2025-01,11,TVW1,0.75,0.39999999999999997
2025-01,11,TVW2,0.3333333333333333,0.2
2025-01,11,TVW2,0.5,0.40000000000000013
2025-01,11,TVW2,0.6666666666666666,0.4
2025-01,11,TVW3,0.1,0.0
2025-01,11,TVW3,0.25,0.15
2025-01,11,TVW3,0.5,0.5
2025-01,11,TVW3,0.75,0.35
2025-01,11,TVW3,0.9,4.283730581134858e-17
2025-01,12,TVW1,0.25,0.2748147118273875
2025-01,12,TVW1,0.5,0.4
2025-01,12,TVW1,0.75,0.32518528817261255
2025-01,12,TVW2,0.3333333333333333,0.20000000000000004
2025-01,12,TVW2,0.5,0.5000000000000001
2025-01,12,TVW2,0.6666666666666666,0.3
2025-01,12,TVW3,0.1,0.11751466827038445
2025-01,12,TVW3,0.25,0.15
2025-01,12,TVW3,0.5,0.3824853317296157
2025-01,12,TVW3,0.75,0.35
2025-01,12,TVW3,0.9,1.4631689730271672e-17
2025-01,13,TVW1,0.25,0.2
2025-01,13,TVW1,0.5,0.4
2025-01,13,TVW1,0.75,0.4
2025-01,13,TVW2,0.3333333333333333,0.20000000000000007
2025-01,13,TVW2,0.5,0.39999999999999986
2025-01,13,TVW2,0.6666666666666666,0.4000000000000001
2025-01,13,TVW3,0.1,1.4254076139798202e-17
2025-01,13,TVW3,0.25,0.15
2025-01,13,TVW3,0.5,0.36357306888675894
2025-01,13,TVW3,0.75,0.35
2025-01,13,TVW3,0.9,0.13642693111324108
2025-02,1,TVW1,0.25,0.2
2025-02,1,TVW1,0.5,0.49873017207142983
2025-02,1,TVW1,0.75,0.3012698279285702
2025-02,1,TVW2,0.3333333333333333,0.3
2025-02,1,TVW2,0.5,0.30000000000000004
2025-02,1,TVW2,0.6666666666666666,0.39999999999999997
2025-02,1,TVW3,0.1,0.09103473444679806
2025-02,1,TVW3,0.25,0.15
2025-02,1,TVW3,0.5,0.40896526555320195
2025-02,1,TVW3,0.75,0.34999999999999987
2025-02,1,TVW3,0.9,1.7530163212714485e-16
2025-02,2,TVW1,0.25,0.20000000000000004
2025-02,2,TVW1,0.5,0.6
2025-02,2,TVW1,0.75,0.20000000000000007
2025-02,2,TVW2,0.3333333333333333,0.2
2025-02,2,TVW2,0.5,0.4073328430052101
2025-02,2,TVW2,0.6666666666666666,0.3926671569947899
2025-02,2,TVW3,0.1,5.5380492676430464e-17
2025-02,2,TVW3,0.25,0.29361049391716365
2025-02,2,TVW3,0.5,0.5
2025-02,2,TVW3,0.75,0.20638950608283618
2025-02,2,TVW3,0.9,2.7784904564996764e-17
2025-02,3,TVW1,0.25,0.20841910631909943
2025-02,3,TVW1,0.5,0.4
2025-02,3,TVW1,0.75,0.3915808936809006
2025-02,3,TVW2,0.3333333333333333,0.2
2025-02,3,TVW2,0.5,0.4
2025-02,3,TVW2,0.6666666666666666,0.4
2025-02,3,TVW3,0.1,0.06367563621767551
2025-02,3,TVW3,0.25,0.15
2025-02,3,TVW3,0.5,0.43632436378232453
2025-02,3,TVW3,0.75,0.3499999999999999
2025-02,3,TVW3,0.9,0.0
2025-02,4,TVW1,0.25,0.20000000000000004
2025-02,4,TVW1,0.5,0.4
2025-02,4,TVW1,0.75,0.4
2025-02,4,TVW2,0.3333333333333333,0.2
2025-02,4,TVW2,0.5,0.39999999999999997
2025-02,4,TVW2,0.6666666666666666,0.4
2025-02,4,TVW3,0.1,0.10678805574226735
2025-02,4,TVW3,0.25,0.14999999999999997
2025-02,4,TVW3,0.5,0.3
2025-02,4,TVW3,0.75,0.3499999999999999
2025-02,4,TVW3,0.9,0.09321194425773272
2025-02,5,TVW1,0.25,0.2
2025-02,5,TVW1,0.5,0.4
2025-02,5,TVW1,0.75,0.4
2025-02,5,TVW2,0.3333333333333333,0.2000000000000002
2025-02,5,TVW2,0.5,0.39999999999999986
2025-02,5,TVW2,0.6666666666666666,0.39999999999999997
2025-02,5,TVW3,0.1,0.1089552618507144
2025-02,5,TVW3,0.25,0.15000000000000005
2025-02,5,TVW3,0.5,0.30000000000000004
2025-02,5,TVW3,0.75,0.35000000000000003
2025-02,5,TVW3,0.9,0.09104473814928558
2025-02,6,TVW1,0.25,0.2
2025-02,6,TVW1,0.5,0.4
2025-02,6,TVW1,0.75,0.4
