scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_ENET_IMPORTED_R15,full,12,ENET_IMPORTED_R15,2,2,2,2,2,0.9230352606307869,0.9112392250597918,-0.9112392250597918,2,0.13445354700063547,0.1301997710466114,0.1301997710466114,2,0.894845148922694,0.8835000902672163,-0.8835000902672163
paired_ENET_BOTH_R15,full,1,STABLE_PIPELINE_R14B,2,2,2,2,2,0.09472069133350927,0.08857401686954991,0.03356565063112327,2,0.19544269506646908,0.19514142140210777,0.010847705195561233,2,0.1951486030327942,0.19485322752497686,0.01073298601278709
paired_ENET_BOTH_R15,full,1,ENET_BOTH_R15,2,2,2,2,2,0.088151531920213,0.07743762890466233,0.04212014018856225,2,0.1853089514349196,0.18431616964091013,0.01915612410725702,2,0.18501555747035192,0.1840328275716173,0.019044024838790446
paired_ENET_BOTH_R15,full,2,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2711909231219736,0.2556470405572855,-0.09049368728286988,2,0.35727265516973045,0.3359676895113238,-0.1215296743040641,2,0.17802880527562406,0.1399397985701595,-0.11005048061689351
paired_ENET_BOTH_R15,full,2,ENET_BOTH_R15,2,2,2,2,2,0.2667507289960777,0.2383799367298438,-0.11971197594482574,2,0.346593381957275,0.30830680531950017,-0.1583473593409924,2,0.1853221287819438,0.13846002865260998,-0.13846002865260998
paired_ENET_BOTH_R15,full,3,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3612817836095281,0.35592556452783364,-0.35592556452783364,2,0.3210139096700392,0.2596438497791326,-0.2596438497791326,2,0.37179296255417266,0.36869004660216026,-0.36869004660216026
paired_ENET_BOTH_R15,full,3,ENET_BOTH_R15,2,2,2,2,2,0.39909776815685566,0.3975968551228719,-0.3975968551228719,2,0.336761137926989,0.2718849925008834,-0.2718849925008834,2,0.416063475756423,0.4093182945032985,-0.4093182945032985
paired_ENET_BOTH_R15,full,4,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4151043256065236,0.41188215157748265,-0.41188215157748265,2,0.05570654838618698,0.054659888196769965,-0.054659888196769965,2,0.4272769138448949,0.42322445202100806,-0.42322445202100806
paired_ENET_BOTH_R15,full,4,ENET_BOTH_R15,2,2,2,2,2,0.5114842110176664,0.5114455364699622,-0.5114455364699622,2,0.11495842404710835,0.11140113544717103,-0.11140113544717103,2,0.5306061893454718,0.5205039496553732,-0.5205039496553732
paired_ENET_BOTH_R15,full,5,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4985010842335508,0.4913698601911589,-0.4913698601911589,2,0.08370683128144318,0.07737823438705985,-0.07737823438705985,2,0.5012168366531616,0.5005040401966794,-0.5005040401966794
paired_ENET_BOTH_R15,full,5,ENET_BOTH_R15,2,2,2,2,2,0.6426640079892907,0.6421351921092067,-0.6421351921092067,2,0.13131024028671553,0.12750492660444546,-0.12750492660444546,2,0.6615184874737433,0.6477587665881273,-0.6477587665881273
paired_ENET_BOTH_R15,full,6,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3930865217931523,0.35066237789985744,-0.35066237789985744,2,0.2884714095297147,0.25429173837682917,0.13620376613497376,2,0.45993803093807384,0.3635846661385731,-0.3635846661385731
paired_ENET_BOTH_R15,full,6,ENET_BOTH_R15,2,2,2,2,2,0.6116240577588778,0.5195975074538817,-0.5195975074538817,2,0.31191494489150673,0.28862913296453513,0.11825462549436445,2,0.677507199635741,0.528789785962869,-0.528789785962869
paired_ENET_BOTH_R15,full,7,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2643776711856039,0.21282018871125685,-0.21282018871125685,2,0.35166680239417325,0.3255256975201101,0.1330509682797847,2,0.23366781863923672,0.22944453717973662,-0.22944453717973662
paired_ENET_BOTH_R15,full,7,ENET_BOTH_R15,2,2,2,2,2,0.34822697424694243,0.3476179340170622,-0.3476179340170622,2,0.33806538103060785,0.294064748298506,0.16677567466362236,2,0.3833769267227749,0.3610218521138611,-0.3610218521138611
paired_ENET_BOTH_R15,full,8,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4462421818961434,0.39198307489136486,-0.39198307489136486,2,0.18256483861199196,0.17431531599772077,-0.17431531599772077,2,0.41519903498631755,0.40333609553092664,-0.40333609553092664
paired_ENET_BOTH_R15,full,8,ENET_BOTH_R15,2,2,2,2,2,0.5147162271341373,0.514709035060549,-0.514709035060549,2,0.16415094742622593,0.16268660757666484,-0.16268660757666484,2,0.5340971704657859,0.5232656401127986,-0.5232656401127986
paired_ENET_BOTH_R15,full,9,STABLE_PIPELINE_R14B,2,2,2,2,2,0.5357679816091067,0.5041082252318825,-0.5041082252318825,2,0.11302386227684691,0.10873374576890814,-0.10873374576890814,2,0.5163390601658907,0.5118705184703175,-0.5118705184703175
paired_ENET_BOTH_R15,full,9,ENET_BOTH_R15,2,2,2,2,2,0.6320961779202501,0.625667977182778,-0.625667977182778,2,0.13993415264233777,0.1072769470960382,-0.1072769470960382,2,0.6603334865638547,0.6303533772614718,-0.6303533772614718
paired_ENET_BOTH_R15,full,10,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9132481957861833,0.8044925572672381,-0.8044925572672381,2,0.38358404107696664,0.2941838427147313,-0.2941838427147313,2,0.8608917963478738,0.8028334220536206,-0.8028334220536206
paired_ENET_BOTH_R15,full,10,ENET_BOTH_R15,2,2,2,2,2,0.9532878081159206,0.9295188310671043,-0.9295188310671043,2,0.4196452715808215,0.2975887869240499,-0.2975887869240499,2,0.9294670228231643,0.924522029659671,-0.924522029659671
paired_ENET_BOTH_R15,full,11,STABLE_PIPELINE_R14B,2,2,2,2,2,1.060991002287295,1.0506446722570526,-1.0506446722570526,2,0.3685227592623757,0.2790943528789707,-0.2406561162435384,2,1.0410405949809025,1.040457336547733,-1.040457336547733
paired_ENET_BOTH_R15,full,11,ENET_BOTH_R15,2,2,2,2,2,1.2003923237954284,1.1951513044817603,-1.1951513044817603,2,0.4106656748450239,0.31774652790759406,-0.2601604130120251,2,1.201463898865208,1.1814173366182428,-1.1814173366182428
paired_ENET_BOTH_R15,full,12,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9441068600977193,0.9434844840591123,-0.9434844840591123,2,0.12558917917112764,0.1255891712606526,0.1255891712606526,2,0.9157159535195267,0.9150596889842726,-0.9150596889842726
paired_ENET_BOTH_R15,full,12,ENET_BOTH_R15,2,2,2,2,2,1.1193577533948205,1.0885931870922596,-1.0885931870922596,2,0.12966628046558235,0.12510150194015607,0.12510150194015607,2,1.0862795603193245,1.0564508803719692,-1.0564508803719692
paired_ENET_WIDE_R15,full,1,STABLE_PIPELINE_R14B,2,2,2,2,2,0.09472069133350927,0.08857401686954991,0.03356565063112327,2,0.19544269506646908,0.19514142140210777,0.010847705195561233,2,0.1951486030327942,0.19485322752497686,0.01073298601278709
paired_ENET_WIDE_R15,full,1,ENET_WIDE_R15,2,2,2,2,2,0.08759820864024107,0.08759587641903033,-0.0006392115152060729,2,0.1954295083990909,0.1941364783320343,-0.022443719253856326,2,0.19520127681303906,0.19389875058568332,-0.022512507429241962
paired_ENET_WIDE_R15,full,2,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2711909231219736,0.2556470405572855,-0.09049368728286988,2,0.35727265516973045,0.3359676895113238,-0.1215296743040641,2,0.17802880527562406,0.1399397985701595,-0.11005048061689351
paired_ENET_WIDE_R15,full,2,ENET_WIDE_R15,2,2,2,2,2,0.29927062834901047,0.21793802830197984,-0.2050997923262161,2,0.3591803135176213,0.2983511689886915,-0.19999269382079432,2,0.24451235704099203,0.22157939951137928,-0.22157939951137928
paired_ENET_WIDE_R15,full,3,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3612817836095281,0.35592556452783364,-0.35592556452783364,2,0.3210139096700392,0.2596438497791326,-0.2596438497791326,2,0.37179296255417266,0.36869004660216026,-0.36869004660216026
paired_ENET_WIDE_R15,full,3,ENET_WIDE_R15,2,2,2,2,2,0.5252681425911003,0.5252522606984034,-0.5252522606984034,2,0.37652235437742126,0.3134674490103594,-0.3134674490103594,2,0.5440476848564846,0.5339653537726607,-0.5339653537726607
paired_ENET_WIDE_R15,full,4,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4151043256065236,0.41188215157748265,-0.41188215157748265,2,0.05570654838618698,0.054659888196769965,-0.054659888196769965,2,0.4272769138448949,0.42322445202100806,-0.42322445202100806
paired_ENET_WIDE_R15,full,4,ENET_WIDE_R15,2,2,2,2,2,0.5588746809390417,0.5588331744451589,-0.5588331744451589,2,0.032990595460292794,0.03294610137961254,-0.03294610137961254,2,0.5760309453583853,0.5668244280438877,-0.5668244280438877
paired_ENET_WIDE_R15,full,5,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4985010842335508,0.4913698601911589,-0.4913698601911589,2,0.08370683128144318,0.07737823438705985,-0.07737823438705985,2,0.5012168366531616,0.5005040401966794,-0.5005040401966794
paired_ENET_WIDE_R15,full,5,ENET_WIDE_R15,2,2,2,2,2,0.609368823927454,0.6093459827509451,-0.6093459827509451,2,0.048994321941305465,0.048982505050552634,-0.048982505050552634,2,0.6243571378201072,0.6157049724729989,-0.6157049724729989
paired_ENET_WIDE_R15,full,6,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3930865217931523,0.35066237789985744,-0.35066237789985744,2,0.2884714095297147,0.25429173837682917,0.13620376613497376,2,0.45993803093807384,0.3635846661385731,-0.3635846661385731
paired_ENET_WIDE_R15,full,6,ENET_WIDE_R15,2,2,2,2,2,0.48307077223891054,0.40680629608529495,-0.40680629608529495,2,0.3245829835213507,0.2583615665188947,0.19647751560299245,2,0.5537526212901941,0.41847119914737374,-0.41847119914737374
paired_ENET_WIDE_R15,full,7,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2643776711856039,0.21282018871125685,-0.21282018871125685,2,0.35166680239417325,0.3255256975201101,0.1330509682797847,2,0.23366781863923672,0.22944453717973662,-0.22944453717973662
paired_ENET_WIDE_R15,full,7,ENET_WIDE_R15,2,2,2,2,2,0.25466346421101616,0.2494006059494296,-0.2494006059494296,2,0.33972565731224824,0.3036449130158145,0.15235907926952563,2,0.27147693278670204,0.2650835815772832,-0.2650835815772832
paired_ENET_WIDE_R15,full,8,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4462421818961434,0.39198307489136486,-0.39198307489136486,2,0.18256483861199196,0.17431531599772077,-0.17431531599772077,2,0.41519903498631755,0.40333609553092664,-0.40333609553092664
paired_ENET_WIDE_R15,full,8,ENET_WIDE_R15,2,2,2,2,2,0.4394649125100756,0.43126238582878273,-0.43126238582878273,2,0.1798408246976708,0.17707896808609797,-0.17707896808609797,2,0.4425312534707379,0.4417025738523569,-0.4417025738523569
paired_ENET_WIDE_R15,full,9,STABLE_PIPELINE_R14B,2,2,2,2,2,0.5357679816091067,0.5041082252318825,-0.5041082252318825,2,0.11302386227684691,0.10873374576890814,-0.10873374576890814,2,0.5163390601658907,0.5118705184703175,-0.5118705184703175
paired_ENET_WIDE_R15,full,9,ENET_WIDE_R15,2,2,2,2,2,0.5568448535379381,0.556841934334011,-0.556841934334011,2,0.1457899722387544,0.1216807755780253,-0.1216807755780253,2,0.573291403135419,0.5631739128198272,-0.5631739128198272
paired_ENET_WIDE_R15,full,10,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9132481957861833,0.8044925572672381,-0.8044925572672381,2,0.38358404107696664,0.2941838427147313,-0.2941838427147313,2,0.8608917963478738,0.8028334220536206,-0.8028334220536206
paired_ENET_WIDE_R15,full,10,ENET_WIDE_R15,2,2,2,2,2,0.956574948874136,0.90786035218986,-0.90786035218986,2,0.45254787634498317,0.3438979644968738,-0.3438979644968738,2,0.9218484380243617,0.9034267689122014,-0.9034267689122014
paired_ENET_WIDE_R15,full,11,STABLE_PIPELINE_R14B,2,2,2,2,2,1.060991002287295,1.0506446722570526,-1.0506446722570526,2,0.3685227592623757,0.2790943528789707,-0.2406561162435384,2,1.0410405949809025,1.040457336547733,-1.040457336547733
paired_ENET_WIDE_R15,full,11,ENET_WIDE_R15,2,2,2,2,2,1.2210666829372792,1.220833398862142,-1.220833398862142,2,0.4427280533090054,0.3194805980411736,-0.3064967808347024,2,1.2136439884329921,1.2063854321653884,-1.2063854321653884
paired_ENET_WIDE_R15,full,12,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9441068600977193,0.9434844840591123,-0.9434844840591123,2,0.12558917917112764,0.1255891712606526,0.1255891712606526,2,0.9157159535195267,0.9150596889842726,-0.9150596889842726
paired_ENET_WIDE_R15,full,12,ENET_WIDE_R15,2,2,2,2,2,1.174558662748397,1.1615695099433523,-1.1615695099433523,2,0.08660280874168141,0.07881518106287805,0.07881518106287805,2,1.1401354181035837,1.1276140307513658,-1.1276140307513658
paired_RF_RESIDUAL_R15,full,1,STABLE_PIPELINE_R14B,2,2,2,2,2,0.09472069133350927,0.08857401686954991,0.03356565063112327,2,0.19544269506646908,0.19514142140210777,0.010847705195561233,2,0.1951486030327942,0.19485322752497686,0.01073298601278709
paired_RF_RESIDUAL_R15,full,1,RF_RESIDUAL_R15,2,2,2,2,2,0.115938490342225,0.09290065816319704,0.09290065816319704,2,0.18938380594226692,0.1765359934484132,0.06856580029694125,2,0.18900202001443478,0.17620105369765748,0.06837362243856931
paired_RF_RESIDUAL_R15,full,2,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2711909231219736,0.2556470405572855,-0.09049368728286988,2,0.35727265516973045,0.3359676895113238,-0.1215296743040641,2,0.17802880527562406,0.1399397985701595,-0.11005048061689351
paired_RF_RESIDUAL_R15,full,2,RF_RESIDUAL_R15,2,2,2,2,2,0.2553655067209385,0.25471079955502907,-0.018274315661044316,2,0.33446988287533896,0.31624637598716876,-0.10889596974004713,2,0.14450398146698754,0.13891517511949866,-0.039799180661547556
paired_RF_RESIDUAL_R15,full,3,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3612817836095281,0.35592556452783364,-0.35592556452783364,2,0.3210139096700392,0.2596438497791326,-0.2596438497791326,2,0.37179296255417266,0.36869004660216026,-0.36869004660216026
paired_RF_RESIDUAL_R15,full,3,RF_RESIDUAL_R15,2,2,2,2,2,0.252835114025182,0.24586928123216834,-0.24586928123216834,2,0.29315127695494453,0.22250143478768664,-0.22250143478768664,2,0.26630309587884426,0.2613608801394714,-0.2613608801394714
paired_RF_RESIDUAL_R15,full,4,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4151043256065236,0.41188215157748265,-0.41188215157748265,2,0.05570654838618698,0.054659888196769965,-0.054659888196769965,2,0.4272769138448949,0.42322445202100806,-0.42322445202100806
paired_RF_RESIDUAL_R15,full,4,RF_RESIDUAL_R15,2,2,2,2,2,0.2964407559046178,0.2900066473666141,-0.2900066473666141,2,0.04310080479958731,0.04305379989667357,-0.04305379989667357,2,0.30823885009388824,0.304303325979647,-0.304303325979647
paired_RF_RESIDUAL_R15,full,5,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4985010842335508,0.4913698601911589,-0.4913698601911589,2,0.08370683128144318,0.07737823438705985,-0.07737823438705985,2,0.5012168366531616,0.5005040401966794,-0.5005040401966794
paired_RF_RESIDUAL_R15,full,5,RF_RESIDUAL_R15,2,2,2,2,2,0.35588224189135875,0.35071246196573425,-0.35071246196573425,2,0.059092423831120636,0.05908693432404813,-0.05908693432404813,2,0.3666713970391835,0.36327091556005087,-0.36327091556005087
paired_RF_RESIDUAL_R15,full,6,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3930865217931523,0.35066237789985744,-0.35066237789985744,2,0.2884714095297147,0.25429173837682917,0.13620376613497376,2,0.45993803093807384,0.3635846661385731,-0.3635846661385731
paired_RF_RESIDUAL_R15,full,6,RF_RESIDUAL_R15,2,2,2,2,2,0.25936144506281306,0.20536221497959817,-0.1584131302756937,2,0.3183843763691122,0.2581037296695574,0.18641640444610164,2,0.35534332303493266,0.30863713548702393,-0.17610223117233054
paired_RF_RESIDUAL_R15,full,7,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2643776711856039,0.21282018871125685,-0.21282018871125685,2,0.35166680239417325,0.3255256975201101,0.1330509682797847,2,0.23366781863923672,0.22944453717973662,-0.22944453717973662
paired_RF_RESIDUAL_R15,full,7,RF_RESIDUAL_R15,2,2,2,2,2,0.11164123316143151,0.1096078980950852,0.021210224350122653,2,0.3520166980461605,0.30612251607106566,0.17379516925864733,2,0.002407536655040661,0.002027130387757703,-0.001298836069869358
paired_RF_RESIDUAL_R15,full,8,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4462421818961434,0.39198307489136486,-0.39198307489136486,2,0.18256483861199196,0.17431531599772077,-0.17431531599772077,2,0.41519903498631755,0.40333609553092664,-0.40333609553092664
paired_RF_RESIDUAL_R15,full,8,RF_RESIDUAL_R15,2,2,2,2,2,0.2005246403260124,0.14496793123573504,-0.13854396519194845,2,0.15925812503894077,0.15558713793932255,-0.15558713793932255,2,0.1597194661014633,0.15647255011823302,-0.15647255011823302
paired_RF_RESIDUAL_R15,full,9,STABLE_PIPELINE_R14B,2,2,2,2,2,0.5357679816091067,0.5041082252318825,-0.5041082252318825,2,0.11302386227684691,0.10873374576890814,-0.10873374576890814,2,0.5163390601658907,0.5118705184703175,-0.5118705184703175
paired_RF_RESIDUAL_R15,full,9,RF_RESIDUAL_R15,2,2,2,2,2,0.25032699513370227,0.24170709083093622,-0.24170709083093622,2,0.12684600548527847,0.10021559279571547,-0.10021559279571547,2,0.260520293608088,0.2565032483683475,-0.2565032483683475
paired_RF_RESIDUAL_R15,full,10,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9132481957861833,0.8044925572672381,-0.8044925572672381,2,0.38358404107696664,0.2941838427147313,-0.2941838427147313,2,0.8608917963478738,0.8028334220536206,-0.8028334220536206
paired_RF_RESIDUAL_R15,full,10,RF_RESIDUAL_R15,2,2,2,2,2,0.6478888878830371,0.5357973508614347,-0.5357973508614347,2,0.41099500808978956,0.2931322904674063,-0.2880804695914986,2,0.5937597321927881,0.541222974449509,-0.541222974449509
paired_RF_RESIDUAL_R15,full,11,STABLE_PIPELINE_R14B,2,2,2,2,2,1.060991002287295,1.0506446722570526,-1.0506446722570526,2,0.3685227592623757,0.2790943528789707,-0.2406561162435384,2,1.0410405949809025,1.040457336547733,-1.040457336547733
paired_RF_RESIDUAL_R15,full,11,RF_RESIDUAL_R15,2,2,2,2,2,0.7928137858125006,0.7919385565570509,-0.7919385565570509,2,0.4068623291982326,0.32048794813418535,-0.25064802018238785,2,0.7920155705656196,0.7886560818527939,-0.7886560818527939
paired_RF_RESIDUAL_R15,full,12,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9441068600977193,0.9434844840591123,-0.9434844840591123,2,0.12558917917112764,0.1255891712606526,0.1255891712606526,2,0.9157159535195267,0.9150596889842726,-0.9150596889842726
paired_RF_RESIDUAL_R15,full,12,RF_RESIDUAL_R15,2,2,2,2,2,0.6850922731676128,0.6755428718457734,-0.6755428718457734,2,0.1395473282203255,0.13459978366010175,0.13459978366010175,2,0.6633682980574392,0.6542082552553947,-0.6542082552553947
paired_BLEND_LINEAR_RF_R15,full,1,STABLE_PIPELINE_R14B,2,2,2,2,2,0.09472069133350927,0.08857401686954991,0.03356565063112327,2,0.19544269506646908,0.19514142140210777,0.010847705195561233,2,0.1951486030327942,0.19485322752497686,0.01073298601278709
paired_BLEND_LINEAR_RF_R15,full,1,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.09972325434365546,0.07340206044611142,0.06750455524744092,2,0.18568117088051844,0.1804278577734031,0.04385527743454508,2,0.18534466115710108,0.18011775534143615,0.043706265342661865
paired_BLEND_LINEAR_RF_R15,full,2,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2711909231219736,0.2556470405572855,-0.09049368728286988,2,0.35727265516973045,0.3359676895113238,-0.1215296743040641,2,0.17802880527562406,0.1399397985701595,-0.11005048061689351
paired_BLEND_LINEAR_RF_R15,full,2,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.25601633398534035,0.24653967672699628,-0.06901123869806658,2,0.3396642733541218,0.31227479578185136,-0.1336273569018957,2,0.15848638808486015,0.13104555199315088,-0.08913472113040627
paired_BLEND_LINEAR_RF_R15,full,3,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3612817836095281,0.35592556452783364,-0.35592556452783364,2,0.3210139096700392,0.2596438497791326,-0.2596438497791326,2,0.37179296255417266,0.36869004660216026,-0.36869004660216026
paired_BLEND_LINEAR_RF_R15,full,3,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.32514790186686154,0.3217697192559059,-0.3217697192559059,2,0.3147241747882861,0.2471988966471871,-0.2471988966471871,2,0.341184786714669,0.335347262483022,-0.335347262483022
paired_BLEND_LINEAR_RF_R15,full,4,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4151043256065236,0.41188215157748265,-0.41188215157748265,2,0.05570654838618698,0.054659888196769965,-0.054659888196769965,2,0.4272769138448949,0.42322445202100806,-0.42322445202100806
paired_BLEND_LINEAR_RF_R15,full,4,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.40222787739115534,0.4008033975471843,-0.4008033975471843,2,0.07835857507861474,0.07724020479284656,-0.07724020479284656,2,0.41937558880098,0.41241705808158174,-0.41241705808158174
paired_BLEND_LINEAR_RF_R15,full,5,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4985010842335508,0.4913698601911589,-0.4913698601911589,2,0.08370683128144318,0.07737823438705985,-0.07737823438705985,2,0.5012168366531616,0.5005040401966794,-0.5005040401966794
paired_BLEND_LINEAR_RF_R15,full,5,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.4968510545581446,0.49655621858918986,-0.49655621858918986,2,0.09468810675212286,0.09330869170281514,-0.09330869170281514,2,0.51384292586634,0.5055340054391528,-0.5055340054391528
paired_BLEND_LINEAR_RF_R15,full,6,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3930865217931523,0.35066237789985744,-0.35066237789985744,2,0.2884714095297147,0.25429173837682917,0.13620376613497376,2,0.45993803093807384,0.3635846661385731,-0.3635846661385731
paired_BLEND_LINEAR_RF_R15,full,6,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.42991078864527,0.3392068983942731,-0.3392068983942731,2,0.3129482915239868,0.2733759291471773,0.15232279714704475,2,0.5082053431759426,0.3661105336195279,-0.3524709179569318
paired_BLEND_LINEAR_RF_R15,full,7,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2643776711856039,0.21282018871125685,-0.21282018871125685,2,0.35166680239417325,0.3255256975201101,0.1330509682797847,2,0.23366781863923672,0.22944453717973662,-0.22944453717973662
paired_BLEND_LINEAR_RF_R15,full,7,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.16933462066125518,0.16341611078451868,-0.16341611078451868,2,0.3450404736140596,0.3000932441067392,0.17028497665181033,2,0.19267135721544246,0.1811854554410154,-0.1811854554410154
paired_BLEND_LINEAR_RF_R15,full,8,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4462421818961434,0.39198307489136486,-0.39198307489136486,2,0.18256483861199196,0.17431531599772077,-0.17431531599772077,2,0.41519903498631755,0.40333609553092664,-0.40333609553092664
paired_BLEND_LINEAR_RF_R15,full,8,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.33505530156424307,0.3268496472843383,-0.3268496472843383,2,0.1615708469710849,0.15913732107261602,-0.15913732107261602,2,0.3419572489045981,0.3398944082963774,-0.3398944082963774
paired_BLEND_LINEAR_RF_R15,full,9,STABLE_PIPELINE_R14B,2,2,2,2,2,0.5357679816091067,0.5041082252318825,-0.5041082252318825,2,0.11302386227684691,0.10873374576890814,-0.10873374576890814,2,0.5163390601658907,0.5118705184703175,-0.5118705184703175
paired_BLEND_LINEAR_RF_R15,full,9,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.4341041208987588,0.43392245642781146,-0.43392245642781146,2,0.1333674869890857,0.10374671682730181,-0.10374671682730181,2,0.4597069165079804,0.44345382786944065,-0.44345382786944065
paired_BLEND_LINEAR_RF_R15,full,10,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9132481957861833,0.8044925572672381,-0.8044925572672381,2,0.38358404107696664,0.2941838427147313,-0.2941838427147313,2,0.8608917963478738,0.8028334220536206,-0.8028334220536206
paired_BLEND_LINEAR_RF_R15,full,10,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.7873613350496185,0.7329013816774663,-0.7329013816774663,2,0.4153134225950338,0.29450465158930494,-0.2928348496676296,2,0.7523455538906051,0.7328981162548341,-0.7328981162548341
paired_BLEND_LINEAR_RF_R15,full,11,STABLE_PIPELINE_R14B,2,2,2,2,2,1.060991002287295,1.0506446722570526,-1.0506446722570526,2,0.3685227592623757,0.2790943528789707,-0.2406561162435384,2,1.0410405949809025,1.040457336547733,-1.040457336547733
paired_BLEND_LINEAR_RF_R15,full,11,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.9945062319149959,0.9937964685562697,-0.9937964685562697,2,0.4087385029201699,0.3191171207887701,-0.25540443807598034,2,0.9957839506487117,0.985062422516702,-0.985062422516702
paired_BLEND_LINEAR_RF_R15,full,12,STABLE_PIPELINE_R14B,2,2,2,2,2,0.9441068600977193,0.9434844840591123,-0.9434844840591123,2,0.12558917917112764,0.1255891712606526,0.1255891712606526,2,0.9157159535195267,0.9150596889842726,-0.9150596889842726
paired_BLEND_LINEAR_RF_R15,full,12,BLEND_LINEAR_RF_R15,2,2,2,2,2,0.9020249124086055,0.8823284188138771,-0.8823284188138771,2,0.13460654513682022,0.12985042171606065,0.12985042171606065,2,0.87436917924432,0.8553553801465494,-0.8553553801465494
paired_BLEND_WIDE_STATE_R15,full,1,STABLE_PIPELINE_R14B,2,2,2,2,2,0.09472069133350927,0.08857401686954991,0.03356565063112327,2,0.19544269506646908,0.19514142140210777,0.010847705195561233,2,0.1951486030327942,0.19485322752497686,0.01073298601278709
paired_BLEND_WIDE_STATE_R15,full,1,BLEND_WIDE_STATE_R15,2,2,2,2,2,0.09144995862716339,0.07992503503279202,0.04444191386424379,2,0.18796506565849005,0.1867406349934132,0.021419644027324408,2,0.18766306510461495,0.18645029199974575,0.021300577871703058
paired_BLEND_WIDE_STATE_R15,full,2,STABLE_PIPELINE_R14B,2,2,2,2,2,0.2711909231219736,0.2556470405572855,-0.09049368728286988,2,0.35727265516973045,0.3359676895113238,-0.1215296743040641,2,0.17802880527562406,0.1399397985701595,-0.11005048061689351
paired_BLEND_WIDE_STATE_R15,full,2,BLEND_WIDE_STATE_R15,2,2,2,2,2,0.26025229433849895,0.23342312449056735,-0.11508649643426372,2,0.3434125918761777,0.3058886831406783,-0.15609074855857372,2,0.17874326977270097,0.1339510141933343,-0.1339510141933343
paired_BLEND_WIDE_STATE_R15,full,3,STABLE_PIPELINE_R14B,2,2,2,2,2,0.3612817836095281,0.35592556452783364,-0.35592556452783364,2,0.3210139096700392,0.2596438497791326,-0.2596438497791326,2,0.37179296255417266,0.36869004660216026,-0.36869004660216026
paired_BLEND_WIDE_STATE_R15,full,3,BLEND_WIDE_STATE_R15,2,2,2,2,2,0.39161873569774025,0.3906755529705441,-0.3906755529705441,2,0.3363815047259521,0.2696265839589892,-0.2696265839589892,2,0.41079274284687334,0.4025533864934271,-0.4025533864934271
paired_BLEND_WIDE_STATE_R15,full,4,STABLE_PIPELINE_R14B,2,2,2,2,2,0.4151043256065236,0.41188215157748265,-0.41188215157748265,2,0.05570654838618698,0.054659888196769965,-0.054659888196769965,2,0.4272769138448949,0.42322445202100806,-0.42322445202100806
