report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q2,3,2.380373322135424,2.56695573,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,1.8001783242529734,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q2,3,2.380373322135424,2.56695573,0,3,COMBO50_BRIDGE_TVW3_INDEP,1.9920405156730066,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q2,3,2.380373322135424,2.56695573,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,1.8841963220155187,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q2,3,2.380373322135424,2.56695573,0,3,CNB,2.56695573,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,INDEPENDENT_BRIDGE,1.4945879461291458,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,STABLE_PIPELINE_R14B,1.4225342801271268,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,STABLE_LOCAL_CORE_R14B,2.5767601981603163,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,STABLE_LONG_CORE_R14B,2.5338277692751796,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,STABLE_LONG_GAP_R14B,2.6093947066865173,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,COMBO50_BRIDGE_TVW3_FULL,1.598313691245434,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,1.4855838461261284,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,COMBO50_BRIDGE_TVW3_INDEP,1.7047365306404416,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,1.5971961260477059,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q3,4,2.498824030135401,2.63406164,0,3,CNB,2.63406164,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,STABLE_PIPELINE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,STABLE_LONG_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,STABLE_LONG_GAP_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2025Q4,5,2.2333587331890614,2.44980864,0,3,CNB,2.44980864,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,STABLE_PIPELINE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,STABLE_LONG_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,STABLE_LONG_GAP_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,CNB,2.24170294,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,STABLE_PIPELINE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,STABLE_LONG_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,STABLE_LONG_GAP_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,CNB,2.27503037,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,STABLE_PIPELINE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,STABLE_LONG_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,STABLE_LONG_GAP_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,CNB,2.22264411,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,STABLE_PIPELINE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,STABLE_LONG_CORE_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,STABLE_LONG_GAP_R14B,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,CNB,2.14903127,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,INDEPENDENT_BRIDGE,2.5942813683539723,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,STABLE_PIPELINE_R14B,2.6066853555389815,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,STABLE_LOCAL_CORE_R14B,2.583248101504766,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,STABLE_LONG_CORE_R14B,2.5497014721318596,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,STABLE_LONG_GAP_R14B,2.553013392463213,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,COMBO50_BRIDGE_TVW3_FULL,2.6187774601834026,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,2.157028435277176,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,COMBO50_BRIDGE_TVW3_INDEP,2.5916032651375485,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,2.0966945078375594,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,CNB,2.57546528631056,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,INDEPENDENT_BRIDGE,2.578422470102828,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,STABLE_PIPELINE_R14B,2.5142189372234367,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,STABLE_LOCAL_CORE_R14B,2.4638273115887124,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,STABLE_LONG_CORE_R14B,2.362671521049087,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,STABLE_LONG_GAP_R14B,2.3759084061072024,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,COMBO50_BRIDGE_TVW3_FULL,2.5232361567690895,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,2.0619170347011333,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,COMBO50_BRIDGE_TVW3_INDEP,2.5390114459074495,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,2.0443563950617016,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,CNB,2.23488009,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,INDEPENDENT_BRIDGE,2.7047487123549963,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,STABLE_PIPELINE_R14B,2.571828276983497,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,STABLE_LOCAL_CORE_R14B,2.528886223752474,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,STABLE_LONG_CORE_R14B,2.4522123510275944,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,STABLE_LONG_GAP_R14B,2.4757881253171945,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,COMBO50_BRIDGE_TVW3_FULL,2.5638312679084074,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,2.1023294818734013,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,COMBO50_BRIDGE_TVW3_INDEP,2.6040163737206594,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,2.1090477347544567,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,CNB,2.39037316,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,INDEPENDENT_BRIDGE,2.900678660175028,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,STABLE_PIPELINE_R14B,2.810059877107998,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,STABLE_LOCAL_CORE_R14B,2.6268790219648004,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,STABLE_LONG_CORE_R14B,2.6317600240644823,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,STABLE_LONG_GAP_R14B,2.6679310587228353,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,COMBO50_BRIDGE_TVW3_FULL,2.8800732868765557,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,2.417148521075985,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,COMBO50_BRIDGE_TVW3_INDEP,2.905459276179574,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,2.4090364564860525,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,CNB,2.39852331,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,STABLE_PIPELINE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,STABLE_LOCAL_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,STABLE_LONG_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,STABLE_LONG_GAP_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,CNB,2.24065602,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,STABLE_PIPELINE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,STABLE_LOCAL_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,STABLE_LONG_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,STABLE_LONG_GAP_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,CNB,2.1478959,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,STABLE_PIPELINE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,STABLE_LOCAL_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,STABLE_LONG_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,STABLE_LONG_GAP_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,CNB,1.9998135,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,STABLE_PIPELINE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,STABLE_LOCAL_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,STABLE_LONG_CORE_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,STABLE_LONG_GAP_R14B,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,CNB,1.98658277,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,INDEPENDENT_BRIDGE,2.5408802556279793,True
