edge,horizon,model,forecast,target_period,actual,convention,policy
2017-07,9,AR3_DIRECT,0.21074261241941933,2018-04,0.2873563218390718,paper,full
2017-07,12,AR3_DIRECT,0.34627068813846473,2018-07,0.1893939393939447,paper,full
2017-08,3,RW,-0.0967117988394661,2017-11,0.0964320154291265,paper,full
2017-08,6,RW,-0.0967117988394661,2018-02,0.0,paper,full
2017-08,9,RW,-0.0967117988394661,2018-05,0.4775549188156702,paper,full
2017-08,12,RW,-0.0967117988394661,2018-08,0.0945179584121103,paper,full
2017-08,3,AR3,0.1420759316917154,2017-11,0.0964320154291265,paper,full
2017-08,6,AR3,0.1583915766517171,2018-02,0.0,paper,full
2017-08,9,AR3,0.15952063767305494,2018-05,0.4775549188156702,paper,full
2017-08,12,AR3,0.15960256745713242,2018-08,0.0945179584121103,paper,full
2017-08,3,ARIMA313,-0.025967536582851947,2017-11,0.0964320154291265,paper,full
2017-08,6,ARIMA313,-0.010611250508094527,2018-02,0.0,paper,full
2017-08,9,ARIMA313,0.0024701701537346854,2018-05,0.4775549188156702,paper,full
2017-08,12,ARIMA313,0.014796419652853554,2018-08,0.0945179584121103,paper,full
2017-08,3,AR3_DIRECT,0.10112767719152559,2017-11,0.0964320154291265,paper,full
2017-08,6,AR3_DIRECT,0.13591737427746736,2018-02,0.0,paper,full
2017-08,9,AR3_DIRECT,0.11204775810184033,2018-05,0.4775549188156702,paper,full
2017-08,12,AR3_DIRECT,0.03173018795461437,2018-08,0.0945179584121103,paper,full
2017-09,3,RW,-0.096805421103574,2017-12,0.0963391136801661,paper,full
2017-09,6,RW,-0.096805421103574,2018-03,-0.0956937799043045,paper,full
2017-09,9,RW,-0.096805421103574,2018-06,0.3802281368821214,paper,full
2017-09,12,RW,-0.096805421103574,2018-09,-0.2832861189801861,paper,full
2017-09,3,AR3,0.13547525896806076,2017-12,0.0963391136801661,paper,full
2017-09,6,AR3,0.15617560817820714,2018-03,-0.0956937799043045,paper,full
2017-09,9,AR3,0.15799496271661825,2018-06,0.3802281368821214,paper,full
2017-09,12,AR3,0.158155507986835,2018-09,-0.2832861189801861,paper,full
2017-09,3,ARIMA313,0.04067591721856659,2017-12,0.0963391136801661,paper,full
2017-09,6,ARIMA313,0.04247223427462454,2018-03,-0.0956937799043045,paper,full
2017-09,9,ARIMA313,0.04088343181184201,2018-06,0.3802281368821214,paper,full
2017-09,12,ARIMA313,0.03965471439720039,2018-09,-0.2832861189801861,paper,full
2017-09,3,AR3_DIRECT,0.16435055484603017,2017-12,0.0963391136801661,paper,full
2017-09,6,AR3_DIRECT,0.11719078822089064,2018-03,-0.0956937799043045,paper,full
2017-09,9,AR3_DIRECT,0.1957865323893677,2018-06,0.3802281368821214,paper,full
2017-09,12,AR3_DIRECT,0.029006468969349237,2018-09,-0.2832861189801861,paper,full
2017-10,3,RW,0.4844961240310086,2018-01,0.5774783445620768,paper,full
2017-10,6,RW,0.4844961240310086,2018-04,0.2873563218390718,paper,full
2017-10,9,RW,0.4844961240310086,2018-07,0.1893939393939447,paper,full
2017-10,12,RW,0.4844961240310086,2018-10,0.3787878787878895,paper,full
2017-10,3,AR3,0.18471970833559764,2018-01,0.5774783445620768,paper,full
2017-10,6,AR3,0.16218287184784164,2018-04,0.2873563218390718,paper,full
2017-10,9,AR3,0.16051509745701037,2018-07,0.1893939393939447,paper,full
2017-10,12,AR3,0.16039094401392326,2018-10,0.3787878787878895,paper,full
2017-10,3,ARIMA313,0.4495783716768893,2018-01,0.5774783445620768,paper,full
2017-10,6,ARIMA313,0.4364208414416939,2018-04,0.2873563218390718,paper,full
2017-10,9,ARIMA313,0.42421841166067215,2018-07,0.1893939393939447,paper,full
2017-10,12,ARIMA313,0.4123756651247238,2018-10,0.3787878787878895,paper,full
2017-10,3,AR3_DIRECT,0.2460107545665924,2018-01,0.5774783445620768,paper,full
2017-10,6,AR3_DIRECT,0.25473520717955705,2018-04,0.2873563218390718,paper,full
2017-10,9,AR3_DIRECT,0.19698178803145644,2018-07,0.1893939393939447,paper,full
2017-10,12,AR3_DIRECT,0.3726993157836433,2018-10,0.3787878787878895,paper,full
2017-11,3,RW,0.0964320154291265,2018-02,0.0,paper,full
2017-11,6,RW,0.0964320154291265,2018-05,0.4775549188156702,paper,full
2017-11,9,RW,0.0964320154291265,2018-08,0.0945179584121103,paper,full
2017-11,12,RW,0.0964320154291265,2018-11,-0.0943396226415038,paper,full
2017-11,3,AR3,0.1575740700079592,2018-02,0.0,paper,full
2017-11,6,AR3,0.1598714347420669,2018-05,0.4775549188156702,paper,full
2017-11,9,AR3,0.15985482473568718,2018-08,0.0945179584121103,paper,full
2017-11,12,AR3,0.15983894697793904,2018-11,-0.0943396226415038,paper,full
2017-11,3,ARIMA313,-0.01907057530938916,2018-02,0.0,paper,full
2017-11,6,ARIMA313,-0.008135946610330125,2018-05,0.4775549188156702,paper,full
2017-11,9,ARIMA313,0.005605756694269659,2018-08,0.0945179584121103,paper,full
2017-11,12,ARIMA313,0.018638172145592324,2018-11,-0.0943396226415038,paper,full
2017-11,3,AR3_DIRECT,0.12159981280052982,2018-02,0.0,paper,full
2017-11,6,AR3_DIRECT,0.16941879319073216,2018-05,0.4775549188156702,paper,full
2017-11,9,AR3_DIRECT,0.1175278171816089,2018-08,0.0945179584121103,paper,full
2017-11,12,AR3_DIRECT,0.13662236827163,2018-11,-0.0943396226415038,paper,full
2017-12,3,RW,0.0963391136801661,2018-03,-0.0956937799043045,paper,full
2017-12,6,RW,0.0963391136801661,2018-06,0.3802281368821214,paper,full
2017-12,9,RW,0.0963391136801661,2018-09,-0.2832861189801861,paper,full
2017-12,12,RW,0.0963391136801661,2018-12,0.0944287063267212,paper,full
2017-12,3,AR3,0.15380448331913524,2018-03,-0.0956937799043045,paper,full
2017-12,6,AR3,0.15912316938485277,2018-06,0.3802281368821214,paper,full
2017-12,9,AR3,0.15958558911026113,2018-09,-0.2832861189801861,paper,full
2017-12,12,AR3,0.15962418281380597,2018-12,0.0944287063267212,paper,full
2017-12,3,ARIMA313,0.037803265874172376,2018-03,-0.0956937799043045,paper,full
2017-12,6,ARIMA313,0.03448383013927786,2018-06,0.3802281368821214,paper,full
2017-12,9,ARIMA313,0.03319351368750739,2018-09,-0.2832861189801861,paper,full
2017-12,12,ARIMA313,0.03237719534817479,2018-12,0.0944287063267212,paper,full
2017-12,3,AR3_DIRECT,0.15276981072082974,2018-03,-0.0956937799043045,paper,full
2017-12,6,AR3_DIRECT,0.12945121686792443,2018-06,0.3802281368821214,paper,full
2017-12,9,AR3_DIRECT,0.19334851962698063,2018-09,-0.2832861189801861,paper,full
2017-12,12,AR3_DIRECT,0.11883474468209866,2018-12,0.0944287063267212,paper,full
2018-01,3,RW,0.5774783445620768,2018-04,0.2873563218390718,paper,full
2018-01,6,RW,0.5774783445620768,2018-07,0.1893939393939447,paper,full
2018-01,9,RW,0.5774783445620768,2018-10,0.3787878787878895,paper,full
2018-01,12,RW,0.5774783445620768,2019-01,1.037735849056598,paper,full
2018-01,3,AR3,0.19773127807507335,2018-04,0.2873563218390718,paper,full
2018-01,6,AR3,0.16530564364663392,2018-07,0.1893939393939447,paper,full
2018-01,9,AR3,0.16253618260195724,2018-10,0.3787878787878895,paper,full
2018-01,12,AR3,0.16229528961278797,2019-01,1.037735849056598,paper,full
2018-01,3,ARIMA313,0.4525193314232977,2018-04,0.2873563218390718,paper,full
2018-01,6,ARIMA313,0.43680769752193227,2018-07,0.1893939393939447,paper,full
2018-01,9,ARIMA313,0.42462680726350105,2018-10,0.3787878787878895,paper,full
2018-01,12,ARIMA313,0.41288079469863637,2019-01,1.037735849056598,paper,full
2018-01,3,AR3_DIRECT,0.2185947093634288,2018-04,0.2873563218390718,paper,full
2018-01,6,AR3_DIRECT,0.23295728846025526,2018-07,0.1893939393939447,paper,full
2018-01,9,AR3_DIRECT,0.2029067215517494,2018-10,0.3787878787878895,paper,full
2018-01,12,AR3_DIRECT,0.3952819501381869,2019-01,1.037735849056598,paper,full
2018-02,3,RW,0.0,2018-05,0.4775549188156702,paper,full
2018-02,6,RW,0.0,2018-08,0.0945179584121103,paper,full
2018-02,9,RW,0.0,2018-11,-0.0943396226415038,paper,full
2018-02,12,RW,0.0,2019-02,0.1867413632119507,paper,full
2018-02,3,AR3,0.15092916761169847,2018-05,0.4775549188156702,paper,full
2018-02,6,AR3,0.16040221516950096,2018-08,0.0945179584121103,paper,full
2018-02,9,AR3,0.1609149570953326,2018-11,-0.0943396226415038,paper,full
2018-02,12,AR3,0.16093494020349916,2019-02,0.1867413632119507,paper,full
2018-02,3,ARIMA313,-0.016125700330580917,2018-05,0.4775549188156702,paper,full
2018-02,6,ARIMA313,-0.0030855465190928744,2018-08,0.0945179584121103,paper,full
2018-02,9,ARIMA313,0.010013576202615337,2018-11,-0.0943396226415038,paper,full
2018-02,12,ARIMA313,0.02237456396687376,2019-02,0.1867413632119507,paper,full
2018-02,3,AR3_DIRECT,0.08826841077990324,2018-05,0.4775549188156702,paper,full
2018-02,6,AR3_DIRECT,0.12851166729806032,2018-08,0.0945179584121103,paper,full
2018-02,9,AR3_DIRECT,0.11680957112882946,2018-11,-0.0943396226415038,paper,full
2018-02,12,AR3_DIRECT,0.06500488422822964,2019-02,0.1867413632119507,paper,full
2018-03,3,RW,-0.0956937799043045,2018-06,0.3802281368821214,paper,full
2018-03,6,RW,-0.0956937799043045,2018-09,-0.2832861189801861,paper,full
2018-03,9,RW,-0.0956937799043045,2018-12,0.0944287063267212,paper,full
2018-03,12,RW,-0.0956937799043045,2019-03,0.1863932898415576,paper,full
2018-03,3,AR3,0.1355038125208946,2018-06,0.3802281368821214,paper,full
2018-03,6,AR3,0.1572476055166247,2018-09,-0.2832861189801861,paper,full
2018-03,9,AR3,0.15923853482567957,2018-12,0.0944287063267212,paper,full
2018-03,12,AR3,0.15941889249377078,2019-03,0.1863932898415576,paper,full
2018-03,3,ARIMA313,0.03733472632949203,2018-06,0.3802281368821214,paper,full
2018-03,6,ARIMA313,0.039684123837545604,2018-09,-0.2832861189801861,paper,full
2018-03,9,ARIMA313,0.03865650672397147,2018-12,0.0944287063267212,paper,full
2018-03,12,ARIMA313,0.037935436495637326,2019-03,0.1863932898415576,paper,full
2018-03,3,AR3_DIRECT,0.14352937112083877,2018-06,0.3802281368821214,paper,full
2018-03,6,AR3_DIRECT,0.10158809062357395,2018-09,-0.2832861189801861,paper,full
2018-03,9,AR3_DIRECT,0.19613936234143037,2018-12,0.0944287063267212,paper,full
2018-03,12,AR3_DIRECT,0.0167982506423266,2019-03,0.1863932898415576,paper,full
2018-04,3,RW,0.2873563218390718,2018-07,0.1893939393939447,paper,full
2018-04,6,RW,0.2873563218390718,2018-10,0.3787878787878895,paper,full
2018-04,9,RW,0.2873563218390718,2019-01,1.037735849056598,paper,full
2018-04,12,RW,0.2873563218390718,2019-04,0.0930232558139509,paper,full
2018-04,3,AR3,0.1689240286415596,2018-07,0.1893939393939447,paper,full
2018-04,6,AR3,0.16072818990937354,2018-10,0.3787878787878895,paper,full
2018-04,9,AR3,0.16022708605823266,2019-01,1.037735849056598,paper,full
2018-04,12,AR3,0.16020284536537271,2019-04,0.0930232558139509,paper,full
2018-04,3,ARIMA313,0.4417934616562713,2018-07,0.1893939393939447,paper,full
2018-04,6,ARIMA313,0.4339440913638896,2018-10,0.3787878787878895,paper,full
2018-04,9,ARIMA313,0.42175309064493455,2019-01,1.037735849056598,paper,full
2018-04,12,ARIMA313,0.40978224164113586,2019-04,0.0930232558139509,paper,full
2018-04,3,AR3_DIRECT,0.22520092853646717,2018-07,0.1893939393939447,paper,full
2018-04,6,AR3_DIRECT,0.22124695786361942,2018-10,0.3787878787878895,paper,full
2018-04,9,AR3_DIRECT,0.18916491478618574,2019-01,1.037735849056598,paper,full
2018-04,12,AR3_DIRECT,0.2625853253177287,2019-04,0.0930232558139509,paper,full
2018-05,3,RW,0.4775549188156702,2018-08,0.0945179584121103,paper,full
2018-05,6,RW,0.4775549188156702,2018-11,-0.0943396226415038,paper,full
2018-05,9,RW,0.4775549188156702,2019-02,0.1867413632119507,paper,full
2018-05,12,RW,0.4775549188156702,2019-05,0.6505576208178487,paper,full
2018-05,3,AR3,0.191037571274039,2018-08,0.0945179584121103,paper,full
2018-05,6,AR3,0.16480385506049086,2018-11,-0.0943396226415038,paper,full
2018-05,9,AR3,0.1624532886981993,2019-02,0.1867413632119507,paper,full
2018-05,12,AR3,0.16224394443028908,2019-05,0.6505576208178487,paper,full
2018-05,3,ARIMA313,0.02801225908374705,2018-08,0.0945179584121103,paper,full
2018-05,6,ARIMA313,0.029915119520983247,2018-11,-0.0943396226415038,paper,full
2018-05,9,ARIMA313,0.043731502565155345,2019-02,0.1867413632119507,paper,full
2018-05,12,ARIMA313,0.057013163487898366,2019-05,0.6505576208178487,paper,full
2018-05,3,AR3_DIRECT,0.19058995877250426,2018-08,0.0945179584121103,paper,full
2018-05,6,AR3_DIRECT,0.2311646092623316,2018-11,-0.0943396226415038,paper,full
2018-05,9,AR3_DIRECT,0.16421923591007193,2019-02,0.1867413632119507,paper,full
2018-05,12,AR3_DIRECT,0.34527329116142014,2019-05,0.6505576208178487,paper,full
2018-06,3,RW,0.3802281368821214,2018-09,-0.2832861189801861,paper,full
2018-06,6,RW,0.3802281368821214,2018-12,0.0944287063267212,paper,full
2018-06,9,RW,0.3802281368821214,2019-03,0.1863932898415576,paper,full
2018-06,12,RW,0.3802281368821214,2019-06,0.1846722068328699,paper,full
2018-06,3,AR3,0.1852774893974431,2018-09,-0.2832861189801861,paper,full
2018-06,6,AR3,0.16568689657563598,2018-12,0.0944287063267212,paper,full
2018-06,9,AR3,0.16375840433097305,2019-03,0.1863932898415576,paper,full
2018-06,12,AR3,0.1635698490951718,2019-06,0.1846722068328699,paper,full
2018-06,3,ARIMA313,-0.0019207591454326045,2018-09,-0.2832861189801861,paper,full
2018-06,6,ARIMA313,-0.011972876132232413,2018-12,0.0944287063267212,paper,full
2018-06,9,ARIMA313,-0.010848493765090728,2019-03,0.1863932898415576,paper,full
2018-06,12,ARIMA313,-0.009008289209683384,2019-06,0.1846722068328699,paper,full
2018-06,3,AR3_DIRECT,0.13317953250273815,2018-09,-0.2832861189801861,paper,full
2018-06,6,AR3_DIRECT,0.16330422250380416,2018-12,0.0944287063267212,paper,full
2018-06,9,AR3_DIRECT,0.17051314996903394,2019-03,0.1863932898415576,paper,full
2018-06,12,AR3_DIRECT,0.25756247612925476,2019-06,0.1846722068328699,paper,full
2018-07,3,RW,0.1893939393939447,2018-10,0.3787878787878895,paper,full
2018-07,6,RW,0.1893939393939447,2019-01,1.037735849056598,paper,full
2018-07,9,RW,0.1893939393939447,2019-04,0.0930232558139509,paper,full
2018-07,12,RW,0.1893939393939447,2019-07,0.3686635944700533,paper,full
2018-07,3,AR3,0.16785186051939663,2018-10,0.3787878787878895,paper,full
2018-07,6,AR3,0.16410235621060698,2019-01,1.037735849056598,paper,full
2018-07,9,AR3,0.16358862493301413,2019-04,0.0930232558139509,paper,full
2018-07,12,AR3,0.16352566274510935,2019-07,0.3686635944700533,paper,full
2018-07,3,ARIMA313,0.4289537114388288,2018-10,0.3787878787878895,paper,full
2018-07,6,ARIMA313,0.42001697069211513,2019-01,1.037735849056598,paper,full
2018-07,9,ARIMA313,0.40488451104681056,2019-04,0.0930232558139509,paper,full
2018-07,12,ARIMA313,0.3901238053532754,2019-07,0.3686635944700533,paper,full
2018-07,3,AR3_DIRECT,0.12091314910101793,2018-10,0.3787878787878895,paper,full
2018-07,6,AR3_DIRECT,0.12473150945449107,2019-01,1.037735849056598,paper,full
2018-07,9,AR3_DIRECT,0.1799513236906944,2019-04,0.0930232558139509,paper,full
2018-07,12,AR3_DIRECT,0.15089898541402647,2019-07,0.3686635944700533,paper,full
2018-08,3,RW,0.0945179584121103,2018-11,-0.0943396226415038,paper,full
2018-08,6,RW,0.0945179584121103,2019-02,0.1867413632119507,paper,full
2018-08,9,RW,0.0945179584121103,2019-05,0.6505576208178487,paper,full
2018-08,12,RW,0.0945179584121103,2019-08,0.0918273645546419,paper,full
2018-08,3,AR3,0.157304114221556,2018-11,-0.0943396226415038,paper,full
2018-08,6,AR3,0.1624692030277744,2019-02,0.1867413632119507,paper,full
2018-08,9,AR3,0.16286953863965106,2019-05,0.6505576208178487,paper,full
2018-08,12,AR3,0.16289892601373882,2019-08,0.0918273645546419,paper,full
2018-08,3,ARIMA313,0.09369165569219867,2018-11,-0.0943396226415038,paper,full
2018-08,6,ARIMA313,0.10620395694324603,2019-02,0.1867413632119507,paper,full
2018-08,9,ARIMA313,0.11811903056020823,2019-05,0.6505576208178487,paper,full
2018-08,12,ARIMA313,0.1290988043117326,2019-08,0.0918273645546419,paper,full
2018-08,3,AR3_DIRECT,0.14598584783153631,2018-11,-0.0943396226415038,paper,full
2018-08,6,AR3_DIRECT,0.13700757126188645,2019-02,0.1867413632119507,paper,full
2018-08,9,AR3_DIRECT,0.18196910631287744,2019-05,0.6505576208178487,paper,full
2018-08,12,AR3_DIRECT,0.12109176944009188,2019-08,0.0918273645546419,paper,full
2018-09,3,RW,-0.2832861189801861,2018-12,0.0944287063267212,paper,full
2018-09,6,RW,-0.2832861189801861,2019-03,0.1863932898415576,paper,full
2018-09,9,RW,-0.2832861189801861,2019-06,0.1846722068328699,paper,full
2018-09,12,RW,-0.2832861189801861,2019-09,-0.5504587155963248,paper,full
2018-09,3,AR3,0.12290084614371286,2018-12,0.0944287063267212,paper,full
2018-09,6,AR3,0.15692877617631645,2019-03,0.1863932898415576,paper,full
2018-09,9,AR3,0.15974960023083373,2019-06,0.1846722068328699,paper,full
2018-09,12,AR3,0.15998529316633284,2019-09,-0.5504587155963248,paper,full
2018-09,3,ARIMA313,-0.06730440951891517,2018-12,0.0944287063267212,paper,full
2018-09,6,ARIMA313,-0.05891701916680475,2019-03,0.1863932898415576,paper,full
2018-09,9,ARIMA313,-0.055718419331414276,2019-06,0.1846722068328699,paper,full
2018-09,12,ARIMA313,-0.05226350278491987,2019-09,-0.5504587155963248,paper,full
2018-09,3,AR3_DIRECT,0.13469121108656315,2018-12,0.0944287063267212,paper,full
2018-09,6,AR3_DIRECT,0.11598727984319147,2019-03,0.1863932898415576,paper,full
2018-09,9,AR3_DIRECT,0.145164522443888,2019-06,0.1846722068328699,paper,full
2018-09,12,AR3_DIRECT,-0.05699089119955133,2019-09,-0.5504587155963248,paper,full
2018-10,3,RW,0.3787878787878895,2019-01,1.037735849056598,paper,full
2018-10,6,RW,0.3787878787878895,2019-04,0.0930232558139509,paper,full
2018-10,9,RW,0.3787878787878895,2019-07,0.3686635944700533,paper,full
2018-10,12,RW,0.3787878787878895,2019-10,0.4612546125461358,paper,full
2018-10,3,AR3,0.17535790796426076,2019-01,1.037735849056598,paper,full
2018-10,6,AR3,0.16243679870047895,2019-04,0.0930232558139509,paper,full
2018-10,9,AR3,0.16171495611898776,2019-07,0.3686635944700533,paper,full
2018-10,12,AR3,0.16168303739088452,2019-10,0.4612546125461358,paper,full
2018-10,3,ARIMA313,0.4474690765681313,2019-01,1.037735849056598,paper,full
2018-10,6,ARIMA313,0.4335866710426256,2019-04,0.0930232558139509,paper,full
2018-10,9,ARIMA313,0.4179616302411764,2019-07,0.3686635944700533,paper,full
2018-10,12,ARIMA313,0.40281982858265786,2019-10,0.4612546125461358,paper,full
2018-10,3,AR3_DIRECT,0.2577840193797114,2019-01,1.037735849056598,paper,full
2018-10,6,AR3_DIRECT,0.2355235032228882,2019-04,0.0930232558139509,paper,full
2018-10,9,AR3_DIRECT,0.2199194372338179,2019-07,0.3686635944700533,paper,full
2018-10,12,AR3_DIRECT,0.3149162545852432,2019-10,0.4612546125461358,paper,full
2018-11,3,RW,-0.0943396226415038,2019-02,0.1867413632119507,paper,full
2018-11,6,RW,-0.0943396226415038,2019-05,0.6505576208178487,paper,full
2018-11,9,RW,-0.0943396226415038,2019-08,0.0918273645546419,paper,full
2018-11,12,RW,-0.0943396226415038,2019-11,0.2754820936639035,paper,full
2018-11,3,AR3,0.14082282492093903,2019-02,0.1867413632119507,paper,full
2018-11,6,AR3,0.15848280414285973,2019-05,0.6505576208178487,paper,full
2018-11,9,AR3,0.15982278530695124,2019-08,0.0918273645546419,paper,full
2018-11,12,AR3,0.15992849014230712,2019-11,0.2754820936639035,paper,full
2018-11,3,ARIMA313,0.0839413944871813,2019-02,0.1867413632119507,paper,full
2018-11,6,ARIMA313,0.10022876504366707,2019-05,0.6505576208178487,paper,full
2018-11,9,ARIMA313,0.11135547874974894,2019-08,0.0918273645546419,paper,full
2018-11,12,ARIMA313,0.12162433197152389,2019-11,0.2754820936639035,paper,full
2018-11,3,AR3_DIRECT,0.1309329727486393,2019-02,0.1867413632119507,paper,full
2018-11,6,AR3_DIRECT,0.175099015942137,2019-05,0.6505576208178487,paper,full
2018-11,9,AR3_DIRECT,0.0981212280104769,2019-08,0.0918273645546419,paper,full
2018-11,12,AR3_DIRECT,0.05598899048544278,2019-11,0.2754820936639035,paper,full
2018-12,3,RW,0.0944287063267212,2019-03,0.1863932898415576,paper,full
2018-12,6,RW,0.0944287063267212,2019-06,0.1846722068328699,paper,full
2018-12,9,RW,0.0944287063267212,2019-09,-0.5504587155963248,paper,full
2018-12,12,RW,0.0944287063267212,2019-12,0.1831501831501825,paper,full
2018-12,3,AR3,0.1521199265043731,2019-03,0.1863932898415576,paper,full
2018-12,6,AR3,0.15912433274315138,2019-06,0.1846722068328699,paper,full
2018-12,9,AR3,0.15987272958071552,2019-09,-0.5504587155963248,paper,full
2018-12,12,AR3,0.1599475320181461,2019-12,0.1831501831501825,paper,full
2018-12,3,ARIMA313,-0.0401696681084312,2019-03,0.1863932898415576,paper,full
2018-12,6,ARIMA313,-0.040772115368195666,2019-06,0.1846722068328699,paper,full
2018-12,9,ARIMA313,-0.037436673751845395,2019-09,-0.5504587155963248,paper,full
2018-12,12,ARIMA313,-0.033693122100861644,2019-12,0.1831501831501825,paper,full
2018-12,3,AR3_DIRECT,0.1876971619354635,2019-03,0.1863932898415576,paper,full
2018-12,6,AR3_DIRECT,0.1526618857458371,2019-06,0.1846722068328699,paper,full
2018-12,9,AR3_DIRECT,0.20196258311210194,2019-09,-0.5504587155963248,paper,full
2018-12,12,AR3_DIRECT,0.1351194146229489,2019-12,0.1831501831501825,paper,full
2019-01,3,RW,1.037735849056598,2019-04,0.0930232558139509,paper,full
2019-01,6,RW,1.037735849056598,2019-07,0.3686635944700533,paper,full
2019-01,9,RW,1.037735849056598,2019-10,0.4612546125461358,paper,full
2019-01,12,RW,1.037735849056598,2020-01,1.4625228519195457,paper,full
2019-01,3,AR3,0.24111708917838393,2019-04,0.0930232558139509,paper,full
2019-01,6,AR3,0.17172070529740252,2019-07,0.3686635944700533,paper,full
2019-01,9,AR3,0.16582052815321352,2019-10,0.4612546125461358,paper,full
2019-01,12,AR3,0.16532377436685677,2020-01,1.4625228519195457,paper,full
2019-01,3,ARIMA313,0.4398110711427842,2019-04,0.0930232558139509,paper,full
2019-01,6,ARIMA313,0.4106515656804382,2019-07,0.3686635944700533,paper,full
2019-01,9,ARIMA313,0.39761708716959404,2019-10,0.4612546125461358,paper,full
2019-01,12,ARIMA313,0.38543376668602236,2020-01,1.4625228519195457,paper,full
2019-01,3,AR3_DIRECT,0.2760274435514887,2019-04,0.0930232558139509,paper,full
2019-01,6,AR3_DIRECT,0.31231554618861446,2019-07,0.3686635944700533,paper,full
2019-01,9,AR3_DIRECT,0.23163144530789861,2019-10,0.4612546125461358,paper,full
2019-01,12,AR3_DIRECT,0.6563259590241587,2020-01,1.4625228519195457,paper,full
2019-02,3,RW,0.1867413632119507,2019-05,0.6505576208178487,paper,full
2019-02,6,RW,0.1867413632119507,2019-08,0.0918273645546419,paper,full
2019-02,9,RW,0.1867413632119507,2019-11,0.2754820936639035,paper,full
2019-02,12,RW,0.1867413632119507,2020-02,0.2702702702702675,paper,full
2019-02,3,AR3,0.1755758311386387,2019-05,0.6505576208178487,paper,full
2019-02,6,AR3,0.1666722378747887,2019-08,0.0918273645546419,paper,full
2019-02,9,AR3,0.16518364364264795,2019-11,0.2754820936639035,paper,full
2019-02,12,AR3,0.16499233265215693,2020-02,0.2702702702702675,paper,full
2019-02,3,ARIMA313,0.06189188401521911,2019-05,0.6505576208178487,paper,full
2019-02,6,ARIMA313,0.06983384681331578,2019-08,0.0918273645546419,paper,full
2019-02,9,ARIMA313,0.08066464279567193,2019-11,0.2754820936639035,paper,full
2019-02,12,ARIMA313,0.09085763729990548,2020-02,0.2702702702702675,paper,full
2019-02,3,AR3_DIRECT,0.031070188677948293,2019-05,0.6505576208178487,paper,full
2019-02,6,AR3_DIRECT,0.12803725849982275,2019-08,0.0918273645546419,paper,full
2019-02,9,AR3_DIRECT,0.0888204963462888,2019-11,0.2754820936639035,paper,full
2019-02,12,AR3_DIRECT,0.13751936526035366,2020-02,0.2702702702702675,paper,full
2019-03,3,RW,0.1863932898415576,2019-06,0.1846722068328699,paper,full
2019-03,6,RW,0.1863932898415576,2019-09,-0.5504587155963248,paper,full
2019-03,9,RW,0.1863932898415576,2019-12,0.1831501831501825,paper,full
2019-03,12,RW,0.1863932898415576,2020-03,-0.0898472596585708,paper,full
2019-03,3,AR3,0.16680694764727216,2019-06,0.1846722068328699,paper,full
2019-03,6,AR3,0.16541877108057843,2019-09,-0.5504587155963248,paper,full
2019-03,9,AR3,0.16525335379988548,2019-12,0.1831501831501825,paper,full
2019-03,12,AR3,0.1652280564707599,2020-03,-0.0898472596585708,paper,full
2019-03,3,ARIMA313,0.020890275101653394,2019-06,0.1846722068328699,paper,full
2019-03,6,ARIMA313,0.017606641877468854,2019-09,-0.5504587155963248,paper,full
2019-03,9,ARIMA313,0.019151880444635255,2019-12,0.1831501831501825,paper,full
2019-03,12,ARIMA313,0.02111988893045627,2020-03,-0.0898472596585708,paper,full
2019-03,3,AR3_DIRECT,0.12255507337680825,2019-06,0.1846722068328699,paper,full
2019-03,6,AR3_DIRECT,0.07952294274320926,2019-09,-0.5504587155963248,paper,full
2019-03,9,AR3_DIRECT,0.23395657845576542,2019-12,0.1831501831501825,paper,full
2019-03,12,AR3_DIRECT,0.12343160085981457,2020-03,-0.0898472596585708,paper,full
2019-04,3,RW,0.0930232558139509,2019-07,0.3686635944700533,paper,full
2019-04,6,RW,0.0930232558139509,2019-10,0.4612546125461358,paper,full
2019-04,9,RW,0.0930232558139509,2020-01,1.4625228519195457,paper,full
2019-04,12,RW,0.0930232558139509,2020-04,-0.1798561151079125,paper,full
2019-04,3,AR3,0.15845968542251243,2019-07,0.3686635944700533,paper,full
2019-04,6,AR3,0.16381988146997284,2019-10,0.4612546125461358,paper,full
2019-04,9,AR3,0.16424838733746341,2020-01,1.4625228519195457,paper,full
2019-04,12,AR3,0.16428232220536942,2020-04,-0.1798561151079125,paper,full
2019-04,3,ARIMA313,0.37303737932376285,2019-07,0.3686635944700533,paper,full
2019-04,6,ARIMA313,0.36790723459360597,2019-10,0.4612546125461358,paper,full
2019-04,9,ARIMA313,0.3554658059556413,2020-01,1.4625228519195457,paper,full
2019-04,12,ARIMA313,0.34333781516332024,2020-04,-0.1798561151079125,paper,full
2019-04,3,AR3_DIRECT,0.15671123932173198,2019-07,0.3686635944700533,paper,full
2019-04,6,AR3_DIRECT,0.16082312094457424,2019-10,0.4612546125461358,paper,full
2019-04,9,AR3_DIRECT,0.16697335996232698,2020-01,1.4625228519195457,paper,full
2019-04,12,AR3_DIRECT,0.134645003200613,2020-04,-0.1798561151079125,paper,full
2019-05,3,RW,0.6505576208178487,2019-08,0.0918273645546419,paper,full
2019-05,6,RW,0.6505576208178487,2019-11,0.2754820936639035,paper,full
