clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
cutoff,2026-05-14,2026-04-24,2026Q3,2,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.1798958778520503,,,-0.16609141214794976,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q3,2,2026-03,2026-04-06 21:59:00+00:00,cnb,2.34598729,,,0.0,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,STATE_FAST_R15,2.6088459229643406,,,0.004805122964340658,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.489015363224871,,,-0.11502543677512911,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,DAMPED_P95_Q001_R16,2.511135790405477,,,-0.09290500959452297,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.105661801723887,,,-0.4983789982761131,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.5261653354648246,,,-0.07787546453517535,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.4111615352228135,,,-0.19287926477718642,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.4117122508484186,,,-0.19232854915158137,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2026Q4,3,2026-03,2026-04-06 21:59:00+00:00,cnb,2.6040408,,,0.0,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,STATE_FAST_R15,3.1297670999187575,,,0.05063528991875765,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.9690735246799154,,,-0.11005828532008444,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,DAMPED_P95_Q001_R16,2.9899245545589204,,,-0.08920725544107944,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.4340141121986645,,,-0.6451176978013353,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,3.0153568286832297,,,-0.06377498131677006,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.8562762760863123,,,-0.2228555339136875,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.855251735962668,,,-0.22388007403733168,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q1,4,2026-03,2026-04-06 21:59:00+00:00,cnb,3.07913181,,,0.0,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q2,5,2026-03,2026-04-06 21:59:00+00:00,cnb,2.42050622,,,0.0,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q3,6,2026-03,2026-04-06 21:59:00+00:00,cnb,2.12880495,,,0.0,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
cutoff,2026-05-14,2026-04-24,2027Q4,7,2026-03,2026-04-06 21:59:00+00:00,cnb,1.95721369,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,1.7248209252145432,,,-0.17963337277210667,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.7293128411045267,,,-0.17514145688212324,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,1.724927279757143,,,-0.17952701822950679,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.6661021132894733,,,-0.23835218469717656,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,1.7181894514747242,,,-0.18626484651192565,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.7037621193262547,,,-0.20069217866039524,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,1.7052585952214114,,,-0.19919570276523846,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q3,1,2026-07,2026-08-04 21:59:00+00:00,cnb,1.90445429798665,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,2.0075549043266596,,,-0.38116299567334044,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.0242812510786,,,-0.36443664892140015,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,2.006063557724969,,,-0.38265434227503103,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.7714792917853817,,,-0.6172386082146184,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,1.980876304316696,,,-0.40784159568330414,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.9228498313790154,,,-0.4658680686209846,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,1.9259990425112425,,,-0.4627188574887575,,,,False,False,False,False
report,2026-08-13,2026-07-24,2026Q4,2,2026-07,2026-08-04 21:59:00+00:00,cnb,2.3887179,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,2.473923379347194,,,-0.3515283206528057,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.501435293041095,,,-0.3240164069589051,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,2.4686947707801408,,,-0.35675692921985913,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.0584419876005167,,,-0.7670097123994832,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.4269349093424246,,,-0.3985167906575753,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.324765264453132,,,-0.5006864355468679,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.326876616220485,,,-0.4985750837795151,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q1,3,2026-07,2026-08-04 21:59:00+00:00,cnb,2.8254517,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,2.289240996796564,,,-0.13215757320343613,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.326636335997081,,,-0.09476223400291905,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,2.279384044524532,,,-0.1420145254754681,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.6968015198550246,,,-0.7245970501449754,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.2221882545700526,,,-0.19921031542994738,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.076436932979422,,,-0.34496163702057814,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.0775844102735146,,,-0.34381415972648544,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q2,4,2026-07,2026-08-04 21:59:00+00:00,cnb,2.42139857,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q3,5,2026-07,2026-08-04 21:59:00+00:00,cnb,2.50111116,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2027Q4,6,2026-07,2026-08-04 21:59:00+00:00,cnb,2.18409287,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q1,7,2026-07,2026-08-04 21:59:00+00:00,cnb,2.46878444,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q2,8,2026-07,2026-08-04 21:59:00+00:00,cnb,2.40259892,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q3,9,2026-07,2026-08-04 21:59:00+00:00,cnb,2.39096806,,,0.0,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,DAMPED_P95_Q001_R16,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,FOOD_NORM_REFIT_R24,,,,,,,,False,False,False,False
report,2026-08-13,2026-07-24,2028Q4,10,2026-07,2026-08-04 21:59:00+00:00,cnb,2.39391459,,,0.0,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,STATE_FAST_R15,1.6938107010100518,,,-0.21064359697659807,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.6742895640658888,,,-0.2301647339207611,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,DAMPED_P95_Q001_R16,1.6907107779102766,,,-0.21374352007637332,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.5704719813110002,,,-0.3339823166756497,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,1.674393904840534,,,-0.23006039314611582,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.6457202467900593,,,-0.25873405119659054,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,1.649537949468013,,,-0.254916348518637,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q3,1,2026-06,2026-07-06 21:59:00+00:00,cnb,1.90445429798665,,,0.0,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,STATE_FAST_R15,1.9972278024345993,,,-0.39149009756540076,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.9498627976230694,,,-0.4388551023769307,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,DAMPED_P95_Q001_R16,1.988551889864567,,,-0.40016601013543296,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.6869508210942155,,,-0.7017670789057846,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,1.9483467914709045,,,-0.44037110852909556,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.8761860272958082,,,-0.5125318727041919,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,1.8810538027716142,,,-0.5076640972283859,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2026Q4,2,2026-06,2026-07-06 21:59:00+00:00,cnb,2.3887179,,,0.0,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,STATE_FAST_R15,2.529748502732096,,,-0.29570319726790384,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.4554118004845544,,,-0.37003989951544547,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,DAMPED_P95_Q001_R16,2.515946282522379,,,-0.30950541747762106,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.0301372971177667,,,-0.7953144028822332,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.4509799300571538,,,-0.37447176994284614,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.33473845884648,,,-0.4907132411535198,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.3386220756374363,,,-0.4868296243625636,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q1,3,2026-06,2026-07-06 21:59:00+00:00,cnb,2.8254517,,,0.0,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,STATE_FAST_R15,2.3210118320644697,,,-0.10038673793553032,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.2206628150959338,,,-0.20073575490406625,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,DAMPED_P95_Q001_R16,2.30362513558902,,,-0.1177734344109802,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,1.6354634802415113,,,-0.7859350897584887,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.2128454636794834,,,-0.2085531063205166,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.0532773792379584,,,-0.36812119076204164,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.0563192712175735,,,-0.3650792987824265,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q2,4,2026-06,2026-07-06 21:59:00+00:00,cnb,2.42139857,,,0.0,,,,False,False,False,False
cutoff,2026-08-13,2026-07-24,2027Q3,5,2026-06,2026-07-06 21:59:00+00:00,STATE_FAST_R15,,,,,,,,False,False,False,False
