origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2024-11,FOOD_ROBUST_WINDOW_R24,administered,8,2025-07,0.0,-0.1,1.445661882754193,0.7948199468744147
2024-11,FOOD_ROBUST_WINDOW_R24,administered,9,2025-08,0.05,-0.1,1.4956493869192977,0.6947699135160613
2024-11,FOOD_ROBUST_WINDOW_R24,administered,10,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.5947198801577079
2024-11,FOOD_ROBUST_WINDOW_R24,administered,11,2025-10,0.0,-0.1,1.6455369992928868,0.4946698467993546
2024-11,FOOD_ROBUST_WINDOW_R24,administered,12,2025-11,0.0,-0.4,1.6455369992928868,0.09386770704547277
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,1,2024-12,-0.6136996830605251,-1.2771392081736943,-0.6155905597376734,-1.2853647403381174
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,2,2025-01,3.1321532975779394,4.139715394566634,2.4685115973561778,2.770958142776034
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,3,2025-02,-0.2916338170468269,-0.5590062111801242,2.1764517002958823,2.2103836445966345
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,4,2025-03,0.7261907521037037,0.4372267332916957,2.9000183835294897,2.6466573188163367
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,5,2025-04,0.16524633784433362,-0.9950248756219082,3.065128339835962,1.6466489853579833
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,6,2025-05,0.6977386158819987,1.5703517587939642,3.7604440237963304,3.20479830263583
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,7,2025-06,0.28401447812610336,-0.1855287569573205,4.044055942840763,3.019097227914564
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,8,2025-07,0.19277502491617304,0.247831474597282,4.236645395159253,3.2666221067688612
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,9,2025-08,0.28912383732010105,-0.4326328800988932,4.525352073390299,2.8330506626225938
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,10,2025-09,0.42990577668763574,0.5586592178770999,4.954336395175065,3.3901551675681367
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,11,2025-10,0.0414638864488559,1.1111111111111072,4.995791687730017,4.49513878622663
2024-11,FOOD_ROBUST_WINDOW_R24,alcohol_tobacco,12,2025-11,0.02034238191673067,-0.6105006105006083,5.0161320008647925,3.8827670011737196
2024-11,FOOD_ZERO_DRIFT_R24,core,1,2024-12,0.07898153738514924,0.0,0.07895036338230185,0.0
2024-11,FOOD_ZERO_DRIFT_R24,core,2,2025-01,0.4305484877058981,0.5,0.5085746429134728,0.49875415110390736
2024-11,FOOD_ZERO_DRIFT_R24,core,3,2025-02,0.30120800953524535,0.5,0.8093299299867327,0.9975083022078147
2024-11,FOOD_ZERO_DRIFT_R24,core,4,2025-03,-0.1372692648162369,0.0,0.6719663646081753,0.9975083022078147
2024-11,FOOD_ZERO_DRIFT_R24,core,5,2025-04,0.2656869013179552,0.2,0.9373009421925045,1.1973085684751203
2024-11,FOOD_ZERO_DRIFT_R24,core,6,2025-05,0.1752027443461382,0.2,1.1123503855627368,1.3971088347424259
2024-11,FOOD_ZERO_DRIFT_R24,core,7,2025-06,0.27749190077446734,0.3,1.3894579883286378,1.6966597327222739
2024-11,FOOD_ZERO_DRIFT_R24,core,8,2025-07,0.7999934202027742,0.9,2.1862684256694993,2.592633869869464
2024-11,FOOD_ZERO_DRIFT_R24,core,9,2025-08,0.12108494323408683,0.3,2.307280120208994,2.8921847678493124
2024-11,FOOD_ZERO_DRIFT_R24,core,10,2025-09,-0.5858110899388445,-0.7,1.7197464263402795,2.1897232741528665
2024-11,FOOD_ZERO_DRIFT_R24,core,11,2025-10,0.4414673910070519,0.4,2.160242208568472,2.5889254011066116
2024-11,FOOD_ZERO_DRIFT_R24,core,12,2025-11,-0.008453932087441976,-0.1,2.15178791911605,2.4888753677482582
2024-11,FOOD_ZERO_DRIFT_R24,food,1,2024-12,-0.17072864671135166,-0.677048070413,-0.17087455415958136,-0.6793504388398091
2024-11,FOOD_ZERO_DRIFT_R24,food,2,2025-01,1.707688912795302,3.135650988411731,1.522397252929315,2.4081431256976176
2024-11,FOOD_ZERO_DRIFT_R24,food,3,2025-02,0.0018949075365693843,-0.594844679444817,1.5242921425127383,1.8115221978405336
2024-11,FOOD_ZERO_DRIFT_R24,food,4,2025-03,-0.3582679407162025,0.7978723404255206,1.16538088521882,2.6062283670937054
2024-11,FOOD_ZERO_DRIFT_R24,food,5,2025-04,-0.005160324533421159,-0.26385224274406704,1.160220427536072,2.3420274208098357
2024-11,FOOD_ZERO_DRIFT_R24,food,6,2025-05,0.5207542794241056,1.256613756613767,1.6796234709120672,3.590811312630391
2024-11,FOOD_ZERO_DRIFT_R24,food,7,2025-06,-0.18182318013041748,0.19595035924233617,1.4976347917967152,3.786569939582176
2024-11,FOOD_ZERO_DRIFT_R24,food,8,2025-07,-0.6279437406284933,-0.6518904823989535,0.8677111918410474,3.132545371521188
2024-11,FOOD_ZERO_DRIFT_R24,food,9,2025-08,-0.5869663255894513,0.0,0.27901544819302876,3.132545371521188
2024-11,FOOD_ZERO_DRIFT_R24,food,10,2025-09,-0.7263088405355163,-1.1154855643044748,-0.44994385650328933,2.0107916095115628
2024-11,FOOD_ZERO_DRIFT_R24,food,11,2025-10,0.4838639921345771,1.128069011280708,0.03275327631110632,3.132545371521193
2024-11,FOOD_ZERO_DRIFT_R24,food,12,2025-11,0.15803999898818727,-0.9842519685039353,0.19066852351407687,2.143417623646926
2024-11,FOOD_ZERO_DRIFT_R24,fuel,1,2024-12,1.261455181349254,0.43744531933507247,1.2535651192555177,0.43649130847009654
2024-11,FOOD_ZERO_DRIFT_R24,fuel,2,2025-01,0.0,1.7421602787456525,1.2535651192555177,2.163649959336168
2024-11,FOOD_ZERO_DRIFT_R24,fuel,3,2025-02,0.0,0.5993150684931559,1.2535651192555177,2.76117627834487
2024-11,FOOD_ZERO_DRIFT_R24,fuel,4,2025-03,0.0,-3.234042553191485,1.2535651192555177,-0.526317004427455
2024-11,FOOD_ZERO_DRIFT_R24,fuel,5,2025-04,0.0,-2.726473175021993,1.2535651192555177,-3.2906481712530535
2024-11,FOOD_ZERO_DRIFT_R24,fuel,6,2025-05,0.0,-1.898734177215189,1.2535651192555177,-5.207639782025071
2024-11,FOOD_ZERO_DRIFT_R24,fuel,7,2025-06,0.0,1.0138248847926246,1.2535651192555177,-4.1989196286849815
2024-11,FOOD_ZERO_DRIFT_R24,fuel,8,2025-07,0.0,1.7335766423357768,1.2535651192555177,-2.480197990059142
2024-11,FOOD_ZERO_DRIFT_R24,fuel,9,2025-08,0.0,-0.8968609865470878,1.2535651192555177,-3.3811049842957392
2024-11,FOOD_ZERO_DRIFT_R24,fuel,10,2025-09,0.0,-0.7239819004524861,1.2535651192555177,-4.107720351958031
2024-11,FOOD_ZERO_DRIFT_R24,fuel,11,2025-10,0.0,-0.09115770282589475,1.2535651192555177,-4.198919628684978
2024-11,FOOD_ZERO_DRIFT_R24,fuel,12,2025-11,0.0,1.642335766423364,1.2535651192555177,-2.569924330758123
2024-11,FOOD_ZERO_DRIFT_R24,administered,1,2024-12,0.0,-0.3,0.0,-0.3004509020298722
2024-11,FOOD_ZERO_DRIFT_R24,administered,2,2025-01,0.9,0.8,0.8959741371471904,0.49636606288781526
2024-11,FOOD_ZERO_DRIFT_R24,administered,3,2025-02,0.1,0.0,0.9959241704555437,0.49636606288781526
2024-11,FOOD_ZERO_DRIFT_R24,administered,4,2025-03,0.1,-0.2,1.095874203763897,0.2961657958205075
2024-11,FOOD_ZERO_DRIFT_R24,administered,5,2025-04,0.1,0.1,1.1958242370722505,0.3961158291288608
2024-11,FOOD_ZERO_DRIFT_R24,administered,6,2025-05,0.15000000000000002,0.5,1.3457118494458398,0.8948699802327681
2024-11,FOOD_ZERO_DRIFT_R24,administered,7,2025-06,0.1,0.0,1.445661882754193,0.8948699802327681
2024-11,FOOD_ZERO_DRIFT_R24,administered,8,2025-07,0.0,-0.1,1.445661882754193,0.7948199468744147
2024-11,FOOD_ZERO_DRIFT_R24,administered,9,2025-08,0.05,-0.1,1.4956493869192977,0.6947699135160613
2024-11,FOOD_ZERO_DRIFT_R24,administered,10,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.5947198801577079
2024-11,FOOD_ZERO_DRIFT_R24,administered,11,2025-10,0.0,-0.1,1.6455369992928868,0.4946698467993546
2024-11,FOOD_ZERO_DRIFT_R24,administered,12,2025-11,0.0,-0.4,1.6455369992928868,0.09386770704547277
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,1,2024-12,-0.6136996830605251,-1.2771392081736943,-0.6155905597376734,-1.2853647403381174
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,2,2025-01,3.1321532975779394,4.139715394566634,2.4685115973561778,2.770958142776034
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,3,2025-02,-0.2916338170468269,-0.5590062111801242,2.1764517002958823,2.2103836445966345
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,4,2025-03,0.7261907521037037,0.4372267332916957,2.9000183835294897,2.6466573188163367
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,5,2025-04,0.16524633784433362,-0.9950248756219082,3.065128339835962,1.6466489853579833
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,6,2025-05,0.6977386158819987,1.5703517587939642,3.7604440237963304,3.20479830263583
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,7,2025-06,0.28401447812610336,-0.1855287569573205,4.044055942840763,3.019097227914564
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,8,2025-07,0.19277502491617304,0.247831474597282,4.236645395159253,3.2666221067688612
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,9,2025-08,0.28912383732010105,-0.4326328800988932,4.525352073390299,2.8330506626225938
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,10,2025-09,0.42990577668763574,0.5586592178770999,4.954336395175065,3.3901551675681367
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,11,2025-10,0.0414638864488559,1.1111111111111072,4.995791687730017,4.49513878622663
2024-11,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,12,2025-11,0.02034238191673067,-0.6105006105006083,5.0161320008647925,3.8827670011737196
2024-11,STABLE_LOCAL_CORE_R14B,core,1,2024-12,0.09058344565859769,0.0,0.09054244361430226,0.0
2024-11,STABLE_LOCAL_CORE_R14B,core,2,2025-01,0.4393995166159464,0.5,0.52897941912485,0.49875415110390736
2024-11,STABLE_LOCAL_CORE_R14B,core,3,2025-02,0.30781726302197826,0.5,0.8363238947753883,0.9975083022078147
2024-11,STABLE_LOCAL_CORE_R14B,core,4,2025-03,-0.13246536979560378,0.0,0.70377071205243,0.9975083022078147
2024-11,STABLE_LOCAL_CORE_R14B,core,5,2025-04,0.2690832964727291,0.2,0.9724926275550154,1.1973085684751203
2024-11,STABLE_LOCAL_CORE_R14B,core,6,2025-05,0.177455611945065,0.2,1.149790973053629,1.3971088347424259
2024-11,STABLE_LOCAL_CORE_R14B,core,7,2025-06,0.2788337765166804,0.3,1.4282367293160119,1.6966597327222739
2024-11,STABLE_LOCAL_CORE_R14B,core,8,2025-07,0.8006078530630067,0.9,2.2256567212478355,2.592633869869464
2024-11,STABLE_LOCAL_CORE_R14B,core,9,2025-08,0.12111165100416893,0.3,2.3466950912538764,2.8921847678493124
2024-11,STABLE_LOCAL_CORE_R14B,core,10,2025-09,-0.5862481414225299,-0.7,1.7587217695521757,2.1897232741528665
2024-11,STABLE_LOCAL_CORE_R14B,core,11,2025-10,0.44065113617604224,0.4,2.198404881307756,2.5889254011066116
2024-11,STABLE_LOCAL_CORE_R14B,core,12,2025-11,-0.009564936567505926,-0.1,2.1888394872710206,2.4888753677482582
2024-11,STABLE_LOCAL_CORE_R14B,food,1,2024-12,0.2525115841422916,-0.677048070413,0.25219330931627265,-0.6793504388398091
2024-11,STABLE_LOCAL_CORE_R14B,food,2,2025-01,2.138892958978335,3.135650988411731,2.368532979881023,2.4081431256976176
2024-11,STABLE_LOCAL_CORE_R14B,food,3,2025-02,0.42586700021751284,-0.594844679444817,2.7934957329403005,1.8115221978405336
2024-11,STABLE_LOCAL_CORE_R14B,food,4,2025-03,0.06417719093444398,0.7978723404255206,2.8576523391222364,2.6062283670937054
2024-11,STABLE_LOCAL_CORE_R14B,food,5,2025-04,0.4187818564992698,-0.26385224274406704,3.275559744915342,2.3420274208098357
2024-11,STABLE_LOCAL_CORE_R14B,food,6,2025-05,0.9469261493583668,1.256613756613767,4.218030651767191,3.590811312630391
2024-11,STABLE_LOCAL_CORE_R14B,food,7,2025-06,0.24137001388902032,0.19595035924233617,4.459109836127693,3.786569939582176
2024-11,STABLE_LOCAL_CORE_R14B,food,8,2025-07,-0.20664193744517162,-0.6518904823989535,4.25225409964788,3.132545371521188
2024-11,STABLE_LOCAL_CORE_R14B,food,9,2025-08,-0.16549079289407573,0.0,4.086626219475716,3.132545371521188
2024-11,STABLE_LOCAL_CORE_R14B,food,10,2025-09,-0.3054240700223546,-1.1154855643044748,3.780734778255251,2.0107916095115628
2024-11,STABLE_LOCAL_CORE_R14B,food,11,2025-10,0.9098794605094859,1.128069011280708,4.686499774545501,3.132545371521193
2024-11,STABLE_LOCAL_CORE_R14B,food,12,2025-11,0.5826740907367065,-0.9842519685039353,5.267482885224325,2.143417623646926
2024-11,STABLE_LOCAL_CORE_R14B,fuel,1,2024-12,1.261455181349254,0.43744531933507247,1.2535651192555177,0.43649130847009654
2024-11,STABLE_LOCAL_CORE_R14B,fuel,2,2025-01,0.0,1.7421602787456525,1.2535651192555177,2.163649959336168
2024-11,STABLE_LOCAL_CORE_R14B,fuel,3,2025-02,0.0,0.5993150684931559,1.2535651192555177,2.76117627834487
2024-11,STABLE_LOCAL_CORE_R14B,fuel,4,2025-03,0.0,-3.234042553191485,1.2535651192555177,-0.526317004427455
2024-11,STABLE_LOCAL_CORE_R14B,fuel,5,2025-04,0.0,-2.726473175021993,1.2535651192555177,-3.2906481712530535
2024-11,STABLE_LOCAL_CORE_R14B,fuel,6,2025-05,0.0,-1.898734177215189,1.2535651192555177,-5.207639782025071
2024-11,STABLE_LOCAL_CORE_R14B,fuel,7,2025-06,0.0,1.0138248847926246,1.2535651192555177,-4.1989196286849815
2024-11,STABLE_LOCAL_CORE_R14B,fuel,8,2025-07,0.0,1.7335766423357768,1.2535651192555177,-2.480197990059142
2024-11,STABLE_LOCAL_CORE_R14B,fuel,9,2025-08,0.0,-0.8968609865470878,1.2535651192555177,-3.3811049842957392
2024-11,STABLE_LOCAL_CORE_R14B,fuel,10,2025-09,0.0,-0.7239819004524861,1.2535651192555177,-4.107720351958031
2024-11,STABLE_LOCAL_CORE_R14B,fuel,11,2025-10,0.0,-0.09115770282589475,1.2535651192555177,-4.198919628684978
2024-11,STABLE_LOCAL_CORE_R14B,fuel,12,2025-11,0.0,1.642335766423364,1.2535651192555177,-2.569924330758123
2024-11,STABLE_LOCAL_CORE_R14B,administered,1,2024-12,0.0,-0.3,0.0,-0.3004509020298722
2024-11,STABLE_LOCAL_CORE_R14B,administered,2,2025-01,0.9,0.8,0.8959741371471904,0.49636606288781526
2024-11,STABLE_LOCAL_CORE_R14B,administered,3,2025-02,0.1,0.0,0.9959241704555437,0.49636606288781526
2024-11,STABLE_LOCAL_CORE_R14B,administered,4,2025-03,0.1,-0.2,1.095874203763897,0.2961657958205075
2024-11,STABLE_LOCAL_CORE_R14B,administered,5,2025-04,0.1,0.1,1.1958242370722505,0.3961158291288608
2024-11,STABLE_LOCAL_CORE_R14B,administered,6,2025-05,0.15000000000000002,0.5,1.3457118494458398,0.8948699802327681
2024-11,STABLE_LOCAL_CORE_R14B,administered,7,2025-06,0.1,0.0,1.445661882754193,0.8948699802327681
2024-11,STABLE_LOCAL_CORE_R14B,administered,8,2025-07,0.0,-0.1,1.445661882754193,0.7948199468744147
2024-11,STABLE_LOCAL_CORE_R14B,administered,9,2025-08,0.05,-0.1,1.4956493869192977,0.6947699135160613
2024-11,STABLE_LOCAL_CORE_R14B,administered,10,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.5947198801577079
2024-11,STABLE_LOCAL_CORE_R14B,administered,11,2025-10,0.0,-0.1,1.6455369992928868,0.4946698467993546
2024-11,STABLE_LOCAL_CORE_R14B,administered,12,2025-11,0.0,-0.4,1.6455369992928868,0.09386770704547277
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,1,2024-12,-0.6136996830605251,-1.2771392081736943,-0.6155905597376734,-1.2853647403381174
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,2,2025-01,3.1321532975779394,4.139715394566634,2.4685115973561778,2.770958142776034
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,3,2025-02,-0.2916338170468269,-0.5590062111801242,2.1764517002958823,2.2103836445966345
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,4,2025-03,0.7261907521037037,0.4372267332916957,2.9000183835294897,2.6466573188163367
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,5,2025-04,0.16524633784433362,-0.9950248756219082,3.065128339835962,1.6466489853579833
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,6,2025-05,0.6977386158819987,1.5703517587939642,3.7604440237963304,3.20479830263583
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,7,2025-06,0.28401447812610336,-0.1855287569573205,4.044055942840763,3.019097227914564
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,8,2025-07,0.19277502491617304,0.247831474597282,4.236645395159253,3.2666221067688612
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,9,2025-08,0.28912383732010105,-0.4326328800988932,4.525352073390299,2.8330506626225938
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,10,2025-09,0.42990577668763574,0.5586592178770999,4.954336395175065,3.3901551675681367
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,11,2025-10,0.0414638864488559,1.1111111111111072,4.995791687730017,4.49513878622663
2024-11,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,12,2025-11,0.02034238191673067,-0.6105006105006083,5.0161320008647925,3.8827670011737196
2024-11,STATE_FAST_R15,core,1,2024-12,0.07898153738514924,0.0,0.07895036338230185,0.0
2024-11,STATE_FAST_R15,core,2,2025-01,0.4305484877058981,0.5,0.5085746429134728,0.49875415110390736
2024-11,STATE_FAST_R15,core,3,2025-02,0.30120800953524535,0.5,0.8093299299867327,0.9975083022078147
2024-11,STATE_FAST_R15,core,4,2025-03,-0.1372692648162369,0.0,0.6719663646081753,0.9975083022078147
2024-11,STATE_FAST_R15,core,5,2025-04,0.2656869013179552,0.2,0.9373009421925045,1.1973085684751203
2024-11,STATE_FAST_R15,core,6,2025-05,0.1752027443461382,0.2,1.1123503855627368,1.3971088347424259
2024-11,STATE_FAST_R15,core,7,2025-06,0.27749190077446734,0.3,1.3894579883286378,1.6966597327222739
2024-11,STATE_FAST_R15,core,8,2025-07,0.7999934202027742,0.9,2.1862684256694993,2.592633869869464
2024-11,STATE_FAST_R15,core,9,2025-08,0.12108494323408683,0.3,2.307280120208994,2.8921847678493124
2024-11,STATE_FAST_R15,core,10,2025-09,-0.5858110899388445,-0.7,1.7197464263402795,2.1897232741528665
2024-11,STATE_FAST_R15,core,11,2025-10,0.4414673910070519,0.4,2.160242208568472,2.5889254011066116
2024-11,STATE_FAST_R15,core,12,2025-11,-0.008453932087441976,-0.1,2.15178791911605,2.4888753677482582
2024-11,STATE_FAST_R15,food,1,2024-12,0.2525115841422916,-0.677048070413,0.25219330931627265,-0.6793504388398091
2024-11,STATE_FAST_R15,food,2,2025-01,2.138892958978335,3.135650988411731,2.368532979881023,2.4081431256976176
2024-11,STATE_FAST_R15,food,3,2025-02,0.42586700021751284,-0.594844679444817,2.7934957329403005,1.8115221978405336
2024-11,STATE_FAST_R15,food,4,2025-03,0.06417719093444398,0.7978723404255206,2.8576523391222364,2.6062283670937054
2024-11,STATE_FAST_R15,food,5,2025-04,0.4187818564992698,-0.26385224274406704,3.275559744915342,2.3420274208098357
2024-11,STATE_FAST_R15,food,6,2025-05,0.9469261493583668,1.256613756613767,4.218030651767191,3.590811312630391
2024-11,STATE_FAST_R15,food,7,2025-06,0.24137001388902032,0.19595035924233617,4.459109836127693,3.786569939582176
2024-11,STATE_FAST_R15,food,8,2025-07,-0.20664193744517162,-0.6518904823989535,4.25225409964788,3.132545371521188
2024-11,STATE_FAST_R15,food,9,2025-08,-0.16549079289407573,0.0,4.086626219475716,3.132545371521188
2024-11,STATE_FAST_R15,food,10,2025-09,-0.3054240700223546,-1.1154855643044748,3.780734778255251,2.0107916095115628
2024-11,STATE_FAST_R15,food,11,2025-10,0.9098794605094859,1.128069011280708,4.686499774545501,3.132545371521193
2024-11,STATE_FAST_R15,food,12,2025-11,0.5826740907367065,-0.9842519685039353,5.267482885224325,2.143417623646926
2024-11,STATE_FAST_R15,fuel,1,2024-12,1.261455181349254,0.43744531933507247,1.2535651192555177,0.43649130847009654
2024-11,STATE_FAST_R15,fuel,2,2025-01,0.0,1.7421602787456525,1.2535651192555177,2.163649959336168
2024-11,STATE_FAST_R15,fuel,3,2025-02,0.0,0.5993150684931559,1.2535651192555177,2.76117627834487
2024-11,STATE_FAST_R15,fuel,4,2025-03,0.0,-3.234042553191485,1.2535651192555177,-0.526317004427455
2024-11,STATE_FAST_R15,fuel,5,2025-04,0.0,-2.726473175021993,1.2535651192555177,-3.2906481712530535
2024-11,STATE_FAST_R15,fuel,6,2025-05,0.0,-1.898734177215189,1.2535651192555177,-5.207639782025071
2024-11,STATE_FAST_R15,fuel,7,2025-06,0.0,1.0138248847926246,1.2535651192555177,-4.1989196286849815
2024-11,STATE_FAST_R15,fuel,8,2025-07,0.0,1.7335766423357768,1.2535651192555177,-2.480197990059142
2024-11,STATE_FAST_R15,fuel,9,2025-08,0.0,-0.8968609865470878,1.2535651192555177,-3.3811049842957392
2024-11,STATE_FAST_R15,fuel,10,2025-09,0.0,-0.7239819004524861,1.2535651192555177,-4.107720351958031
2024-11,STATE_FAST_R15,fuel,11,2025-10,0.0,-0.09115770282589475,1.2535651192555177,-4.198919628684978
2024-11,STATE_FAST_R15,fuel,12,2025-11,0.0,1.642335766423364,1.2535651192555177,-2.569924330758123
2024-11,STATE_FAST_R15,administered,1,2024-12,0.0,-0.3,0.0,-0.3004509020298722
2024-11,STATE_FAST_R15,administered,2,2025-01,0.9,0.8,0.8959741371471904,0.49636606288781526
2024-11,STATE_FAST_R15,administered,3,2025-02,0.1,0.0,0.9959241704555437,0.49636606288781526
2024-11,STATE_FAST_R15,administered,4,2025-03,0.1,-0.2,1.095874203763897,0.2961657958205075
2024-11,STATE_FAST_R15,administered,5,2025-04,0.1,0.1,1.1958242370722505,0.3961158291288608
2024-11,STATE_FAST_R15,administered,6,2025-05,0.15000000000000002,0.5,1.3457118494458398,0.8948699802327681
2024-11,STATE_FAST_R15,administered,7,2025-06,0.1,0.0,1.445661882754193,0.8948699802327681
2024-11,STATE_FAST_R15,administered,8,2025-07,0.0,-0.1,1.445661882754193,0.7948199468744147
2024-11,STATE_FAST_R15,administered,9,2025-08,0.05,-0.1,1.4956493869192977,0.6947699135160613
2024-11,STATE_FAST_R15,administered,10,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.5947198801577079
2024-11,STATE_FAST_R15,administered,11,2025-10,0.0,-0.1,1.6455369992928868,0.4946698467993546
2024-11,STATE_FAST_R15,administered,12,2025-11,0.0,-0.4,1.6455369992928868,0.09386770704547277
2024-11,STATE_FAST_R15,alcohol_tobacco,1,2024-12,-0.6136996830605251,-1.2771392081736943,-0.6155905597376734,-1.2853647403381174
2024-11,STATE_FAST_R15,alcohol_tobacco,2,2025-01,3.1321532975779394,4.139715394566634,2.4685115973561778,2.770958142776034
2024-11,STATE_FAST_R15,alcohol_tobacco,3,2025-02,-0.2916338170468269,-0.5590062111801242,2.1764517002958823,2.2103836445966345
