scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,full,11,CORE_LEVEL_RF_R14,90,79,54,54,54,6.027288113727153,4.174403342494807,-1.7635055017892456,54,0.9130491376988958,0.5537333134185849,-0.02012866474850248,54,5.389188069304431,3.7862777067899027,-1.5164071214884596
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,53,53,6.137927868264879,4.335801537114586,-1.5321714988204393,53,0.9560347691646373,0.5772367606031001,-0.014286097995668457,53,5.587454713899218,3.981884460192269,-1.3550927329540128
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,full,12,CORE_LEVEL_RF_R14,90,78,53,53,53,6.4140799996387186,4.539919295797242,-1.8173894508092192,53,0.932032851400134,0.5560798867854058,-0.011645165487657294,53,5.865695859459932,4.203400105447271,-1.5820965082730007
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,CORE_LEVEL_RF_R14,32,31,31,31,31,0.34571962928965977,0.25987834152307776,0.0383043785352925,31,0.30435512293823597,0.2320054459000738,0.02285991054062653,31,0.30363063374542476,0.23136853314352382,0.02320755746764644
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,CORE_LEVEL_RF_R14,33,31,31,31,31,0.4693850988973398,0.35951619292611164,0.0675111510697197,31,0.30345505997651423,0.23207323179882816,0.023260478615401686,31,0.43908742494457176,0.32824190015307236,0.06035270178063899
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,CORE_LEVEL_RF_R14,34,31,31,31,31,0.48426877542380475,0.38558737543654975,0.08592319607071469,31,0.27388944629884193,0.21252129081549387,0.023149463943211313,31,0.4591789381040407,0.36984847880370403,0.07682886942706534
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,CORE_LEVEL_RF_R14,35,31,31,31,31,0.4636557571671223,0.3952692000629073,0.20326496255666926,31,0.30283234347067,0.234495496787792,0.10304132987030924,31,0.4453515183954818,0.36557326028401876,0.17731408529883347
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,CORE_LEVEL_RF_R14,36,31,31,31,31,0.5500381103724412,0.4412333931723565,0.3554512900017781,31,0.30176370522166923,0.23055816118110567,0.1045632947491575,31,0.5129248659106294,0.41847706753827607,0.3172218337011323
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,CORE_LEVEL_RF_R14,37,31,31,31,31,0.6648055758258568,0.5579599533512322,0.5216441094986121,31,0.29833967060627137,0.22382378298137673,0.10758827741878994,31,0.6222644266709043,0.5140694010222082,0.4864938467005986
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,CORE_LEVEL_RF_R14,38,31,31,31,31,0.8130088980309115,0.7287603735180205,0.7172977606987496,31,0.31807210849658835,0.2442159039988299,0.16035717852150927,31,0.7770196151846381,0.6887320077135837,0.6868738021631684
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,CORE_LEVEL_RF_R14,39,31,31,31,31,1.0236985337367444,0.9440623671207592,0.9392835790594046,31,0.3160815578331025,0.2450845162366698,0.16694248361432487,31,0.9901659383809767,0.9011594247068294,0.9011594247068294
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,CORE_LEVEL_RF_R14,40,31,31,31,31,1.3864641163078937,1.2112735051677537,1.2112735051677537,31,0.3231136905705432,0.24777297302487847,0.17322968837977296,31,1.2685929948920276,1.1489092956256821,1.1489092956256821
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,CORE_LEVEL_RF_R14,41,31,31,31,31,1.7808346226800096,1.5395426285566023,1.5395426285566023,31,0.3526065035791634,0.2700443697882401,0.21182696868041365,31,1.6307675305522062,1.4505799295158959,1.4505799295158959
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,CORE_LEVEL_RF_R14,42,31,31,31,31,2.1359440288937526,1.870493996548711,1.870493996548711,31,0.3504282533174117,0.26758952849462286,0.22040807223414896,31,1.996687558696973,1.7736299730650702,1.7736299730650702
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,CORE_LEVEL_RF_R14,43,31,31,31,31,2.4354766543743267,2.1835034032835496,2.1835034032835496,31,0.36776858061997664,0.2930116673719039,0.23951405152506547,31,2.3449123623229173,2.1073972536070267,2.1073972536070267
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,CORE_LEVEL_RF_R14,31,30,30,30,30,0.35101289216552956,0.26539940156194347,0.042722742498372455,30,0.30194441306156194,0.22742454241884402,0.035936325903213,30,0.30138311225524644,0.22692511459322456,0.03613684570498472
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,CORE_LEVEL_RF_R14,31,29,29,29,29,0.48288524759204715,0.3720630841926613,0.08441442145805492,29,0.30120746031513196,0.23063141531124345,0.042311516510864365,29,0.4461500903502459,0.32979754073336764,0.08559668891990999
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,CORE_LEVEL_RF_R14,31,28,28,28,28,0.5034904953515918,0.4032965357541736,0.11158566268711609,28,0.27676224682520656,0.2137429661834532,0.04717822658511321,28,0.4694839128815051,0.37593279148753744,0.11860284405367151
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,CORE_LEVEL_RF_R14,31,27,27,27,27,0.4521949817203758,0.3838558170119146,0.2248058575444809,27,0.3161333716472167,0.24641705260078176,0.134050069326187,27,0.4450894857736647,0.3659009004884889,0.2315301920647126
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,CORE_LEVEL_RF_R14,31,26,26,26,26,0.4953456796217113,0.40677140429036557,0.3510905243307518,26,0.3017300166340355,0.2286080322705703,0.11997747905597017,26,0.504084600243,0.41141486199051625,0.3555060828878967
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,CORE_LEVEL_RF_R14,31,25,25,25,25,0.5896252150107877,0.5098906559250883,0.4790849050321155,25,0.26726150147253963,0.20087536441869383,0.09850799857066195,25,0.5876429590477852,0.4895878467952096,0.48633067210393277
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,CORE_LEVEL_RF_R14,31,24,24,24,24,0.7352435794622753,0.6561946129636613,0.6413887380721032,24,0.2814379638361572,0.22442679123151352,0.14600522512298705,24,0.7176952353683783,0.6479280455384764,0.64552786336919
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,CORE_LEVEL_RF_R14,31,23,23,23,23,0.8689760901446247,0.8149830376612571,0.8085420624481268,23,0.285480534058675,0.2354607301426524,0.1590863341249061,23,0.872074602864154,0.8059264847662682,0.8059264847662682
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,CORE_LEVEL_RF_R14,31,22,22,22,22,0.9967970439674894,0.9604935719136717,0.9604935719136717,22,0.3004348896656396,0.2412942156759904,0.16458320586818986,22,1.01192530337786,0.9691761191385253,0.9691761191385253
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,CORE_LEVEL_RF_R14,31,21,21,21,21,1.2084034493040274,1.1637661668190546,1.1637661668190546,21,0.333317080658711,0.2635677053973503,0.1984427907853529,21,1.1912274332027868,1.1547063241931736,1.1547063241931736
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,CORE_LEVEL_RF_R14,31,20,20,20,20,1.414777520825998,1.3641873859706206,1.3641873859706206,20,0.3321206611928751,0.26069328454636365,0.2032023608240133,20,1.4029894183220508,1.3547459016443506,1.3547459016443506
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_CORE_LEVEL_RF_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,CORE_LEVEL_RF_R14,31,19,19,19,19,1.6522984428252796,1.5963199931089251,1.5963199931089251,19,0.3349985936956301,0.27186802630143925,0.20721562099465088,19,1.603999279089069,1.5495803251254339,1.5495803251254339
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,1,INDEPENDENT_BRIDGE,90,89,88,73,73,0.9832597853878086,0.5962548538334208,-0.10335130224161913,73,0.7459564413748576,0.41141059709420724,-0.09682139516260863,73,0.7304444433325422,0.4076719229273841,-0.09355524966948107
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,1,CORE_GAP_RF_R14,90,89,73,73,73,0.9327453828667762,0.5647460695864688,-0.024531738905908016,73,0.708154662511005,0.3874218314218385,-0.02536859372469989,73,0.6939777915339692,0.3838984628261267,-0.022376670800641256
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,2,INDEPENDENT_BRIDGE,90,88,86,72,72,1.3906464830859828,0.9039937451672899,-0.18321610758385762,72,0.739950695759001,0.4157805503232604,-0.07603758191699589,72,1.0535633484271478,0.667530355547025,-0.1644353215221622
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,2,CORE_GAP_RF_R14,90,88,72,72,72,1.3216825747088514,0.8792516630536847,-0.03098006334989314,72,0.7281428369163899,0.42010216776639364,-0.008654289699647112,72,0.9970803416358295,0.6693360755310337,-0.02614950791114872
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,3,INDEPENDENT_BRIDGE,90,87,84,71,71,1.6452595467136604,1.1359843448023643,-0.2881900227795138,71,0.8595393157483142,0.48415111145533685,-0.09087802415399969,71,1.4249456646742809,1.0191332136472966,-0.25957818579967606
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,3,CORE_GAP_RF_R14,90,87,71,71,71,1.5986976219206608,1.1224614963455946,-0.10327540837888753,71,0.8647649861682004,0.48899223241307993,-0.06058162922076276,71,1.3989539082499414,1.0103013866334951,-0.09030296301392485
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,4,INDEPENDENT_BRIDGE,90,86,83,67,67,1.9985229875803443,1.3938092125495176,-0.4565417277553316,67,0.8432443386161694,0.4749469574946176,-0.11035669112031486,67,1.7231993005726742,1.2381785348399426,-0.41651356465976663
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,4,CORE_GAP_RF_R14,90,86,67,67,67,1.990439264291512,1.4064576475909483,-0.19890875433196242,67,0.8885388043883211,0.5404636380258192,-0.05295633029658393,67,1.7380810683772532,1.2470684352316954,-0.17705582040196574
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,5,INDEPENDENT_BRIDGE,90,85,82,66,66,2.388180730582604,1.6179365793169853,-0.6276090518805872,66,0.8966209758717989,0.5223051436896038,-0.1494726517265069,66,2.063090571341926,1.4538932326338214,-0.5693637543936384
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,5,CORE_GAP_RF_R14,90,85,66,66,66,2.408836781441056,1.6609499035197246,-0.2604294335905879,66,0.9093882865287091,0.5588470147054873,-0.04926438536916725,66,2.115778894350411,1.4798754574036528,-0.22733002383402284
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,6,INDEPENDENT_BRIDGE,90,84,81,65,65,2.7849730548597487,1.8349116242649748,-0.7887368836938526,65,0.905651998411959,0.5754946837269291,-0.14587196605243974,65,2.417203648089431,1.6129652149936347,-0.7116794061665397
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,6,CORE_GAP_RF_R14,90,84,65,65,65,2.842612022810959,1.8884474204270945,-0.3191595496279301,65,0.9281537735415607,0.5761553966739192,-0.051350415080347954,65,2.5133390406104987,1.6824102514858297,-0.27254794421249906
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,7,INDEPENDENT_BRIDGE,90,83,80,61,61,3.397871915401931,2.299498257289381,-0.9733370124971964,61,1.0020795297410447,0.6210069500050855,-0.1471384696068121,61,2.958239770741162,1.9871388332025393,-0.8708200909699635
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,7,CORE_GAP_RF_R14,90,83,61,61,61,3.4574568682358056,2.3825253762855234,-0.4022081947630345,61,0.9895225467520534,0.6370156039237449,-0.0335889030376966,61,3.0710499198415713,2.098997709406035,-0.3317594579226314
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,8,INDEPENDENT_BRIDGE,90,82,79,60,60,3.783336328703252,2.6251599108007837,-1.1344813313234414,60,0.9623913409191073,0.5943615264730948,-0.12970107300249575,60,3.3330374939328227,2.2906533539018934,-1.0119459057186768
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,8,CORE_GAP_RF_R14,90,82,60,60,60,4.038425359138427,2.851272400560339,-0.4503066793230073,60,1.005255159759984,0.6447944671017617,-0.02181184162873425,60,3.61355871909616,2.556757907838457,-0.3649385261179399
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,9,INDEPENDENT_BRIDGE,90,81,78,59,59,4.457606255077971,3.09735158497079,-1.2938388204266025,59,1.0313204270427307,0.6307877720897184,-0.11910704764113665,59,3.92378646419378,2.7240955155666424,-1.1462399717266
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,9,CORE_GAP_RF_R14,90,81,59,59,59,4.692906210428219,3.439169297521463,-0.5002309446855342,59,1.020546078454155,0.6562668966103291,-0.011608039429521532,59,4.192593979176863,3.095056322569227,-0.39352650198597816
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,10,INDEPENDENT_BRIDGE,90,80,77,55,55,5.1971607716708625,3.567130072713838,-1.3907285487695655,55,1.0158884612880508,0.6210327260182895,-0.1460287449679154,55,4.580722618745629,3.158176020057415,-1.219658135185792
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,10,CORE_GAP_RF_R14,90,80,55,55,55,5.432084401623896,4.100024825535443,-0.35210547568040207,55,1.0512462533834679,0.6987390231112338,0.05870900048749917,55,4.855579728087545,3.688115266286995,-0.23823091303461458
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,11,INDEPENDENT_BRIDGE,90,79,76,54,54,5.743978162529156,4.008957246976003,-1.4714215942186835,54,0.9120662518735809,0.5753963142224715,-0.0217014802729041,54,5.077192785783322,3.5653145401275816,-1.2849532686999394
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,11,CORE_GAP_RF_R14,90,79,54,54,54,6.051624523815837,4.672385287973895,-0.2583514604249608,54,0.9580479954931408,0.6575406840322636,0.12340512227094415,54,5.421647181094163,4.2168637482440445,-0.1391385640649983
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,53,53,6.137927868264879,4.335801537114586,-1.5321714988204393,53,0.9560347691646373,0.5772367606031001,-0.014286097995668457,53,5.587454713899218,3.981884460192269,-1.3550927329540128
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,full,12,CORE_GAP_RF_R14,90,78,53,53,53,6.5317078719450645,5.147804598900836,-0.13327895229414277,53,0.9781809010800251,0.6631544809426019,0.13463333933601146,53,5.978596973180689,4.746834787878398,-0.035743824240514796
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,CORE_GAP_RF_R14,32,31,31,31,31,0.3510234210432112,0.2623552822135849,0.03774297241568743,31,0.3055268027777872,0.23619108140023834,0.022302225588412928,31,0.3047922358814359,0.23553932323131732,0.02265860657566378
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,CORE_GAP_RF_R14,33,31,31,31,31,0.4771427524804915,0.3638818142972212,0.06593089169551732,31,0.30345441460467604,0.23420190017861447,0.022489602439989938,31,0.4409040967141035,0.33653384079469656,0.058806651493005554
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,CORE_GAP_RF_R14,34,31,31,31,31,0.501773403865841,0.40218024338495983,0.08833676306984474,31,0.27453393372963697,0.21246406588869682,0.023941831023749093,31,0.46564733899195315,0.3819937086049886,0.07919863221084802
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,CORE_GAP_RF_R14,35,31,31,31,31,0.5055465919657031,0.4208495201812837,0.22141460134576937,31,0.3040183968893738,0.23439213349875626,0.11209020812137574,31,0.46002611153951073,0.379327530009696,0.19501937837872407
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,CORE_GAP_RF_R14,36,31,31,31,31,0.6350899270134372,0.48906115335263867,0.39625608430928694,31,0.30524400809698843,0.23080029338202518,0.1177169487354049,31,0.5630603910055259,0.43931523364194774,0.35684664640011693
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,CORE_GAP_RF_R14,37,31,31,31,31,0.8219033128761103,0.6364885049503096,0.5977903964094401,31,0.30421010040284624,0.22445239138300327,0.12570260041190004,31,0.74949003364752,0.5736587917728578,0.5600115692835529
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_CORE_GAP_RF_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,CORE_GAP_RF_R14,38,31,31,31,31,1.0935235125594183,0.8913708727486812,0.864780263616511,31,0.3427940637888253,0.25610901491265786,0.1946870218309532,31,1.0374656170162675,0.8301854068466927,0.8287029891245495
