edge,horizon,scheme,quantile,weight
2024-08,2,TVW1,0.75,0.4
2024-08,2,TVW2,0.3333333333333333,0.2
2024-08,2,TVW2,0.5,0.4000000000000001
2024-08,2,TVW2,0.6666666666666666,0.4
2024-08,2,TVW3,0.1,0.024819970766325042
2024-08,2,TVW3,0.25,0.15
2024-08,2,TVW3,0.5,0.475180029233675
2024-08,2,TVW3,0.75,0.35
2024-08,2,TVW3,0.9,0.0
2024-08,3,TVW1,0.25,0.26055793999151977
2024-08,3,TVW1,0.5,0.4
2024-08,3,TVW1,0.75,0.3394420600084802
2024-08,3,TVW2,0.3333333333333333,0.30136034769922054
2024-08,3,TVW2,0.5,0.30000000000000004
2024-08,3,TVW2,0.6666666666666666,0.3986396523007794
2024-08,3,TVW3,0.1,0.14999999999999997
2024-08,3,TVW3,0.25,0.25758680761698144
2024-08,3,TVW3,0.5,0.30000000000000004
2024-08,3,TVW3,0.75,0.14999999999999997
2024-08,3,TVW3,0.9,0.14241319238301853
2024-08,4,TVW1,0.25,0.2372015307549051
2024-08,4,TVW1,0.5,0.4
2024-08,4,TVW1,0.75,0.3627984692450949
2024-08,4,TVW2,0.3333333333333333,0.30000000000000004
2024-08,4,TVW2,0.5,0.3
2024-08,4,TVW2,0.6666666666666666,0.39999999999999997
2024-08,4,TVW3,0.1,0.14999999999999994
2024-08,4,TVW3,0.25,0.1542609706227201
2024-08,4,TVW3,0.5,0.3000000000000001
2024-08,4,TVW3,0.75,0.35
2024-08,4,TVW3,0.9,0.045739029377279874
2024-08,5,TVW1,0.25,0.2
2024-08,5,TVW1,0.5,0.4
2024-08,5,TVW1,0.75,0.39999999999999997
2024-08,5,TVW2,0.3333333333333333,0.20000000000000004
2024-08,5,TVW2,0.5,0.39999999999999997
2024-08,5,TVW2,0.6666666666666666,0.4000000000000001
2024-08,5,TVW3,0.1,2.5711903195066027e-17
2024-08,5,TVW3,0.25,0.154544619899521
2024-08,5,TVW3,0.5,0.49545538010047896
2024-08,5,TVW3,0.75,0.35
2024-08,5,TVW3,0.9,5.774185417393134e-17
2024-08,6,TVW1,0.25,0.22874213094882512
2024-08,6,TVW1,0.5,0.4000000000000002
2024-08,6,TVW1,0.75,0.3712578690511747
2024-08,6,TVW2,0.3333333333333333,0.2057379049555659
2024-08,6,TVW2,0.5,0.3942620950444341
2024-08,6,TVW2,0.6666666666666666,0.4
2024-08,6,TVW3,0.1,5.704944543207789e-17
2024-08,6,TVW3,0.25,0.241048575534142
2024-08,6,TVW3,0.5,0.4089514244658582
2024-08,6,TVW3,0.75,0.34999999999999976
2024-08,6,TVW3,0.9,2.6360411688099088e-17
2024-08,7,TVW1,0.25,0.2
2024-08,7,TVW1,0.5,0.4760648994517589
2024-08,7,TVW1,0.75,0.32393510054824115
2024-08,7,TVW2,0.3333333333333333,0.20000000000000004
2024-08,7,TVW2,0.5,0.3999999999999999
2024-08,7,TVW2,0.6666666666666666,0.4000000000000001
2024-08,7,TVW3,0.1,0.05104055572962353
2024-08,7,TVW3,0.25,0.1500000000000001
2024-08,7,TVW3,0.5,0.4999999999999999
2024-08,7,TVW3,0.75,0.26527997570085515
2024-08,7,TVW3,0.9,0.033679468569521344
2024-08,8,TVW1,0.25,0.19999999999999996
2024-08,8,TVW1,0.5,0.5549850521378024
2024-08,8,TVW1,0.75,0.24501494786219755
2024-08,8,TVW2,0.3333333333333333,0.2196798424657575
2024-08,8,TVW2,0.5,0.5
2024-08,8,TVW2,0.6666666666666666,0.28032015753424244
2024-08,8,TVW3,0.1,0.15
2024-08,8,TVW3,0.25,0.2830567869940297
2024-08,8,TVW3,0.5,0.3
2024-08,8,TVW3,0.75,0.15
2024-08,8,TVW3,0.9,0.1169432130059704
2024-08,9,TVW1,0.25,0.4
2024-08,9,TVW1,0.5,0.4
2024-08,9,TVW1,0.75,0.2
2024-08,9,TVW2,0.3333333333333333,0.3999999999999999
2024-08,9,TVW2,0.5,0.3697593190328392
2024-08,9,TVW2,0.6666666666666666,0.23024068096716077
2024-08,9,TVW3,0.1,0.15
2024-08,9,TVW3,0.25,0.35
2024-08,9,TVW3,0.5,0.3
2024-08,9,TVW3,0.75,0.15
2024-08,9,TVW3,0.9,0.05000000000000003
2024-08,10,TVW1,0.25,0.2
2024-08,10,TVW1,0.5,0.4
2024-08,10,TVW1,0.75,0.4
2024-08,10,TVW2,0.3333333333333333,0.2
2024-08,10,TVW2,0.5,0.4000000000000001
2024-08,10,TVW2,0.6666666666666666,0.4
2024-08,10,TVW3,0.1,1.0712129531652702e-17
2024-08,10,TVW3,0.25,0.3178756944795582
2024-08,10,TVW3,0.5,0.30000000000000004
2024-08,10,TVW3,0.75,0.34999999999999987
2024-08,10,TVW3,0.9,0.032124305520441765
2024-08,11,TVW1,0.25,0.21616219634469927
2024-08,11,TVW1,0.5,0.5838378036553007
2024-08,11,TVW1,0.75,0.2000000000000001
2024-08,11,TVW2,0.3333333333333333,0.30000000000000004
2024-08,11,TVW2,0.5,0.3
2024-08,11,TVW2,0.6666666666666666,0.4
2024-08,11,TVW3,0.1,0.14877124226138294
2024-08,11,TVW3,0.25,0.14999999999999997
2024-08,11,TVW3,0.5,0.4999999999999999
2024-08,11,TVW3,0.75,0.20122875773861726
2024-08,11,TVW3,0.9,0.0
2024-08,12,TVW1,0.25,0.29361159494606026
2024-08,12,TVW1,0.5,0.5063884050539398
2024-08,12,TVW1,0.75,0.20000000000000004
2024-08,12,TVW2,0.3333333333333333,0.4
2024-08,12,TVW2,0.5,0.3856119105161554
2024-08,12,TVW2,0.6666666666666666,0.21438808948384463
2024-08,12,TVW3,0.1,1.788139381123603e-17
2024-08,12,TVW3,0.25,0.33481817396980895
2024-08,12,TVW3,0.5,0.5000000000000001
2024-08,12,TVW3,0.75,0.15000000000000013
2024-08,12,TVW3,0.9,0.015181826030190894
2024-08,13,TVW1,0.25,0.2
2024-08,13,TVW1,0.5,0.4
2024-08,13,TVW1,0.75,0.39999999999999997
2024-08,13,TVW2,0.3333333333333333,0.2
2024-08,13,TVW2,0.5,0.4000000000000001
2024-08,13,TVW2,0.6666666666666666,0.4
2024-08,13,TVW3,0.1,0.02124936822893604
2024-08,13,TVW3,0.25,0.35000000000000003
2024-08,13,TVW3,0.5,0.30000000000000004
2024-08,13,TVW3,0.75,0.17875063177106387
2024-08,13,TVW3,0.9,0.15000000000000002
2024-09,1,TVW1,0.25,0.2
2024-09,1,TVW1,0.5,0.4
2024-09,1,TVW1,0.75,0.4
2024-09,1,TVW2,0.3333333333333333,0.2000000000000001
2024-09,1,TVW2,0.5,0.39999999999999986
2024-09,1,TVW2,0.6666666666666666,0.4
2024-09,1,TVW3,0.1,0.14056913310811914
2024-09,1,TVW3,0.25,0.15
2024-09,1,TVW3,0.5,0.3
2024-09,1,TVW3,0.75,0.25943086689188105
2024-09,1,TVW3,0.9,0.15
2024-09,2,TVW1,0.25,0.2
2024-09,2,TVW1,0.5,0.4
2024-09,2,TVW1,0.75,0.4
2024-09,2,TVW2,0.3333333333333333,0.2
2024-09,2,TVW2,0.5,0.39999999999999997
2024-09,2,TVW2,0.6666666666666666,0.4
2024-09,2,TVW3,0.1,0.06769560792134265
2024-09,2,TVW3,0.25,0.15
2024-09,2,TVW3,0.5,0.36559144456722525
2024-09,2,TVW3,0.75,0.35
2024-09,2,TVW3,0.9,0.06671294751143216
2024-09,3,TVW1,0.25,0.29278160160097555
2024-09,3,TVW1,0.5,0.4
2024-09,3,TVW1,0.75,0.30721839839902454
2024-09,3,TVW2,0.3333333333333333,0.2
2024-09,3,TVW2,0.5,0.39999999999999997
2024-09,3,TVW2,0.6666666666666666,0.4
2024-09,3,TVW3,0.1,0.15
2024-09,3,TVW3,0.25,0.25
2024-09,3,TVW3,0.5,0.30000000000000004
2024-09,3,TVW3,0.75,0.15000000000000005
2024-09,3,TVW3,0.9,0.14999999999999997
2024-09,4,TVW1,0.25,0.2
2024-09,4,TVW1,0.5,0.4
2024-09,4,TVW1,0.75,0.4
2024-09,4,TVW2,0.3333333333333333,0.2
2024-09,4,TVW2,0.5,0.4000000000000001
2024-09,4,TVW2,0.6666666666666666,0.4
2024-09,4,TVW3,0.1,0.1499999999999998
2024-09,4,TVW3,0.25,0.15646700624389487
2024-09,4,TVW3,0.5,0.3
2024-09,4,TVW3,0.75,0.24353299375610546
2024-09,4,TVW3,0.9,0.15
2024-09,5,TVW1,0.25,0.2
2024-09,5,TVW1,0.5,0.4
2024-09,5,TVW1,0.75,0.4
2024-09,5,TVW2,0.3333333333333333,0.2
2024-09,5,TVW2,0.5,0.4000000000000001
2024-09,5,TVW2,0.6666666666666666,0.4
2024-09,5,TVW3,0.1,0.0
2024-09,5,TVW3,0.25,0.3236272779075286
2024-09,5,TVW3,0.5,0.30000000000000004
2024-09,5,TVW3,0.75,0.35000000000000003
2024-09,5,TVW3,0.9,0.026372722092471382
2024-09,6,TVW1,0.25,0.2
2024-09,6,TVW1,0.5,0.4
2024-09,6,TVW1,0.75,0.4
2024-09,6,TVW2,0.3333333333333333,0.2
2024-09,6,TVW2,0.5,0.4000000000000001
2024-09,6,TVW2,0.6666666666666666,0.4
2024-09,6,TVW3,0.1,0.1250803492937172
2024-09,6,TVW3,0.25,0.1500000000000001
2024-09,6,TVW3,0.5,0.30000000000000004
2024-09,6,TVW3,0.75,0.34999999999999987
2024-09,6,TVW3,0.9,0.07491965070628279
2024-09,7,TVW1,0.25,0.2
2024-09,7,TVW1,0.5,0.4685046502979975
2024-09,7,TVW1,0.75,0.3314953497020025
2024-09,7,TVW2,0.3333333333333333,0.20000000000000004
2024-09,7,TVW2,0.5,0.39999999999999997
2024-09,7,TVW2,0.6666666666666666,0.4
2024-09,7,TVW3,0.1,0.050757867308792975
2024-09,7,TVW3,0.25,0.15000000000000016
2024-09,7,TVW3,0.5,0.5000000000000001
2024-09,7,TVW3,0.75,0.24214886430039495
2024-09,7,TVW3,0.9,0.05709326839081193
2024-09,8,TVW1,0.25,0.20341748485437466
2024-09,8,TVW1,0.5,0.4
2024-09,8,TVW1,0.75,0.3965825151456253
2024-09,8,TVW2,0.3333333333333333,0.2000000000000001
2024-09,8,TVW2,0.5,0.39999999999999986
2024-09,8,TVW2,0.6666666666666666,0.40000000000000013
2024-09,8,TVW3,0.1,0.14999999999999994
2024-09,8,TVW3,0.25,0.2500000000000001
2024-09,8,TVW3,0.5,0.29999999999999993
2024-09,8,TVW3,0.75,0.14999999999999997
2024-09,8,TVW3,0.9,0.14999999999999997
2024-09,9,TVW1,0.25,0.3375619964892501
2024-09,9,TVW1,0.5,0.46243800351075
2024-09,9,TVW1,0.75,0.2
2024-09,9,TVW2,0.3333333333333333,0.30000000000000004
2024-09,9,TVW2,0.5,0.5
2024-09,9,TVW2,0.6666666666666666,0.2
2024-09,9,TVW3,0.1,0.14999999999999994
2024-09,9,TVW3,0.25,0.14999999999999997
2024-09,9,TVW3,0.5,0.4999999999999999
2024-09,9,TVW3,0.75,0.20000000000000015
2024-09,9,TVW3,0.9,0.0
2024-09,10,TVW1,0.25,0.2
2024-09,10,TVW1,0.5,0.416902052121101
2024-09,10,TVW1,0.75,0.383097947878899
2024-09,10,TVW2,0.3333333333333333,0.2
2024-09,10,TVW2,0.5,0.4
2024-09,10,TVW2,0.6666666666666666,0.4
2024-09,10,TVW3,0.1,0.0
2024-09,10,TVW3,0.25,0.15000000000000027
2024-09,10,TVW3,0.5,0.49999999999999983
2024-09,10,TVW3,0.75,0.3499999999999999
2024-09,10,TVW3,0.9,0.0
2024-09,11,TVW1,0.25,0.2
2024-09,11,TVW1,0.5,0.508831016683864
2024-09,11,TVW1,0.75,0.291168983316136
2024-09,11,TVW2,0.3333333333333333,0.20000000000000004
2024-09,11,TVW2,0.5,0.3999999999999999
2024-09,11,TVW2,0.6666666666666666,0.4
2024-09,11,TVW3,0.1,0.04032627604882659
2024-09,11,TVW3,0.25,0.14999999999999997
2024-09,11,TVW3,0.5,0.4999999999999999
2024-09,11,TVW3,0.75,0.30967372395117365
2024-09,11,TVW3,0.9,8.07654157254822e-18
2024-09,12,TVW1,0.25,0.2
2024-09,12,TVW1,0.5,0.6
2024-09,12,TVW1,0.75,0.20000000000000004
2024-09,12,TVW2,0.3333333333333333,0.215968572294244
2024-09,12,TVW2,0.5,0.5000000000000001
2024-09,12,TVW2,0.6666666666666666,0.284031427705756
2024-09,12,TVW3,0.1,0.0
2024-09,12,TVW3,0.25,0.23853759032008098
2024-09,12,TVW3,0.5,0.5
2024-09,12,TVW3,0.75,0.26031357193212334
2024-09,12,TVW3,0.9,0.0011488377477955874
2024-09,13,TVW1,0.25,0.2
2024-09,13,TVW1,0.5,0.4414094489005356
2024-09,13,TVW1,0.75,0.35859055109946447
2024-09,13,TVW2,0.3333333333333333,0.20000000000000007
2024-09,13,TVW2,0.5,0.4478397400197588
2024-09,13,TVW2,0.6666666666666666,0.35216025998024125
2024-09,13,TVW3,0.1,0.0
2024-09,13,TVW3,0.25,0.35
2024-09,13,TVW3,0.5,0.3500000000000001
2024-09,13,TVW3,0.75,0.15
2024-09,13,TVW3,0.9,0.15
2024-10,1,TVW1,0.25,0.20000000000000004
2024-10,1,TVW1,0.5,0.4
2024-10,1,TVW1,0.75,0.39999999999999997
2024-10,1,TVW2,0.3333333333333333,0.2
2024-10,1,TVW2,0.5,0.4
2024-10,1,TVW2,0.6666666666666666,0.4
2024-10,1,TVW3,0.1,0.05000000000000006
2024-10,1,TVW3,0.25,0.15000000000000005
2024-10,1,TVW3,0.5,0.30000000000000004
2024-10,1,TVW3,0.75,0.3499999999999999
2024-10,1,TVW3,0.9,0.15000000000000002
2024-10,2,TVW1,0.25,0.2
2024-10,2,TVW1,0.5,0.4
2024-10,2,TVW1,0.75,0.4
2024-10,2,TVW2,0.3333333333333333,0.2
2024-10,2,TVW2,0.5,0.40000000000000013
2024-10,2,TVW2,0.6666666666666666,0.39999999999999997
2024-10,2,TVW3,0.1,0.0565610189974387
2024-10,2,TVW3,0.25,0.15000000000000002
2024-10,2,TVW3,0.5,0.30000000000000004
2024-10,2,TVW3,0.75,0.35000000000000003
2024-10,2,TVW3,0.9,0.14343898100256125
2024-10,3,TVW1,0.25,0.2
2024-10,3,TVW1,0.5,0.4
2024-10,3,TVW1,0.75,0.4
2024-10,3,TVW2,0.3333333333333333,0.2
2024-10,3,TVW2,0.5,0.4
2024-10,3,TVW2,0.6666666666666666,0.4
2024-10,3,TVW3,0.1,0.14999999999999994
2024-10,3,TVW3,0.25,0.17386558923160306
2024-10,3,TVW3,0.5,0.3
2024-10,3,TVW3,0.75,0.22613441076839708
2024-10,3,TVW3,0.9,0.15
2024-10,4,TVW1,0.25,0.2
2024-10,4,TVW1,0.5,0.4
2024-10,4,TVW1,0.75,0.4
2024-10,4,TVW2,0.3333333333333333,0.20000000000000004
2024-10,4,TVW2,0.5,0.39999999999999997
2024-10,4,TVW2,0.6666666666666666,0.4000000000000001
2024-10,4,TVW3,0.1,0.10756771607030591
2024-10,4,TVW3,0.25,0.15000000000000002
2024-10,4,TVW3,0.5,0.30000000000000004
2024-10,4,TVW3,0.75,0.29243228392969406
2024-10,4,TVW3,0.9,0.15
2024-10,5,TVW1,0.25,0.20000000000000004
2024-10,5,TVW1,0.5,0.4
2024-10,5,TVW1,0.75,0.39999999999999997
2024-10,5,TVW2,0.3333333333333333,0.20000000000000004
2024-10,5,TVW2,0.5,0.39999999999999997
2024-10,5,TVW2,0.6666666666666666,0.4
2024-10,5,TVW3,0.1,1.2506517298136878e-18
2024-10,5,TVW3,0.25,0.14999999999999997
2024-10,5,TVW3,0.5,0.4282875075024064
2024-10,5,TVW3,0.75,0.3499999999999999
2024-10,5,TVW3,0.9,0.0717124924975936
2024-10,6,TVW1,0.25,0.2
2024-10,6,TVW1,0.5,0.4
2024-10,6,TVW1,0.75,0.4
2024-10,6,TVW2,0.3333333333333333,0.20000000000000004
2024-10,6,TVW2,0.5,0.4000000000000001
2024-10,6,TVW2,0.6666666666666666,0.39999999999999997
2024-10,6,TVW3,0.1,0.08584745398753917
2024-10,6,TVW3,0.25,0.14999999999999997
2024-10,6,TVW3,0.5,0.29999999999999993
2024-10,6,TVW3,0.75,0.31415254601246106
2024-10,6,TVW3,0.9,0.14999999999999997
2024-10,7,TVW1,0.25,0.20000000000000004
2024-10,7,TVW1,0.5,0.4
2024-10,7,TVW1,0.75,0.4
2024-10,7,TVW2,0.3333333333333333,0.20000000000000004
2024-10,7,TVW2,0.5,0.39999999999999997
2024-10,7,TVW2,0.6666666666666666,0.4000000000000001
2024-10,7,TVW3,0.1,1.3516326274901765e-17
2024-10,7,TVW3,0.25,0.15000000000000008
2024-10,7,TVW3,0.5,0.45964451231402176
2024-10,7,TVW3,0.75,0.35
2024-10,7,TVW3,0.9,0.04035548768597822
2024-10,8,TVW1,0.25,0.20000000000000004
2024-10,8,TVW1,0.5,0.4
2024-10,8,TVW1,0.75,0.39999999999999997
2024-10,8,TVW2,0.3333333333333333,0.2
2024-10,8,TVW2,0.5,0.4000000000000001
2024-10,8,TVW2,0.6666666666666666,0.4
2024-10,8,TVW3,0.1,0.14999999999999988
2024-10,8,TVW3,0.25,0.18572295744339115
2024-10,8,TVW3,0.5,0.3
2024-10,8,TVW3,0.75,0.21427704255660893
2024-10,8,TVW3,0.9,0.15
2024-10,9,TVW1,0.25,0.3412094395637937
2024-10,9,TVW1,0.5,0.4
2024-10,9,TVW1,0.75,0.25879056043620635
2024-10,9,TVW2,0.3333333333333333,0.32852541899881604
2024-10,9,TVW2,0.5,0.30000000000000004
2024-10,9,TVW2,0.6666666666666666,0.37147458100118386
2024-10,9,TVW3,0.1,0.15
2024-10,9,TVW3,0.25,0.21489726494708197
2024-10,9,TVW3,0.5,0.30000000000000004
2024-10,9,TVW3,0.75,0.335102735052918
2024-10,9,TVW3,0.9,0.0
2024-10,10,TVW1,0.25,0.2
2024-10,10,TVW1,0.5,0.4
2024-10,10,TVW1,0.75,0.4
2024-10,10,TVW2,0.3333333333333333,0.2
2024-10,10,TVW2,0.5,0.4000000000000001
2024-10,10,TVW2,0.6666666666666666,0.4
2024-10,10,TVW3,0.1,3.2724018731655445e-18
2024-10,10,TVW3,0.25,0.1500000000000001
2024-10,10,TVW3,0.5,0.45824194354831377
2024-10,10,TVW3,0.75,0.35000000000000003
2024-10,10,TVW3,0.9,0.04175805645168618
2024-10,11,TVW1,0.25,0.2
2024-10,11,TVW1,0.5,0.4
2024-10,11,TVW1,0.75,0.4
2024-10,11,TVW2,0.3333333333333333,0.20000000000000004
2024-10,11,TVW2,0.5,0.39999999999999997
2024-10,11,TVW2,0.6666666666666666,0.4000000000000001
2024-10,11,TVW3,0.1,0.01825649750724834
2024-10,11,TVW3,0.25,0.15
2024-10,11,TVW3,0.5,0.48174350249275183
2024-10,11,TVW3,0.75,0.35
2024-10,11,TVW3,0.9,7.819891734644138e-17
2024-10,12,TVW1,0.25,0.21513980964219898
2024-10,12,TVW1,0.5,0.4
2024-10,12,TVW1,0.75,0.38486019035780117
2024-10,12,TVW2,0.3333333333333333,0.21242506790640792
2024-10,12,TVW2,0.5,0.3875749320935922
2024-10,12,TVW2,0.6666666666666666,0.39999999999999997
2024-10,12,TVW3,0.1,1.904927154436967e-16
2024-10,12,TVW3,0.25,0.32189033431062875
2024-10,12,TVW3,0.5,0.3
2024-10,12,TVW3,0.75,0.35
2024-10,12,TVW3,0.9,0.028109665689371108
2024-10,13,TVW1,0.25,0.20000000000000004
2024-10,13,TVW1,0.5,0.4
2024-10,13,TVW1,0.75,0.4
2024-10,13,TVW2,0.3333333333333333,0.2
2024-10,13,TVW2,0.5,0.4
2024-10,13,TVW2,0.6666666666666666,0.4
2024-10,13,TVW3,0.1,0.0
2024-10,13,TVW3,0.25,0.16386367129771157
2024-10,13,TVW3,0.5,0.5
2024-10,13,TVW3,0.75,0.18613632870228844
2024-10,13,TVW3,0.9,0.15
2024-11,1,TVW1,0.25,0.2
2024-11,1,TVW1,0.5,0.4
2024-11,1,TVW1,0.75,0.4
2024-11,1,TVW2,0.3333333333333333,0.2
2024-11,1,TVW2,0.5,0.4
2024-11,1,TVW2,0.6666666666666666,0.4
2024-11,1,TVW3,0.1,0.07054527209937834
2024-11,1,TVW3,0.25,0.15000000000000002
2024-11,1,TVW3,0.5,0.30000000000000016
2024-11,1,TVW3,0.75,0.3499999999999999
2024-11,1,TVW3,0.9,0.1294547279006215
2024-11,2,TVW1,0.25,0.2
2024-11,2,TVW1,0.5,0.4
2024-11,2,TVW1,0.75,0.4
2024-11,2,TVW2,0.3333333333333333,0.2
2024-11,2,TVW2,0.5,0.4000000000000001
2024-11,2,TVW2,0.6666666666666666,0.39999999999999997
2024-11,2,TVW3,0.1,0.06766731511019064
2024-11,2,TVW3,0.25,0.15000000000000002
2024-11,2,TVW3,0.5,0.30000000000000004
2024-11,2,TVW3,0.75,0.3499999999999999
2024-11,2,TVW3,0.9,0.13233268488980948
2024-11,3,TVW1,0.25,0.2
2024-11,3,TVW1,0.5,0.4491496894886821
2024-11,3,TVW1,0.75,0.3508503105113178
2024-11,3,TVW2,0.3333333333333333,0.20000000000000004
2024-11,3,TVW2,0.5,0.39999999999999997
2024-11,3,TVW2,0.6666666666666666,0.4000000000000001
2024-11,3,TVW3,0.1,0.14947918960455617
2024-11,3,TVW3,0.25,0.15000000000000016
2024-11,3,TVW3,0.5,0.4005208103954436
2024-11,3,TVW3,0.75,0.15
2024-11,3,TVW3,0.9,0.15
2024-11,4,TVW1,0.25,0.2
2024-11,4,TVW1,0.5,0.4
2024-11,4,TVW1,0.75,0.4
2024-11,4,TVW2,0.3333333333333333,0.20000000000000007
2024-11,4,TVW2,0.5,0.4
2024-11,4,TVW2,0.6666666666666666,0.4
2024-11,4,TVW3,0.1,0.10838560800192296
2024-11,4,TVW3,0.25,0.15
2024-11,4,TVW3,0.5,0.3
2024-11,4,TVW3,0.75,0.2916143919980772
2024-11,4,TVW3,0.9,0.15
2024-11,5,TVW1,0.25,0.2
2024-11,5,TVW1,0.5,0.4
2024-11,5,TVW1,0.75,0.39999999999999997
2024-11,5,TVW2,0.3333333333333333,0.2
2024-11,5,TVW2,0.5,0.4000000000000001
2024-11,5,TVW2,0.6666666666666666,0.4
2024-11,5,TVW3,0.1,0.0
2024-11,5,TVW3,0.25,0.24156008457173625
2024-11,5,TVW3,0.5,0.3
2024-11,5,TVW3,0.75,0.3084399154282639
2024-11,5,TVW3,0.9,0.15
2024-11,6,TVW1,0.25,0.2
2024-11,6,TVW1,0.5,0.4
2024-11,6,TVW1,0.75,0.3999999999999999
2024-11,6,TVW2,0.3333333333333333,0.20000000000000004
2024-11,6,TVW2,0.5,0.39999999999999986
2024-11,6,TVW2,0.6666666666666666,0.4000000000000001
2024-11,6,TVW3,0.1,0.05389734060258333
2024-11,6,TVW3,0.25,0.15
2024-11,6,TVW3,0.5,0.3
2024-11,6,TVW3,0.75,0.35
2024-11,6,TVW3,0.9,0.1461026593974168
2024-11,7,TVW1,0.25,0.2
2024-11,7,TVW1,0.5,0.4
2024-11,7,TVW1,0.75,0.4
2024-11,7,TVW2,0.3333333333333333,0.2
2024-11,7,TVW2,0.5,0.39999999999999997
2024-11,7,TVW2,0.6666666666666666,0.4
2024-11,7,TVW3,0.1,0.12304994848875406
2024-11,7,TVW3,0.25,0.15000000000000002
2024-11,7,TVW3,0.5,0.30000000000000004
2024-11,7,TVW3,0.75,0.27695005151124596
2024-11,7,TVW3,0.9,0.14999999999999997
2024-11,8,TVW1,0.25,0.2
2024-11,8,TVW1,0.5,0.4
2024-11,8,TVW1,0.75,0.39999999999999997
2024-11,8,TVW2,0.3333333333333333,0.2
2024-11,8,TVW2,0.5,0.4
2024-11,8,TVW2,0.6666666666666666,0.4
2024-11,8,TVW3,0.1,0.15
2024-11,8,TVW3,0.25,0.2117011302615718
2024-11,8,TVW3,0.5,0.3
2024-11,8,TVW3,0.75,0.18829886973842822
2024-11,8,TVW3,0.9,0.15
2024-11,9,TVW1,0.25,0.19999999999999998
2024-11,9,TVW1,0.5,0.5999999999999998
2024-11,9,TVW1,0.75,0.20000000000000015
2024-11,9,TVW2,0.3333333333333333,0.2000000000000001
2024-11,9,TVW2,0.5,0.49999999999999994
2024-11,9,TVW2,0.6666666666666666,0.3
2024-11,9,TVW3,0.1,0.15
2024-11,9,TVW3,0.25,0.15000000000000002
2024-11,9,TVW3,0.5,0.3947840712801183
2024-11,9,TVW3,0.75,0.30521592871988174
2024-11,9,TVW3,0.9,1.4788504771448445e-17
2024-11,10,TVW1,0.25,0.2
2024-11,10,TVW1,0.5,0.4
2024-11,10,TVW1,0.75,0.4
2024-11,10,TVW2,0.3333333333333333,0.2
2024-11,10,TVW2,0.5,0.39999999999999997
2024-11,10,TVW2,0.6666666666666666,0.4
2024-11,10,TVW3,0.1,7.442936950858874e-18
2024-11,10,TVW3,0.25,0.15000000000000002
2024-11,10,TVW3,0.5,0.48500211899213547
2024-11,10,TVW3,0.75,0.35
2024-11,10,TVW3,0.9,0.014997881007864424
2024-11,11,TVW1,0.25,0.2
2024-11,11,TVW1,0.5,0.4458465703846339
2024-11,11,TVW1,0.75,0.35415342961536617
2024-11,11,TVW2,0.3333333333333333,0.2
2024-11,11,TVW2,0.5,0.40000000000000013
2024-11,11,TVW2,0.6666666666666666,0.4
2024-11,11,TVW3,0.1,0.0
2024-11,11,TVW3,0.25,0.15
2024-11,11,TVW3,0.5,0.5
2024-11,11,TVW3,0.75,0.35
2024-11,11,TVW3,0.9,0.0
2024-11,12,TVW1,0.25,0.2
2024-11,12,TVW1,0.5,0.4
2024-11,12,TVW1,0.75,0.4
2024-11,12,TVW2,0.3333333333333333,0.2
2024-11,12,TVW2,0.5,0.40000000000000013
2024-11,12,TVW2,0.6666666666666666,0.39999999999999997
2024-11,12,TVW3,0.1,0.11866639169333774
2024-11,12,TVW3,0.25,0.15
2024-11,12,TVW3,0.5,0.3
2024-11,12,TVW3,0.75,0.35
2024-11,12,TVW3,0.9,0.08133360830666235
2024-11,13,TVW1,0.25,0.2
2024-11,13,TVW1,0.5,0.4000000000000001
2024-11,13,TVW1,0.75,0.4
2024-11,13,TVW2,0.3333333333333333,0.20000000000000007
2024-11,13,TVW2,0.5,0.3999999999999999
2024-11,13,TVW2,0.6666666666666666,0.4
2024-11,13,TVW3,0.1,0.0
2024-11,13,TVW3,0.25,0.1966394499452008
2024-11,13,TVW3,0.5,0.5000000000000001
2024-11,13,TVW3,0.75,0.15336055005479912
2024-11,13,TVW3,0.9,0.15000000000000002
2024-12,1,TVW1,0.25,0.2
2024-12,1,TVW1,0.5,0.4
2024-12,1,TVW1,0.75,0.4
2024-12,1,TVW2,0.3333333333333333,0.2
2024-12,1,TVW2,0.5,0.4000000000000001
2024-12,1,TVW2,0.6666666666666666,0.4
2024-12,1,TVW3,0.1,0.10252266933477848
2024-12,1,TVW3,0.25,0.15
2024-12,1,TVW3,0.5,0.3
2024-12,1,TVW3,0.75,0.35
2024-12,1,TVW3,0.9,0.09747733066522159
2024-12,2,TVW1,0.25,0.20000000000000004
2024-12,2,TVW1,0.5,0.4
2024-12,2,TVW1,0.75,0.4
2024-12,2,TVW2,0.3333333333333333,0.20000000000000004
2024-12,2,TVW2,0.5,0.39999999999999997
2024-12,2,TVW2,0.6666666666666666,0.4000000000000001
2024-12,2,TVW3,0.1,0.09345871458029878
2024-12,2,TVW3,0.25,0.15
2024-12,2,TVW3,0.5,0.3
2024-12,2,TVW3,0.75,0.35
2024-12,2,TVW3,0.9,0.10654128541970133
2024-12,3,TVW1,0.25,0.2
2024-12,3,TVW1,0.5,0.423186286164726
2024-12,3,TVW1,0.75,0.376813713835274
2024-12,3,TVW2,0.3333333333333333,0.2
2024-12,3,TVW2,0.5,0.4
