scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_mm,12,STATE_FAST_R15,31,0.23318661582556754,0.2863855860993516,0.0939693050506289
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_mm,12,FOOD_ECM_A005_R27,31,0.2289272944266206,0.2766353021667728,0.06080350419974322
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,1,STATE_FAST_R15,89,0.3454151266233435,0.6426299181311512,-0.07867622692999368
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,1,FOOD_ECM_A005_R27,89,0.3422818390448319,0.6439544642222114,-0.09654794694850052
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,1,STATE_FAST_R15,35,0.23639700329161195,0.3065656067236294,-0.06827642532165239
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,1,FOOD_ECM_A005_R27,35,0.23497378524364457,0.30476083566157,-0.06694126785352719
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,1,STATE_FAST_R15,24,0.6660892095641664,1.1401173013385137,-0.21681055963504217
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,1,FOOD_ECM_A005_R27,24,0.6614697492646124,1.143782808256394,-0.2513781704123721
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,1,STATE_FAST_R15,30,0.21606367082437197,0.2749794105563384,0.019698137357646885
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,1,FOOD_ECM_A005_R27,30,0.21212424030372587,0.27433402904692794,-0.00722489378820552
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,1,STATE_FAST_R15,31,0.22475264743786402,0.2842105507793293,0.003403941125380004
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,1,FOOD_ECM_A005_R27,31,0.22227170631537185,0.28597220320281724,-0.02398201613906186
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,2,STATE_FAST_R15,88,0.576002406728517,0.9253239642630149,-0.15321680393579484
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,2,FOOD_ECM_A005_R27,88,0.5631266073875019,0.9261108238981985,-0.1889010545736929
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,2,STATE_FAST_R15,35,0.4177335316537117,0.5203848431721441,-0.16574114059478579
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,2,FOOD_ECM_A005_R27,35,0.4098026288482496,0.513434122986013,-0.162940228520639
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,2,STATE_FAST_R15,24,1.1290310090517446,1.5970426767276582,-0.387406633414598
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,2,FOOD_ECM_A005_R27,24,1.110812606855055,1.60322712145489,-0.45617054883037894
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,2,STATE_FAST_R15,29,0.30933772299957657,0.40071701562828077,0.05571104746268652
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,2,FOOD_ECM_A005_R27,29,0.2949154095134523,0.3965952897877841,0.000955460954016651
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,2,STATE_FAST_R15,31,0.309870830624917,0.397923330503258,0.03162640625913556
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,2,FOOD_ECM_A005_R27,31,0.30180645865951405,0.3989024211463762,-0.025024031448010808
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,3,STATE_FAST_R15,87,0.8537554195286418,1.25336249724952,-0.27429226798279294
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,3,FOOD_ECM_A005_R27,87,0.8355038497788113,1.2497445644763236,-0.3276904106969584
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,3,STATE_FAST_R15,35,0.6903097188249061,0.9093090962169803,-0.40277302435620027
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,3,FOOD_ECM_A005_R27,35,0.675135530126956,0.8931461719153996,-0.3983745826477397
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,3,STATE_FAST_R15,24,1.6111321623772927,2.058537591575007,-0.5008098364164012
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,3,FOOD_ECM_A005_R27,24,1.588105195283946,2.0629507961384648,-0.6034134993946935
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,3,STATE_FAST_R15,28,0.40888248010946876,0.46400709235050075,0.0804665932842018
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,3,FOOD_ECM_A005_R27,28,0.3908773817678005,0.4560588856459942,-0.00300111973185177
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,3,STATE_FAST_R15,31,0.39435149909273837,0.45410527905720144,0.047641212359609254
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,3,FOOD_ECM_A005_R27,31,0.38980867612060927,0.4551942681872831,-0.03946882653975225
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,4,STATE_FAST_R15,86,1.0104775076299353,1.4681123826851261,-0.39539176049036584
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,4,FOOD_ECM_A005_R27,86,0.9856923411664438,1.4601805443835474,-0.46637373067442256
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,4,STATE_FAST_R15,35,0.951101230623157,1.3354485972553176,-0.6727760027736375
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,4,FOOD_ECM_A005_R27,35,0.9347772688239924,1.315462125054332,-0.6666652508060948
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,4,STATE_FAST_R15,24,1.8466889275149398,2.216052926845373,-0.5716320499590186
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,4,FOOD_ECM_A005_R27,24,1.8083119298505783,2.219414738578887,-0.7077373199468004
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,4,STATE_FAST_R15,27,0.3441477157039031,0.43372905084736413,0.12083844051564042
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,4,FOOD_ECM_A005_R27,27,0.3204759487059473,0.41178371072649655,0.0078088377383772715
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,4,STATE_FAST_R15,31,0.36089433640851104,0.45703008525618033,0.082414110110633
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,4,FOOD_ECM_A005_R27,31,0.3494709820927688,0.45100162319089776,-0.037004697988583704
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,5,STATE_FAST_R15,85,1.1679072097837628,1.7111865191205708,-0.5183641884421681
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,5,FOOD_ECM_A005_R27,85,1.1395503511503942,1.6959255338222983,-0.6063919767633372
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,5,STATE_FAST_R15,35,1.233452770998383,1.8162922355001685,-0.9832296989496376
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,5,FOOD_ECM_A005_R27,35,1.2107318807587768,1.7900974407495345,-0.9752981876321822
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,5,STATE_FAST_R15,24,1.9453613610930904,2.3072396674675058,-0.569681557614616
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,5,FOOD_ECM_A005_R27,24,1.9097439141105148,2.304714286270461,-0.7389808585910936
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,5,STATE_FAST_R15,26,0.36202281463239483,0.46702460866669976,0.15478618570783856
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,5,FOOD_ECM_A005_R27,26,0.332781157022075,0.43133023813712207,0.012602274939575442
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,5,STATE_FAST_R15,31,0.41281759295179987,0.5300501278049407,0.14598452582750238
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,5,FOOD_ECM_A005_R27,31,0.3937092483758443,0.5028782552949982,-0.006421136067718411
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,6,STATE_FAST_R15,84,1.315242791881243,1.9773417973164995,-0.6304498155585425
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,6,FOOD_ECM_A005_R27,84,1.2839414826388253,1.950538516703073,-0.7348489773721308
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,6,STATE_FAST_R15,35,1.633884622064679,2.3864250031346343,-1.333908108280723
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,6,FOOD_ECM_A005_R27,35,1.6012372611520413,2.3528222282099365,-1.324052412868439
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,6,STATE_FAST_R15,24,1.8411785838586667,2.264245074180299,-0.48992050159995143
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,6,FOOD_ECM_A005_R27,24,1.8103129545931183,2.2477341470195924,-0.692113754373007
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,6,STATE_FAST_R15,25,0.36424586932610653,0.4923730503810349,0.21948365285226232
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,6,FOOD_ECM_A005_R27,25,0.3344107796442016,0.4279717757572526,0.049010018243541405
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,6,STATE_FAST_R15,31,0.4249417841232575,0.569074659944531,0.2483495478662238
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,6,FOOD_ECM_A005_R27,31,0.3984650408732845,0.4988265314828838,0.06243451466630034
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,7,STATE_FAST_R15,83,1.4983956340838644,2.296625455838301,-0.7498365501022592
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,7,FOOD_ECM_A005_R27,83,1.4461856001465496,2.2592100852357495,-0.8692701822955188
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,7,STATE_FAST_R15,35,2.0400393526538028,3.0069763786868573,-1.7102340187287588
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,7,FOOD_ECM_A005_R27,35,2.0065208727096313,2.9696432813829823,-1.696475866627003
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,7,STATE_FAST_R15,24,1.7318459101083838,2.1771440507968043,-0.3812614099041745
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,7,FOOD_ECM_A005_R27,24,1.697283429992788,2.1364578859883316,-0.6106652514485217
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,7,STATE_FAST_R15,24,0.47504826847818543,0.5611317435240739,0.282167951446634
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,7,FOOD_ECM_A005_R27,24,0.3779321644791509,0.4756709974042377,0.07846650984089897
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,7,STATE_FAST_R15,31,0.5026779770266535,0.618149785000341,0.33102346999838816
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,7,FOOD_ECM_A005_R27,31,0.40754480380289565,0.5126929002653289,0.10818034304521405
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,8,STATE_FAST_R15,82,1.7319134766105064,2.6850055411551716,-0.8761459196675401
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,8,FOOD_ECM_A005_R27,82,1.6701830024653999,2.6382637619890983,-1.0095726829164795
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,8,STATE_FAST_R15,35,2.494366129724478,3.629663996965018,-2.112540581396275
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,8,FOOD_ECM_A005_R27,35,2.450292880012673,3.5901060464504067,-2.094882641712504
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,8,STATE_FAST_R15,24,1.7519695736703305,2.23857529307366,-0.2665663818953617
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,8,FOOD_ECM_A005_R27,24,1.6990687226041665,2.1678607205642417,-0.523173024169124
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,8,STATE_FAST_R15,23,0.5507313379833431,0.6522036287883469,0.36924122180956626
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,8,FOOD_ECM_A005_R27,23,0.45291765474866336,0.5459213681506403,0.13443848003675193
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,8,STATE_FAST_R15,31,0.6105123319984993,0.7123199559099888,0.43669259081519257
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,8,FOOD_ECM_A005_R27,31,0.4941533919212108,0.5746611430478024,0.1789208742489149
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,9,STATE_FAST_R15,81,1.9626996122519715,3.0976535494332036,-1.0085052218925978
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,9,FOOD_ECM_A005_R27,81,1.886014876820927,3.04152664695136,-1.1551644341857468
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,9,STATE_FAST_R15,35,2.933275801440609,4.260366359583327,-2.538158894705384
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,9,FOOD_ECM_A005_R27,35,2.8842845832855653,4.217939517783623,-2.516599465162591
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,9,STATE_FAST_R15,24,1.8159973493735524,2.342045920505493,-0.1051784041824894
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,9,FOOD_ECM_A005_R27,24,1.723850036147532,2.237481126581535,-0.3889853130225316
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,9,STATE_FAST_R15,22,0.5786399616828688,0.6846534332992722,0.43958727462580693
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,9,FOOD_ECM_A005_R27,22,0.47476562454361626,0.5429057645124269,0.17492316473572572
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,9,STATE_FAST_R15,31,0.718147924936424,0.8910598020238457,0.5738961457073638
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,9,FOOD_ECM_A005_R27,31,0.581554981413357,0.7076043009575288,0.27888053301907445
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,10,STATE_FAST_R15,80,2.1890188637495203,3.5270338049441774,-1.1479008978519993
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,10,FOOD_ECM_A005_R27,80,2.0945678659552263,3.4633498394605957,-1.3075664640024436
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,10,STATE_FAST_R15,35,3.2694371421448793,4.793410565423157,-2.9069367273823623
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,10,FOOD_ECM_A005_R27,35,3.218381161880989,4.749635055017581,-2.88147422553299
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,10,STATE_FAST_R15,24,2.001746511212063,2.7373259679903255,-0.017752616495127754
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,10,FOOD_ECM_A005_R27,24,1.8726550485415914,2.608957723121486,-0.3287623442208731
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,10,FOOD_ECM_A005_R27,21,0.47516035455168065,0.5630427015725976,0.19697985879810054
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,10,FOOD_ECM_A005_R27,31,0.6974311083771384,0.9741085064902635,0.4128140086559433
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,11,FOOD_ECM_A005_R27,79,2.3190172500248725,3.871841496759005,-1.4660730488413312
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,11,FOOD_ECM_A005_R27,35,3.57229933339399,5.286704163757349,-3.2740666304112227
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,11,FOOD_ECM_A005_R27,24,2.0380590608689313,2.879026529759974,-0.22263548060410007
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,11,FOOD_ECM_A005_R27,20,0.46292343111604606,0.5977828728045178,0.20579063702130118
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,11,FOOD_ECM_A005_R27,31,0.8038719826575195,1.2002541245878806,0.5534861685234181
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_FOOD_ECM_A005_R27,full,headline_cumulative_log,12,FOOD_ECM_A005_R27,78,2.5568271249267704,4.287177237294909,-1.626751973064754
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,headline_cumulative_log,12,FOOD_ECM_A005_R27,35,3.849373117638616,5.791669729717967,-3.652450418559593
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,headline_cumulative_log,12,FOOD_ECM_A005_R27,24,2.2721877350380306,3.238575235891149,-0.1210339048897479
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,headline_cumulative_log,12,FOOD_ECM_A005_R27,19,0.5353658413696752,0.6444135379982249,0.20283812988889052
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_FOOD_ECM_A005_R27,recent_targets,headline_cumulative_log,12,FOOD_ECM_A005_R27,31,0.981428499057364,1.427085954795162,0.7221463554853514
paired_fast_FOOD_ECM_A005_R27,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_FOOD_ECM_A005_R27,full,core_mm,1,FOOD_ECM_A005_R27,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,1,FOOD_ECM_A005_R27,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,1,FOOD_ECM_A005_R27,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,1,FOOD_ECM_A005_R27,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,1,FOOD_ECM_A005_R27,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_FOOD_ECM_A005_R27,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_FOOD_ECM_A005_R27,full,core_mm,2,FOOD_ECM_A005_R27,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,2,FOOD_ECM_A005_R27,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,2,FOOD_ECM_A005_R27,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,2,FOOD_ECM_A005_R27,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,2,FOOD_ECM_A005_R27,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_FOOD_ECM_A005_R27,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_FOOD_ECM_A005_R27,full,core_mm,3,FOOD_ECM_A005_R27,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,3,FOOD_ECM_A005_R27,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,3,FOOD_ECM_A005_R27,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,3,FOOD_ECM_A005_R27,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,3,FOOD_ECM_A005_R27,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_FOOD_ECM_A005_R27,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_FOOD_ECM_A005_R27,full,core_mm,4,FOOD_ECM_A005_R27,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,4,FOOD_ECM_A005_R27,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,4,FOOD_ECM_A005_R27,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,4,FOOD_ECM_A005_R27,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,4,FOOD_ECM_A005_R27,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_FOOD_ECM_A005_R27,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_FOOD_ECM_A005_R27,full,core_mm,5,FOOD_ECM_A005_R27,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_FOOD_ECM_A005_R27,origins_2019_2021,core_mm,5,FOOD_ECM_A005_R27,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_FOOD_ECM_A005_R27,origins_2022_2023,core_mm,5,FOOD_ECM_A005_R27,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_FOOD_ECM_A005_R27,origins_2024plus,core_mm,5,FOOD_ECM_A005_R27,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_FOOD_ECM_A005_R27,recent_targets,core_mm,5,FOOD_ECM_A005_R27,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_FOOD_ECM_A005_R27,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
